ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.2 ,1011.4 ,1009.4 ,2015-08-01 09:44 ,1006.8 ,2015-08-01 16:39 ,28.5 ,31.8 ,2015-08-01 09:13 ,25.4 ,2015-08-01 04:30 ,22.5 ,70 ,62 ,2015-08-01 09:12 ,2.8 ,40 ,8.7 ,40 ,2015-08-01 14:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,85.3 ,25.90 ,14.8 ,7.8 ,9 ,2015-08-01 12:00 ,2.7 
02,1008.3 ,1011.4 ,1010.0 ,2015-08-02 08:01 ,1006.5 ,2015-08-02 17:01 ,29.1 ,32.6 ,2015-08-02 09:53 ,25.8 ,2015-08-02 03:05 ,22.2 ,67 ,53 ,2015-08-02 17:56 ,2.8 ,40 ,8.4 ,30 ,2015-08-02 17:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,88.4 ,26.12 ,19.2 ,7.7 ,10 ,2015-08-02 12:00 ,1.5 
03,1007.2 ,1010.4 ,1009.1 ,2015-08-03 07:43 ,1005.8 ,2015-08-03 14:45 ,28.8 ,33.2 ,2015-08-03 09:20 ,25.4 ,2015-08-03 04:20 ,22.0 ,68 ,48 ,2015-08-03 09:47 ,2.5 ,50 ,7.1 ,30 ,2015-08-03 10:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,79.5 ,25.29 ,17.0 ,6.8 ,10 ,2015-08-03 13:00 ,1.7 
04,1005.0 ,1008.2 ,1006.6 ,2015-08-04 06:34 ,1003.4 ,2015-08-04 16:27 ,28.8 ,32.1 ,2015-08-04 09:25 ,26.1 ,2015-08-04 02:58 ,22.5 ,69 ,55 ,2015-08-04 09:27 ,2.9 ,50 ,7.4 ,10 ,2015-08-04 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,80.3 ,24.41 ,15.3 ,5.3 ,9 ,2015-08-04 12:00 ,2.2 
05,1003.4 ,1006.5 ,1004.5 ,2015-08-05 06:01 ,1001.8 ,2015-08-05 16:40 ,28.7 ,32.2 ,2015-08-05 09:24 ,25.5 ,2015-08-05 04:06 ,22.7 ,70 ,55 ,2015-08-05 10:11 ,2.7 ,50 ,8.2 ,60 ,2015-08-05 12:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,88.0 ,25.68 ,12.5 ,4.3 ,9 ,2015-08-05 12:00 ,2.2 
06,1002.1 ,1005.3 ,1003.3 ,2015-08-06 08:39 ,1000.8 ,2015-08-06 17:35 ,28.6 ,31.0 ,2015-08-06 13:00 ,26.6 ,2015-08-06 05:52 ,24.5 ,79 ,68 ,2015-08-06 11:49 ,3.1 ,30 ,10.2 ,360 ,2015-08-06 23:24 ,1.2 ,0.6 ,1.2 ,2015-08-06 19:01 ,1.2 ,2015-08-06 18:40 ,6.9 ,52.4 ,21.44 ,14.8 ,-4.5 ,11 ,2015-08-06 13:00 ,7.3 
07,996.6 ,999.7 ,1001.1 ,2015-08-07 00:01 ,987.9 ,2015-08-07 23:57 ,28.4 ,29.4 ,2015-08-07 14:32 ,27.0 ,2015-08-07 23:46 ,24.8 ,81 ,75 ,2015-08-07 11:37 ,8.2 ,30 ,25.2 ,50 ,2015-08-07 23:49 ,9.5 ,7.2 ,2.0 ,2015-08-07 22:58 ,5.5 ,2015-08-07 23:00 ,0.1 ,0.8 ,6.74 ,11.8 ,/ ,4 ,2015-08-07 10:00 ,9.3 
08,980.6 ,983.7 ,990.4 ,2015-08-08 23:41 ,974.7 ,2015-08-08 14:45 ,26.7 ,28.9 ,2015-08-08 20:06 ,24.3 ,2015-08-08 09:30 ,24.2 ,87 ,73 ,2015-08-08 20:18 ,14.3 ,140 ,45.7 ,80 ,2015-08-08 04:30 ,317.0 ,24.0 ,10.0 ,2015-08-08 08:55 ,45.0 ,2015-08-08 08:30 ,0.0 ,0.0 ,3.95 ,3.7 ,/ ,4 ,2015-08-08 12:00 ,10.0 
09,996.5 ,999.6 ,1001.3 ,2015-08-09 21:41 ,989.2 ,2015-08-09 02:05 ,28.1 ,30.6 ,2015-08-09 13:45 ,25.8 ,2015-08-09 20:00 ,22.9 ,74 ,62 ,2015-08-09 02:38 ,4.0 ,160 ,30.9 ,160 ,2015-08-09 01:16 ,11.7 ,11.0 ,4.4 ,2015-08-09 17:06 ,9.3 ,2015-08-09 16:27 ,0.2 ,1.5 ,6.33 ,11.0 ,-1.0 ,5 ,2015-08-09 14:00 ,10.0 
10,1003.2 ,1006.3 ,1005.7 ,2015-08-10 22:30 ,1000.6 ,2015-08-10 01:15 ,28.2 ,31.4 ,2015-08-10 09:52 ,25.8 ,2015-08-10 02:37 ,23.5 ,76 ,63 ,2015-08-10 10:01 ,1.4 ,50 ,5.6 ,40 ,2015-08-10 12:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,58.1 ,20.16 ,11.7 ,4.7 ,8 ,2015-08-10 13:00 ,9.2 
