ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.5 ,1018.8 ,1017.0 ,2012-11-01 08:50 ,1014.4 ,2012-11-01 03:34 ,20.6 ,21.7 ,2012-11-01 22:04 ,19.9 ,2012-11-01 06:52 ,13.5 ,64 ,59 ,2012-11-01 08:53 ,4.1 ,30 ,12.4 ,30 ,2012-11-01 01:18 ,T ,0.3 ,T ,2012-11-01 00:01 ,T ,2012-11-01 00:01 ,0.0 ,0.0 ,0.94 ,12.9 ,1.8 ,1 ,2012-11-01 12:00 ,10.0 
02,1013.9 ,1017.2 ,1015.5 ,2012-11-02 08:33 ,1012.4 ,2012-11-02 14:33 ,22.2 ,24.4 ,2012-11-02 11:51 ,20.6 ,2012-11-02 03:09 ,17.2 ,73 ,67 ,2012-11-02 10:39 ,1.6 ,60 ,7.5 ,140 ,2012-11-02 08:55 ,0.3 ,1.9 ,0.1 ,2012-11-02 23:02 ,0.3 ,2012-11-02 22:05 ,1.3 ,11.7 ,7.38 ,13.1 ,-1.7 ,3 ,2012-11-02 12:00 ,8.9 
03,1012.4 ,1015.6 ,1015.0 ,2012-11-03 08:39 ,1010.2 ,2012-11-03 15:17 ,24.2 ,27.1 ,2012-11-03 12:54 ,21.3 ,2012-11-03 01:17 ,18.2 ,70 ,60 ,2012-11-03 15:04 ,2.5 ,140 ,12.5 ,160 ,2012-11-03 11:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,58.8 ,15.96 ,15.1 ,-3.1 ,6 ,2012-11-03 13:00 ,5.1 
04,1012.3 ,1015.6 ,1014.0 ,2012-11-04 19:40 ,1009.8 ,2012-11-04 03:20 ,22.5 ,24.7 ,2012-11-04 08:12 ,21.1 ,2012-11-04 04:30 ,17.7 ,74 ,61 ,2012-11-04 00:11 ,3.7 ,40 ,10.7 ,10 ,2012-11-04 19:29 ,T ,0.2 ,T ,2012-11-04 08:15 ,T ,2012-11-04 08:15 ,1.6 ,14.5 ,8.48 ,14.3 ,3.4 ,3 ,2012-11-04 13:00 ,6.9 
05,1014.2 ,1017.5 ,1015.6 ,2012-11-05 19:31 ,1012.6 ,2012-11-05 01:16 ,22.0 ,22.4 ,2012-11-05 06:00 ,21.4 ,2012-11-05 23:01 ,14.9 ,64 ,60 ,2012-11-05 16:56 ,3.8 ,60 ,9.4 ,30 ,2012-11-05 08:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.73 ,13.4 ,3.4 ,1 ,2012-11-05 12:00 ,8.8 
06,1015.9 ,1019.2 ,1017.3 ,2012-11-06 22:05 ,1014.0 ,2012-11-06 03:11 ,21.5 ,22.4 ,2012-11-06 08:31 ,20.4 ,2012-11-06 23:52 ,13.4 ,60 ,55 ,2012-11-06 16:21 ,4.2 ,60 ,11.2 ,40 ,2012-11-06 09:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,2.95 ,14.6 ,3.3 ,1 ,2012-11-06 13:00 ,8.0 
07,1014.8 ,1018.1 ,1016.8 ,2012-11-07 00:46 ,1012.8 ,2012-11-07 15:25 ,21.1 ,22.1 ,2012-11-07 12:40 ,19.5 ,2012-11-07 06:31 ,12.7 ,59 ,53 ,2012-11-07 12:52 ,3.0 ,60 ,8.7 ,70 ,2012-11-07 13:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.7 ,15.5 ,9.73 ,12.8 ,3.0 ,3 ,2012-11-07 13:00 ,8.4 
08,1011.2 ,1014.4 ,1013.3 ,2012-11-08 00:06 ,1008.9 ,2012-11-08 14:47 ,23.7 ,26.9 ,2012-11-08 13:53 ,21.4 ,2012-11-08 00:01 ,16.7 ,65 ,57 ,2012-11-08 11:57 ,1.9 ,200 ,7.6 ,180 ,2012-11-08 10:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,37.4 ,13.45 ,13.1 ,3.5 ,5 ,2012-11-08 12:00 ,5.4 
09,1011.0 ,1014.3 ,1012.7 ,2012-11-09 08:49 ,1009.6 ,2012-11-09 02:50 ,23.2 ,26.9 ,2012-11-09 10:15 ,20.3 ,2012-11-09 05:23 ,18.3 ,75 ,56 ,2012-11-09 10:02 ,1.8 ,50 ,7.2 ,60 ,2012-11-09 13:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,73.1 ,16.22 ,8.6 ,2.5 ,5 ,2012-11-09 12:00 ,2.9 
10,1010.6 ,1013.9 ,1013.3 ,2012-11-10 23:18 ,1008.2 ,2012-11-10 13:01 ,24.3 ,31.3 ,2012-11-10 13:02 ,20.6 ,2012-11-10 06:22 ,18.7 ,72 ,50 ,2012-11-10 11:46 ,2.3 ,220 ,12.2 ,360 ,2012-11-10 20:36 ,7.2 ,2.9 ,4.8 ,2012-11-10 20:25 ,5.6 ,2012-11-10 20:25 ,7.3 ,66.8 ,15.47 ,10.1 ,-3.7 ,6 ,2012-11-10 12:00 ,2.9 
