ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.4 ,1005.6 ,1005.2 ,2020-07-01 22:00 ,1000.7 ,2020-07-01 03:20 ,28.4 ,34.0 ,2020-07-01 11:27 ,25.9 ,2020-07-01 15:06 ,25.6 ,86 ,55 ,2020-07-01 09:32 ,1.6 ,200 ,10.7 ,360 ,2020-07-01 11:41 ,40.0 ,4.2 ,12.5 ,2020-07-01 14:55 ,29.5 ,2020-07-01 14:05 ,2.9 ,21.3 ,11.80 ,18.0 ,/ ,7 ,2020-07-01 13:00 ,8.8 
02,1004.7 ,1007.8 ,1007.4 ,2020-07-02 22:10 ,1003.1 ,2020-07-02 14:02 ,27.9 ,31.5 ,2020-07-02 11:54 ,25.4 ,2020-07-02 19:54 ,24.8 ,84 ,60 ,2020-07-02 11:37 ,1.7 ,240 ,9.6 ,220 ,2020-07-02 17:19 ,13.5 ,7.4 ,1.5 ,2020-07-02 18:11 ,5.5 ,2020-07-02 17:27 ,3.3 ,24.2 ,13.07 ,17.5 ,/ ,9 ,2020-07-02 12:00 ,9.0 
03,1006.3 ,1009.4 ,1007.9 ,2020-07-03 21:59 ,1004.9 ,2020-07-03 00:53 ,29.3 ,33.1 ,2020-07-03 09:28 ,25.7 ,2020-07-03 01:05 ,24.2 ,75 ,47 ,2020-07-03 09:33 ,2.1 ,210 ,8.2 ,20 ,2020-07-03 13:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,66.1 ,24.78 ,22.5 ,/ ,13 ,2020-07-03 12:00 ,8.3 
04,1005.7 ,1008.8 ,1007.3 ,2020-07-04 00:10 ,1003.8 ,2020-07-04 15:54 ,30.0 ,33.9 ,2020-07-04 10:38 ,27.2 ,2020-07-04 04:24 ,24.6 ,74 ,49 ,2020-07-04 09:55 ,2.1 ,30 ,7.3 ,30 ,2020-07-04 13:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,61.7 ,25.57 ,26.3 ,7.0 ,12 ,2020-07-04 12:00 ,6.5 
05,1003.5 ,1006.6 ,1005.0 ,2020-07-05 00:01 ,1002.2 ,2020-07-05 17:41 ,30.3 ,33.7 ,2020-07-05 10:15 ,27.5 ,2020-07-05 03:55 ,23.9 ,70 ,51 ,2020-07-05 11:42 ,2.3 ,200 ,10.0 ,200 ,2020-07-05 08:40 ,T ,0.3 ,T ,2020-07-05 15:14 ,T ,2020-07-05 15:14 ,9.5 ,69.8 ,24.79 ,27.5 ,-6.1 ,13 ,2020-07-05 13:00 ,5.0 
06,1003.7 ,1006.8 ,1005.5 ,2020-07-06 21:36 ,1001.8 ,2020-07-06 02:38 ,30.4 ,34.6 ,2020-07-06 10:34 ,27.3 ,2020-07-06 05:22 ,24.3 ,71 ,47 ,2020-07-06 10:36 ,2.2 ,210 ,9.8 ,250 ,2020-07-06 08:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,58.8 ,20.91 ,18.0 ,5.3 ,10 ,2020-07-06 12:00 ,8.0 
07,1005.5 ,1008.6 ,1006.6 ,2020-07-07 10:40 ,1004.7 ,2020-07-07 00:40 ,30.1 ,35.2 ,2020-07-07 11:45 ,27.9 ,2020-07-07 23:49 ,25.1 ,76 ,45 ,2020-07-07 11:50 ,2.0 ,200 ,11.1 ,350 ,2020-07-07 12:10 ,1.5 ,1.0 ,1.5 ,2020-07-07 15:36 ,1.5 ,2020-07-07 14:46 ,3.3 ,24.3 ,17.00 ,21.3 ,-3.8 ,9 ,2020-07-07 12:00 ,9.3 
08,1002.8 ,1005.9 ,1005.2 ,2020-07-08 00:01 ,1001.1 ,2020-07-08 14:36 ,29.6 ,35.8 ,2020-07-08 12:05 ,27.4 ,2020-07-08 21:06 ,24.9 ,78 ,44 ,2020-07-08 12:09 ,2.1 ,220 ,9.3 ,250 ,2020-07-08 10:57 ,6.0 ,1.2 ,5.0 ,2020-07-08 17:09 ,6.0 ,2020-07-08 16:48 ,6.1 ,44.9 ,19.03 ,18.0 ,-4.3 ,12 ,2020-07-08 12:00 ,8.5 
09,1000.0 ,1003.1 ,1001.3 ,2020-07-09 00:01 ,998.8 ,2020-07-09 16:05 ,29.8 ,34.3 ,2020-07-09 12:13 ,26.9 ,2020-07-09 04:57 ,25.0 ,76 ,47 ,2020-07-09 12:09 ,1.8 ,30 ,6.9 ,20 ,2020-07-09 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,10.3 ,15.10 ,18.8 ,3.8 ,8 ,2020-07-09 12:00 ,9.3 
10,1002.9 ,1006.0 ,1005.2 ,2020-07-10 21:56 ,1000.4 ,2020-07-10 03:45 ,30.1 ,36.1 ,2020-07-10 11:03 ,27.2 ,2020-07-10 16:04 ,25.0 ,76 ,39 ,2020-07-10 11:10 ,1.5 ,40 ,18.2 ,170 ,2020-07-10 15:36 ,37.5 ,2.1 ,14.0 ,2020-07-10 15:27 ,33.0 ,2020-07-10 14:47 ,5.6 ,41.3 ,20.27 ,22.5 ,-6.1 ,12 ,2020-07-10 12:00 ,8.0 
11,1004.9 ,1008.1 ,1006.2 ,2020-07-11 07:35 ,1003.5 ,2020-07-11 16:34 ,30.3 ,34.9 ,2020-07-11 10:45 ,26.8 ,2020-07-11 05:04 ,24.3 ,71 ,44 ,2020-07-11 10:47 ,2.2 ,210 ,7.8 ,40 ,2020-07-11 15:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,78.2 ,26.83 ,19.0 ,6.9 ,12 ,2020-07-11 13:00 ,4.0 
12,1004.6 ,1007.8 ,1006.1 ,2020-07-12 07:07 ,1002.5 ,2020-07-12 15:51 ,30.9 ,34.7 ,2020-07-12 10:11 ,27.8 ,2020-07-12 02:37 ,23.9 ,67 ,44 ,2020-07-12 10:14 ,2.5 ,30 ,8.6 ,170 ,2020-07-12 20:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,91.5 ,28.17 ,20.0 ,6.9 ,13 ,2020-07-12 12:00 ,2.3 
13,1003.8 ,1006.9 ,1005.0 ,2020-07-13 07:09 ,1002.1 ,2020-07-13 16:12 ,31.5 ,36.1 ,2020-07-13 16:19 ,27.9 ,2020-07-13 05:30 ,23.4 ,64 ,40 ,2020-07-13 15:28 ,1.7 ,220 ,8.0 ,220 ,2020-07-13 08:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,91.6 ,27.53 ,30.0 ,7.0 ,12 ,2020-07-13 12:00 ,4.0 
14,1002.6 ,1005.7 ,1004.4 ,2020-07-14 09:21 ,1000.4 ,2020-07-14 16:08 ,30.6 ,35.5 ,2020-07-14 15:31 ,26.7 ,2020-07-14 05:01 ,23.6 ,67 ,46 ,2020-07-14 15:33 ,2.4 ,220 ,9.7 ,200 ,2020-07-14 21:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.2 ,90.2 ,27.33 ,22.8 ,5.1 ,12 ,2020-07-14 12:00 ,5.5 
15,1002.0 ,1005.1 ,1003.4 ,2020-07-15 08:01 ,1000.4 ,2020-07-15 15:55 ,30.1 ,33.5 ,2020-07-15 10:10 ,28.6 ,2020-07-15 22:43 ,25.4 ,77 ,54 ,2020-07-15 10:10 ,2.1 ,220 ,9.3 ,30 ,2020-07-15 14:48 ,T ,0.9 ,T ,2020-07-15 15:35 ,T ,2020-07-15 15:20 ,5.3 ,39.2 ,19.00 ,18.8 ,-5.5 ,10 ,2020-07-15 12:00 ,8.0 
16,1002.5 ,1005.6 ,1004.2 ,2020-07-16 20:52 ,1001.5 ,2020-07-16 15:06 ,30.8 ,34.8 ,2020-07-16 11:52 ,27.7 ,2020-07-16 03:33 ,24.1 ,68 ,47 ,2020-07-16 11:36 ,2.5 ,230 ,13.2 ,230 ,2020-07-16 11:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,15.6 ,12.57 ,19.0 ,4.9 ,8 ,2020-07-16 12:00 ,9.0 
17,1004.2 ,1007.3 ,1005.6 ,2020-07-17 21:39 ,1002.5 ,2020-07-17 02:46 ,30.8 ,36.5 ,2020-07-17 12:33 ,26.8 ,2020-07-17 04:30 ,23.5 ,66 ,42 ,2020-07-17 12:34 ,2.2 ,220 ,13.2 ,230 ,2020-07-17 09:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,60.8 ,23.75 ,23.8 ,5.2 ,13 ,2020-07-17 12:00 ,5.3 
18,1004.4 ,1007.5 ,1005.2 ,2020-07-18 07:12 ,1003.3 ,2020-07-18 16:16 ,30.5 ,36.3 ,2020-07-18 11:24 ,27.1 ,2020-07-18 04:35 ,25.1 ,74 ,40 ,2020-07-18 11:24 ,2.7 ,30 ,10.3 ,50 ,2020-07-18 12:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,77.2 ,25.68 ,28.8 ,6.0 ,12 ,2020-07-18 13:00 ,4.0 
19,1004.8 ,1007.9 ,1006.4 ,2020-07-19 22:12 ,1003.5 ,2020-07-19 03:33 ,30.6 ,33.5 ,2020-07-19 14:00 ,27.6 ,2020-07-19 05:12 ,25.1 ,73 ,53 ,2020-07-19 13:53 ,2.2 ,200 ,8.7 ,360 ,2020-07-19 17:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,80.2 ,26.43 ,27.5 ,6.3 ,13 ,2020-07-19 13:00 ,6.0 
20,1007.0 ,1010.2 ,1008.7 ,2020-07-20 20:56 ,1005.4 ,2020-07-20 00:50 ,29.9 ,32.7 ,2020-07-20 13:25 ,27.5 ,2020-07-20 23:53 ,24.1 ,72 ,55 ,2020-07-20 12:55 ,2.6 ,210 ,9.9 ,220 ,2020-07-20 16:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,66.9 ,24.00 ,26.3 ,6.4 ,13 ,2020-07-20 13:00 ,5.0 
21,1008.3 ,1011.4 ,1009.1 ,2020-07-21 09:08 ,1007.2 ,2020-07-21 16:53 ,30.0 ,32.7 ,2020-07-21 10:53 ,26.7 ,2020-07-21 04:44 ,23.8 ,70 ,55 ,2020-07-21 08:11 ,2.3 ,200 ,8.3 ,10 ,2020-07-21 14:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,69.2 ,25.35 ,30.0 ,6.6 ,13 ,2020-07-21 12:00 ,2.8 
22,1006.9 ,1010.1 ,1008.6 ,2020-07-22 00:01 ,1005.4 ,2020-07-22 20:28 ,30.5 ,33.2 ,2020-07-22 09:39 ,27.3 ,2020-07-22 05:13 ,23.7 ,68 ,53 ,2020-07-22 09:09 ,2.4 ,30 ,7.9 ,20 ,2020-07-22 11:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,67.1 ,21.70 ,18.5 ,5.4 ,11 ,2020-07-22 12:00 ,3.5 
23,1005.8 ,1008.9 ,1007.0 ,2020-07-23 07:43 ,1004.4 ,2020-07-23 17:57 ,30.6 ,34.0 ,2020-07-23 10:03 ,27.7 ,2020-07-23 05:33 ,24.4 ,70 ,53 ,2020-07-23 10:04 ,2.6 ,220 ,9.7 ,160 ,2020-07-23 15:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,79.1 ,24.78 ,28.8 ,5.2 ,11 ,2020-07-23 13:00 ,2.8 
24,1004.3 ,1007.5 ,1005.8 ,2020-07-24 06:00 ,1002.4 ,2020-07-24 16:18 ,31.3 ,36.3 ,2020-07-24 11:56 ,27.5 ,2020-07-24 03:19 ,24.7 ,70 ,45 ,2020-07-24 11:57 ,2.6 ,210 ,12.5 ,220 ,2020-07-24 10:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,81.4 ,24.88 ,19.5 ,-5.5 ,10 ,2020-07-24 12:00 ,5.8 
25,1004.1 ,1007.3 ,1005.2 ,2020-07-25 12:19 ,1002.3 ,2020-07-25 16:49 ,28.8 ,33.1 ,2020-07-25 10:18 ,25.2 ,2020-07-25 15:16 ,25.3 ,82 ,60 ,2020-07-25 10:19 ,2.1 ,210 ,11.2 ,210 ,2020-07-25 15:11 ,22.5 ,2.6 ,8.0 ,2020-07-25 12:17 ,11.0 ,2020-07-25 11:33 ,1.8 ,13.5 ,10.86 ,22.5 ,-2.7 ,5 ,2020-07-25 10:00 ,8.8 
26,1003.8 ,1006.9 ,1005.0 ,2020-07-26 21:26 ,1002.0 ,2020-07-26 14:30 ,28.5 ,34.2 ,2020-07-26 10:52 ,26.5 ,2020-07-26 15:23 ,24.9 ,82 ,52 ,2020-07-26 10:53 ,3.0 ,220 ,10.8 ,240 ,2020-07-26 10:57 ,13.0 ,1.5 ,8.0 ,2020-07-26 14:55 ,12.5 ,2020-07-26 14:51 ,5.6 ,41.9 ,18.38 ,17.0 ,-8.1 ,10 ,2020-07-26 11:00 ,6.5 
27,1004.2 ,1007.3 ,1005.6 ,2020-07-27 21:38 ,1002.5 ,2020-07-27 02:54 ,29.4 ,33.9 ,2020-07-27 10:33 ,26.3 ,2020-07-27 04:01 ,24.5 ,76 ,46 ,2020-07-27 10:33 ,2.4 ,210 ,8.1 ,30 ,2020-07-27 13:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,54.0 ,24.98 ,19.5 ,7.9 ,12 ,2020-07-27 11:00 ,7.8 
