ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.2 ,1013.4 ,1011.9 ,2010-10-01 08:56 ,1008.7 ,2010-10-01 15:16 ,26.4 ,28.4 ,2010-10-01 17:09 ,24.6 ,2010-10-01 01:49 ,23.3 ,83 ,73 ,2010-10-01 17:11 ,2.7 ,50 ,13.6 ,20 ,2010-10-01 00:08 ,45.0 ,7.0 ,16.0 ,2010-10-01 01:26 ,32.5 ,2010-10-01 00:45 ,2.9 ,24.5 ,9.06 ,14.6 ,-1.7 ,5 ,2010-10-01 12:00 ,6.4 
02,1008.6 ,1011.8 ,1009.8 ,2010-10-02 23:54 ,1006.7 ,2010-10-02 14:26 ,28.8 ,32.3 ,2010-10-02 13:22 ,26.3 ,2010-10-02 00:14 ,23.1 ,71 ,60 ,2010-10-02 11:59 ,2.0 ,120 ,10.0 ,180 ,2010-10-02 12:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,69.5 ,19.53 ,19.3 ,4.2 ,8 ,2010-10-02 13:00 ,3.4 
03,1010.3 ,1013.5 ,1013.5 ,2010-10-03 22:29 ,1008.1 ,2010-10-03 03:32 ,26.0 ,29.3 ,2010-10-03 09:48 ,22.6 ,2010-10-03 23:26 ,22.2 ,79 ,72 ,2010-10-03 21:03 ,3.4 ,30 ,14.1 ,40 ,2010-10-03 12:38 ,6.0 ,7.1 ,1.0 ,2010-10-03 13:09 ,3.0 ,2010-10-03 12:46 ,4.6 ,39.1 ,9.65 ,11.5 ,-3.4 ,7 ,2010-10-03 11:00 ,6.1 
04,1012.9 ,1016.1 ,1014.4 ,2010-10-04 10:08 ,1011.5 ,2010-10-04 04:50 ,24.4 ,25.4 ,2010-10-04 06:34 ,22.3 ,2010-10-04 00:16 ,17.0 ,64 ,56 ,2010-10-04 06:21 ,4.3 ,30 ,12.8 ,30 ,2010-10-04 07:32 ,0.2 ,0.3 ,0.1 ,2010-10-04 00:03 ,0.2 ,2010-10-04 00:01 ,0.0 ,0.0 ,0.44 ,10.3 ,3.6 ,1 ,2010-10-04 14:00 ,10.0 
05,1013.0 ,1016.2 ,1014.5 ,2010-10-05 09:53 ,1011.8 ,2010-10-05 14:45 ,24.3 ,24.8 ,2010-10-05 12:46 ,23.2 ,2010-10-05 07:05 ,17.3 ,65 ,61 ,2010-10-05 04:37 ,3.6 ,70 ,11.1 ,20 ,2010-10-05 05:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.11 ,11.5 ,2.8 ,1 ,2010-10-05 13:00 ,10.0 
06,1012.4 ,1015.6 ,1014.2 ,2010-10-06 08:40 ,1011.1 ,2010-10-06 17:23 ,24.5 ,25.5 ,2010-10-06 22:03 ,23.7 ,2010-10-06 05:17 ,18.4 ,69 ,63 ,2010-10-06 08:17 ,2.1 ,70 ,8.3 ,60 ,2010-10-06 09:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.69 ,11.1 ,1.6 ,2 ,2010-10-06 13:00 ,9.8 
07,1010.5 ,1013.7 ,1012.4 ,2010-10-07 09:15 ,1008.7 ,2010-10-07 14:06 ,25.2 ,28.0 ,2010-10-07 13:54 ,23.9 ,2010-10-07 03:43 ,21.3 ,79 ,70 ,2010-10-07 13:53 ,2.6 ,30 ,7.1 ,50 ,2010-10-07 03:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,6.44 ,10.8 ,-1.5 ,3 ,2010-10-07 14:00 ,9.8 
08,1008.4 ,1011.6 ,1009.7 ,2010-10-08 09:31 ,1007.1 ,2010-10-08 14:53 ,23.8 ,25.5 ,2010-10-08 11:23 ,22.4 ,2010-10-08 22:19 ,20.9 ,84 ,78 ,2010-10-08 01:12 ,2.8 ,10 ,13.1 ,60 ,2010-10-08 16:12 ,9.6 ,8.2 ,1.5 ,2010-10-08 21:40 ,4.5 ,2010-10-08 21:10 ,0.0 ,0.0 ,2.52 ,10.1 ,/ ,3 ,2010-10-08 12:00 ,9.4 
09,1007.3 ,1010.5 ,1008.7 ,2010-10-09 08:40 ,1005.9 ,2010-10-09 14:52 ,24.0 ,25.5 ,2010-10-09 10:45 ,22.3 ,2010-10-09 00:33 ,20.8 ,82 ,77 ,2010-10-09 17:18 ,2.7 ,10 ,8.7 ,360 ,2010-10-09 14:48 ,2.1 ,6.2 ,0.5 ,2010-10-09 00:10 ,0.9 ,2010-10-09 00:01 ,0.0 ,0.0 ,6.44 ,11.0 ,-3.5 ,5 ,2010-10-09 11:00 ,9.9 
10,1008.7 ,1011.9 ,1010.3 ,2010-10-10 20:07 ,1007.3 ,2010-10-10 14:43 ,23.5 ,25.2 ,2010-10-10 10:34 ,21.7 ,2010-10-10 04:44 ,21.3 ,88 ,80 ,2010-10-10 10:21 ,1.7 ,40 ,8.7 ,40 ,2010-10-10 16:49 ,9.0 ,17.5 ,0.7 ,2010-10-10 03:44 ,2.0 ,2010-10-10 03:18 ,0.0 ,0.0 ,4.84 ,6.6 ,-1.1 ,2 ,2010-10-10 12:00 ,10.0 
11,1009.3 ,1012.5 ,1011.1 ,2010-10-11 23:21 ,1007.9 ,2010-10-11 03:42 ,26.0 ,28.9 ,2010-10-11 12:09 ,23.8 ,2010-10-11 02:40 ,23.5 ,86 ,80 ,2010-10-11 12:00 ,1.1 ,30 ,7.1 ,30 ,2010-10-11 13:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,38.9 ,14.05 ,10.6 ,1.9 ,8 ,2010-10-11 13:00 ,7.9 
12,1010.4 ,1013.6 ,1011.6 ,2010-10-12 09:31 ,1009.5 ,2010-10-12 15:03 ,26.1 ,27.9 ,2010-10-12 10:49 ,24.9 ,2010-10-12 04:39 ,23.7 ,87 ,79 ,2010-10-12 09:42 ,1.5 ,40 ,6.4 ,30 ,2010-10-12 15:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,36.4 ,14.42 ,7.5 ,4.0 ,7 ,2010-10-12 11:00 ,7.9 
