ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.2 ,1016.5 ,1015.3 ,2011-04-01 08:48 ,1011.4 ,2011-04-01 16:07 ,21.3 ,25.4 ,2011-04-01 13:55 ,15.9 ,2011-04-01 05:24 ,13.7 ,62 ,50 ,2011-04-01 12:05 ,2.5 ,130 ,10.2 ,100 ,2011-04-01 14:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,80.3 ,20.91 ,10.3 ,5.3 ,7 ,2011-04-01 13:00 ,2.9 
02,1011.2 ,1014.5 ,1013.2 ,2011-04-02 08:11 ,1008.7 ,2011-04-02 15:13 ,21.6 ,25.2 ,2011-04-02 15:07 ,17.7 ,2011-04-02 05:45 ,15.6 ,69 ,56 ,2011-04-02 15:02 ,2.0 ,10 ,8.7 ,40 ,2011-04-02 14:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,66.3 ,19.85 ,11.3 ,4.6 ,7 ,2011-04-02 12:00 ,1.8 
03,1011.7 ,1015.0 ,1015.2 ,2011-04-03 23:33 ,1009.8 ,2011-04-03 03:11 ,19.5 ,24.0 ,2011-04-03 12:20 ,15.5 ,2011-04-03 23:15 ,15.5 ,78 ,62 ,2011-04-03 08:44 ,2.9 ,30 ,12.5 ,360 ,2011-04-03 14:14 ,8.5 ,7.8 ,0.5 ,2011-04-03 16:40 ,2.0 ,2011-04-03 21:34 ,3.6 ,29.1 ,12.14 ,9.0 ,-1.5 ,6 ,2011-04-03 13:00 ,7.3 
04,1016.4 ,1019.8 ,1018.4 ,2011-04-04 22:34 ,1014.2 ,2011-04-04 02:56 ,14.5 ,16.1 ,2011-04-04 23:30 ,13.5 ,2011-04-04 12:15 ,11.8 ,84 ,68 ,2011-04-04 23:45 ,5.5 ,10 ,12.7 ,10 ,2011-04-04 07:06 ,11.9 ,22.5 ,0.7 ,2011-04-04 19:48 ,1.4 ,2011-04-04 02:30 ,0.0 ,0.0 ,0.00 ,6.9 ,-0.7 ,0 ,2011-04-04 13:00 ,10.0 
05,1018.4 ,1021.7 ,1020.1 ,2011-04-05 10:12 ,1017.3 ,2011-04-05 15:27 ,15.5 ,16.4 ,2011-04-05 13:38 ,13.3 ,2011-04-05 23:52 ,8.5 ,63 ,57 ,2011-04-05 10:00 ,4.2 ,30 ,11.7 ,40 ,2011-04-05 00:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.16 ,14.6 ,2.3 ,3 ,2011-04-05 14:00 ,9.6 
06,1015.4 ,1018.8 ,1017.7 ,2011-04-06 08:06 ,1013.1 ,2011-04-06 16:28 ,16.9 ,19.7 ,2011-04-06 10:03 ,12.2 ,2011-04-06 03:31 ,13.3 ,80 ,68 ,2011-04-06 08:05 ,2.1 ,10 ,10.3 ,10 ,2011-04-06 11:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,27.3 ,10.83 ,12.3 ,1.4 ,4 ,2011-04-06 10:00 ,6.6 
07,1014.0 ,1017.3 ,1016.1 ,2011-04-07 08:33 ,1012.6 ,2011-04-07 17:02 ,19.6 ,23.6 ,2011-04-07 10:00 ,16.8 ,2011-04-07 03:36 ,15.5 ,78 ,58 ,2011-04-07 10:02 ,2.4 ,230 ,7.4 ,230 ,2011-04-07 09:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,48.1 ,19.10 ,6.6 ,3.2 ,7 ,2011-04-07 12:00 ,3.3 
08,1015.7 ,1019.0 ,1018.5 ,2011-04-08 22:30 ,1012.8 ,2011-04-08 01:09 ,19.1 ,23.4 ,2011-04-08 08:36 ,17.5 ,2011-04-08 23:14 ,15.8 ,81 ,59 ,2011-04-08 08:36 ,2.6 ,40 ,9.8 ,10 ,2011-04-08 11:16 ,T ,4.7 ,T ,2011-04-08 19:20 ,T ,2011-04-08 19:20 ,4.3 ,34.4 ,10.88 ,7.0 ,-1.4 ,5 ,2011-04-08 11:00 ,5.9 
09,1017.6 ,1020.9 ,1019.5 ,2011-04-09 08:22 ,1016.1 ,2011-04-09 15:52 ,18.0 ,18.6 ,2011-04-09 20:37 ,17.5 ,2011-04-09 02:10 ,15.7 ,87 ,82 ,2011-04-09 00:40 ,1.7 ,20 ,5.8 ,360 ,2011-04-09 21:11 ,0.4 ,20.1 ,T ,2011-04-09 19:40 ,0.1 ,2011-04-09 19:40 ,0.0 ,0.0 ,1.80 ,3.4 ,-0.2 ,1 ,2011-04-09 12:00 ,10.0 
10,1014.0 ,1017.3 ,1016.7 ,2011-04-10 00:01 ,1012.3 ,2011-04-10 16:18 ,20.8 ,26.6 ,2011-04-10 09:59 ,18.5 ,2011-04-10 00:01 ,17.7 ,83 ,66 ,2011-04-10 10:00 ,1.4 ,40 ,6.8 ,10 ,2011-04-10 14:15 ,0.1 ,1.5 ,0.1 ,2011-04-10 00:01 ,0.1 ,2011-04-10 00:01 ,6.8 ,54.1 ,18.93 ,4.4 ,-3.7 ,7 ,2011-04-10 12:00 ,6.3 
