ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.9 ,1011.1 ,1009.8 ,2020-10-01 09:54 ,1006.3 ,2020-10-01 02:50 ,25.7 ,26.8 ,2020-10-01 12:03 ,24.6 ,2020-10-01 23:31 ,19.6 ,70 ,52 ,2020-10-01 10:23 ,3.5 ,20 ,9.2 ,20 ,2020-10-01 11:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,49.1 ,17.83 ,21.0 ,4.7 ,9 ,2020-10-01 12:00 ,3.8 
02,1008.5 ,1011.7 ,1009.9 ,2020-10-02 09:25 ,1006.7 ,2020-10-02 15:10 ,26.3 ,27.7 ,2020-10-02 12:42 ,24.5 ,2020-10-02 02:54 ,21.9 ,77 ,66 ,2020-10-02 08:16 ,2.9 ,30 ,11.2 ,40 ,2020-10-02 13:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,75.5 ,20.36 ,28.8 ,4.4 ,10 ,2020-10-02 12:00 ,3.8 
03,1007.9 ,1011.1 ,1009.2 ,2020-10-03 00:01 ,1005.9 ,2020-10-03 14:04 ,27.9 ,31.8 ,2020-10-03 12:06 ,24.4 ,2020-10-03 05:04 ,22.4 ,74 ,47 ,2020-10-03 11:41 ,1.7 ,100 ,9.4 ,80 ,2020-10-03 14:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,81.6 ,22.02 ,27.5 ,4.7 ,10 ,2020-10-03 12:00 ,1.3 
04,1006.7 ,1009.9 ,1009.1 ,2020-10-04 22:14 ,1003.8 ,2020-10-04 14:06 ,28.2 ,30.5 ,2020-10-04 14:18 ,26.1 ,2020-10-04 05:48 ,22.7 ,73 ,56 ,2020-10-04 14:33 ,2.5 ,20 ,7.9 ,20 ,2020-10-04 12:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,92.8 ,21.70 ,25.0 ,-4.8 ,10 ,2020-10-04 12:00 ,1.0 
05,1010.5 ,1013.7 ,1013.4 ,2020-10-05 21:53 ,1008.4 ,2020-10-05 00:22 ,25.0 ,26.8 ,2020-10-05 00:03 ,22.4 ,2020-10-05 03:00 ,21.8 ,83 ,73 ,2020-10-05 20:53 ,5.7 ,20 ,16.1 ,20 ,2020-10-05 16:14 ,7.5 ,1.4 ,1.5 ,2020-10-05 02:37 ,3.5 ,2020-10-05 02:35 ,0.0 ,0.0 ,0.00 ,11.5 ,-3.2 ,1 ,2020-10-05 11:00 ,10.0 
06,1013.3 ,1016.5 ,1014.7 ,2020-10-06 21:12 ,1012.0 ,2020-10-06 02:43 ,24.6 ,25.4 ,2020-10-06 15:32 ,23.9 ,2020-10-06 00:54 ,18.9 ,71 ,61 ,2020-10-06 13:29 ,5.5 ,20 ,14.1 ,20 ,2020-10-06 18:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.03 ,13.8 ,3.7 ,2 ,2020-10-06 13:00 ,10.0 
07,1013.0 ,1016.2 ,1014.8 ,2020-10-07 09:38 ,1011.7 ,2020-10-07 14:41 ,24.8 ,25.7 ,2020-10-07 09:37 ,23.9 ,2020-10-07 04:15 ,18.4 ,68 ,57 ,2020-10-07 09:38 ,5.0 ,20 ,12.1 ,360 ,2020-10-07 15:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,8.6 ,10.68 ,27.5 ,5.1 ,6 ,2020-10-07 11:00 ,8.3 
08,1012.8 ,1016.0 ,1013.9 ,2020-10-08 08:49 ,1011.6 ,2020-10-08 02:52 ,25.0 ,26.6 ,2020-10-08 12:50 ,23.4 ,2020-10-08 20:48 ,18.9 ,69 ,56 ,2020-10-08 12:17 ,5.8 ,360 ,13.9 ,350 ,2020-10-08 16:59 ,0.5 ,0.1 ,0.5 ,2020-10-08 21:02 ,0.5 ,2020-10-08 20:12 ,4.7 ,40.4 ,16.34 ,26.3 ,-4.9 ,9 ,2020-10-08 13:00 ,5.8 
09,1012.3 ,1015.5 ,1013.8 ,2020-10-09 08:40 ,1011.1 ,2020-10-09 15:24 ,25.2 ,26.2 ,2020-10-09 13:19 ,23.3 ,2020-10-09 01:40 ,19.6 ,71 ,56 ,2020-10-09 13:32 ,5.5 ,360 ,13.6 ,350 ,2020-10-09 02:01 ,0.5 ,0.1 ,0.5 ,2020-10-09 01:37 ,0.5 ,2020-10-09 01:37 ,0.2 ,1.7 ,6.44 ,22.5 ,-3.3 ,5 ,2020-10-09 13:00 ,8.8 
10,1010.4 ,1013.6 ,1012.0 ,2020-10-10 07:45 ,1009.2 ,2020-10-10 14:54 ,24.8 ,25.7 ,2020-10-10 22:36 ,23.5 ,2020-10-10 07:41 ,21.4 ,81 ,73 ,2020-10-10 01:28 ,4.8 ,20 ,12.6 ,350 ,2020-10-10 02:28 ,2.0 ,3.2 ,1.0 ,2020-10-10 07:33 ,1.0 ,2020-10-10 07:33 ,0.0 ,0.0 ,3.68 ,13.0 ,-0.2 ,3 ,2020-10-10 12:00 ,10.0 
