ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.6 ,1012.8 ,1012.1 ,2010-04-01 00:02 ,1007.3 ,2010-04-01 14:33 ,23.1 ,29.8 ,2010-04-01 11:28 ,18.8 ,2010-04-01 05:35 ,17.4 ,71 ,46 ,2010-04-01 11:32 ,2.2 ,10 ,12.0 ,10 ,2010-04-01 23:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,71.3 ,19.92 ,8.0 ,-3.6 ,7 ,2010-04-01 12:00 ,4.9 
02,1015.6 ,1018.9 ,1018.6 ,2010-04-02 20:54 ,1011.5 ,2010-04-02 00:01 ,15.5 ,21.2 ,2010-04-02 00:01 ,13.6 ,2010-04-02 19:20 ,13.8 ,90 ,83 ,2010-04-02 00:01 ,5.6 ,30 ,17.5 ,10 ,2010-04-02 15:24 ,24.5 ,23.1 ,2.0 ,2010-04-02 01:10 ,4.5 ,2010-04-02 01:00 ,0.0 ,0.0 ,0.45 ,3.9 ,-1.7 ,1 ,2010-04-02 12:00 ,10.0 
03,1015.8 ,1019.1 ,1018.5 ,2010-04-03 09:04 ,1012.9 ,2010-04-03 23:53 ,17.1 ,19.1 ,2010-04-03 20:59 ,14.8 ,2010-04-03 00:01 ,15.4 ,90 ,84 ,2010-04-03 06:47 ,2.9 ,60 ,9.2 ,60 ,2010-04-03 02:12 ,30.0 ,22.7 ,1.5 ,2010-04-03 05:48 ,4.0 ,2010-04-03 12:51 ,0.0 ,0.0 ,0.40 ,5.5 ,-0.1 ,1 ,2010-04-03 14:00 ,10.0 
04,1011.0 ,1014.3 ,1013.0 ,2010-04-04 00:01 ,1009.6 ,2010-04-04 15:59 ,18.6 ,24.3 ,2010-04-04 09:28 ,17.5 ,2010-04-04 12:55 ,16.4 ,87 ,72 ,2010-04-04 09:42 ,2.7 ,240 ,10.7 ,360 ,2010-04-04 12:11 ,1.5 ,5.2 ,0.5 ,2010-04-04 03:26 ,0.5 ,2010-04-04 02:36 ,1.9 ,15.3 ,6.26 ,7.8 ,-0.6 ,5 ,2010-04-04 10:00 ,9.0 
05,1010.0 ,1013.3 ,1011.3 ,2010-04-05 07:19 ,1008.9 ,2010-04-05 23:59 ,19.6 ,21.4 ,2010-04-05 12:01 ,17.1 ,2010-04-05 03:17 ,16.6 ,83 ,77 ,2010-04-05 11:59 ,1.5 ,40 ,5.4 ,60 ,2010-04-05 18:17 ,0.6 ,2.4 ,0.2 ,2010-04-05 02:41 ,0.6 ,2010-04-05 02:40 ,0.0 ,0.0 ,6.37 ,11.1 ,-2.1 ,4 ,2010-04-05 12:00 ,8.9 
06,1009.3 ,1012.6 ,1013.9 ,2010-04-06 23:36 ,1007.4 ,2010-04-06 03:36 ,20.4 ,23.9 ,2010-04-06 11:19 ,16.9 ,2010-04-06 23:42 ,18.2 ,87 ,78 ,2010-04-06 10:55 ,2.7 ,230 ,12.7 ,20 ,2010-04-06 23:53 ,31.5 ,9.2 ,2.5 ,2010-04-06 22:01 ,10.5 ,2010-04-06 21:32 ,0.0 ,0.0 ,3.37 ,5.4 ,/ ,2 ,2010-04-06 11:00 ,9.0 
07,1017.6 ,1020.9 ,1019.6 ,2010-04-07 21:07 ,1013.7 ,2010-04-07 00:01 ,16.1 ,17.3 ,2010-04-07 23:45 ,13.9 ,2010-04-07 08:40 ,12.2 ,79 ,66 ,2010-04-07 17:36 ,6.1 ,20 ,14.6 ,360 ,2010-04-07 07:36 ,12.5 ,10.2 ,1.0 ,2010-04-07 01:00 ,3.0 ,2010-04-07 00:31 ,0.0 ,0.0 ,2.60 ,7.5 ,-3.8 ,1 ,2010-04-07 14:00 ,9.1 
08,1012.4 ,1015.7 ,1018.3 ,2010-04-08 00:01 ,1007.8 ,2010-04-08 16:53 ,17.5 ,20.9 ,2010-04-08 12:41 ,15.2 ,2010-04-08 07:08 ,14.4 ,82 ,67 ,2010-04-08 01:31 ,2.6 ,70 ,8.4 ,250 ,2010-04-08 23:30 ,29.0 ,16.0 ,2.5 ,2010-04-08 06:55 ,7.5 ,2010-04-08 15:05 ,0.0 ,0.0 ,3.45 ,8.1 ,-0.4 ,4 ,2010-04-08 13:00 ,9.8 
09,1010.2 ,1013.5 ,1011.9 ,2010-04-09 08:16 ,1008.4 ,2010-04-09 15:35 ,17.4 ,19.5 ,2010-04-09 09:41 ,15.4 ,2010-04-09 03:11 ,14.2 ,82 ,74 ,2010-04-09 16:45 ,1.8 ,360 ,10.0 ,310 ,2010-04-09 00:27 ,0.5 ,3.5 ,0.2 ,2010-04-09 00:01 ,0.3 ,2010-04-09 05:01 ,0.0 ,0.0 ,6.06 ,13.8 ,1.7 ,3 ,2010-04-09 12:00 ,9.4 
10,1008.9 ,1012.2 ,1011.1 ,2010-04-10 08:28 ,1006.8 ,2010-04-10 14:58 ,20.0 ,25.5 ,2010-04-10 10:49 ,15.5 ,2010-04-10 01:23 ,16.4 ,80 ,60 ,2010-04-10 10:44 ,2.4 ,210 ,8.5 ,220 ,2010-04-10 08:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,50.2 ,18.70 ,8.0 ,2.9 ,7 ,2010-04-10 12:00 ,3.5 
