ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1018.7 ,1022.1 ,1022.1 ,2011-02-01 00:01 ,1016.1 ,2011-02-01 14:33 ,14.5 ,16.8 ,2011-02-01 12:13 ,11.4 ,2011-02-01 03:57 ,11.7 ,84 ,73 ,2011-02-01 00:01 ,2.3 ,360 ,13.1 ,10 ,2011-02-01 20:44 ,9.5 ,13.0 ,1.5 ,2011-02-01 21:18 ,4.0 ,2011-02-01 20:50 ,0.2 ,1.8 ,3.61 ,9.0 ,-0.1 ,2 ,2011-02-01 13:00 ,10.0 
02,1017.8 ,1021.2 ,1019.2 ,2011-02-02 08:59 ,1016.7 ,2011-02-02 03:00 ,14.9 ,16.0 ,2011-02-02 20:27 ,13.8 ,2011-02-02 14:43 ,12.4 ,85 ,76 ,2011-02-02 19:50 ,3.8 ,10 ,10.1 ,20 ,2011-02-02 06:58 ,23.5 ,24.0 ,2.0 ,2011-02-02 00:48 ,5.0 ,2011-02-02 00:17 ,0.0 ,0.0 ,0.00 ,7.1 ,-2.0 ,0 ,2011-02-02 13:00 ,10.0 
03,1015.8 ,1019.1 ,1018.0 ,2011-02-03 00:09 ,1013.9 ,2011-02-03 14:37 ,17.3 ,19.7 ,2011-02-03 13:47 ,14.8 ,2011-02-03 02:14 ,14.0 ,81 ,69 ,2011-02-03 14:29 ,1.7 ,30 ,9.1 ,20 ,2011-02-03 16:48 ,2.6 ,12.0 ,0.5 ,2011-02-03 02:01 ,1.0 ,2011-02-03 15:16 ,0.6 ,5.5 ,4.17 ,9.5 ,-0.3 ,3 ,2011-02-03 14:00 ,10.0 
04,1013.8 ,1017.1 ,1015.6 ,2011-02-04 23:46 ,1012.0 ,2011-02-04 14:59 ,17.2 ,19.8 ,2011-02-04 15:12 ,15.2 ,2011-02-04 23:52 ,13.3 ,78 ,62 ,2011-02-04 14:32 ,2.0 ,230 ,7.7 ,350 ,2011-02-04 11:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,8.2 ,7.40 ,10.3 ,1.6 ,3 ,2011-02-04 12:00 ,7.4 
05,1015.5 ,1018.8 ,1018.0 ,2011-02-05 09:32 ,1014.1 ,2011-02-05 23:56 ,16.5 ,19.1 ,2011-02-05 12:01 ,13.3 ,2011-02-05 23:40 ,10.3 ,68 ,46 ,2011-02-05 15:32 ,2.3 ,40 ,9.4 ,40 ,2011-02-05 13:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,61.7 ,12.12 ,10.5 ,2.5 ,4 ,2011-02-05 12:00 ,3.5 
06,1013.5 ,1016.8 ,1015.3 ,2011-02-06 09:51 ,1012.0 ,2011-02-06 14:30 ,16.6 ,21.3 ,2011-02-06 12:22 ,11.9 ,2011-02-06 06:37 ,11.4 ,72 ,56 ,2011-02-06 12:14 ,1.6 ,40 ,5.9 ,50 ,2011-02-06 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,89.6 ,15.84 ,10.8 ,2.2 ,5 ,2011-02-06 13:00 ,0.6 
07,1009.7 ,1013.0 ,1014.1 ,2011-02-07 00:01 ,1006.8 ,2011-02-07 15:03 ,19.3 ,23.8 ,2011-02-07 12:12 ,14.8 ,2011-02-07 05:09 ,12.4 ,66 ,49 ,2011-02-07 12:22 ,1.3 ,130 ,8.5 ,100 ,2011-02-07 12:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,34.3 ,9.74 ,10.5 ,1.9 ,4 ,2011-02-07 12:00 ,5.5 
08,1006.2 ,1009.5 ,1008.1 ,2011-02-08 09:06 ,1003.5 ,2011-02-08 14:08 ,19.2 ,25.1 ,2011-02-08 13:44 ,15.7 ,2011-02-08 23:43 ,12.2 ,65 ,40 ,2011-02-08 16:21 ,2.7 ,230 ,9.9 ,220 ,2011-02-08 11:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,53.2 ,12.84 ,9.3 ,3.3 ,5 ,2011-02-08 12:00 ,4.1 
09,1008.9 ,1012.2 ,1011.3 ,2011-02-09 21:51 ,1006.4 ,2011-02-09 03:48 ,17.7 ,21.7 ,2011-02-09 09:13 ,15.1 ,2011-02-09 01:07 ,14.0 ,79 ,61 ,2011-02-09 09:21 ,3.5 ,40 ,11.9 ,60 ,2011-02-09 12:13 ,8.1 ,13.8 ,1.0 ,2011-02-09 21:23 ,2.0 ,2011-02-09 20:51 ,0.2 ,1.8 ,0.88 ,5.7 ,-2.4 ,0 ,2011-02-09 10:00 ,8.6 
10,1010.0 ,1013.3 ,1012.3 ,2011-02-10 23:55 ,1007.7 ,2011-02-10 14:05 ,18.2 ,20.9 ,2011-02-10 12:10 ,16.5 ,2011-02-10 00:01 ,14.8 ,81 ,74 ,2011-02-10 13:57 ,2.9 ,10 ,14.1 ,10 ,2011-02-10 23:50 ,0.7 ,3.0 ,0.2 ,2011-02-10 00:33 ,0.5 ,2011-02-10 00:01 ,1.8 ,16.2 ,7.34 ,7.5 ,-0.2 ,4 ,2011-02-10 13:00 ,9.0 
