ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.7 ,1006.8 ,1005.5 ,2010-07-01 08:15 ,1002.3 ,2010-07-01 23:31 ,29.5 ,33.7 ,2010-07-01 14:18 ,27.1 ,2010-07-01 03:42 ,25.1 ,78 ,61 ,2010-07-01 11:09 ,1.8 ,40 ,9.8 ,220 ,2010-07-01 08:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,11.0 ,13.76 ,10.8 ,3.1 ,5 ,2010-07-01 12:00 ,7.3 
02,1002.1 ,1005.2 ,1003.5 ,2010-07-02 09:12 ,1001.1 ,2010-07-02 14:12 ,29.9 ,35.2 ,2010-07-02 11:56 ,27.7 ,2010-07-02 02:06 ,25.8 ,79 ,56 ,2010-07-02 12:06 ,2.2 ,250 ,11.7 ,250 ,2010-07-02 08:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,32.3 ,19.25 ,11.1 ,5.5 ,7 ,2010-07-02 12:00 ,4.4 
03,1001.9 ,1005.0 ,1003.2 ,2010-07-03 22:27 ,1000.3 ,2010-07-03 16:02 ,31.3 ,38.1 ,2010-07-03 12:42 ,27.8 ,2010-07-03 01:19 ,24.2 ,67 ,39 ,2010-07-03 12:16 ,3.1 ,220 ,12.6 ,240 ,2010-07-03 08:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,74.1 ,24.74 ,14.4 ,8.4 ,9 ,2010-07-03 12:00 ,3.8 
04,1001.5 ,1004.6 ,1002.8 ,2010-07-04 07:23 ,1000.5 ,2010-07-04 03:08 ,31.5 ,36.7 ,2010-07-04 13:47 ,28.8 ,2010-07-04 04:47 ,24.5 ,67 ,48 ,2010-07-04 11:32 ,4.4 ,230 ,15.7 ,250 ,2010-07-04 08:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,88.1 ,26.51 ,20.1 ,7.9 ,10 ,2010-07-04 12:00 ,3.4 
05,1000.0 ,1003.1 ,1001.6 ,2010-07-05 00:02 ,998.5 ,2010-07-05 16:16 ,32.0 ,37.9 ,2010-07-05 12:49 ,28.9 ,2010-07-05 05:07 ,24.2 ,65 ,45 ,2010-07-05 11:25 ,4.4 ,250 ,14.7 ,220 ,2010-07-05 07:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,77.2 ,25.58 ,17.0 ,7.4 ,9 ,2010-07-05 12:00 ,2.9 
06,1000.8 ,1003.9 ,1003.4 ,2010-07-06 22:24 ,999.3 ,2010-07-06 15:47 ,32.5 ,37.8 ,2010-07-06 15:31 ,29.1 ,2010-07-06 05:03 ,24.0 ,62 ,42 ,2010-07-06 15:31 ,3.8 ,230 ,13.3 ,220 ,2010-07-06 10:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,79.4 ,25.64 ,13.5 ,4.3 ,9 ,2010-07-06 12:00 ,5.3 
07,1003.5 ,1006.6 ,1006.1 ,2010-07-07 22:30 ,1001.6 ,2010-07-07 01:58 ,31.2 ,36.5 ,2010-07-07 12:35 ,28.6 ,2010-07-07 01:59 ,24.2 ,67 ,46 ,2010-07-07 12:16 ,3.4 ,220 ,14.2 ,250 ,2010-07-07 09:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,47.8 ,20.20 ,13.0 ,6.4 ,8 ,2010-07-07 13:00 ,5.8 
08,1004.5 ,1007.6 ,1006.1 ,2010-07-08 09:09 ,1003.4 ,2010-07-08 17:12 ,29.8 ,33.9 ,2010-07-08 10:28 ,28.0 ,2010-07-08 02:00 ,24.8 ,75 ,59 ,2010-07-08 10:27 ,2.0 ,20 ,7.8 ,40 ,2010-07-08 13:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,42.0 ,19.40 ,10.3 ,4.3 ,8 ,2010-07-08 13:00 ,8.1 
09,1004.6 ,1007.7 ,1005.7 ,2010-07-09 22:11 ,1003.7 ,2010-07-09 02:26 ,29.9 ,34.1 ,2010-07-09 12:10 ,27.2 ,2010-07-09 05:40 ,24.1 ,72 ,53 ,2010-07-09 12:09 ,2.1 ,230 ,8.8 ,250 ,2010-07-09 10:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,11.8 ,13.96 ,14.0 ,3.8 ,6 ,2010-07-09 12:00 ,6.6 
10,1005.7 ,1008.8 ,1007.0 ,2010-07-10 21:48 ,1004.5 ,2010-07-10 02:21 ,29.9 ,34.7 ,2010-07-10 11:04 ,27.8 ,2010-07-10 03:26 ,24.5 ,73 ,54 ,2010-07-10 10:53 ,2.2 ,10 ,7.8 ,250 ,2010-07-10 10:17 ,0.2 ,0.7 ,0.1 ,2010-07-10 16:38 ,0.2 ,2010-07-10 16:35 ,7.1 ,52.3 ,20.77 ,13.3 ,-6.4 ,8 ,2010-07-10 13:00 ,6.5 
