ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.6 ,1009.8 ,1007.9 ,2014-07-01 07:36 ,1005.2 ,2014-07-01 14:56 ,28.7 ,34.6 ,2014-07-01 11:20 ,26.5 ,2014-07-01 04:43 ,24.8 ,80 ,60 ,2014-07-01 11:18 ,2.5 ,240 ,10.6 ,260 ,2014-07-01 16:40 ,2.5 ,1.5 ,1.0 ,2014-07-01 16:55 ,2.5 ,2014-07-01 16:50 ,7.8 ,57.2 ,20.09 ,11.5 ,-4.3 ,8 ,2014-07-01 13:00 ,7.4 
02,1003.7 ,1006.9 ,1006.0 ,2014-07-02 00:04 ,1002.3 ,2014-07-02 15:47 ,29.6 ,33.8 ,2014-07-02 10:22 ,26.3 ,2014-07-02 04:31 ,25.0 ,77 ,61 ,2014-07-02 10:21 ,2.2 ,20 ,7.9 ,20 ,2014-07-02 13:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,63.1 ,22.99 ,13.1 ,2.7 ,9 ,2014-07-02 12:00 ,6.1 
03,1001.1 ,1004.3 ,1002.7 ,2014-07-03 06:54 ,999.6 ,2014-07-03 17:25 ,30.3 ,34.3 ,2014-07-03 09:58 ,26.6 ,2014-07-03 04:41 ,25.2 ,75 ,61 ,2014-07-03 09:39 ,2.6 ,50 ,9.5 ,190 ,2014-07-03 08:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,80.8 ,26.01 ,13.4 ,4.0 ,9 ,2014-07-03 13:00 ,4.9 
04,1001.9 ,1005.0 ,1002.9 ,2014-07-04 21:59 ,1000.6 ,2014-07-04 16:05 ,30.1 ,33.9 ,2014-07-04 16:40 ,27.0 ,2014-07-04 05:10 ,24.6 ,73 ,57 ,2014-07-04 16:38 ,2.2 ,40 ,7.9 ,140 ,2014-07-04 16:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,77.1 ,24.02 ,13.4 ,6.2 ,X ,2014-07-04 10:00 ,4.6 
05,1001.7 ,1004.8 ,1002.8 ,2014-07-05 07:22 ,1000.3 ,2014-07-05 03:02 ,30.8 ,33.3 ,2014-07-05 10:12 ,27.6 ,2014-07-05 05:12 ,24.1 ,68 ,60 ,2014-07-05 10:15 ,2.3 ,40 ,8.3 ,20 ,2014-07-05 14:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,56.6 ,21.07 ,16.3 ,6.4 ,X ,2014-07-05 10:00 ,5.1 
06,1000.4 ,1003.5 ,1002.0 ,2014-07-06 08:00 ,998.6 ,2014-07-06 16:39 ,31.1 ,34.3 ,2014-07-06 09:57 ,28.7 ,2014-07-06 03:16 ,24.8 ,69 ,60 ,2014-07-06 09:56 ,3.0 ,230 ,9.9 ,180 ,2014-07-06 01:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,83.1 ,26.99 ,16.9 ,6.6 ,X ,2014-07-06 10:00 ,3.9 
07,998.1 ,1001.2 ,1000.4 ,2014-07-07 00:01 ,994.9 ,2014-07-07 23:56 ,30.1 ,32.3 ,2014-07-07 10:09 ,27.8 ,2014-07-07 03:38 ,25.0 ,74 ,64 ,2014-07-07 10:08 ,3.7 ,40 ,12.3 ,10 ,2014-07-07 23:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,72.1 ,26.26 ,18.8 ,-6.8 ,X ,2014-07-07 10:00 ,4.6 
08,993.4 ,996.5 ,996.2 ,2014-07-08 22:23 ,992.0 ,2014-07-08 10:57 ,29.1 ,31.0 ,2014-07-08 14:33 ,27.7 ,2014-07-08 23:51 ,24.2 ,75 ,68 ,2014-07-08 14:22 ,5.1 ,350 ,15.5 ,360 ,2014-07-08 09:18 ,4.5 ,5.4 ,1.8 ,2014-07-08 14:52 ,2.0 ,2014-07-08 14:50 ,3.4 ,25.0 ,13.28 ,14.1 ,-4.1 ,X ,2014-07-08 10:00 ,7.8 
09,998.1 ,1001.2 ,1000.8 ,2014-07-09 21:50 ,994.8 ,2014-07-09 01:00 ,31.1 ,38.1 ,2014-07-09 11:44 ,27.4 ,2014-07-09 01:10 ,24.4 ,68 ,45 ,2014-07-09 12:15 ,3.3 ,240 ,13.6 ,210 ,2014-07-09 04:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,59.7 ,21.77 ,14.5 ,5.8 ,9 ,2014-07-09 12:00 ,5.5 
10,1001.2 ,1004.4 ,1003.1 ,2014-07-10 23:19 ,999.9 ,2014-07-10 02:33 ,30.4 ,35.7 ,2014-07-10 12:17 ,27.9 ,2014-07-10 15:22 ,25.3 ,75 ,57 ,2014-07-10 12:42 ,2.0 ,230 ,8.9 ,130 ,2014-07-10 15:14 ,5.5 ,1.5 ,3.0 ,2014-07-10 15:07 ,5.5 ,2014-07-10 15:01 ,5.7 ,42.0 ,17.59 ,11.5 ,-4.0 ,9 ,2014-07-10 12:00 ,4.6 
11,1003.1 ,1006.2 ,1005.5 ,2014-07-11 22:38 ,1001.6 ,2014-07-11 04:04 ,29.9 ,34.7 ,2014-07-11 10:25 ,27.5 ,2014-07-11 04:18 ,25.2 ,76 ,57 ,2014-07-11 10:25 ,2.7 ,230 ,9.1 ,40 ,2014-07-11 11:18 ,0.3 ,0.7 ,0.3 ,2014-07-11 18:20 ,0.3 ,2014-07-11 18:00 ,6.2 ,45.7 ,17.12 ,13.0 ,-4.0 ,7 ,2014-07-11 12:00 ,6.6 
12,1004.4 ,1007.5 ,1005.9 ,2014-07-12 22:27 ,1003.1 ,2014-07-12 16:07 ,30.2 ,33.2 ,2014-07-12 08:37 ,27.9 ,2014-07-12 04:41 ,24.9 ,73 ,62 ,2014-07-12 10:09 ,2.0 ,50 ,8.4 ,100 ,2014-07-12 14:14 ,T ,0.6 ,T ,2014-07-12 16:04 ,T ,2014-07-12 15:40 ,7.2 ,53.2 ,18.70 ,15.5 ,-2.5 ,8 ,2014-07-12 11:00 ,6.5 
13,1005.0 ,1008.1 ,1006.1 ,2014-07-13 06:28 ,1003.4 ,2014-07-13 16:09 ,31.1 ,36.6 ,2014-07-13 11:21 ,28.0 ,2014-07-13 05:31 ,24.7 ,69 ,49 ,2014-07-13 11:19 ,2.4 ,230 ,9.9 ,250 ,2014-07-13 09:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,74.6 ,24.28 ,18.5 ,3.9 ,9 ,2014-07-13 12:00 ,1.9 
14,1006.6 ,1009.7 ,1008.2 ,2014-07-14 22:09 ,1005.7 ,2014-07-14 15:28 ,30.5 ,33.8 ,2014-07-14 09:39 ,28.2 ,2014-07-14 04:39 ,24.8 ,72 ,61 ,2014-07-14 09:12 ,2.6 ,40 ,7.3 ,50 ,2014-07-14 13:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,72.5 ,24.00 ,14.4 ,6.4 ,10 ,2014-07-14 13:00 ,3.3 
15,1007.4 ,1010.6 ,1008.4 ,2014-07-15 22:14 ,1006.5 ,2014-07-15 15:23 ,30.1 ,33.1 ,2014-07-15 13:29 ,27.5 ,2014-07-15 05:19 ,24.5 ,72 ,64 ,2014-07-15 15:02 ,2.4 ,20 ,8.9 ,10 ,2014-07-15 13:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,65.9 ,22.02 ,13.4 ,6.4 ,9 ,2014-07-15 13:00 ,4.1 
16,1005.7 ,1008.8 ,1007.7 ,2014-07-16 00:01 ,1003.6 ,2014-07-16 14:57 ,31.0 ,34.7 ,2014-07-16 13:07 ,28.2 ,2014-07-16 05:09 ,22.9 ,62 ,51 ,2014-07-16 13:07 ,3.5 ,130 ,13.3 ,150 ,2014-07-16 23:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,85.2 ,26.45 ,19.4 ,7.9 ,11 ,2014-07-16 13:00 ,5.3 
17,1004.2 ,1007.3 ,1006.1 ,2014-07-17 22:10 ,1003.1 ,2014-07-17 16:23 ,31.1 ,33.9 ,2014-07-17 13:51 ,29.4 ,2014-07-17 04:41 ,23.3 ,63 ,58 ,2014-07-17 13:58 ,4.4 ,150 ,12.9 ,170 ,2014-07-17 10:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,60.8 ,20.73 ,22.5 ,7.0 ,10 ,2014-07-17 13:00 ,3.6 
18,1005.6 ,1008.7 ,1007.9 ,2014-07-18 21:08 ,1003.9 ,2014-07-18 02:25 ,31.3 ,34.9 ,2014-07-18 12:31 ,29.2 ,2014-07-18 21:04 ,23.2 ,62 ,54 ,2014-07-18 12:31 ,3.3 ,140 ,11.4 ,160 ,2014-07-18 00:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,80.9 ,26.69 ,25.6 ,8.2 ,11 ,2014-07-18 13:00 ,3.4 
19,1006.7 ,1009.9 ,1007.8 ,2014-07-19 07:18 ,1005.5 ,2014-07-19 16:20 ,30.3 ,34.7 ,2014-07-19 14:38 ,26.8 ,2014-07-19 04:15 ,23.1 ,66 ,54 ,2014-07-19 12:54 ,2.4 ,100 ,11.0 ,100 ,2014-07-19 16:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,86.2 ,26.81 ,19.8 ,6.9 ,11 ,2014-07-19 12:00 ,5.0 
20,1005.3 ,1008.4 ,1006.7 ,2014-07-20 00:01 ,1003.7 ,2014-07-20 16:51 ,30.7 ,34.9 ,2014-07-20 13:25 ,28.4 ,2014-07-20 05:17 ,23.4 ,66 ,50 ,2014-07-20 14:15 ,2.9 ,120 ,11.1 ,60 ,2014-07-20 15:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,92.2 ,26.58 ,21.9 ,7.6 ,10 ,2014-07-20 12:00 ,3.9 
21,1002.7 ,1005.9 ,1004.4 ,2014-07-21 00:04 ,1001.3 ,2014-07-21 16:13 ,30.5 ,35.0 ,2014-07-21 12:46 ,27.2 ,2014-07-21 22:03 ,23.5 ,67 ,51 ,2014-07-21 12:43 ,2.9 ,70 ,12.4 ,100 ,2014-07-21 10:26 ,6.3 ,2.6 ,3.5 ,2014-07-21 21:50 ,4.8 ,2014-07-21 21:49 ,11.8 ,87.8 ,27.89 ,18.5 ,-7.0 ,10 ,2014-07-21 13:00 ,4.0 
22,998.6 ,1001.7 ,1002.1 ,2014-07-22 00:01 ,994.0 ,2014-07-22 23:56 ,28.5 ,30.7 ,2014-07-22 13:20 ,26.2 ,2014-07-22 17:02 ,24.5 ,79 ,73 ,2014-07-22 23:38 ,4.9 ,60 ,17.3 ,80 ,2014-07-22 22:19 ,51.5 ,15.7 ,8.6 ,2014-07-22 16:49 ,26.1 ,2014-07-22 16:45 ,3.1 ,23.1 ,13.22 ,13.9 ,-10.0 ,8 ,2014-07-22 12:00 ,9.0 
23,991.2 ,994.4 ,996.8 ,2014-07-23 23:59 ,988.3 ,2014-07-23 03:28 ,28.3 ,29.9 ,2014-07-23 14:18 ,26.5 ,2014-07-23 23:53 ,23.1 ,74 ,67 ,2014-07-23 14:18 ,6.1 ,140 ,32.4 ,90 ,2014-07-23 03:55 ,57.9 ,19.2 ,4.8 ,2014-07-23 10:41 ,14.0 ,2014-07-23 10:23 ,0.0 ,0.0 ,1.88 ,8.5 ,-0.7 ,1 ,2014-07-23 13:00 ,10.0 
