ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.5 ,1017.8 ,1016.4 ,2019-03-01 08:31 ,1012.8 ,2019-03-01 14:48 ,18.4 ,19.4 ,2019-03-01 14:52 ,17.4 ,2019-03-01 00:32 ,16.4 ,88 ,83 ,2019-03-01 00:02 ,2.7 ,40 ,7.8 ,60 ,2019-03-01 07:36 ,0.6 ,8.0 ,0.1 ,2019-03-01 20:50 ,0.2 ,2019-03-01 20:50 ,0.0 ,0.0 ,2.82 ,7.3 ,-0.3 ,2 ,2019-03-01 13:00 ,10.0 
02,1009.8 ,1013.1 ,1013.4 ,2019-03-02 00:02 ,1007.6 ,2019-03-02 14:24 ,19.9 ,22.3 ,2019-03-02 10:50 ,18.3 ,2019-03-02 00:01 ,18.3 ,91 ,81 ,2019-03-02 18:12 ,1.2 ,10 ,7.5 ,10 ,2019-03-02 12:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,12.1 ,11.93 ,4.5 ,-1.7 ,8 ,2019-03-02 12:00 ,9.1 
03,1008.1 ,1011.4 ,1011.1 ,2019-03-03 23:43 ,1005.6 ,2019-03-03 05:51 ,18.2 ,19.5 ,2019-03-03 10:29 ,16.7 ,2019-03-03 12:58 ,16.4 ,89 ,83 ,2019-03-03 22:41 ,2.5 ,360 ,12.5 ,20 ,2019-03-03 12:10 ,5.0 ,11.0 ,1.0 ,2019-03-03 13:24 ,2.5 ,2019-03-03 13:02 ,0.0 ,0.0 ,1.51 ,7.5 ,-0.3 ,1 ,2019-03-03 14:00 ,10.0 
04,1013.9 ,1017.2 ,1016.4 ,2019-03-04 21:41 ,1010.5 ,2019-03-04 01:31 ,17.5 ,18.7 ,2019-03-04 13:46 ,16.7 ,2019-03-04 19:33 ,12.8 ,74 ,66 ,2019-03-04 16:11 ,3.6 ,50 ,9.8 ,20 ,2019-03-04 15:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,8.6 ,7.95 ,19.0 ,2.8 ,5 ,2019-03-04 14:00 ,9.2 
05,1011.0 ,1014.2 ,1015.5 ,2019-03-05 00:01 ,1006.4 ,2019-03-05 15:21 ,19.6 ,24.7 ,2019-03-05 14:12 ,16.6 ,2019-03-05 21:12 ,14.9 ,74 ,62 ,2019-03-05 13:28 ,3.6 ,60 ,13.5 ,240 ,2019-03-05 20:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,13.7 ,11.41 ,15.0 ,2.6 ,5 ,2019-03-05 13:00 ,8.8 
06,1012.2 ,1015.5 ,1016.6 ,2019-03-06 23:57 ,1009.0 ,2019-03-06 03:27 ,17.5 ,21.1 ,2019-03-06 09:27 ,15.3 ,2019-03-06 23:24 ,14.4 ,83 ,72 ,2019-03-06 09:03 ,4.3 ,10 ,11.6 ,10 ,2019-03-06 17:37 ,6.0 ,6.5 ,1.0 ,2019-03-06 17:48 ,2.5 ,2019-03-06 17:46 ,0.1 ,0.9 ,2.52 ,17.3 ,/ ,2 ,2019-03-06 12:00 ,9.8 
07,1017.7 ,1021.0 ,1019.5 ,2019-03-07 19:57 ,1015.2 ,2019-03-07 04:04 ,14.3 ,16.0 ,2019-03-07 05:45 ,12.4 ,2019-03-07 19:55 ,10.6 ,78 ,68 ,2019-03-07 13:12 ,4.8 ,30 ,12.4 ,40 ,2019-03-07 15:10 ,25.0 ,24.0 ,1.0 ,2019-03-07 02:20 ,3.5 ,2019-03-07 14:29 ,0.0 ,0.0 ,0.52 ,6.3 ,/ ,1 ,2019-03-07 13:00 ,10.0 
08,1015.7 ,1019.1 ,1018.7 ,2019-03-08 09:47 ,1011.7 ,2019-03-08 23:42 ,15.5 ,18.0 ,2019-03-08 22:46 ,13.3 ,2019-03-08 04:31 ,14.0 ,91 ,79 ,2019-03-08 00:17 ,3.7 ,50 ,12.6 ,30 ,2019-03-08 02:33 ,45.5 ,24.0 ,1.5 ,2019-03-08 12:30 ,4.0 ,2019-03-08 02:12 ,0.0 ,0.0 ,0.52 ,5.8 ,-0.1 ,1 ,2019-03-08 13:00 ,10.0 
09,1008.8 ,1012.1 ,1012.5 ,2019-03-09 00:24 ,1006.2 ,2019-03-09 18:59 ,18.0 ,20.0 ,2019-03-09 13:33 ,16.7 ,2019-03-09 06:14 ,16.9 ,94 ,86 ,2019-03-09 13:41 ,1.1 ,210 ,6.3 ,210 ,2019-03-09 16:01 ,32.5 ,24.0 ,1.5 ,2019-03-09 00:51 ,5.0 ,2019-03-09 09:21 ,0.0 ,0.0 ,4.38 ,7.5 ,/ ,4 ,2019-03-09 13:00 ,10.0 
10,1010.2 ,1013.5 ,1013.3 ,2019-03-10 21:11 ,1007.0 ,2019-03-10 04:05 ,16.6 ,18.4 ,2019-03-10 00:01 ,15.3 ,2019-03-10 11:14 ,13.8 ,84 ,68 ,2019-03-10 21:02 ,3.2 ,10 ,10.7 ,360 ,2019-03-10 07:47 ,14.0 ,17.5 ,3.0 ,2019-03-10 00:49 ,6.0 ,2019-03-10 00:07 ,0.0 ,0.0 ,1.01 ,7.5 ,-0.5 ,1 ,2019-03-10 12:00 ,10.0 
11,1012.4 ,1015.7 ,1014.3 ,2019-03-11 08:05 ,1010.5 ,2019-03-11 15:39 ,16.6 ,17.9 ,2019-03-11 16:03 ,14.4 ,2019-03-11 23:49 ,11.8 ,74 ,65 ,2019-03-11 16:49 ,2.5 ,20 ,8.6 ,20 ,2019-03-11 06:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.5 ,6.73 ,13.5 ,1.9 ,3 ,2019-03-11 13:00 ,9.6 
12,1013.6 ,1016.9 ,1015.1 ,2019-03-12 21:44 ,1011.3 ,2019-03-12 14:32 ,19.0 ,24.4 ,2019-03-12 13:29 ,12.8 ,2019-03-12 05:30 ,11.5 ,64 ,45 ,2019-03-12 11:38 ,2.1 ,80 ,8.7 ,140 ,2019-03-12 15:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,90.4 ,24.37 ,14.3 ,4.2 ,8 ,2019-03-12 13:00 ,1.3 
13,1016.4 ,1019.7 ,1018.2 ,2019-03-13 22:11 ,1014.2 ,2019-03-13 02:27 ,20.8 ,23.2 ,2019-03-13 13:06 ,18.5 ,2019-03-13 04:11 ,13.2 ,62 ,48 ,2019-03-13 12:36 ,2.3 ,80 ,10.0 ,120 ,2019-03-13 16:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.4 ,7.08 ,14.0 ,2.9 ,2 ,2019-03-13 10:00 ,9.2 
14,1016.2 ,1019.5 ,1019.1 ,2019-03-14 22:31 ,1014.2 ,2019-03-14 13:17 ,20.4 ,25.2 ,2019-03-14 10:28 ,17.2 ,2019-03-14 23:24 ,14.6 ,70 ,53 ,2019-03-14 10:50 ,3.6 ,10 ,11.1 ,140 ,2019-03-14 03:48 ,T ,2.0 ,T ,2019-03-14 19:50 ,T ,2019-03-14 19:50 ,3.0 ,25.2 ,9.83 ,10.5 ,-1.5 ,3 ,2019-03-14 10:00 ,9.1 
15,1019.5 ,1022.9 ,1021.1 ,2019-03-15 09:23 ,1018.0 ,2019-03-15 15:42 ,17.0 ,18.4 ,2019-03-15 20:39 ,15.3 ,2019-03-15 04:48 ,11.5 ,70 ,52 ,2019-03-15 21:12 ,3.6 ,10 ,12.4 ,30 ,2019-03-15 00:53 ,6.5 ,6.2 ,1.0 ,2019-03-15 03:37 ,3.0 ,2019-03-15 03:04 ,1.9 ,16.0 ,12.82 ,17.5 ,3.7 ,7 ,2019-03-15 13:00 ,7.4 
16,1018.2 ,1021.5 ,1020.4 ,2019-03-16 09:07 ,1016.3 ,2019-03-16 14:37 ,19.0 ,20.6 ,2019-03-16 11:54 ,16.6 ,2019-03-16 00:01 ,10.1 ,57 ,42 ,2019-03-16 07:48 ,1.8 ,60 ,8.6 ,80 ,2019-03-16 12:40 ,0.5 ,5.1 ,0.2 ,2019-03-16 17:30 ,0.3 ,2019-03-16 17:10 ,0.0 ,0.0 ,2.43 ,20.8 ,-0.7 ,3 ,2019-03-16 12:00 ,10.0 
17,1016.4 ,1019.7 ,1018.3 ,2019-03-17 09:53 ,1014.7 ,2019-03-17 15:53 ,18.7 ,20.1 ,2019-03-17 12:23 ,17.4 ,2019-03-17 03:59 ,16.8 ,88 ,76 ,2019-03-17 00:09 ,1.8 ,50 ,9.7 ,70 ,2019-03-17 17:57 ,6.0 ,12.3 ,0.5 ,2019-03-17 03:10 ,2.0 ,2019-03-17 17:45 ,0.0 ,0.0 ,2.87 ,10.8 ,/ ,2 ,2019-03-17 11:00 ,10.0 
