ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,987.8 ,990.9 ,991.8 ,2012-08-01 00:27 ,982.7 ,2012-08-01 23:53 ,26.7 ,27.9 ,2012-08-01 08:23 ,24.7 ,2012-08-01 21:12 ,24.3 ,87 ,80 ,2012-08-01 17:54 ,9.9 ,10 ,32.8 ,360 ,2012-08-01 20:52 ,56.5 ,16.5 ,6.0 ,2012-08-01 10:05 ,11.0 ,2012-08-01 18:50 ,0.0 ,0.0 ,5.28 ,7.1 ,/ ,3 ,2012-08-01 11:00 ,10.0 
02,982.7 ,985.8 ,988.3 ,2012-08-02 23:43 ,980.8 ,2012-08-02 06:10 ,26.2 ,27.3 ,2012-08-02 14:53 ,25.2 ,2012-08-02 03:11 ,24.5 ,90 ,80 ,2012-08-02 21:10 ,6.6 ,230 ,26.7 ,10 ,2012-08-02 01:36 ,203.5 ,24.0 ,11.0 ,2012-08-02 16:27 ,34.0 ,2012-08-02 03:34 ,0.0 ,0.0 ,3.54 ,5.1 ,-0.4 ,2 ,2012-08-02 15:00 ,10.0 
03,993.3 ,996.4 ,997.0 ,2012-08-03 21:31 ,987.7 ,2012-08-03 01:13 ,27.8 ,32.2 ,2012-08-03 12:29 ,25.8 ,2012-08-03 03:21 ,24.2 ,81 ,70 ,2012-08-03 12:29 ,2.9 ,20 ,19.9 ,260 ,2012-08-03 01:04 ,0.3 ,2.7 ,0.2 ,2012-08-03 02:03 ,0.2 ,2012-08-03 01:30 ,3.4 ,25.7 ,17.03 ,12.6 ,-3.7 ,11 ,2012-08-03 13:00 ,8.1 
04,997.7 ,1000.9 ,1000.0 ,2012-08-04 23:15 ,995.8 ,2012-08-04 02:24 ,28.0 ,30.8 ,2012-08-04 09:12 ,26.1 ,2012-08-04 01:53 ,25.2 ,85 ,74 ,2012-08-04 09:12 ,1.6 ,40 ,6.1 ,30 ,2012-08-04 13:25 ,0.2 ,0.5 ,0.2 ,2012-08-04 06:40 ,0.2 ,2012-08-04 06:40 ,6.3 ,47.7 ,22.75 ,6.1 ,-5.1 ,9 ,2012-08-04 12:00 ,7.0 
05,998.9 ,1002.0 ,1000.2 ,2012-08-05 09:42 ,997.9 ,2012-08-05 16:31 ,28.0 ,31.1 ,2012-08-05 14:18 ,25.9 ,2012-08-05 06:13 ,24.2 ,80 ,68 ,2012-08-05 14:26 ,2.3 ,360 ,11.7 ,10 ,2012-08-05 12:40 ,17.5 ,1.7 ,9.0 ,2012-08-05 06:16 ,17.5 ,2012-08-05 05:55 ,3.7 ,28.1 ,17.25 ,9.0 ,4.9 ,10 ,2012-08-05 13:00 ,8.4 
06,996.0 ,999.1 ,998.8 ,2012-08-06 00:10 ,993.2 ,2012-08-06 18:25 ,28.1 ,31.0 ,2012-08-06 11:14 ,26.3 ,2012-08-06 20:42 ,22.8 ,73 ,60 ,2012-08-06 11:59 ,5.9 ,230 ,18.8 ,250 ,2012-08-06 10:28 ,6.3 ,3.6 ,1.5 ,2012-08-06 14:23 ,3.0 ,2012-08-06 13:56 ,2.2 ,16.7 ,11.70 ,10.5 ,-4.5 ,9 ,2012-08-06 11:00 ,9.1 
07,993.1 ,996.2 ,994.7 ,2012-08-07 22:15 ,991.2 ,2012-08-07 15:37 ,30.4 ,34.4 ,2012-08-07 14:47 ,26.4 ,2012-08-07 23:58 ,22.8 ,65 ,51 ,2012-08-07 15:06 ,6.2 ,250 ,17.7 ,250 ,2012-08-07 12:42 ,1.8 ,2.5 ,0.5 ,2012-08-07 23:20 ,1.2 ,2012-08-07 22:41 ,6.7 ,51.0 ,23.34 ,11.8 ,-7.5 ,10 ,2012-08-07 13:00 ,9.1 
08,994.2 ,997.3 ,996.7 ,2012-08-08 21:23 ,991.9 ,2012-08-08 02:28 ,30.0 ,36.4 ,2012-08-08 11:35 ,26.1 ,2012-08-08 00:13 ,24.3 ,72 ,49 ,2012-08-08 11:26 ,2.9 ,30 ,11.0 ,240 ,2012-08-08 00:02 ,0.6 ,1.2 ,0.3 ,2012-08-08 00:01 ,0.6 ,2012-08-08 00:01 ,10.2 ,77.8 ,26.49 ,13.6 ,6.6 ,10 ,2012-08-08 12:00 ,5.5 
09,997.5 ,1000.6 ,999.4 ,2012-08-09 23:05 ,995.9 ,2012-08-09 01:34 ,28.5 ,31.8 ,2012-08-09 12:01 ,26.1 ,2012-08-09 23:36 ,24.5 ,79 ,70 ,2012-08-09 08:11 ,1.7 ,230 ,8.7 ,230 ,2012-08-09 17:01 ,2.9 ,3.0 ,0.4 ,2012-08-09 16:56 ,1.8 ,2012-08-09 16:56 ,6.7 ,51.2 ,19.62 ,9.8 ,-3.9 ,9 ,2012-08-09 13:00 ,8.1 
10,999.9 ,1003.0 ,1001.9 ,2012-08-10 21:04 ,998.3 ,2012-08-10 02:35 ,28.3 ,31.5 ,2012-08-10 09:08 ,25.5 ,2012-08-10 03:05 ,23.8 ,77 ,66 ,2012-08-10 10:32 ,1.8 ,40 ,5.8 ,360 ,2012-08-10 11:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,29.8 ,17.89 ,12.4 ,4.2 ,7 ,2012-08-10 11:00 ,8.5 
