ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.0 ,1017.3 ,1017.6 ,2011-03-01 23:47 ,1011.4 ,2011-03-01 00:35 ,16.1 ,18.5 ,2011-03-01 10:27 ,13.6 ,2011-03-01 23:58 ,14.3 ,89 ,84 ,2011-03-01 04:13 ,2.6 ,360 ,11.3 ,10 ,2011-03-01 17:45 ,12.7 ,12.3 ,1.0 ,2011-03-01 16:17 ,3.0 ,2011-03-01 16:05 ,0.0 ,0.0 ,0.24 ,2.6 ,-1.1 ,1 ,2011-03-01 12:00 ,10.0 
02,1018.1 ,1021.5 ,1019.8 ,2011-03-02 08:46 ,1016.5 ,2011-03-02 15:42 ,13.1 ,14.5 ,2011-03-02 22:45 ,12.4 ,2011-03-02 16:36 ,10.6 ,85 ,78 ,2011-03-02 11:22 ,4.7 ,30 ,13.0 ,360 ,2011-03-02 02:46 ,3.4 ,19.0 ,0.5 ,2011-03-02 22:50 ,1.0 ,2011-03-02 22:51 ,0.0 ,0.0 ,0.00 ,5.9 ,-0.2 ,1 ,2011-03-02 12:00 ,10.0 
03,1018.3 ,1021.7 ,1021.0 ,2011-03-03 23:14 ,1016.6 ,2011-03-03 03:55 ,13.3 ,14.8 ,2011-03-03 06:27 ,11.5 ,2011-03-03 22:45 ,10.6 ,84 ,75 ,2011-03-03 13:20 ,4.2 ,30 ,12.4 ,360 ,2011-03-03 19:40 ,6.0 ,22.7 ,0.5 ,2011-03-03 00:10 ,1.5 ,2011-03-03 08:01 ,0.0 ,0.0 ,0.00 ,8.0 ,-0.2 ,1 ,2011-03-03 13:00 ,10.0 
04,1020.0 ,1023.4 ,1021.8 ,2011-03-04 08:44 ,1018.8 ,2011-03-04 14:51 ,12.9 ,13.9 ,2011-03-04 11:36 ,11.2 ,2011-03-04 05:51 ,8.5 ,75 ,66 ,2011-03-04 15:56 ,4.3 ,70 ,11.5 ,30 ,2011-03-04 12:48 ,1.0 ,12.1 ,0.5 ,2011-03-04 04:48 ,0.5 ,2011-03-04 03:58 ,0.0 ,0.0 ,0.00 ,8.5 ,-0.9 ,0 ,2011-03-04 12:00 ,10.0 
05,1016.1 ,1019.5 ,1019.5 ,2011-03-05 00:01 ,1013.0 ,2011-03-05 15:44 ,16.8 ,22.4 ,2011-03-05 13:10 ,13.4 ,2011-03-05 03:16 ,11.4 ,71 ,52 ,2011-03-05 13:32 ,2.0 ,70 ,9.6 ,120 ,2011-03-05 12:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,20.6 ,11.71 ,10.6 ,1.9 ,6 ,2011-03-05 13:00 ,6.6 
06,1011.9 ,1015.2 ,1015.3 ,2011-03-06 00:08 ,1008.1 ,2011-03-06 17:00 ,15.9 ,19.9 ,2011-03-06 17:22 ,13.9 ,2011-03-06 04:07 ,13.2 ,84 ,72 ,2011-03-06 17:24 ,1.3 ,40 ,5.0 ,220 ,2011-03-06 02:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.28 ,5.8 ,-1.4 ,2 ,2011-03-06 12:00 ,7.1 
07,1017.3 ,1020.7 ,1021.2 ,2011-03-07 22:59 ,1011.1 ,2011-03-07 00:01 ,13.2 ,15.8 ,2011-03-07 00:01 ,11.4 ,2011-03-07 06:41 ,7.9 ,71 ,48 ,2011-03-07 19:00 ,6.0 ,10 ,15.3 ,360 ,2011-03-07 17:13 ,27.7 ,9.2 ,2.7 ,2011-03-07 01:22 ,8.9 ,2011-03-07 02:15 ,0.0 ,0.0 ,1.45 ,5.9 ,-3.5 ,1 ,2011-03-07 13:00 ,9.4 
08,1019.7 ,1023.1 ,1021.2 ,2011-03-08 22:12 ,1018.2 ,2011-03-08 15:14 ,14.5 ,15.5 ,2011-03-08 23:19 ,13.1 ,2011-03-08 00:52 ,6.0 ,57 ,53 ,2011-03-08 00:01 ,4.1 ,60 ,10.6 ,30 ,2011-03-08 01:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.03 ,13.5 ,1.9 ,2 ,2011-03-08 12:00 ,9.0 
09,1020.5 ,1023.8 ,1022.9 ,2011-03-09 20:51 ,1019.0 ,2011-03-09 13:51 ,16.9 ,21.3 ,2011-03-09 12:09 ,14.7 ,2011-03-09 05:22 ,10.9 ,68 ,52 ,2011-03-09 11:27 ,2.5 ,60 ,9.9 ,60 ,2011-03-09 14:20 ,2.2 ,3.3 ,0.5 ,2011-03-09 20:07 ,1.7 ,2011-03-09 19:56 ,3.0 ,25.5 ,10.79 ,11.1 ,-0.9 ,5 ,2011-03-09 12:00 ,8.9 
10,1020.3 ,1023.7 ,1022.7 ,2011-03-10 09:36 ,1018.1 ,2011-03-10 14:58 ,15.1 ,16.4 ,2011-03-10 01:50 ,14.2 ,2011-03-10 21:47 ,12.3 ,84 ,69 ,2011-03-10 02:04 ,3.3 ,50 ,11.5 ,40 ,2011-03-10 17:48 ,49.6 ,21.8 ,1.5 ,2011-03-10 15:30 ,4.5 ,2011-03-10 15:25 ,0.0 ,0.0 ,0.07 ,5.8 ,/ ,0 ,2011-03-10 11:00 ,10.0 
11,1018.5 ,1021.9 ,1021.1 ,2011-03-11 08:19 ,1015.4 ,2011-03-11 23:56 ,14.5 ,16.2 ,2011-03-11 23:35 ,13.6 ,2011-03-11 02:43 ,12.5 ,88 ,81 ,2011-03-11 10:32 ,3.9 ,50 ,11.9 ,40 ,2011-03-11 08:01 ,40.0 ,24.0 ,1.5 ,2011-03-11 07:31 ,4.0 ,2011-03-11 04:46 ,0.0 ,0.0 ,0.00 ,5.1 ,-0.1 ,0 ,2011-03-11 13:00 ,10.0 
12,1014.6 ,1017.9 ,1016.5 ,2011-03-12 08:48 ,1012.7 ,2011-03-12 16:02 ,15.1 ,17.2 ,2011-03-12 11:16 ,14.0 ,2011-03-12 13:27 ,13.3 ,89 ,80 ,2011-03-12 11:18 ,1.8 ,240 ,7.6 ,220 ,2011-03-12 06:34 ,3.2 ,5.5 ,0.4 ,2011-03-12 01:05 ,1.0 ,2011-03-12 03:01 ,0.0 ,0.0 ,3.53 ,5.0 ,0.7 ,3 ,2011-03-12 12:00 ,9.9 
13,1013.5 ,1016.8 ,1016.4 ,2011-03-13 09:02 ,1011.0 ,2011-03-13 15:57 ,17.7 ,20.6 ,2011-03-13 17:21 ,14.1 ,2011-03-13 02:48 ,14.2 ,80 ,68 ,2011-03-13 12:54 ,1.8 ,40 ,10.0 ,30 ,2011-03-13 14:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,42.2 ,15.01 ,9.3 ,/ ,6 ,2011-03-13 13:00 ,4.9 
