2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.9,/,/,/,/,/,/,/,/,/,/,/
2,19.3,/,/,/,/,/,/,/,/,/,/,/
3,20.0,/,/,/,/,/,/,/,/,/,/,/
4,20.7,/,/,/,/,/,/,/,/,/,/,/
5,21.7,/,/,/,/,/,/,/,/,/,/,/
6,21.2,/,/,/,/,/,/,/,/,/,/,/
7,20.8,/,/,/,/,/,/,/,/,/,/,/
8,21.4,/,/,/,/,/,/,/,/,/,/,/
9,21.1,/,/,/,/,/,/,/,/,/,/,/
10,21.3,/,/,/,/,/,/,/,/,/,/,/
11,21.5,/,/,/,/,/,/,/,/,/,/,/
12,21.4,/,/,/,/,/,/,/,/,/,/,/
13,21.2,/,/,/,/,/,/,/,/,/,/,/
14,20.7,/,/,/,/,/,/,/,/,/,/,/
15,21.0,/,/,/,/,/,/,/,/,/,/,/
16,19.5,/,/,/,/,/,/,/,/,/,/,/
17,18.1,/,/,/,/,/,/,/,/,/,/,/
18,18.3,/,/,/,/,/,/,/,/,/,/,/
19,19.1,/,/,/,/,/,/,/,/,/,/,/
20,20.1,/,/,/,/,/,/,/,/,/,/,/
21,18.4,/,/,/,/,/,/,/,/,/,/,/
22,17.1,/,/,/,/,/,/,/,/,/,/,/
23,16.7,/,/,/,/,/,/,/,/,/,/,/
24,17.2,/,/,/,/,/,/,/,/,/,/,/
25,17.4,/,/,/,/,/,/,/,/,/,/,/
26,16.7,/,/,/,/,/,/,/,/,/,/,/
27,17.3,/,/,/,/,/,/,/,/,/,/,/
28,17.5,/,/,/,/,/,/,/,/,/,/,/
29,17.9,,/,/,/,/,/,/,/,/,/,/
30,18.9,,/,/,/,/,/,/,/,/,/,/
31,17.5,,/,,/,,/,/,,/,,/
平均,19.4,/,/,/,/,/,/,/,/,/,/,/
