2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2019-01-11 00:00:00,2019-02-11 00:00:00,2019-03-11 01:48:00,2019-04-11 00:00:00,2019-05-11 00:00:00,2019-06-11 12:48:00,2019-07-11 05:18:00,2019-08-11 05:05:00,2019-09-11 00:00:00,2019-10-11 00:00:00,2019-11-11 00:00:00,/
12,2019-01-12 00:00:00,2019-02-12 00:00:00,2019-03-12 00:00:00,2019-04-12 00:00:00,2019-05-12 00:00:00,2019-06-12 08:18:00,2019-07-12 17:45:00,2019-08-12 01:37:00,2019-09-12 00:00:00,2019-10-12 00:00:00,2019-11-12 00:00:00,2019-12-12 00:00:00
13,2019-01-13 00:00:00,2019-02-13 00:00:00,2019-03-13 00:00:00,2019-04-13 00:00:00,2019-05-13 00:00:00,2019-06-13 03:42:00,2019-07-13 00:00:00,2019-08-13 05:06:00,2019-09-13 00:00:00,2019-10-13 00:00:00,2019-11-13 00:00:00,/
14,2019-01-14 00:00:00,2019-02-14 00:00:00,2019-03-14 00:00:00,/,2019-05-14 00:00:00,2019-06-14 10:24:00,2019-07-14 00:00:00,2019-08-14 00:00:00,2019-09-14 15:39:00,2019-10-14 00:00:00,2019-11-14 00:00:00,2019-12-14 00:00:00
15,2019-01-15 00:00:00,2019-02-15 00:00:00,/,/,2019-05-15 12:42:00,2019-06-15 00:00:00,2019-07-15 00:00:00,2019-08-15 09:04:00,2019-09-15 00:00:00,/,2019-11-15 00:00:00,2019-12-15 00:00:00
16,2019-01-16 22:03:00,2019-02-16 00:00:00,2019-03-16 00:00:00,2019-04-16 06:54:00,2019-05-16 15:12:00,2019-06-16 16:22:00,2019-07-16 00:00:00,2019-08-16 00:50:00,2019-09-16 14:01:00,2019-10-16 00:00:00,2019-11-16 00:00:00,2019-12-16 00:00:00
17,2019-01-17 01:18:00,2019-02-17 00:00:00,2019-03-17 00:00:00,/,2019-05-17 10:09:00,2019-06-17 14:41:00,/,2019-08-17 04:31:00,2019-09-17 00:00:00,2019-10-17 00:00:00,2019-11-17 00:00:00,2019-12-17 00:00:00
18,2019-01-18 00:00:00,2019-02-18 00:00:00,2019-03-18 00:00:00,/,2019-05-18 09:17:00,/,/,2019-08-18 09:48:00,2019-09-18 00:00:00,/,2019-11-18 00:00:00,2019-12-18 00:00:00
19,2019-01-19 00:00:00,/,2019-03-19 00:00:00,2019-04-19 15:01:00,2019-05-19 10:15:00,/,/,2019-08-19 00:00:00,2019-09-19 00:00:00,2019-10-19 00:00:00,2019-11-19 00:00:00,2019-12-19 00:00:00
20,2019-01-20 00:00:00,2019-02-20 00:00:00,2019-03-20 00:00:00,/,2019-05-20 12:54:00,2019-06-20 00:00:00,2019-07-20 01:42:00,2019-08-20 15:38:00,2019-09-20 00:00:00,2019-10-20 00:00:00,2019-11-20 00:00:00,2019-12-20 13:23:00
21,2019-01-21 10:49:00,2019-02-21 00:00:00,2019-03-21 00:00:00,2019-04-21 07:53:00,2019-05-21 10:44:00,2019-06-21 00:00:00,2019-07-21 09:36:00,2019-08-21 13:27:00,2019-09-21 00:00:00,/,2019-11-21 00:00:00,2019-12-21 14:49:00
22,2019-01-22 00:00:00,2019-02-22 00:00:00,2019-03-22 00:00:00,2019-04-22 00:00:00,2019-05-22 19:36:00,2019-06-22 00:00:00,2019-07-22 13:01:00,2019-08-22 14:18:00,2019-09-22 00:00:00,2019-10-22 00:00:00,2019-11-22 00:00:00,2019-12-22 00:00:00
23,2019-01-23 00:00:00,2019-02-23 00:00:00,2019-03-23 00:00:00,2019-04-23 00:00:00,2019-05-23 04:57:00,2019-06-23 20:56:00,2019-07-23 13:57:00,2019-08-23 00:00:00,2019-09-23 00:00:00,2019-10-23 00:00:00,2019-11-23 00:00:00,2019-12-23 00:00:00
24,2019-01-24 00:00:00,2019-02-24 15:11:00,2019-03-24 09:16:00,2019-04-24 00:00:00,2019-05-24 00:00:00,2019-06-24 06:49:00,2019-07-24 13:47:00,2019-08-24 00:00:00,2019-09-24 00:00:00,2019-10-24 00:00:00,2019-11-24 00:00:00,2019-12-24 00:00:00
25,2019-01-25 00:00:00,2019-02-25 00:00:00,2019-03-25 00:00:00,2019-04-25 00:00:00,2019-05-25 00:00:00,2019-06-25 00:00:00,2019-07-25 00:00:00,2019-08-25 04:06:00,/,2019-10-25 00:00:00,2019-11-25 00:00:00,2019-12-25 00:00:00
26,2019-01-26 00:00:00,2019-02-26 00:00:00,2019-03-26 00:00:00,2019-04-26 21:36:00,2019-05-26 00:00:00,2019-06-26 15:19:00,2019-07-26 18:50:00,2019-08-26 15:08:00,2019-09-26 00:00:00,2019-10-26 00:00:00,2019-11-26 00:00:00,2019-12-26 00:00:00
27,2019-01-27 00:00:00,2019-02-27 00:00:00,2019-03-27 00:00:00,2019-04-27 00:00:00,2019-05-27 12:17:00,2019-06-27 00:00:00,2019-07-27 12:44:00,2019-08-27 00:00:00,2019-09-27 00:00:00,2019-10-27 00:00:00,2019-11-27 00:00:00,/
28,2019-01-28 00:00:00,2019-02-28 00:00:00,2019-03-28 00:00:00,2019-04-28 00:00:00,2019-05-28 12:36:00,2019-06-28 16:13:00,2019-07-28 15:32:00,2019-08-28 00:00:00,2019-09-28 16:33:00,2019-10-28 00:00:00,2019-11-28 00:00:00,/
29,2019-01-29 00:00:00,,2019-03-29 00:00:00,2019-04-29 00:00:00,2019-05-29 00:00:00,2019-06-29 13:42:00,2019-07-29 00:00:00,2019-08-29 00:00:00,2019-09-29 00:00:00,2019-10-29 00:00:00,2019-11-29 00:00:00,/
30,2019-01-30 00:00:00,,2019-03-30 00:00:00,/,2019-05-30 17:49:00,2019-06-30 14:48:00,2019-07-30 15:13:00,2019-08-30 15:04:00,2019-09-30 18:16:00,2019-10-30 00:00:00,2019-11-30 00:00:00,/
31,2019-01-31 00:00:00,,2019-03-31 00:00:00,,2019-05-31 18:11:00,,2019-07-31 15:31:00,2019-08-31 00:00:00,,2019-10-31 00:00:00,,2019-12-31 01:45:00
平均, , , , , , , , , , , , 
