2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 23:53:00,2021-02-01 06:33:00,2021-03-01 06:31:00,2021-04-01 05:15:00,2021-05-01 04:35:00,2021-06-01 05:08:00,2021-07-01 05:05:00,,,,,
2,2021-01-02 06:41:00,2021-02-02 05:53:00,2021-03-02 22:53:00,2021-04-02 06:06:00,2021-05-02 05:53:00,2021-06-02 17:54:00,2021-07-02 05:32:00,,,,,
3,2021-01-03 05:53:00,2021-02-03 06:41:00,2021-03-03 01:05:00,2021-04-03 06:19:00,2021-05-03 00:01:00,2021-06-03 05:11:00,2021-07-03 06:12:00,,,,,
4,2021-01-04 06:14:00,2021-02-04 06:44:00,2021-03-04 05:53:00,2021-04-04 23:53:00,2021-05-04 03:53:00,2021-06-04 19:40:00,2021-07-04 05:18:00,,,,,
5,2021-01-05 06:48:00,2021-02-05 06:46:00,2021-03-05 06:13:00,2021-04-05 07:03:00,2021-05-05 22:47:00,2021-06-05 21:21:00,2021-07-05 04:49:00,,,,,
6,2021-01-06 08:36:00,2021-02-06 06:48:00,2021-03-06 23:57:00,2021-04-06 03:00:00,2021-05-06 03:15:00,2021-06-06 04:14:00,2021-07-06 05:24:00,,,,,
7,2021-01-07 23:56:00,2021-02-07 06:29:00,2021-03-07 22:53:00,2021-04-07 04:31:00,2021-05-07 02:53:00,2021-06-07 05:13:00,,,,,,
8,2021-01-08 08:10:00,2021-02-08 06:24:00,2021-03-08 06:09:00,2021-04-08 22:53:00,2021-05-08 05:53:00,2021-06-08 22:05:00,,,,,,
9,2021-01-09 04:53:00,2021-02-09 06:53:00,2021-03-09 05:53:00,2021-04-09 23:53:00,2021-05-09 05:32:00,2021-06-09 05:25:00,,,,,,
10,2021-01-10 06:36:00,2021-02-10 06:53:00,2021-03-10 06:30:00,2021-04-10 01:11:00,2021-05-10 04:34:00,2021-06-10 05:20:00,,,,,,
11,2021-01-12 00:00:00,2021-02-11 23:53:00,2021-03-11 05:53:00,2021-04-11 04:26:00,2021-05-11 06:36:00,2021-06-11 04:54:00,,,,,,
12,2021-01-12 06:13:00,2021-02-12 05:15:00,2021-03-12 06:18:00,2021-04-12 05:53:00,2021-05-12 05:38:00,2021-06-12 17:54:00,,,,,,
13,2021-01-13 07:05:00,2021-02-13 06:37:00,2021-03-13 06:34:00,2021-04-13 05:13:00,2021-05-13 05:00:00,2021-06-13 17:50:00,,,,,,
14,2021-01-14 06:38:00,2021-02-14 05:53:00,2021-03-14 06:12:00,2021-04-15 00:00:00,2021-05-14 05:12:00,2021-06-14 05:31:00,,,,,,
15,2021-01-15 05:42:00,2021-02-15 05:53:00,2021-03-15 03:53:00,2021-04-15 06:32:00,2021-05-15 05:13:00,2021-06-15 04:08:00,,,,,,
16,2021-01-16 05:56:00,2021-02-16 04:36:00,2021-03-16 06:04:00,2021-04-16 05:07:00,2021-05-16 06:10:00,2021-06-16 10:18:00,,,,,,
17,2021-01-17 23:53:00,2021-02-17 23:53:00,2021-03-17 06:20:00,2021-04-17 04:18:00,2021-05-17 05:02:00,2021-06-17 04:37:00,,,,,,
18,2021-01-18 06:36:00,2021-02-18 23:09:00,2021-03-18 06:37:00,2021-04-18 05:53:00,2021-05-18 03:53:00,2021-06-18 04:59:00,,,,,,
19,2021-01-19 06:53:00,2021-02-19 02:05:00,2021-03-19 06:08:00,2021-04-19 01:53:00,2021-05-19 04:53:00,2021-06-19 11:23:00,,,,,,
20,2021-01-20 05:53:00,2021-02-20 06:21:00,2021-03-20 05:53:00,2021-04-20 04:28:00,2021-05-20 07:00:00,2021-06-20 08:24:00,,,,,,
21,2021-01-21 04:42:00,2021-02-21 06:37:00,2021-03-21 22:53:00,2021-04-21 01:12:00,2021-05-21 04:35:00,2021-06-21 07:54:00,,,,,,
22,2021-01-22 08:50:00,2021-02-22 06:38:00,2021-03-22 20:20:00,2021-04-22 05:53:00,2021-05-22 05:29:00,2021-06-22 06:50:00,,,,,,
23,2021-01-23 23:37:00,2021-02-23 04:21:00,2021-03-23 00:18:00,2021-04-23 01:32:00,2021-05-23 05:31:00,2021-06-23 04:27:00,,,,,,
24,2021-01-24 07:07:00,2021-02-24 23:40:00,2021-03-24 08:58:00,2021-04-24 02:37:00,2021-05-24 22:23:00,2021-06-24 23:54:00,,,,,,
25,2021-01-25 07:13:00,2021-02-25 03:10:00,2021-03-25 06:16:00,2021-04-25 04:53:00,2021-05-25 05:17:00,2021-06-25 01:54:00,,,,,,
26,2021-01-26 06:17:00,2021-02-26 06:22:00,2021-03-26 06:28:00,2021-04-26 01:53:00,2021-05-26 05:16:00,2021-06-26 05:23:00,,,,,,
27,2021-01-27 06:53:00,2021-02-28 00:00:00,2021-03-27 04:25:00,2021-04-27 05:39:00,2021-05-27 04:54:00,2021-06-27 23:54:00,,,,,,
28,2021-01-28 01:53:00,2021-02-28 05:53:00,2021-03-28 04:37:00,2021-04-28 05:26:00,2021-05-28 05:35:00,2021-06-28 06:54:00,,,,,,
29,2021-01-29 05:27:00,,2021-03-29 05:53:00,2021-04-29 05:53:00,2021-05-29 23:54:00,2021-06-29 03:54:00,,,,,,
30,2021-01-30 06:09:00,,2021-03-30 05:31:00,2021-04-30 05:28:00,2021-05-30 09:05:00,2021-06-30 05:27:00,,,,,,
31,2021-01-31 06:53:00,,2021-03-31 06:15:00,,2021-05-31 16:54:00,,,,,,,
平均, , , , , , , , , , , , 
