2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,19.3,20.8,22.2,22.9,/,26.3,26.7,26.8,26.4,25.4,23.7
2,20.7,19.0,20.9,22.3,23.0,/,26.4,26.7,26.9,26.3,25.4,23.6
3,/,18.9,21.0,22.3,23.2,24.9,26.3,26.7,26.9,26.4,25.3,23.5
4,20.6,18.8,21.1,22.3,23.3,25.0,26.3,26.7,26.9,26.4,25.2,23.4
5,20.5,18.9,21.2,/,23.6,25.2,26.4,26.7,26.8,26.4,25.1,23.3
6,20.5,18.9,21.1,22.2,23.8,/,26.4,26.6,26.8,26.4,25.1,23.2
7,20.5,19.1,21.0,/,24.1,25.4,26.5,26.7,26.7,26.4,25.0,23.2
8,20.5,19.2,21.1,22.0,24.4,25.4,26.5,26.7,26.6,26.4,25.0,23.1
9,20.5,19.3,21.2,22.0,24.6,25.3,26.5,26.8,26.6,26.4,25.0,23.1
10,20.4,19.4,21.4,22.1,24.8,/,26.5,26.9,26.5,26.3,24.8,23.1
11,20.4,19.4,21.5,22.2,25.2,25.0,26.5,27.0,26.5,26.2,24.7,23.0
12,20.4,19.5,21.4,22.2,25.2,25.1,26.5,26.9,26.4,26.1,24.5,23.1
13,20.4,19.6,21.4,22.1,25.1,25.2,26.5,26.8,26.3,26.1,24.5,23.1
14,20.3,19.7,21.5,22.0,24.9,25.3,26.6,26.8,26.3,26.1,24.4,23.0
15,/,19.9,21.5,21.8,24.9,25.4,26.7,26.8,26.3,26.0,24.4,22.9
16,20.0,20.0,21.4,21.8,25.0,25.5,26.8,26.7,26.4,26.0,24.4,22.7
17,19.9,20.2,21.2,21.8,25.0,25.5,26.8,26.6,26.4,26.0,24.4,22.6
18,19.9,20.1,21.2,21.9,25.0,25.6,26.8,26.6,26.4,25.9,24.3,22.5
19,19.9,19.9,21.2,22.2,25.0,25.8,26.8,26.6,26.5,25.8,24.3,22.4
20,/,19.8,21.2,22.4,24.8,25.9,26.8,26.6,26.6,25.8,24.2,22.3
21,19.8,/,21.3,22.6,24.6,26.1,26.8,26.7,26.6,25.7,24.2,22.2
22,19.7,19.8,21.4,22.8,24.6,26.2,26.8,26.8,26.7,25.7,24.3,22.1
23,19.7,19.8,21.6,23.0,24.4,26.2,26.9,26.8,26.7,25.7,24.3,21.9
24,19.8,19.9,21.7,22.9,24.3,26.3,27.0,26.8,26.8,25.6,24.3,21.9
25,19.9,20.1,21.9,22.7,24.3,26.3,27.0,26.8,26.8,25.5,24.3,21.8
26,20.1,20.2,22.0,22.6,24.4,26.4,27.0,26.8,26.8,25.4,24.2,21.8
27,20.2,20.4,22.2,22.5,24.6,26.4,27.0,26.9,26.7,25.4,24.2,21.7
28,20.2,20.6,22.3,22.5,24.5,26.3,26.9,26.9,26.6,25.4,24.1,21.6
29,20.0,20.7,22.3,22.6,24.2,26.3,27.0,26.8,26.5,25.5,23.9,21.6
30,19.8,,22.2,22.7,24.3,26.3,26.9,26.8,26.4,25.5,23.8,21.6
31,19.5,,22.2,,24.4,,26.8,26.8,,25.5,,/
平均,20.2,19.7,21.5,22.3,24.4,25.7,26.7,26.8,26.6,26,24.6,22.6
