2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,19.4,22.3,22.0,23.9,24.9,27.1,27.0,/,25.1,25.1,22.9
2,/,19.7,22.6,21.6,23.6,25.1,27.1,26.3,27.3,25.4,25.3,22.5
3,20.2,19.9,22.2,22.0,22.7,24.9,26.8,26.1,27.2,25.7,25.2,21.6
4,20.4,20.7,21.6,22.5,22.7,24.4,26.4,26.8,26.7,25.8,25.0,21.2
5,21.1,20.5,21.4,23.1,22.6,24.6,26.1,26.9,26.0,26.0,24.9,20.2
6,/,20.4,21.5,23.1,22.5,25.1,25.8,26.9,26.1,26.2,24.6,19.2
7,21.2,20.6,20.6,23.0,22.5,25.2,26.6,26.9,26.3,26.0,24.3,18.8
8,21.2,20.5,19.4,23.2,22.5,25.3,26.4,27.1,26.3,26.0,24.1,18.7
9,21.3,20.7,19.7,/,22.8,25.1,25.7,25.9,26.1,26.1,23.6,18.7
10,21.5,20.7,19.8,/,23.3,24.8,26.1,26.2,26.2,26.1,23.2,/
11,21.4,21.1,19.6,24.3,23.7,23.8,26.3,25.8,26.7,26.7,23.1,18.2
12,21.6,21.1,20.2,24.3,24.2,22.7,26.4,25.6,26.8,26.4,/,17.9
13,21.7,21.6,20.6,23.8,24.7,23.2,27.1,25.7,26.7,26.5,22.7,18.5
14,21.1,21.9,20.3,/,24.8,23.4,27.1,26.4,26.9,26.4,22.8,18.3
15,21.0,22.0,20.4,/,24.9,24.5,27.7,25.7,27.0,26.5,23.0,18.5
16,20.8,21.9,20.3,/,24.6,24.8,28.4,25.0,26.5,26.3,22.9,18.6
17,19.8,21.9,20.6,/,24.5,24.9,/,24.8,26.5,26.2,22.7,18.9
18,19.2,21.7,20.5,23.4,/,25.3,28.2,24.9,26.6,/,22.7,19.3
19,19.5,21.4,21.2,23.2,23.5,/,27.2,25.0,26.7,26.2,22.5,19.8
20,19.9,21.7,21.9,/,23.1,25.9,27.1,25.2,26.3,26.2,22.8,19.2
21,19.6,22.1,22.4,/,23.2,26.2,26.9,25.1,25.6,25.4,23.1,/
22,18.7,22.1,22.7,23.6,23.7,25.9,26.7,26.2,25.3,/,23.2,19.7
23,18.3,22.0,22.2,24.3,23.5,25.4,26.4,26.8,/,25.5,23.0,19.9
24,18.5,21.2,20.7,24.7,23.9,24.5,26.5,26.8,25.2,25.3,23.3,19.9
25,18.4,21.0,20.4,24.5,24.4,24.4,26.9,25.9,25.4,/,23.5,19.7
26,18.1,21.2,20.8,24.3,24.6,24.6,27.6,26.4,25.7,25.2,23.9,/
27,18.3,21.7,21.7,24.1,24.6,25.1,27.0,26.7,26.4,25.2,23.4,/
28,18.4,22.1,22.3,24.3,24.4,26.2,26.9,26.9,26.4,25.3,23.1,/
29,18.4,,22.4,24.6,24.2,26.8,27.5,27.7,26.2,25.2,22.8,/
30,19.1,,22.6,/,24.4,26.7,27.4,27.3,25.3,25.4,/,/
31,19.2,,22.7,,24.8,,27.7,26.8,,25.4,,19.6
平均,19.9,21.2,21.2,23.5,23.8,25,26.9,26.2,26.3,25.8,23.6,19.6
