2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2020-01-11 06:12:00,2020-02-11 00:02:00,2020-03-11 03:53:00,2020-04-11 05:38:00,2020-05-11 05:49:00,2020-06-11 05:21:00,2020-07-11 23:56:00,2020-08-11 03:28:00,2020-09-11 04:53:00,2020-10-11 06:28:00,2020-11-11 06:53:00,2020-12-11 04:53:00
12,2020-01-12 06:24:00,2020-02-12 06:16:00,2020-03-12 03:22:00,2020-04-12 23:25:00,2020-05-12 23:58:00,2020-06-12 05:18:00,2020-07-12 05:22:00,2020-08-12 05:55:00,2020-09-12 04:43:00,2020-10-12 05:08:00,2020-11-12 05:32:00,2020-12-13 00:00:00
13,2020-01-13 03:10:00,2020-02-13 04:17:00,2020-03-13 05:16:00,2020-04-13 06:00:00,2020-05-13 05:19:00,2020-06-13 05:32:00,2020-07-13 04:53:00,2020-08-13 05:53:00,2020-09-13 06:20:00,2020-10-13 06:37:00,2020-11-13 05:00:00,2020-12-13 23:34:00
14,2020-01-14 05:53:00,2020-02-14 06:32:00,2020-03-14 21:02:00,2020-04-14 05:06:00,2020-05-14 06:00:00,2020-06-14 06:13:00,2020-07-14 05:53:00,2020-08-14 05:53:00,2020-09-14 05:46:00,2020-10-14 06:59:00,2020-11-14 01:11:00,2020-12-14 07:10:00
15,/,2020-02-15 07:09:00,2020-03-15 07:47:00,2020-04-15 23:51:00,2020-05-15 05:53:00,2020-06-15 06:06:00,2020-07-15 03:00:00,2020-08-16 00:00:00,2020-09-15 06:09:00,2020-10-15 06:53:00,2020-11-15 06:30:00,2020-12-15 01:11:00
16,2020-01-16 03:34:00,2020-02-16 23:18:00,2020-03-16 05:40:00,2020-04-16 05:17:00,2020-05-16 23:58:00,2020-06-16 05:12:00,2020-07-16 23:59:00,2020-08-16 05:33:00,2020-09-16 05:43:00,2020-10-16 06:20:00,2020-11-17 00:00:00,2020-12-16 03:00:00
17,2020-01-17 07:01:00,2020-02-17 10:32:00,2020-03-17 01:16:00,2020-04-17 05:53:00,2020-05-17 05:21:00,2020-06-17 05:00:00,2020-07-17 05:39:00,2020-08-17 04:46:00,2020-09-17 05:54:00,2020-10-17 23:51:00,2020-11-17 05:53:00,2020-12-17 07:18:00
18,2020-01-18 06:44:00,2020-02-18 01:15:00,2020-03-18 06:31:00,2020-04-18 06:09:00,2020-05-18 21:53:00,2020-06-18 04:40:00,2020-07-18 05:35:00,2020-08-18 05:39:00,2020-09-18 05:53:00,2020-10-18 04:17:00,2020-11-18 05:53:00,2020-12-18 01:56:00
19,2020-01-19 07:23:00,2020-02-19 06:36:00,2020-03-19 05:59:00,2020-04-19 05:58:00,2020-05-19 22:39:00,2020-06-19 05:44:00,2020-07-19 23:47:00,2020-08-19 23:49:00,2020-09-19 05:53:00,2020-10-19 05:53:00,2020-11-19 06:24:00,2020-12-19 22:53:00
20,/,2020-02-20 05:49:00,2020-03-20 04:29:00,2020-04-20 05:46:00,2020-05-20 00:04:00,2020-06-20 06:01:00,2020-07-20 05:17:00,2020-08-20 04:40:00,2020-09-20 05:00:00,2020-10-20 06:54:00,2020-11-20 06:59:00,2020-12-20 00:01:00
21,2020-01-21 05:53:00,/,2020-03-21 06:53:00,2020-04-21 06:32:00,2020-05-21 04:43:00,2020-06-21 05:27:00,2020-07-21 05:40:00,2020-08-21 05:49:00,2020-09-21 06:21:00,2020-10-21 06:10:00,2020-11-21 00:18:00,2020-12-21 01:53:00
22,2020-01-22 05:31:00,2020-02-22 06:35:00,2020-03-22 06:00:00,2020-04-22 23:56:00,2020-05-22 04:03:00,2020-06-22 05:29:00,2020-07-22 05:22:00,2020-08-22 23:53:00,2020-09-22 23:53:00,2020-10-22 22:30:00,2020-11-22 06:53:00,2020-12-22 06:27:00
23,2020-01-23 06:29:00,2020-02-23 05:04:00,2020-03-23 06:22:00,2020-04-23 01:31:00,2020-05-23 05:38:00,2020-06-23 04:11:00,2020-07-23 23:57:00,2020-08-23 03:40:00,2020-09-23 06:15:00,2020-10-23 01:46:00,2020-11-23 07:15:00,2020-12-23 03:34:00
24,2020-01-24 06:26:00,2020-02-24 06:19:00,2020-03-24 05:08:00,2020-04-24 07:36:00,2020-05-24 04:58:00,2020-06-24 04:53:00,2020-07-24 04:17:00,2020-08-24 04:50:00,2020-09-24 06:03:00,2020-10-24 00:14:00,2020-11-24 06:07:00,2020-12-24 23:53:00
25,2020-01-25 07:00:00,2020-02-25 04:00:00,2020-03-25 06:24:00,2020-04-25 00:47:00,2020-05-25 23:38:00,2020-06-25 03:52:00,2020-07-25 23:30:00,2020-08-25 04:36:00,2020-09-25 06:53:00,2020-10-25 01:24:00,2020-11-25 06:13:00,2020-12-25 06:49:00
26,2020-01-26 21:44:00,2020-02-26 06:23:00,2020-03-26 06:12:00,2020-04-26 05:40:00,2020-05-26 04:44:00,2020-06-27 00:00:00,2020-07-26 23:37:00,2020-08-26 06:18:00,2020-09-26 05:44:00,2020-10-26 06:17:00,2020-11-26 06:11:00,2020-12-26 06:43:00
27,2020-01-27 07:23:00,2020-02-27 07:23:00,2020-03-28 00:00:00,2020-04-27 01:47:00,2020-05-27 04:00:00,2020-06-27 05:42:00,2020-07-27 05:09:00,2020-08-27 05:08:00,2020-09-27 04:27:00,2020-10-27 06:09:00,2020-11-27 05:48:00,2020-12-27 05:36:00
28,2020-01-28 21:37:00,2020-02-28 06:21:00,2020-03-28 04:14:00,2020-04-28 05:41:00,2020-05-29 00:00:00,2020-06-28 05:03:00,2020-07-28 23:42:00,2020-08-28 04:11:00,2020-09-28 03:20:00,2020-10-28 06:22:00,2020-11-28 06:37:00,2020-12-28 02:53:00
29,2020-01-29 22:53:00,2020-02-29 03:20:00,2020-03-29 06:09:00,2020-04-29 05:40:00,2020-05-29 05:18:00,2020-06-29 03:47:00,2020-07-29 05:46:00,2020-08-29 04:47:00,2020-09-29 06:05:00,2020-10-29 06:28:00,2020-11-29 07:08:00,2020-12-29 23:58:00
30,2020-01-30 23:30:00,,2020-03-30 05:39:00,2020-04-30 05:39:00,2020-05-30 05:18:00,2020-06-30 05:04:00,2020-07-30 05:30:00,2020-08-30 23:53:00,2020-09-30 06:10:00,2020-10-30 06:34:00,2020-11-30 01:15:00,2020-12-30 23:53:00
31,2020-01-31 06:29:00,,2020-03-31 04:34:00,,2020-05-31 03:00:00,,2020-07-31 04:53:00,2020-08-31 05:53:00,,2020-10-31 05:04:00,,2020-12-31 16:40:00
平均, , , , , , , , , , , , 
