2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,5.1,7.5,4.1,5.6,4.6,4.8,3.9,/,3.5,4.1,4.3
2,/,4.9,7.5,5.0,4.5,5.8,3.8,4.2,4.5,4.8,4.8,6.9
3,4.9,6.4,6.7,5.4,3.0,4.6,3.7,4.6,5.3,5.1,4.8,5.3
4,8.0,5.5,8.0,5.7,3.1,4.2,4.9,5.6,6.0,5.3,5.8,4.1
5,5.1,3.9,6.0,7.0,5.9,5.2,3.6,4.7,5.6,4.9,5.0,4.4
6,/,5.7,7.5,6.1,2.0,6.1,3.7,4.0,5.8,4.0,5.1,6.8
7,6.6,5.4,6.0,6.4,5.4,5.8,4.6,4.5,6.8,4.2,6.6,3.9
8,4.4,7.2,5.8,5.2,4.1,4.4,4.1,5.0,5.6,4.7,6.6,4.6
9,5.6,6.1,3.6,/,3.9,3.0,4.2,7.1,4.0,4.7,4.4,4.4
10,6.2,4.7,11.9,/,5.3,3.6,3.6,8.5,4.1,5.6,5.7,/
11,5.4,7.0,3.9,5.2,5.6,6.7,3.7,3.1,6.8,5.5,5.2,5.1
12,5.9,5.7,6.7,8.3,5.6,4.5,5.4,2.8,4.9,5.3,/,4.8
13,4.7,7.1,4.6,5.0,5.8,5.2,5.3,3.6,7.1,4.2,5.3,5.1
14,3.2,8.2,6.8,/,5.0,4.6,6.0,4.7,4.3,4.7,5.2,4.4
15,4.3,6.9,6.5,/,4.3,6.0,6.5,3.2,4.4,5.1,5.1,4.1
16,4.7,5.7,4.3,/,3.9,6.2,5.5,2.2,2.7,4.6,5.3,4.1
17,4.6,5.9,5.9,/,3.2,4.7,/,4.0,4.2,4.5,5.3,4.8
18,5.3,5.9,4.8,5.6,/,5.0,4.1,2.0,2.9,/,5.7,4.6
19,4.6,3.9,6.1,5.8,2.8,/,4.4,3.2,5.8,4.5,5.1,7.9
20,5.7,6.0,5.8,/,7.6,5.9,4.8,4.3,4.9,6.1,4.6,5.4
21,5.3,6.2,6.5,/,3.6,5.3,6.2,2.4,3.2,6.1,4.3,/
22,6.6,8.0,7.3,5.4,4.5,4.5,6.2,5.9,3.8,/,6.4,4.5
23,6.3,7.2,5.9,5.1,3.3,3.2,4.7,5.2,/,4.5,4.6,4.8
24,5.5,4.2,3.9,6.8,6.0,6.6,5.0,5.9,4.7,5.6,4.2,4.6
25,5.6,7.0,3.0,6.1,4.4,5.8,5.9,1.9,5.9,/,4.6,4.8
26,5.5,5.8,6.2,6.2,3.8,5.4,7.0,5.1,5.4,5.7,6.2,/
27,5.5,5.9,6.1,4.7,3.9,5.7,5.5,4.5,4.4,5.8,4.6,/
28,6.4,6.8,5.5,6.9,3.8,5.3,4.8,4.7,4.5,5.6,7.2,/
29,6.4,,5.0,6.0,3.5,5.2,6.3,5.0,5.0,6.4,5.3,/
30,4.7,,5.7,/,4.2,4.8,5.4,5.2,5.8,5.6,/,/
31,4.9,,8.5,,5.8,,6.1,4.4,,6.6,,4.3
平均,5.4,6,6.1,5.8,4.4,5.1,5,4.4,4.9,5.1,5.3,4.9
