2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,19.8,22.0,22.4,24.3,24.3,25.8,26.7,/,25.4,25.3,23.2
2,/,19.9,22.2,22.0,23.9,24.4,26.1,26.4,26.7,25.3,25.2,23.2
3,20.6,20.1,22.4,22.0,23.5,24.5,26.1,26.3,26.9,25.4,25.2,22.8
4,20.7,20.3,22.1,22.2,23.2,24.4,26.0,26.1,26.8,25.6,25.2,22.4
5,21.0,20.6,22.0,22.5,23.0,24.2,25.9,26.4,26.5,25.7,25.1,22.0
6,/,20.5,21.8,22.7,23.0,24.3,25.7,26.4,26.2,25.7,25.0,21.2
7,21.3,20.7,21.7,22.8,22.9,24.5,25.7,26.4,26.2,25.6,24.8,20.7
8,21.3,20.7,21.0,22.9,22.8,24.6,25.9,26.5,26.3,25.7,24.6,20.3
9,21.4,20.8,20.6,/,22.9,24.6,25.8,26.3,26.3,25.7,24.4,20.2
10,21.5,20.9,20.5,/,23.0,24.6,25.7,25.9,26.3,25.8,24.1,/
11,21.5,20.9,20.4,23.6,23.2,24.3,25.8,25.9,26.3,25.9,23.9,19.8
12,21.6,21.0,20.4,23.7,23.6,23.3,25.9,25.8,26.4,26.0,/,19.7
13,21.7,21.3,20.7,23.7,23.9,23.1,25.9,25.7,26.5,26.1,23.6,19.6
14,21.6,21.5,20.7,/,24.2,23.3,26.1,26.0,26.5,26.1,23.4,19.6
15,21.5,21.7,20.8,/,24.4,23.5,26.3,26.0,26.7,26.1,23.5,19.5
16,21.4,21.8,20.8,/,24.3,24.0,26.7,25.5,26.6,26.0,23.5,19.5
17,21.1,21.8,20.8,/,24.3,24.3,/,25.2,26.4,26.0,23.4,19.7
18,20.7,21.8,20.9,23.1,/,24.5,27.2,25.1,26.5,/,23.3,19.8
19,20.5,21.8,21.0,23.3,23.5,/,26.6,25.1,26.5,26.0,23.2,20.1
20,20.5,21.6,21.4,/,23.3,24.8,26.4,25.2,26.5,25.9,23.1,20.1
21,20.6,21.9,21.7,/,23.2,25.0,26.4,25.3,26.2,25.9,23.3,/
22,20.2,21.9,22.1,23.1,23.5,25.2,26.3,25.5,25.8,/,23.4,20.0
23,19.8,22.1,22.3,23.5,23.5,25.1,26.3,25.9,/,25.5,23.4,20.2
24,19.7,21.9,21.8,23.8,23.7,24.8,26.1,26.3,25.7,25.4,23.4,20.4
25,19.6,21.6,21.3,24.0,23.8,24.6,26.2,26.1,25.5,/,23.5,20.3
26,19.5,21.5,21.1,24.1,24.0,24.5,26.5,25.9,25.6,25.3,23.7,/
27,19.4,21.6,21.4,24.0,24.1,24.5,26.6,26.3,25.8,25.3,23.7,/
28,19.4,21.8,21.8,24.1,24.1,24.9,26.5,26.4,25.9,25.3,23.6,/
29,19.3,,22.1,24.1,24.1,25.4,26.5,26.8,25.8,25.3,23.3,/
30,19.4,,22.2,/,24.1,25.6,26.7,27.0,25.8,25.3,/,/
31,19.6,,22.4,,24.1,,26.7,26.8,,25.3,,20.0
平均,20.6,21.2,21.4,23.2,23.6,24.5,26.2,26,26.3,25.7,24,20.6
