ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,909.5 ,1586.2 ,911.2 ,2019-01-01 08:45 ,907.9 ,2019-01-01 14:25 ,16.9 ,20.5 ,2019-01-01 11:09 ,13.6 ,2019-01-01 03:37 ,10.4 ,66 ,54 ,2019-01-01 06:36 ,1.0 ,320 ,4.0 ,220 ,2019-01-01 00:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,17.8 ,10.80 ,28.3 ,-1.7 ,6 ,2019-01-01 13:00 ,7.8 
02,909.6 ,1586.9 ,911.2 ,2019-01-02 09:21 ,907.7 ,2019-01-02 14:18 ,16.2 ,19.1 ,2019-01-02 12:54 ,14.6 ,2019-01-02 06:15 ,12.9 ,81 ,66 ,2019-01-02 08:50 ,0.6 ,80 ,2.6 ,30 ,2019-01-02 22:35 ,T ,2.1 ,T ,2019-01-02 06:05 ,T ,2019-01-02 06:05 ,0.0 ,0.0 ,6.03 ,23.3 ,-0.5 ,4 ,2019-01-02 13:00 ,10.0 
03,910.1 ,1591.8 ,911.8 ,2019-01-03 09:21 ,909.1 ,2019-01-03 14:25 ,16.9 ,20.9 ,2019-01-03 15:44 ,14.5 ,2019-01-03 03:50 ,14.2 ,84 ,69 ,2019-01-03 11:48 ,1.2 ,330 ,4.9 ,360 ,2019-01-03 13:20 ,2.0 ,5.8 ,1.0 ,2019-01-03 01:54 ,1.0 ,2019-01-03 01:04 ,1.9 ,17.8 ,8.47 ,17.5 ,-0.1 ,5 ,2019-01-03 12:00 ,8.3 
04,909.6 ,1590.2 ,911.3 ,2019-01-04 09:17 ,908.0 ,2019-01-04 14:53 ,18.4 ,24.4 ,2019-01-04 13:37 ,15.5 ,2019-01-04 05:55 ,14.0 ,76 ,60 ,2019-01-04 07:52 ,1.3 ,70 ,5.3 ,310 ,2019-01-04 14:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,69.4 ,15.71 ,17.5 ,1.0 ,7 ,2019-01-04 12:00 ,4.2 
05,908.3 ,1578.7 ,909.5 ,2019-01-05 00:06 ,907.3 ,2019-01-05 14:59 ,18.5 ,23.6 ,2019-01-05 12:42 ,16.1 ,2019-01-05 06:52 ,14.6 ,79 ,62 ,2019-01-05 12:39 ,1.1 ,180 ,4.0 ,310 ,2019-01-05 13:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,35.6 ,9.42 ,14.2 ,1.7 ,5 ,2019-01-05 11:00 ,6.3 
06,907.7 ,1572.4 ,909.0 ,2019-01-06 09:39 ,906.1 ,2019-01-06 15:00 ,18.2 ,23.6 ,2019-01-06 11:36 ,16.0 ,2019-01-06 05:16 ,14.7 ,80 ,66 ,2019-01-06 14:01 ,1.0 ,80 ,4.4 ,280 ,2019-01-06 13:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,27.2 ,10.10 ,19.2 ,1.7 ,6 ,2019-01-06 12:00 ,6.3 
07,907.8 ,1574.3 ,909.0 ,2019-01-07 09:10 ,906.5 ,2019-01-07 14:03 ,18.4 ,23.2 ,2019-01-07 10:46 ,15.5 ,2019-01-07 21:57 ,13.9 ,75 ,60 ,2019-01-07 10:46 ,1.2 ,10 ,4.3 ,240 ,2019-01-07 14:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,28.1 ,8.45 ,20.0 ,2.0 ,4 ,2019-01-07 12:00 ,6.0 
08,907.7 ,1573.1 ,909.2 ,2019-01-08 08:51 ,905.6 ,2019-01-08 15:04 ,18.8 ,24.7 ,2019-01-08 13:09 ,15.4 ,2019-01-08 00:28 ,13.4 ,71 ,53 ,2019-01-08 12:11 ,1.0 ,190 ,3.6 ,210 ,2019-01-08 23:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,61.7 ,13.41 ,20.8 ,2.7 ,6 ,2019-01-08 12:00 ,4.0 
09,908.4 ,1579.4 ,910.0 ,2019-01-09 09:37 ,906.9 ,2019-01-09 14:29 ,18.2 ,24.5 ,2019-01-09 13:32 ,15.3 ,2019-01-09 06:53 ,14.2 ,78 ,61 ,2019-01-09 13:51 ,0.9 ,330 ,3.8 ,280 ,2019-01-09 14:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,43.0 ,12.02 ,11.2 ,3.4 ,5 ,2019-01-09 14:00 ,3.8 
10,907.5 ,1573.2 ,909.1 ,2019-01-10 08:20 ,906.1 ,2019-01-10 14:00 ,19.4 ,26.0 ,2019-01-10 11:58 ,16.2 ,2019-01-10 22:23 ,13.7 ,71 ,51 ,2019-01-10 11:58 ,1.1 ,200 ,4.5 ,280 ,2019-01-10 13:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,46.7 ,13.89 ,18.3 ,2.4 ,7 ,2019-01-10 12:00 ,4.7 
