ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,902.9 ,1529.2 ,904.6 ,2010-04-01 00:02 ,901.2 ,2010-04-01 15:00 ,19.5 ,26.6 ,2010-04-01 12:23 ,15.7 ,2010-04-01 02:59 ,14.4 ,73 ,51 ,2010-04-01 11:16 ,1.6 ,330 ,8.5 ,270 ,2010-04-01 16:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,75.5 ,20.12 ,7.8 ,4.5 ,7 ,2010-04-01 13:00 ,4.0 
02,903.1 ,1530.3 ,905.4 ,2010-04-02 21:59 ,901.9 ,2010-04-02 02:03 ,18.1 ,24.9 ,2010-04-02 11:43 ,16.6 ,2010-04-02 05:59 ,16.2 ,89 ,67 ,2010-04-02 11:36 ,1.3 ,310 ,9.1 ,280 ,2010-04-02 13:13 ,0.3 ,3.9 ,0.1 ,2010-04-02 20:40 ,0.2 ,2010-04-02 20:30 ,1.6 ,13.0 ,8.66 ,2.9 ,-1.0 ,5 ,2010-04-02 12:00 ,8.6 
03,904.5 ,1540.7 ,906.0 ,2010-04-03 10:26 ,903.3 ,2010-04-03 15:40 ,16.9 ,18.0 ,2010-04-03 15:28 ,16.1 ,2010-04-03 20:55 ,16.1 ,95 ,86 ,2010-04-03 17:51 ,0.6 ,90 ,3.9 ,130 ,2010-04-03 00:53 ,1.5 ,6.7 ,0.4 ,2010-04-03 00:46 ,0.5 ,2010-04-03 00:01 ,0.0 ,0.0 ,3.48 ,0.1 ,-1.0 ,2 ,2010-04-03 12:00 ,... 
04,903.0 ,1526.8 ,904.9 ,2010-04-04 00:10 ,901.0 ,2010-04-04 16:28 ,17.7 ,21.6 ,2010-04-04 11:00 ,15.4 ,2010-04-04 05:24 ,15.6 ,88 ,74 ,2010-04-04 10:46 ,1.2 ,340 ,4.9 ,270 ,2010-04-04 08:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,23.4 ,9.85 ,4.5 ,-1.3 ,4 ,2010-04-04 11:00 ,7.0 
05,901.6 ,1516.4 ,903.2 ,2010-04-05 07:51 ,900.3 ,2010-04-05 16:15 ,19.1 ,25.0 ,2010-04-05 11:43 ,16.2 ,2010-04-05 02:31 ,16.3 ,84 ,67 ,2010-04-05 11:24 ,1.6 ,250 ,10.6 ,270 ,2010-04-05 13:08 ,3.0 ,1.3 ,1.5 ,2010-04-05 02:19 ,1.5 ,2010-04-05 02:10 ,2.5 ,20.1 ,9.05 ,5.7 ,-1.5 ,5 ,2010-04-05 11:00 ,9.3 
06,902.0 ,1519.3 ,903.8 ,2010-04-06 21:36 ,900.4 ,2010-04-06 15:55 ,18.2 ,20.8 ,2010-04-06 16:25 ,17.5 ,2010-04-06 05:26 ,16.7 ,91 ,83 ,2010-04-06 16:10 ,1.1 ,310 ,5.6 ,350 ,2010-04-06 19:21 ,24.5 ,5.8 ,7.0 ,2010-04-06 19:48 ,15.5 ,2010-04-06 19:16 ,0.2 ,1.6 ,4.35 ,1.1 ,-0.9 ,1 ,2010-04-06 10:00 ,7.0 
07,904.1 ,1538.5 ,906.0 ,2010-04-07 21:29 ,902.5 ,2010-04-07 03:00 ,18.1 ,21.7 ,2010-04-07 09:24 ,15.9 ,2010-04-07 04:36 ,16.8 ,92 ,80 ,2010-04-07 14:27 ,1.1 ,340 ,4.9 ,270 ,2010-04-07 09:48 ,3.5 ,3.9 ,1.0 ,2010-04-07 02:00 ,2.0 ,2010-04-07 01:10 ,3.4 ,27.3 ,9.90 ,8.0 ,-2.9 ,4 ,2010-04-07 10:00 ,7.8 
08,902.2 ,1517.8 ,904.7 ,2010-04-08 00:01 ,899.4 ,2010-04-08 15:58 ,15.4 ,17.2 ,2010-04-08 12:28 ,13.3 ,2010-04-08 20:11 ,14.7 ,96 ,90 ,2010-04-08 10:27 ,1.0 ,300 ,7.8 ,260 ,2010-04-08 13:48 ,17.0 ,10.5 ,3.5 ,2010-04-08 20:00 ,5.5 ,2010-04-08 19:10 ,0.0 ,0.0 ,0.84 ,0.1 ,-0.4 ,2 ,2010-04-08 12:00 ,... 
09,901.1 ,1506.7 ,902.8 ,2010-04-09 07:38 ,898.8 ,2010-04-09 15:00 ,17.1 ,24.1 ,2010-04-09 13:44 ,13.2 ,2010-04-09 03:10 ,14.5 ,85 ,67 ,2010-04-09 19:47 ,1.4 ,350 ,5.8 ,300 ,2010-04-09 15:43 ,5.0 ,6.5 ,1.5 ,2010-04-09 05:19 ,2.8 ,2010-04-09 04:49 ,3.4 ,27.2 ,13.78 ,18.9 ,2.1 ,7 ,2010-04-09 14:00 ,6.0 
10,901.3 ,1512.7 ,903.2 ,2010-04-10 09:32 ,899.4 ,2010-04-10 15:51 ,18.8 ,27.1 ,2010-04-10 13:34 ,12.9 ,2010-04-10 06:17 ,12.3 ,70 ,30 ,2010-04-10 14:08 ,1.5 ,290 ,7.3 ,280 ,2010-04-10 15:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,88.6 ,23.07 ,12.8 ,4.8 ,8 ,2010-04-10 13:00 ,4.0 
11,900.2 ,1506.3 ,901.8 ,2010-04-11 00:01 ,897.8 ,2010-04-11 15:39 ,21.3 ,26.4 ,2010-04-11 11:53 ,15.7 ,2010-04-11 00:09 ,13.8 ,64 ,47 ,2010-04-11 06:08 ,1.6 ,260 ,7.5 ,210 ,2010-04-11 06:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,43.0 ,15.57 ,10.2 ,3.1 ,5 ,2010-04-11 12:00 ,6.8 
12,901.7 ,1522.0 ,903.0 ,2010-04-12 11:11 ,900.0 ,2010-04-12 02:37 ,21.9 ,26.8 ,2010-04-12 13:10 ,19.1 ,2010-04-12 05:15 ,14.7 ,65 ,48 ,2010-04-12 10:58 ,1.7 ,330 ,7.6 ,280 ,2010-04-12 11:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,64.4 ,19.15 ,15.0 ,3.7 ,7 ,2010-04-12 12:00 ,3.3 
13,904.0 ,1543.5 ,905.7 ,2010-04-13 22:46 ,901.9 ,2010-04-13 17:02 ,21.3 ,27.7 ,2010-04-13 14:08 ,17.6 ,2010-04-13 04:50 ,17.2 ,78 ,59 ,2010-04-13 14:00 ,1.3 ,270 ,5.8 ,320 ,2010-04-13 14:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,57.9 ,18.06 ,11.0 ,3.8 ,6 ,2010-04-13 13:00 ,4.8 
