ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,898.6 ,1494.4 ,899.5 ,2019-08-01 09:43 ,897.3 ,2019-08-01 16:16 ,22.5 ,27.3 ,2019-08-01 12:23 ,19.2 ,2019-08-01 16:08 ,19.7 ,84 ,71 ,2019-08-01 10:30 ,1.3 ,330 ,9.0 ,290 ,2019-08-01 16:06 ,51.5 ,2.7 ,15.0 ,2019-08-01 15:45 ,46.5 ,2019-08-01 15:39 ,2.1 ,15.9 ,11.72 ,11.3 ,-1.1 ,6 ,2019-08-01 13:00 ,9.8 
02,896.9 ,1476.7 ,899.0 ,2019-08-02 00:02 ,895.6 ,2019-08-02 15:32 ,22.1 ,29.4 ,2019-08-02 12:36 ,19.8 ,2019-08-02 22:21 ,19.4 ,85 ,66 ,2019-08-02 12:36 ,1.3 ,160 ,6.6 ,160 ,2019-08-02 17:02 ,41.5 ,5.3 ,11.5 ,2019-08-02 16:36 ,22.0 ,2019-08-02 16:12 ,2.7 ,20.5 ,13.91 ,8.2 ,-2.0 ,8 ,2019-08-02 13:00 ,9.3 
03,895.0 ,1458.2 ,896.3 ,2019-08-03 00:01 ,893.7 ,2019-08-03 17:29 ,22.9 ,27.9 ,2019-08-03 12:59 ,19.1 ,2019-08-03 04:42 ,19.7 ,82 ,70 ,2019-08-03 09:12 ,1.2 ,180 ,4.0 ,180 ,2019-08-03 19:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,30.4 ,16.02 ,15.9 ,4.1 ,6 ,2019-08-03 11:00 ,8.0 
04,894.2 ,1453.2 ,895.2 ,2019-08-04 21:52 ,893.4 ,2019-08-04 03:12 ,23.9 ,30.6 ,2019-08-04 11:09 ,20.2 ,2019-08-04 04:44 ,20.4 ,82 ,64 ,2019-08-04 11:09 ,1.0 ,330 ,5.2 ,270 ,2019-08-04 17:43 ,1.0 ,0.9 ,1.0 ,2019-08-04 20:30 ,1.0 ,2019-08-04 19:45 ,4.6 ,35.0 ,15.96 ,13.9 ,-2.5 ,8 ,2019-08-04 11:00 ,6.8 
05,894.3 ,1453.5 ,895.5 ,2019-08-05 09:25 ,893.1 ,2019-08-05 15:39 ,23.5 ,29.5 ,2019-08-05 14:08 ,21.5 ,2019-08-05 04:37 ,21.4 ,88 ,72 ,2019-08-05 14:04 ,1.1 ,210 ,5.6 ,330 ,2019-08-05 15:35 ,8.5 ,0.7 ,5.0 ,2019-08-05 15:31 ,8.5 ,2019-08-05 15:30 ,1.0 ,7.6 ,10.24 ,8.7 ,-1.4 ,9 ,2019-08-05 13:00 ,7.2 
06,893.7 ,1447.5 ,895.2 ,2019-08-06 06:51 ,892.2 ,2019-08-06 15:56 ,23.5 ,28.6 ,2019-08-06 13:49 ,21.4 ,2019-08-06 02:30 ,21.5 ,89 ,71 ,2019-08-06 13:53 ,1.2 ,190 ,4.6 ,210 ,2019-08-06 00:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,11.5 ,11.81 ,8.9 ,1.6 ,6 ,2019-08-06 13:00 ,10.0 
07,891.0 ,1421.7 ,893.0 ,2019-08-07 00:01 ,888.6 ,2019-08-07 17:12 ,24.0 ,29.9 ,2019-08-07 13:08 ,19.5 ,2019-08-07 06:18 ,20.7 ,82 ,62 ,2019-08-07 10:10 ,1.3 ,340 ,4.3 ,350 ,2019-08-07 10:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,40.5 ,18.64 ,13.3 ,3.2 ,9 ,2019-08-07 11:00 ,6.3 
08,886.5 ,1378.3 ,889.3 ,2019-08-08 00:24 ,883.9 ,2019-08-08 19:03 ,23.7 ,29.1 ,2019-08-08 13:12 ,20.9 ,2019-08-08 05:18 ,21.4 ,87 ,70 ,2019-08-08 14:14 ,1.2 ,320 ,8.9 ,140 ,2019-08-08 16:35 ,5.0 ,6.1 ,2.0 ,2019-08-08 16:02 ,3.5 ,2019-08-08 15:48 ,1.3 ,10.0 ,11.04 ,2.9 ,-0.2 ,7 ,2019-08-08 12:00 ,9.0 
09,885.0 ,1361.0 ,887.4 ,2019-08-09 21:21 ,882.8 ,2019-08-09 03:07 ,21.7 ,23.6 ,2019-08-09 09:41 ,20.9 ,2019-08-09 19:11 ,20.8 ,95 ,80 ,2019-08-09 23:10 ,2.5 ,250 ,15.1 ,250 ,2019-08-09 23:26 ,39.5 ,18.9 ,3.5 ,2019-08-09 19:40 ,11.5 ,2019-08-09 18:56 ,0.0 ,0.0 ,5.31 ,3.5 ,-0.6 ,3 ,2019-08-09 10:00 ,10.0 
10,890.6 ,1417.8 ,894.1 ,2019-08-10 22:10 ,886.1 ,2019-08-10 00:48 ,24.3 ,28.5 ,2019-08-10 11:51 ,22.3 ,2019-08-10 22:00 ,21.5 ,85 ,70 ,2019-08-10 15:04 ,3.3 ,260 ,21.2 ,300 ,2019-08-10 02:20 ,17.0 ,7.7 ,3.0 ,2019-08-10 00:45 ,8.5 ,2019-08-10 00:30 ,7.1 ,54.5 ,22.03 ,14.2 ,-1.5 ,12 ,2019-08-10 12:00 ,6.2 
11,894.0 ,1448.8 ,895.1 ,2019-08-11 20:04 ,892.9 ,2019-08-11 03:47 ,22.0 ,24.5 ,2019-08-11 15:21 ,20.5 ,2019-08-11 07:14 ,20.4 ,91 ,87 ,2019-08-11 15:47 ,2.1 ,210 ,11.7 ,220 ,2019-08-11 11:44 ,69.5 ,13.6 ,11.5 ,2019-08-11 07:03 ,20.0 ,2019-08-11 06:36 ,0.3 ,2.3 ,5.66 ,2.6 ,-0.3 ,3 ,2019-08-11 15:00 ,10.0 
12,894.8 ,1456.1 ,896.1 ,2019-08-12 22:17 ,893.5 ,2019-08-12 03:25 ,21.7 ,23.5 ,2019-08-12 11:01 ,19.9 ,2019-08-12 07:14 ,19.9 ,90 ,77 ,2019-08-12 18:42 ,1.1 ,40 ,4.4 ,180 ,2019-08-12 12:27 ,29.0 ,9.2 ,6.5 ,2019-08-12 05:20 ,20.5 ,2019-08-12 04:44 ,0.1 ,0.8 ,7.03 ,13.4 ,-1.0 ,5 ,2019-08-12 12:00 ,10.0 
13,894.8 ,1456.7 ,897.0 ,2019-08-13 10:23 ,892.8 ,2019-08-13 03:25 ,22.7 ,28.7 ,2019-08-13 14:11 ,20.3 ,2019-08-13 05:45 ,19.8 ,84 ,61 ,2019-08-13 14:32 ,1.3 ,260 ,8.4 ,200 ,2019-08-13 09:21 ,5.5 ,4.5 ,2.5 ,2019-08-13 09:07 ,4.0 ,2019-08-13 08:17 ,5.2 ,40.1 ,17.82 ,14.2 ,-2.5 ,10 ,2019-08-13 14:00 ,8.0 
14,895.0 ,1460.3 ,896.4 ,2019-08-14 08:47 ,893.1 ,2019-08-14 16:09 ,23.2 ,29.9 ,2019-08-14 14:01 ,20.3 ,2019-08-14 03:36 ,20.2 ,84 ,67 ,2019-08-14 14:00 ,1.2 ,260 ,6.7 ,180 ,2019-08-14 16:40 ,6.5 ,2.0 ,2.5 ,2019-08-14 17:05 ,5.0 ,2019-08-14 16:26 ,3.6 ,27.8 ,15.42 ,11.8 ,-0.3 ,9 ,2019-08-14 13:00 ,8.5 
15,894.6 ,1454.5 ,895.8 ,2019-08-15 22:03 ,892.8 ,2019-08-15 16:14 ,21.4 ,24.9 ,2019-08-15 14:50 ,19.7 ,2019-08-15 07:47 ,19.5 ,89 ,79 ,2019-08-15 17:35 ,1.4 ,210 ,10.6 ,200 ,2019-08-15 11:38 ,41.5 ,12.8 ,6.0 ,2019-08-15 03:52 ,11.5 ,2019-08-15 09:50 ,0.6 ,4.6 ,5.63 ,12.2 ,-0.6 ,4 ,2019-08-15 15:00 ,9.6 
16,896.0 ,1466.8 ,897.9 ,2019-08-16 23:55 ,894.6 ,2019-08-16 05:20 ,21.3 ,25.3 ,2019-08-16 11:38 ,19.8 ,2019-08-16 05:19 ,19.8 ,92 ,80 ,2019-08-16 15:37 ,1.2 ,110 ,8.1 ,290 ,2019-08-16 06:48 ,93.0 ,11.4 ,10.0 ,2019-08-16 07:19 ,29.0 ,2019-08-16 06:46 ,0.3 ,2.3 ,8.51 ,14.2 ,-0.4 ,7 ,2019-08-16 12:00 ,9.0 
17,898.0 ,1486.0 ,899.5 ,2019-08-17 21:50 ,896.7 ,2019-08-17 02:45 ,21.2 ,25.3 ,2019-08-17 13:13 ,19.4 ,2019-08-17 04:35 ,19.6 ,90 ,80 ,2019-08-17 09:39 ,1.3 ,200 ,5.9 ,170 ,2019-08-17 07:02 ,116.5 ,12.4 ,11.0 ,2019-08-17 01:45 ,41.0 ,2019-08-17 01:09 ,0.7 ,5.4 ,8.86 ,9.3 ,-0.5 ,5 ,2019-08-17 13:00 ,9.8 
18,897.7 ,1483.6 ,899.3 ,2019-08-18 10:43 ,896.3 ,2019-08-18 15:43 ,21.2 ,26.2 ,2019-08-18 09:51 ,19.7 ,2019-08-18 03:35 ,19.2 ,88 ,75 ,2019-08-18 09:33 ,1.1 ,200 ,6.1 ,270 ,2019-08-18 10:44 ,54.5 ,8.1 ,22.5 ,2019-08-18 10:43 ,44.0 ,2019-08-18 10:40 ,1.2 ,9.3 ,9.97 ,15.0 ,-0.9 ,6 ,2019-08-18 10:00 ,9.8 
19,896.8 ,1473.9 ,897.9 ,2019-08-19 20:11 ,895.8 ,2019-08-19 16:09 ,21.2 ,24.8 ,2019-08-19 11:41 ,19.5 ,2019-08-19 23:39 ,19.4 ,90 ,81 ,2019-08-19 12:57 ,1.0 ,350 ,8.1 ,270 ,2019-08-19 14:11 ,20.0 ,6.4 ,3.0 ,2019-08-19 01:15 ,7.0 ,2019-08-19 19:46 ,0.0 ,0.0 ,9.28 ,15.0 ,-2.3 ,5 ,2019-08-19 13:00 ,10.0 
20,896.5 ,1471.9 ,897.4 ,2019-08-20 00:01 ,895.4 ,2019-08-20 14:55 ,21.3 ,26.3 ,2019-08-20 11:00 ,19.4 ,2019-08-20 04:38 ,19.0 ,87 ,74 ,2019-08-20 10:14 ,1.0 ,330 ,6.0 ,210 ,2019-08-20 16:09 ,22.0 ,4.2 ,4.0 ,2019-08-20 15:59 ,12.5 ,2019-08-20 15:49 ,1.3 ,10.1 ,11.32 ,12.5 ,-0.8 ,7 ,2019-08-20 12:00 ,9.8 
21,896.7 ,1474.1 ,898.7 ,2019-08-21 23:49 ,895.6 ,2019-08-21 14:41 ,21.6 ,25.8 ,2019-08-21 10:01 ,19.4 ,2019-08-21 02:40 ,19.1 ,86 ,77 ,2019-08-21 08:51 ,1.1 ,340 ,6.0 ,210 ,2019-08-21 01:35 ,6.0 ,2.7 ,2.0 ,2019-08-21 15:16 ,5.0 ,2019-08-21 15:13 ,0.7 ,5.5 ,9.17 ,16.7 ,-1.5 ,6 ,2019-08-21 12:00 ,9.8 
22,898.0 ,1488.2 ,899.6 ,2019-08-22 22:32 ,896.7 ,2019-08-22 03:41 ,23.3 ,30.0 ,2019-08-22 11:52 ,19.5 ,2019-08-22 05:38 ,20.2 ,83 ,65 ,2019-08-22 11:51 ,1.1 ,340 ,5.4 ,290 ,2019-08-22 14:08 ,T ,0.3 ,T ,2019-08-22 14:40 ,T ,2019-08-22 14:05 ,5.9 ,46.2 ,16.90 ,23.3 ,-2.2 ,10 ,2019-08-22 12:00 ,4.5 
23,896.5 ,1475.5 ,899.2 ,2019-08-23 00:01 ,894.3 ,2019-08-23 23:59 ,24.0 ,29.7 ,2019-08-23 12:51 ,19.8 ,2019-08-23 06:38 ,21.0 ,84 ,65 ,2019-08-23 11:07 ,1.2 ,350 ,3.8 ,340 ,2019-08-23 21:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,42.4 ,19.50 ,14.2 ,3.0 ,11 ,2019-08-23 11:00 ,6.0 
24,888.6 ,1399.0 ,894.5 ,2019-08-24 00:04 ,881.6 ,2019-08-24 15:32 ,23.9 ,28.0 ,2019-08-24 19:42 ,20.7 ,2019-08-24 23:43 ,17.6 ,69 ,45 ,2019-08-24 19:42 ,3.8 ,10 ,29.5 ,150 ,2019-08-24 16:16 ,4.0 ,9.3 ,1.5 ,2019-08-24 12:53 ,2.0 ,2019-08-24 12:24 ,0.2 ,1.6 ,5.19 ,17.5 ,-1.0 ,3 ,2019-08-24 12:00 ,10.0 
25,897.6 ,1484.4 ,901.1 ,2019-08-25 22:26 ,892.0 ,2019-08-25 00:17 ,22.5 ,28.4 ,2019-08-25 13:25 ,20.8 ,2019-08-25 02:20 ,20.0 ,86 ,71 ,2019-08-25 13:33 ,1.2 ,340 ,5.8 ,160 ,2019-08-25 00:09 ,2.0 ,3.1 ,1.0 ,2019-08-25 05:21 ,1.0 ,2019-08-25 04:31 ,0.3 ,2.4 ,9.73 ,16.7 ,-0.1 ,7 ,2019-08-25 14:00 ,10.0 
