ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,904.3 ,1533.2 ,905.5 ,2017-03-01 08:47 ,902.6 ,2017-03-01 14:21 ,14.0 ,18.8 ,2017-03-01 10:37 ,12.3 ,2017-03-01 05:56 ,10.6 ,80 ,68 ,2017-03-01 09:53 ,1.1 ,340 ,5.9 ,270 ,2017-03-01 12:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,19.0 ,7.22 ,5.7 ,2.0 ,4 ,2017-03-01 11:00 ,8.2 
02,903.6 ,1525.1 ,904.9 ,2017-03-02 09:43 ,902.2 ,2017-03-02 04:32 ,13.7 ,19.8 ,2017-03-02 13:16 ,9.3 ,2017-03-02 05:53 ,7.9 ,68 ,57 ,2017-03-02 11:50 ,1.2 ,210 ,5.7 ,260 ,2017-03-02 14:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,37.0 ,14.54 ,15.8 ,1.0 ,5 ,2017-03-02 12:00 ,7.8 
03,903.0 ,1522.1 ,904.5 ,2017-03-03 08:50 ,901.6 ,2017-03-03 15:19 ,14.7 ,21.2 ,2017-03-03 12:56 ,11.1 ,2017-03-03 06:30 ,8.8 ,69 ,53 ,2017-03-03 13:07 ,1.1 ,330 ,5.9 ,310 ,2017-03-03 13:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,43.0 ,17.92 ,17.5 ,2.5 ,6 ,2017-03-03 13:00 ,7.3 
04,902.1 ,1515.0 ,903.4 ,2017-03-04 07:49 ,900.5 ,2017-03-04 14:55 ,16.0 ,22.5 ,2017-03-04 12:56 ,11.5 ,2017-03-04 04:35 ,10.6 ,71 ,53 ,2017-03-04 14:39 ,1.3 ,160 ,5.5 ,130 ,2017-03-04 00:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,55.8 ,18.12 ,15.8 ,2.3 ,6 ,2017-03-04 12:00 ,7.0 
05,901.0 ,1507.5 ,902.9 ,2017-03-05 08:38 ,899.6 ,2017-03-05 14:16 ,17.3 ,24.8 ,2017-03-05 12:42 ,13.5 ,2017-03-05 06:07 ,12.6 ,75 ,51 ,2017-03-05 11:31 ,1.7 ,180 ,7.3 ,300 ,2017-03-05 14:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,53.1 ,18.90 ,15.0 ,-2.2 ,6 ,2017-03-05 12:00 ,5.8 
06,900.7 ,1503.5 ,902.2 ,2017-03-06 08:59 ,899.2 ,2017-03-06 15:08 ,16.0 ,20.4 ,2017-03-06 12:13 ,13.6 ,2017-03-06 22:53 ,13.9 ,87 ,75 ,2017-03-06 14:43 ,1.2 ,300 ,6.3 ,220 ,2017-03-06 05:28 ,2.0 ,1.0 ,2.0 ,2017-03-06 05:42 ,2.0 ,2017-03-06 05:30 ,1.7 ,14.5 ,10.29 ,7.4 ,2.0 ,5 ,2017-03-06 13:00 ,9.6 
07,902.1 ,1513.0 ,903.7 ,2017-03-07 22:21 ,900.6 ,2017-03-07 15:05 ,13.3 ,15.4 ,2017-03-07 13:05 ,11.4 ,2017-03-07 20:19 ,11.1 ,87 ,70 ,2017-03-07 01:10 ,1.2 ,330 ,7.5 ,290 ,2017-03-07 14:15 ,2.5 ,3.8 ,1.0 ,2017-03-07 21:09 ,1.0 ,2017-03-07 18:51 ,0.0 ,0.0 ,1.78 ,2.2 ,-0.2 ,2 ,2017-03-07 13:00 ,10.0 
08,902.8 ,1515.9 ,904.1 ,2017-03-08 22:52 ,901.6 ,2017-03-08 16:07 ,12.2 ,12.9 ,2017-03-08 10:57 ,11.3 ,2017-03-08 12:35 ,11.5 ,96 ,92 ,2017-03-08 00:31 ,1.4 ,70 ,6.2 ,290 ,2017-03-08 11:50 ,17.5 ,11.0 ,1.5 ,2017-03-08 11:10 ,5.5 ,2017-03-08 10:49 ,0.0 ,0.0 ,0.37 ,5.1 ,-0.2 ,1 ,2017-03-08 13:00 ,10.0 
09,902.7 ,1517.4 ,903.9 ,2017-03-09 00:01 ,900.8 ,2017-03-09 16:02 ,14.0 ,18.7 ,2017-03-09 10:44 ,11.8 ,2017-03-09 06:17 ,12.6 ,91 ,73 ,2017-03-09 10:18 ,1.2 ,360 ,5.5 ,280 ,2017-03-09 12:35 ,0.5 ,0.5 ,0.5 ,2017-03-09 14:18 ,0.5 ,2017-03-09 14:18 ,1.1 ,9.3 ,7.31 ,9.5 ,-0.2 ,5 ,2017-03-09 11:00 ,10.0 
10,900.9 ,1503.1 ,902.6 ,2017-03-10 10:43 ,899.1 ,2017-03-10 15:21 ,15.9 ,22.3 ,2017-03-10 13:11 ,13.3 ,2017-03-10 06:22 ,13.9 ,88 ,67 ,2017-03-10 13:28 ,1.1 ,30 ,6.6 ,310 ,2017-03-10 16:09 ,T ,0.3 ,T ,2017-03-10 08:55 ,T ,2017-03-10 08:55 ,1.4 ,11.9 ,9.99 ,7.2 ,-0.3 ,7 ,2017-03-10 13:00 ,9.8 
11,902.4 ,1522.1 ,904.1 ,2017-03-11 21:29 ,901.1 ,2017-03-11 00:47 ,18.1 ,24.8 ,2017-03-11 11:25 ,15.6 ,2017-03-11 00:12 ,15.3 ,85 ,62 ,2017-03-11 11:25 ,1.4 ,180 ,6.4 ,280 ,2017-03-11 12:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,38.1 ,17.04 ,11.0 ,1.6 ,7 ,2017-03-11 12:00 ,6.0 
12,902.1 ,1519.7 ,903.9 ,2017-03-12 08:22 ,900.3 ,2017-03-12 14:57 ,18.4 ,25.3 ,2017-03-12 13:02 ,15.3 ,2017-03-12 06:44 ,15.6 ,85 ,62 ,2017-03-12 13:17 ,1.1 ,260 ,7.6 ,280 ,2017-03-12 14:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,46.4 ,17.12 ,9.7 ,-1.9 ,7 ,2017-03-12 13:00 ,5.6 
