ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,902.9 ,1526.7 ,904.3 ,2012-11-01 09:03 ,901.6 ,2012-11-01 04:21 ,18.0 ,24.0 ,2012-11-01 13:42 ,15.3 ,2012-11-01 00:23 ,15.0 ,83 ,72 ,2012-11-01 13:42 ,0.5 ,170 ,7.0 ,310 ,2012-11-01 10:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,39.4 ,12.64 ,15.0 ,1.9 ,5 ,2012-11-01 14:00 ,7.7 
02,903.6 ,1533.1 ,905.4 ,2012-11-02 08:42 ,902.4 ,2012-11-02 15:51 ,17.8 ,23.3 ,2012-11-02 13:47 ,15.2 ,2012-11-02 05:41 ,14.8 ,83 ,63 ,2012-11-02 10:47 ,0.8 ,280 ,5.6 ,250 ,2012-11-02 14:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,43.1 ,11.44 ,8.2 ,1.8 ,5 ,2012-11-02 11:00 ,5.8 
03,903.7 ,1536.5 ,904.7 ,2012-11-03 08:58 ,902.1 ,2012-11-03 13:34 ,19.5 ,26.5 ,2012-11-03 12:01 ,15.7 ,2012-11-03 00:37 ,13.9 ,72 ,41 ,2012-11-03 11:50 ,0.7 ,160 ,7.2 ,250 ,2012-11-03 13:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,64.8 ,16.07 ,13.7 ,1.7 ,8 ,2012-11-03 12:00 ,4.5 
04,902.7 ,1528.1 ,904.6 ,2012-11-04 09:09 ,900.9 ,2012-11-04 14:55 ,19.7 ,25.3 ,2012-11-04 11:47 ,16.7 ,2012-11-04 01:29 ,15.6 ,78 ,54 ,2012-11-04 11:33 ,1.1 ,260 ,4.9 ,260 ,2012-11-04 15:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,72.1 ,14.92 ,12.5 ,2.8 ,7 ,2012-11-04 12:00 ,4.3 
05,903.0 ,1530.1 ,904.5 ,2012-11-05 08:40 ,901.7 ,2012-11-05 13:51 ,18.9 ,24.8 ,2012-11-05 12:54 ,16.7 ,2012-11-05 04:20 ,16.0 ,83 ,64 ,2012-11-05 13:06 ,0.7 ,100 ,4.0 ,160 ,2012-11-05 17:37 ,T ,0.1 ,T ,2012-11-05 17:50 ,T ,2012-11-05 17:50 ,2.5 ,22.6 ,9.99 ,17.5 ,-1.4 ,6 ,2012-11-05 13:00 ,7.3 
06,903.7 ,1536.3 ,905.0 ,2012-11-06 08:16 ,902.2 ,2012-11-06 14:10 ,18.9 ,24.9 ,2012-11-06 12:01 ,16.1 ,2012-11-06 23:27 ,15.0 ,79 ,61 ,2012-11-06 10:53 ,0.7 ,260 ,7.2 ,280 ,2012-11-06 15:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,76.8 ,17.15 ,13.7 ,3.4 ,8 ,2012-11-06 12:00 ,5.0 
07,903.4 ,1531.8 ,904.6 ,2012-11-07 09:23 ,901.8 ,2012-11-07 14:54 ,17.7 ,23.7 ,2012-11-07 13:17 ,14.9 ,2012-11-07 05:00 ,14.6 ,83 ,63 ,2012-11-07 13:17 ,0.7 ,270 ,6.0 ,270 ,2012-11-07 12:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,76.1 ,14.42 ,5.2 ,2.2 ,6 ,2012-11-07 13:00 ,3.5 
08,903.0 ,1527.5 ,904.2 ,2012-11-08 08:38 ,901.6 ,2012-11-08 15:20 ,18.0 ,23.7 ,2012-11-08 11:07 ,15.1 ,2012-11-08 05:07 ,14.0 ,78 ,57 ,2012-11-08 12:33 ,0.6 ,290 ,6.8 ,270 ,2012-11-08 14:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,68.9 ,15.54 ,6.8 ,2.8 ,7 ,2012-11-08 13:00 ,6.5 
09,903.1 ,1531.3 ,904.6 ,2012-11-09 21:35 ,901.8 ,2012-11-09 04:38 ,19.6 ,26.5 ,2012-11-09 13:01 ,15.6 ,2012-11-09 05:36 ,14.6 ,74 ,55 ,2012-11-09 11:30 ,0.8 ,320 ,4.4 ,290 ,2012-11-09 16:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,84.5 ,17.18 ,8.3 ,2.0 ,7 ,2012-11-09 12:00 ,3.7 
10,903.7 ,1539.1 ,904.9 ,2012-11-10 09:06 ,902.3 ,2012-11-10 15:18 ,20.5 ,25.6 ,2012-11-10 10:48 ,16.8 ,2012-11-10 02:13 ,16.0 ,76 ,63 ,2012-11-10 10:47 ,0.7 ,280 ,6.7 ,280 ,2012-11-10 12:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,40.9 ,11.19 ,14.3 ,2.2 ,6 ,2012-11-10 11:00 ,5.0 
11,904.4 ,1544.6 ,905.9 ,2012-11-11 21:33 ,902.9 ,2012-11-11 14:43 ,19.6 ,24.5 ,2012-11-11 13:38 ,16.2 ,2012-11-11 06:06 ,15.7 ,79 ,67 ,2012-11-11 19:23 ,0.6 ,290 ,3.9 ,270 ,2012-11-11 14:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,19.1 ,9.36 ,18.3 ,2.2 ,5 ,2012-11-11 11:00 ,9.0 
12,905.4 ,1552.9 ,906.6 ,2012-11-12 21:34 ,904.2 ,2012-11-12 13:42 ,19.1 ,24.2 ,2012-11-12 11:41 ,17.3 ,2012-11-12 20:24 ,15.8 ,81 ,71 ,2012-11-12 10:20 ,0.8 ,70 ,6.4 ,260 ,2012-11-12 12:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,13.7 ,8.28 ,11.7 ,1.8 ,5 ,2012-11-12 12:00 ,9.3 
13,904.2 ,1541.7 ,906.2 ,2012-11-13 00:01 ,902.3 ,2012-11-13 15:02 ,19.5 ,25.8 ,2012-11-13 13:50 ,16.5 ,2012-11-13 04:11 ,15.0 ,75 ,57 ,2012-11-13 14:23 ,0.9 ,130 ,4.3 ,320 ,2012-11-13 15:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,71.3 ,12.96 ,12.7 ,3.2 ,5 ,2012-11-13 11:00 ,4.3 
14,904.7 ,1546.3 ,906.3 ,2012-11-14 21:28 ,903.2 ,2012-11-14 02:22 ,19.4 ,26.6 ,2012-11-14 12:12 ,15.8 ,2012-11-14 03:33 ,14.0 ,71 ,53 ,2012-11-14 12:11 ,0.5 ,300 ,5.6 ,260 ,2012-11-14 13:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,56.8 ,13.08 ,13.5 ,0.9 ,6 ,2012-11-14 11:00 ,5.7 
15,906.3 ,1562.8 ,907.6 ,2012-11-15 09:33 ,904.9 ,2012-11-15 14:50 ,20.0 ,25.0 ,2012-11-15 11:45 ,17.4 ,2012-11-15 03:59 ,14.7 ,72 ,57 ,2012-11-15 09:58 ,0.7 ,170 ,5.0 ,270 ,2012-11-15 15:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,50.4 ,10.41 ,10.3 ,1.3 ,4 ,2012-11-15 10:00 ,6.7 
16,905.8 ,1557.5 ,907.7 ,2012-11-16 09:21 ,904.0 ,2012-11-16 15:16 ,19.4 ,25.8 ,2012-11-16 12:30 ,16.0 ,2012-11-16 04:24 ,15.4 ,78 ,55 ,2012-11-16 12:42 ,1.1 ,280 ,6.2 ,290 ,2012-11-16 14:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,63.3 ,13.36 ,9.7 ,-1.1 ,6 ,2012-11-16 12:00 ,7.3 
17,903.7 ,1533.5 ,905.2 ,2012-11-17 00:01 ,902.0 ,2012-11-17 15:16 ,16.3 ,18.5 ,2012-11-17 10:34 ,15.3 ,2012-11-17 05:01 ,14.7 ,90 ,77 ,2012-11-17 19:44 ,1.4 ,160 ,6.8 ,150 ,2012-11-17 14:37 ,40.5 ,16.3 ,2.0 ,2012-11-17 03:38 ,6.5 ,2012-11-17 02:53 ,0.0 ,0.0 ,2.75 ,9.4 ,-2.3 ,3 ,2012-11-17 11:00 ,10.0 
18,903.6 ,1529.5 ,905.5 ,2012-11-18 20:44 ,902.1 ,2012-11-18 01:26 ,15.6 ,17.4 ,2012-11-18 10:03 ,14.5 ,2012-11-18 20:16 ,14.6 ,94 ,93 ,2012-11-18 00:01 ,0.8 ,130 ,3.9 ,270 ,2012-11-18 10:28 ,18.5 ,21.5 ,1.5 ,2012-11-18 05:31 ,3.5 ,2012-11-18 04:44 ,0.0 ,0.0 ,3.21 ,2.8 ,-0.4 ,2 ,2012-11-18 13:00 ,10.0 
19,904.5 ,1540.8 ,905.6 ,2012-11-19 09:15 ,903.1 ,2012-11-19 13:49 ,18.3 ,23.1 ,2012-11-19 14:00 ,15.1 ,2012-11-19 00:01 ,15.1 ,82 ,73 ,2012-11-19 03:15 ,0.7 ,270 ,5.7 ,260 ,2012-11-19 14:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,77.4 ,14.66 ,21.7 ,2.1 ,7 ,2012-11-19 13:00 ,2.8 
20,905.0 ,1546.0 ,906.8 ,2012-11-20 09:09 ,903.2 ,2012-11-20 15:45 ,17.6 ,22.9 ,2012-11-20 14:17 ,14.8 ,2012-11-20 02:25 ,14.1 ,80 ,67 ,2012-11-20 14:17 ,0.5 ,170 ,3.3 ,160 ,2012-11-20 17:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.5 ,8.93 ,18.5 ,-0.6 ,5 ,2012-11-20 13:00 ,8.0 
21,903.3 ,1530.2 ,905.5 ,2012-11-21 08:35 ,901.3 ,2012-11-21 14:34 ,17.5 ,19.8 ,2012-11-21 22:46 ,15.3 ,2012-11-21 08:37 ,14.6 ,83 ,72 ,2012-11-21 09:36 ,1.2 ,60 ,5.3 ,10 ,2012-11-21 13:49 ,6.0 ,8.9 ,2.0 ,2012-11-21 12:30 ,3.0 ,2012-11-21 11:47 ,0.1 ,0.9 ,4.14 ,8.3 ,-0.5 ,2 ,2012-11-21 10:00 ,9.7 
22,901.7 ,1518.4 ,903.6 ,2012-11-22 08:59 ,900.1 ,2012-11-22 15:17 ,19.7 ,23.3 ,2012-11-22 12:31 ,16.7 ,2012-11-22 04:06 ,17.4 ,87 ,74 ,2012-11-22 07:15 ,0.5 ,30 ,6.2 ,260 ,2012-11-22 03:26 ,10.0 ,1.5 ,5.7 ,2012-11-22 03:13 ,9.7 ,2012-11-22 03:10 ,1.1 ,10.2 ,8.18 ,14.0 ,2.6 ,5 ,2012-11-22 11:00 ,8.8 
23,902.4 ,1523.3 ,903.6 ,2012-11-23 09:16 ,901.2 ,2012-11-23 04:23 ,17.8 ,21.3 ,2012-11-23 09:56 ,15.6 ,2012-11-23 15:30 ,16.2 ,91 ,81 ,2012-11-23 10:51 ,1.2 ,130 ,11.3 ,330 ,2012-11-23 12:07 ,32.0 ,7.3 ,5.0 ,2012-11-23 11:58 ,13.5 ,2012-11-23 11:48 ,0.3 ,2.8 ,2.29 ,7.2 ,-0.4 ,2 ,2012-11-23 11:00 ,9.0 
24,904.8 ,1543.9 ,906.3 ,2012-11-24 22:10 ,903.0 ,2012-11-24 04:35 ,17.4 ,18.7 ,2012-11-24 09:02 ,16.3 ,2012-11-24 02:44 ,16.0 ,92 ,84 ,2012-11-24 03:59 ,0.8 ,90 ,5.6 ,220 ,2012-11-24 14:21 ,3.6 ,3.4 ,2.0 ,2012-11-24 12:03 ,3.5 ,2012-11-24 11:41 ,0.0 ,0.0 ,1.51 ,6.9 ,-0.4 ,1 ,2012-11-24 11:00 ,9.8 
25,904.8 ,1545.7 ,906.7 ,2012-11-25 08:59 ,903.3 ,2012-11-25 15:23 ,19.2 ,25.4 ,2012-11-25 14:10 ,16.4 ,2012-11-25 06:31 ,17.0 ,88 ,66 ,2012-11-25 16:31 ,0.6 ,180 ,4.9 ,160 ,2012-11-25 19:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,67.8 ,12.88 ,18.4 ,1.3 ,7 ,2012-11-25 12:00 ,4.5 
26,903.0 ,1529.3 ,904.7 ,2012-11-26 09:13 ,901.0 ,2012-11-26 14:37 ,18.4 ,23.6 ,2012-11-26 09:55 ,15.0 ,2012-11-26 22:45 ,16.3 ,88 ,72 ,2012-11-26 09:55 ,1.1 ,40 ,6.0 ,290 ,2012-11-26 21:24 ,2.5 ,4.7 ,0.5 ,2012-11-26 17:09 ,1.0 ,2012-11-26 20:38 ,2.9 ,26.9 ,7.68 ,13.4 ,-0.6 ,6 ,2012-11-26 12:00 ,5.7 
27,903.9 ,1533.0 ,905.5 ,2012-11-27 10:10 ,902.6 ,2012-11-27 03:41 ,15.2 ,16.2 ,2012-11-27 04:31 ,14.6 ,2012-11-27 16:28 ,14.4 ,95 ,93 ,2012-11-27 03:28 ,0.5 ,340 ,6.8 ,90 ,2012-11-27 08:17 ,7.5 ,17.6 ,1.0 ,2012-11-27 00:54 ,2.0 ,2012-11-27 00:21 ,0.0 ,0.0 ,1.14 ,0.1 ,-0.3 ,1 ,2012-11-27 13:00 ,... 
28,903.6 ,1529.6 ,904.8 ,2012-11-28 07:27 ,902.3 ,2012-11-28 16:07 ,15.9 ,19.1 ,2012-11-28 09:49 ,14.5 ,2012-11-28 05:22 ,14.4 ,91 ,78 ,2012-11-28 09:18 ,1.3 ,110 ,6.0 ,210 ,2012-11-28 10:56 ,1.0 ,1.6 ,0.5 ,2012-11-28 11:40 ,0.5 ,2012-11-28 10:40 ,0.2 ,1.9 ,3.20 ,15.9 ,-0.6 ,3 ,2012-11-28 10:00 ,9.8 
29,903.3 ,1528.5 ,906.2 ,2012-11-29 09:35 ,901.5 ,2012-11-29 14:33 ,17.3 ,23.1 ,2012-11-29 14:08 ,15.0 ,2012-11-29 01:39 ,15.6 ,89 ,72 ,2012-11-29 04:40 ,1.4 ,190 ,9.6 ,270 ,2012-11-29 05:11 ,16.5 ,8.5 ,4.0 ,2012-11-29 08:47 ,11.0 ,2012-11-29 08:09 ,1.8 ,16.8 ,7.72 ,25.8 ,-0.6 ,5 ,2012-11-29 14:00 ,8.0 
30,902.7 ,1523.0 ,904.5 ,2012-11-30 09:40 ,901.4 ,2012-11-30 13:11 ,16.5 ,17.6 ,2012-11-30 12:28 ,15.7 ,2012-11-30 20:31 ,15.5 ,94 ,87 ,2012-11-30 00:01 ,1.0 ,90 ,7.6 ,90 ,2012-11-30 20:55 ,10.2 ,13.8 ,0.5 ,2012-11-30 07:50 ,1.5 ,2012-11-30 07:40 ,0.0 ,0.0 ,2.34 ,4.1 ,-0.2 ,2 ,2012-11-30 13:00 ,9.0 
