ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,903.7 ,1539.3 ,905.4 ,2019-11-01 08:23 ,902.5 ,2019-11-01 15:12 ,20.4 ,23.7 ,2019-11-01 10:17 ,18.2 ,2019-11-01 06:19 ,17.2 ,82 ,69 ,2019-11-01 14:10 ,1.0 ,170 ,3.7 ,180 ,2019-11-01 00:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.6 ,5.50 ,10.5 ,2.6 ,3 ,2019-11-01 11:00 ,7.4 
02,902.6 ,1528.6 ,903.5 ,2019-11-02 07:55 ,901.3 ,2019-11-02 13:48 ,20.9 ,26.8 ,2019-11-02 13:23 ,18.5 ,2019-11-02 05:58 ,17.5 ,82 ,64 ,2019-11-02 11:53 ,1.0 ,340 ,5.7 ,270 ,2019-11-02 13:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,35.9 ,11.82 ,10.3 ,2.1 ,6 ,2019-11-02 12:00 ,4.0 
03,902.0 ,1522.4 ,903.8 ,2019-11-03 08:23 ,901.2 ,2019-11-03 02:51 ,20.0 ,26.0 ,2019-11-03 13:53 ,17.2 ,2019-11-03 05:49 ,16.7 ,82 ,67 ,2019-11-03 11:19 ,0.9 ,360 ,3.8 ,280 ,2019-11-03 15:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,36.9 ,10.06 ,12.8 ,0.5 ,5 ,2019-11-03 12:00 ,5.3 
04,901.1 ,1513.4 ,902.6 ,2019-11-04 09:09 ,900.0 ,2019-11-04 14:45 ,19.9 ,24.2 ,2019-11-04 12:16 ,18.0 ,2019-11-04 20:39 ,16.1 ,79 ,71 ,2019-11-04 09:46 ,0.9 ,180 ,3.9 ,150 ,2019-11-04 00:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.5 ,10.35 ,15.8 ,1.3 ,5 ,2019-11-04 13:00 ,8.8 
05,899.6 ,1499.4 ,900.7 ,2019-11-05 09:07 ,898.3 ,2019-11-05 13:26 ,20.1 ,25.6 ,2019-11-05 12:15 ,17.1 ,2019-11-05 23:39 ,15.8 ,77 ,62 ,2019-11-05 12:48 ,1.2 ,280 ,5.9 ,280 ,2019-11-05 13:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,83.0 ,18.24 ,15.0 ,3.0 ,8 ,2019-11-05 12:00 ,4.2 
06,899.3 ,1494.9 ,900.5 ,2019-11-06 08:37 ,897.9 ,2019-11-06 13:36 ,19.1 ,26.1 ,2019-11-06 11:57 ,15.8 ,2019-11-06 06:13 ,14.5 ,76 ,56 ,2019-11-06 11:48 ,1.2 ,180 ,6.6 ,280 ,2019-11-06 15:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,72.3 ,17.65 ,11.7 ,3.5 ,7 ,2019-11-06 12:00 ,2.7 
07,900.2 ,1503.1 ,901.9 ,2019-11-07 21:36 ,898.7 ,2019-11-07 02:31 ,18.9 ,24.9 ,2019-11-07 14:22 ,15.8 ,2019-11-07 04:54 ,13.9 ,74 ,51 ,2019-11-07 12:16 ,1.1 ,190 ,4.6 ,170 ,2019-11-07 19:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,76.1 ,17.01 ,14.2 ,2.8 ,7 ,2019-11-07 12:00 ,3.3 
08,902.6 ,1526.3 ,904.0 ,2019-11-08 09:46 ,900.9 ,2019-11-08 02:17 ,18.9 ,25.3 ,2019-11-08 12:16 ,14.9 ,2019-11-08 05:29 ,12.6 ,67 ,50 ,2019-11-08 10:20 ,1.2 ,10 ,5.3 ,260 ,2019-11-08 14:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,95.2 ,19.87 ,20.8 ,3.2 ,7 ,2019-11-08 12:00 ,1.3 
09,903.8 ,1536.7 ,905.6 ,2019-11-09 08:59 ,902.1 ,2019-11-09 15:36 ,18.4 ,25.3 ,2019-11-09 12:37 ,14.6 ,2019-11-09 05:18 ,10.8 ,62 ,40 ,2019-11-09 12:17 ,1.3 ,190 ,4.8 ,340 ,2019-11-09 14:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,95.4 ,20.01 ,27.5 ,2.4 ,8 ,2019-11-09 12:00 ,1.2 
10,902.7 ,1524.8 ,904.4 ,2019-11-10 07:58 ,900.6 ,2019-11-10 15:32 ,17.6 ,24.2 ,2019-11-10 12:13 ,13.5 ,2019-11-10 06:19 ,11.5 ,68 ,52 ,2019-11-10 11:54 ,1.3 ,360 ,4.6 ,320 ,2019-11-10 16:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,91.0 ,18.97 ,26.7 ,2.9 ,7 ,2019-11-10 12:00 ,1.5 
11,903.0 ,1525.8 ,904.7 ,2019-11-11 21:41 ,901.6 ,2019-11-11 02:09 ,17.0 ,24.4 ,2019-11-11 13:12 ,13.0 ,2019-11-11 05:11 ,11.8 ,72 ,54 ,2019-11-11 12:36 ,1.0 ,360 ,5.9 ,320 ,2019-11-11 13:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,70.2 ,15.09 ,22.5 ,3.1 ,7 ,2019-11-11 12:00 ,1.5 
12,904.6 ,1542.5 ,906.1 ,2019-11-12 09:18 ,903.1 ,2019-11-12 03:30 ,18.0 ,24.9 ,2019-11-12 12:16 ,14.2 ,2019-11-12 04:31 ,11.6 ,67 ,46 ,2019-11-12 12:44 ,1.2 ,180 ,5.1 ,280 ,2019-11-12 13:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,93.1 ,18.99 ,19.2 ,4.0 ,7 ,2019-11-12 12:00 ,0.7 
13,905.6 ,1551.8 ,907.4 ,2019-11-13 09:09 ,904.1 ,2019-11-13 14:30 ,17.7 ,23.2 ,2019-11-13 12:47 ,14.5 ,2019-11-13 06:04 ,12.4 ,72 ,60 ,2019-11-13 10:51 ,0.9 ,320 ,3.8 ,180 ,2019-11-13 19:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,69.5 ,13.82 ,15.0 ,2.1 ,6 ,2019-11-13 11:00 ,1.8 
14,904.1 ,1537.4 ,905.7 ,2019-11-14 09:34 ,902.6 ,2019-11-14 15:45 ,17.1 ,23.2 ,2019-11-14 13:33 ,14.4 ,2019-11-14 03:54 ,12.8 ,76 ,65 ,2019-11-14 04:07 ,1.0 ,190 ,4.6 ,270 ,2019-11-14 14:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,22.0 ,9.96 ,12.5 ,1.5 ,4 ,2019-11-14 14:00 ,7.2 
15,903.6 ,1532.6 ,904.8 ,2019-11-15 09:06 ,902.5 ,2019-11-15 14:38 ,17.6 ,24.6 ,2019-11-15 12:42 ,14.8 ,2019-11-15 03:26 ,13.2 ,76 ,58 ,2019-11-15 12:35 ,0.7 ,200 ,4.0 ,280 ,2019-11-15 13:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,35.7 ,12.12 ,11.7 ,2.4 ,5 ,2019-11-15 13:00 ,7.5 
16,903.4 ,1531.1 ,904.6 ,2019-11-16 08:50 ,902.2 ,2019-11-16 15:10 ,17.7 ,24.6 ,2019-11-16 12:36 ,14.2 ,2019-11-16 05:04 ,13.4 ,77 ,55 ,2019-11-16 11:41 ,1.0 ,170 ,4.9 ,310 ,2019-11-16 14:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,89.0 ,18.27 ,10.0 ,2.6 ,7 ,2019-11-16 12:00 ,1.3 
17,903.7 ,1535.9 ,905.1 ,2019-11-17 21:30 ,902.0 ,2019-11-17 15:09 ,19.1 ,26.9 ,2019-11-17 12:12 ,12.4 ,2019-11-17 05:59 ,12.3 ,67 ,41 ,2019-11-17 11:46 ,1.4 ,360 ,4.6 ,350 ,2019-11-17 11:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,93.8 ,19.26 ,20.0 ,3.3 ,7 ,2019-11-17 12:00 ,1.5 
