ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,902.8 ,1523.1 ,904.4 ,2014-03-01 07:11 ,900.5 ,2014-03-01 16:16 ,16.5 ,21.8 ,2014-03-01 15:01 ,14.0 ,2014-03-01 03:57 ,13.1 ,81 ,64 ,2014-03-01 14:53 ,1.5 ,300 ,5.2 ,270 ,2014-03-01 17:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,25.9 ,9.96 ,12.8 ,1.4 ,4 ,2014-03-01 11:00 ,8.0 
02,901.6 ,1513.0 ,902.7 ,2014-03-02 10:15 ,900.1 ,2014-03-02 14:55 ,16.6 ,20.7 ,2014-03-02 13:50 ,14.7 ,2014-03-02 05:34 ,13.9 ,85 ,70 ,2014-03-02 14:54 ,1.0 ,280 ,6.1 ,270 ,2014-03-02 16:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,7.7 ,7.91 ,9.4 ,1.5 ,4 ,2014-03-02 14:00 ,9.0 
03,903.2 ,1523.9 ,905.0 ,2014-03-03 23:14 ,901.7 ,2014-03-03 02:25 ,14.1 ,17.2 ,2014-03-03 12:55 ,12.2 ,2014-03-03 03:52 ,12.7 ,91 ,81 ,2014-03-03 17:54 ,1.4 ,170 ,6.6 ,210 ,2014-03-03 01:25 ,T ,1.4 ,T ,2014-03-03 09:50 ,T ,2014-03-03 09:50 ,0.2 ,1.7 ,3.27 ,1.8 ,-0.7 ,3 ,2014-03-03 12:00 ,10.0 
04,904.3 ,1535.7 ,905.8 ,2014-03-04 09:22 ,902.6 ,2014-03-04 16:00 ,16.2 ,22.3 ,2014-03-04 11:41 ,13.3 ,2014-03-04 00:07 ,13.1 ,83 ,60 ,2014-03-04 11:37 ,1.3 ,260 ,5.7 ,110 ,2014-03-04 05:53 ,0.5 ,2.6 ,0.5 ,2014-03-04 22:38 ,0.5 ,2014-03-04 21:48 ,2.3 ,19.7 ,9.33 ,7.7 ,-1.8 ,8 ,2014-03-04 11:00 ,7.0 
05,904.3 ,1536.2 ,905.4 ,2014-03-05 09:26 ,902.8 ,2014-03-05 14:53 ,15.8 ,20.8 ,2014-03-05 11:43 ,13.3 ,2014-03-05 02:27 ,13.2 ,85 ,67 ,2014-03-05 11:43 ,1.0 ,170 ,4.3 ,160 ,2014-03-05 06:02 ,4.0 ,4.7 ,1.0 ,2014-03-05 02:22 ,2.0 ,2014-03-05 01:45 ,3.6 ,30.8 ,12.98 ,12.2 ,-1.5 ,8 ,2014-03-05 13:00 ,6.8 
06,904.3 ,1533.6 ,905.9 ,2014-03-06 22:34 ,902.5 ,2014-03-06 14:19 ,13.9 ,18.5 ,2014-03-06 13:47 ,11.7 ,2014-03-06 21:18 ,12.6 ,92 ,80 ,2014-03-06 14:06 ,0.9 ,10 ,4.0 ,280 ,2014-03-06 00:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.6 ,4.33 ,1.7 ,-0.5 ,5 ,2014-03-06 14:00 ,10.0 
07,905.9 ,1547.4 ,907.0 ,2014-03-07 07:55 ,904.0 ,2014-03-07 15:18 ,13.9 ,20.3 ,2014-03-07 13:49 ,11.9 ,2014-03-07 01:39 ,12.3 ,91 ,73 ,2014-03-07 13:48 ,1.1 ,90 ,5.0 ,270 ,2014-03-07 15:38 ,0.5 ,0.5 ,0.5 ,2014-03-07 05:40 ,0.5 ,2014-03-07 05:35 ,1.5 ,12.8 ,8.09 ,1.9 ,1.3 ,7 ,2014-03-07 13:00 ,9.5 
08,904.4 ,1534.3 ,906.6 ,2014-03-08 00:01 ,902.6 ,2014-03-08 15:28 ,14.0 ,16.3 ,2014-03-08 10:44 ,12.6 ,2014-03-08 05:13 ,12.5 ,90 ,79 ,2014-03-08 15:33 ,1.3 ,280 ,4.5 ,270 ,2014-03-08 11:59 ,2.0 ,2.5 ,0.6 ,2014-03-08 21:58 ,1.8 ,2014-03-08 21:20 ,0.0 ,0.0 ,3.93 ,1.6 ,-0.4 ,2 ,2014-03-08 11:00 ,10.0 
09,904.7 ,1538.0 ,906.5 ,2014-03-09 21:55 ,903.5 ,2014-03-09 15:04 ,14.4 ,18.5 ,2014-03-09 10:02 ,12.6 ,2014-03-09 23:42 ,12.6 ,89 ,78 ,2014-03-09 14:10 ,0.8 ,340 ,4.3 ,160 ,2014-03-09 06:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,8.5 ,10.98 ,4.8 ,0.9 ,9 ,2014-03-09 13:00 ,9.8 
10,907.0 ,1555.8 ,908.6 ,2014-03-10 21:19 ,905.4 ,2014-03-10 06:16 ,12.8 ,15.8 ,2014-03-10 13:03 ,11.8 ,2014-03-10 03:36 ,11.6 ,93 ,83 ,2014-03-10 13:02 ,0.9 ,300 ,7.1 ,10 ,2014-03-10 05:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.5 ,3.45 ,0.2 ,1.5 ,3 ,2014-03-10 12:00 ,10.0 
