ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,643.2 ,3161.8 ,644.4 ,2010-05-01 10:15 ,642.3 ,2010-05-01 04:11 ,2.8 ,8.7 ,2010-05-01 13:47 ,0.0 ,2010-05-01 22:13 ,-2.4 ,70 ,32 ,2010-05-01 00:01 ,4.4 ,270 ,10.4 ,270 ,2010-05-01 20:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,71.7 ,22.18 ,20.0 ,2.8 ,12 ,2010-05-01 12:00 ,5.0 
02,642.2 ,3150.2 ,643.3 ,2010-05-02 09:00 ,641.1 ,2010-05-02 16:20 ,2.3 ,10.3 ,2010-05-02 14:08 ,-0.5 ,2010-05-02 04:46 ,-1.3 ,78 ,45 ,2010-05-02 20:56 ,3.7 ,250 ,11.2 ,250 ,2010-05-02 05:02 ,0.5 ,0.3 ,0.5 ,2010-05-02 18:20 ,0.5 ,2010-05-02 18:20 ,3.3 ,25.4 ,15.05 ,10.5 ,-2.5 ,7 ,2010-05-02 13:00 ,5.7 
03,642.0 ,3146.1 ,642.9 ,2010-05-03 09:54 ,641.0 ,2010-05-03 03:31 ,3.6 ,10.3 ,2010-05-03 15:21 ,0.0 ,2010-05-03 04:09 ,-5.6 ,57 ,14 ,2010-05-03 21:28 ,2.3 ,310 ,7.5 ,270 ,2010-05-03 00:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,54.6 ,19.45 ,10.5 ,3.5 ,8 ,2010-05-03 13:00 ,5.0 
04,641.6 ,3132.7 ,642.5 ,2010-05-04 08:57 ,640.8 ,2010-05-04 02:54 ,6.3 ,14.7 ,2010-05-04 12:36 ,1.6 ,2010-05-04 18:42 ,-10.5 ,34 ,12 ,2010-05-04 04:51 ,4.0 ,240 ,13.7 ,240 ,2010-05-04 20:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,86.7 ,24.51 ,19.2 ,3.6 ,14 ,2010-05-04 12:00 ,4.2 
05,642.1 ,3141.3 ,643.8 ,2010-05-05 22:00 ,640.1 ,2010-05-05 03:34 ,5.3 ,11.9 ,2010-05-05 13:17 ,1.2 ,2010-05-05 03:52 ,-1.0 ,70 ,16 ,2010-05-05 00:01 ,5.0 ,260 ,18.6 ,280 ,2010-05-05 18:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,28.4 ,14.71 ,12.2 ,2.4 ,11 ,2010-05-05 12:00 ,5.5 
06,642.9 ,3151.9 ,643.8 ,2010-05-06 09:13 ,641.9 ,2010-05-06 17:25 ,5.0 ,7.0 ,2010-05-06 11:59 ,3.5 ,2010-05-06 23:49 ,4.8 ,98 ,91 ,2010-05-06 16:09 ,4.9 ,270 ,18.0 ,300 ,2010-05-06 16:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,8.21 ,0.2 ,1.5 ,6 ,2010-05-06 13:00 ,... 
07,642.2 ,3143.6 ,643.1 ,2010-05-07 21:58 ,641.0 ,2010-05-07 03:03 ,5.0 ,6.7 ,2010-05-07 12:45 ,3.1 ,2010-05-07 03:00 ,4.8 ,98 ,92 ,2010-05-07 03:50 ,4.9 ,270 ,18.5 ,270 ,2010-05-07 03:30 ,1.5 ,1.9 ,0.5 ,2010-05-07 10:01 ,1.0 ,2010-05-07 10:01 ,0.0 ,0.0 ,4.72 ,0.9 ,-0.5 ,3 ,2010-05-07 13:00 ,8.0 
08,642.3 ,3141.6 ,643.5 ,2010-05-08 09:56 ,641.3 ,2010-05-08 03:17 ,6.9 ,11.8 ,2010-05-08 11:02 ,5.4 ,2010-05-08 22:57 ,6.4 ,97 ,85 ,2010-05-08 11:03 ,4.3 ,290 ,13.2 ,290 ,2010-05-08 16:34 ,1.5 ,1.6 ,0.5 ,2010-05-08 04:36 ,1.0 ,2010-05-08 04:20 ,0.4 ,3.1 ,10.08 ,0.3 ,1.2 ,7 ,2010-05-08 11:00 ,... 
09,641.9 ,3135.8 ,643.1 ,2010-05-09 20:53 ,640.9 ,2010-05-09 02:45 ,6.3 ,10.1 ,2010-05-09 14:28 ,4.1 ,2010-05-09 05:09 ,5.8 ,97 ,86 ,2010-05-09 16:34 ,5.8 ,280 ,17.1 ,290 ,2010-05-09 07:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,10.7 ,12.69 ,0.3 ,-1.7 ,8 ,2010-05-09 11:00 ,... 
10,642.3 ,3141.0 ,643.7 ,2010-05-10 21:50 ,641.0 ,2010-05-10 02:44 ,6.1 ,11.3 ,2010-05-10 10:34 ,3.6 ,2010-05-10 05:05 ,5.6 ,97 ,80 ,2010-05-10 10:34 ,4.4 ,280 ,16.1 ,250 ,2010-05-10 14:51 ,2.0 ,1.5 ,1.0 ,2010-05-10 17:41 ,1.5 ,2010-05-10 17:40 ,1.3 ,9.9 ,10.58 ,1.4 ,-1.8 ,8 ,2010-05-10 11:00 ,7.5 
11,643.5 ,3159.7 ,644.9 ,2010-05-11 10:13 ,642.1 ,2010-05-11 02:54 ,5.0 ,10.1 ,2010-05-11 10:55 ,2.0 ,2010-05-11 05:45 ,3.6 ,91 ,71 ,2010-05-11 10:05 ,4.9 ,280 ,16.3 ,280 ,2010-05-11 05:20 ,0.5 ,0.3 ,0.5 ,2010-05-11 05:13 ,0.5 ,2010-05-11 05:10 ,4.2 ,31.9 ,16.12 ,5.3 ,1.5 ,10 ,2010-05-11 11:00 ,4.0 
12,643.4 ,3159.9 ,644.3 ,2010-05-12 09:09 ,642.3 ,2010-05-12 03:53 ,4.4 ,8.3 ,2010-05-12 14:52 ,2.5 ,2010-05-12 22:24 ,4.0 ,97 ,87 ,2010-05-12 14:06 ,4.7 ,280 ,13.1 ,280 ,2010-05-12 05:43 ,0.5 ,0.5 ,0.5 ,2010-05-12 20:20 ,0.5 ,2010-05-12 20:20 ,0.1 ,0.8 ,8.68 ,0.2 ,-1.2 ,6 ,2010-05-12 14:00 ,... 
13,643.2 ,3155.9 ,644.3 ,2010-05-13 09:27 ,642.2 ,2010-05-13 16:33 ,4.8 ,11.4 ,2010-05-13 11:12 ,2.5 ,2010-05-13 18:58 ,3.0 ,88 ,65 ,2010-05-13 23:37 ,4.2 ,270 ,14.4 ,270 ,2010-05-13 03:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,16.7 ,11.78 ,8.4 ,1.3 ,9 ,2010-05-13 12:00 ,3.7 
14,642.5 ,3149.5 ,643.7 ,2010-05-14 09:02 ,641.6 ,2010-05-14 03:46 ,4.6 ,8.9 ,2010-05-14 13:42 ,2.1 ,2010-05-14 04:32 ,1.4 ,80 ,54 ,2010-05-14 00:38 ,4.5 ,280 ,13.7 ,290 ,2010-05-14 15:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,14.4 ,12.63 ,5.9 ,2.1 ,7 ,2010-05-14 13:00 ,7.3 
15,642.8 ,3150.5 ,643.7 ,2010-05-15 09:13 ,641.9 ,2010-05-15 02:37 ,5.1 ,9.8 ,2010-05-15 09:15 ,2.0 ,2010-05-15 22:54 ,4.4 ,95 ,77 ,2010-05-15 10:49 ,4.6 ,280 ,13.6 ,290 ,2010-05-15 14:33 ,2.5 ,4.0 ,1.0 ,2010-05-15 19:02 ,2.3 ,2010-05-15 18:52 ,2.4 ,18.2 ,9.94 ,5.7 ,-0.9 ,6 ,2010-05-15 10:00 ,5.7 
