ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,642.1 ,3150.0 ,643.2 ,2012-11-01 09:44 ,641.0 ,2012-11-01 04:08 ,1.7 ,8.2 ,2012-11-01 12:16 ,-1.2 ,2012-11-01 18:07 ,-5.8 ,66 ,16 ,2012-11-01 22:19 ,4.2 ,270 ,14.7 ,280 ,2012-11-01 00:52 ,0.5 ,4.5 ,0.5 ,2012-11-01 00:10 ,0.5 ,2012-11-01 00:10 ,7.2 ,64.4 ,19.22 ,9.5 ,/ ,9 ,2012-11-01 12:00 ,7.2 
02,642.5 ,3158.0 ,643.6 ,2012-11-02 09:25 ,641.5 ,2012-11-02 03:57 ,0.8 ,6.4 ,2012-11-02 13:11 ,-1.4 ,2012-11-02 18:21 ,-10.9 ,47 ,15 ,2012-11-02 00:29 ,4.3 ,260 ,14.3 ,280 ,2012-11-02 19:03 ,0.1 ,0.6 ,0.1 ,2012-11-02 08:15 ,0.1 ,2012-11-02 08:10 ,1.4 ,12.6 ,9.93 ,22.5 ,/ ,4 ,2012-11-02 12:00 ,7.0 
03,643.2 ,3164.0 ,644.3 ,2012-11-03 09:11 ,642.3 ,2012-11-03 03:35 ,2.0 ,10.7 ,2012-11-03 10:13 ,-1.8 ,2012-11-03 23:05 ,-0.9 ,82 ,52 ,2012-11-03 10:10 ,4.6 ,260 ,14.2 ,250 ,2012-11-03 19:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,60.2 ,17.45 ,15.1 ,/ ,8 ,2012-11-03 12:00 ,6.5 
04,642.5 ,3155.7 ,643.7 ,2012-11-04 09:31 ,641.7 ,2012-11-04 03:54 ,2.1 ,8.7 ,2012-11-04 10:38 ,-1.7 ,2012-11-04 00:07 ,-3.0 ,71 ,32 ,2012-11-04 20:14 ,4.7 ,280 ,18.8 ,280 ,2012-11-04 04:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,53.1 ,17.65 ,17.9 ,/ ,9 ,2012-11-04 11:00 ,6.5 
05,642.6 ,3155.4 ,643.8 ,2012-11-05 08:51 ,641.8 ,2012-11-05 14:16 ,1.7 ,9.0 ,2012-11-05 11:10 ,-1.5 ,2012-11-05 23:55 ,-2.1 ,77 ,41 ,2012-11-05 00:13 ,5.9 ,220 ,14.4 ,280 ,2012-11-05 14:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,32.4 ,15.88 ,9.5 ,/ ,6 ,2012-11-05 12:00 ,7.3 
06,642.0 ,3153.4 ,643.2 ,2012-11-06 09:23 ,641.1 ,2012-11-06 15:41 ,0.1 ,8.2 ,2012-11-06 11:11 ,-3.2 ,2012-11-06 21:09 ,-2.3 ,85 ,64 ,2012-11-06 12:12 ,4.5 ,280 ,15.3 ,280 ,2012-11-06 15:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.3 ,20.8 ,14.15 ,9.7 ,/ ,8 ,2012-11-06 12:00 ,6.8 
07,642.0 ,3151.0 ,643.0 ,2012-11-07 08:39 ,641.0 ,2012-11-07 02:40 ,1.5 ,9.2 ,2012-11-07 11:46 ,-2.2 ,2012-11-07 00:01 ,-2.7 ,74 ,51 ,2012-11-07 11:46 ,4.3 ,260 ,14.9 ,320 ,2012-11-07 23:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,91.3 ,21.78 ,18.1 ,/ ,10 ,2012-11-07 12:00 ,2.5 
08,642.4 ,3150.2 ,643.3 ,2012-11-08 20:44 ,641.2 ,2012-11-08 02:37 ,3.6 ,11.9 ,2012-11-08 13:17 ,0.2 ,2012-11-08 05:58 ,0.7 ,82 ,57 ,2012-11-08 13:17 ,4.7 ,270 ,15.4 ,310 ,2012-11-08 03:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,83.3 ,19.56 ,18.1 ,/ ,7 ,2012-11-08 13:00 ,3.8 
09,643.9 ,3167.3 ,645.2 ,2012-11-09 21:04 ,642.3 ,2012-11-09 02:28 ,4.4 ,12.4 ,2012-11-09 10:49 ,0.8 ,2012-11-09 00:35 ,0.3 ,75 ,53 ,2012-11-09 10:48 ,3.6 ,250 ,15.5 ,280 ,2012-11-09 16:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,90.7 ,20.75 ,26.7 ,/ ,9 ,2012-11-09 12:00 ,1.8 
10,644.6 ,3175.0 ,645.9 ,2012-11-10 08:57 ,643.7 ,2012-11-10 16:06 ,4.3 ,14.0 ,2012-11-10 12:00 ,-0.1 ,2012-11-10 22:29 ,-0.3 ,74 ,43 ,2012-11-10 11:58 ,4.0 ,280 ,17.2 ,290 ,2012-11-10 17:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,100.8 ,21.93 ,25.0 ,/ ,10 ,2012-11-10 12:00 ,1.2 
