ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,644.9 ,3167.7 ,646.2 ,2014-07-01 11:04 ,644.1 ,2014-07-01 03:29 ,9.4 ,15.2 ,2014-07-01 14:45 ,6.5 ,2014-07-01 04:12 ,5.0 ,74 ,58 ,2014-07-01 00:29 ,3.6 ,220 ,8.8 ,260 ,2014-07-01 20:52 ,T ,0.2 ,T ,2014-07-01 16:35 ,T ,2014-07-01 16:35 ,3.0 ,22.2 ,15.11 ,16.1 ,-1.9 ,7 ,2014-07-01 11:00 ,7.7 
02,643.6 ,3149.2 ,644.7 ,2014-07-02 00:01 ,642.4 ,2014-07-02 16:40 ,10.2 ,19.4 ,2014-07-02 11:27 ,6.8 ,2014-07-02 04:45 ,3.6 ,64 ,48 ,2014-07-02 19:56 ,4.0 ,260 ,9.8 ,250 ,2014-07-02 02:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,60.7 ,22.04 ,30.6 ,2.9 ,12 ,2014-07-02 12:00 ,4.6 
03,642.0 ,3127.5 ,643.3 ,2014-07-03 00:02 ,640.6 ,2014-07-03 17:35 ,10.2 ,18.9 ,2014-07-03 11:11 ,6.6 ,2014-07-03 20:47 ,2.8 ,62 ,39 ,2014-07-03 23:44 ,3.1 ,120 ,8.9 ,130 ,2014-07-03 15:53 ,1.5 ,0.4 ,1.0 ,2014-07-03 15:07 ,1.5 ,2014-07-03 15:05 ,7.2 ,53.3 ,19.51 ,26.8 ,-1.1 ,13 ,2014-07-03 11:00 ,4.4 
04,642.0 ,3129.3 ,643.2 ,2014-07-04 22:44 ,640.9 ,2014-07-04 16:31 ,9.4 ,17.1 ,2014-07-04 11:16 ,6.5 ,2014-07-04 18:02 ,2.7 ,64 ,41 ,2014-07-04 00:05 ,6.4 ,120 ,16.1 ,130 ,2014-07-04 18:00 ,T ,0.3 ,T ,2014-07-04 14:35 ,T ,2014-07-04 14:35 ,6.2 ,45.9 ,20.27 ,25.6 ,-2.7 ,15 ,2014-07-04 12:00 ,4.4 
05,642.2 ,3133.0 ,643.5 ,2014-07-05 21:53 ,641.1 ,2014-07-05 04:04 ,9.9 ,17.5 ,2014-07-05 12:49 ,7.2 ,2014-07-05 01:36 ,4.5 ,69 ,52 ,2014-07-05 01:28 ,7.9 ,140 ,19.0 ,140 ,2014-07-05 10:38 ,T ,0.3 ,T ,2014-07-05 18:15 ,T ,2014-07-05 18:15 ,9.0 ,66.7 ,25.38 ,20.9 ,-3.1 ,15 ,2014-07-05 12:00 ,6.8 
06,642.0 ,3124.9 ,643.2 ,2014-07-06 10:21 ,640.6 ,2014-07-06 16:48 ,11.3 ,21.0 ,2014-07-06 12:07 ,7.4 ,2014-07-06 03:34 ,3.8 ,61 ,31 ,2014-07-06 09:20 ,5.2 ,90 ,11.3 ,100 ,2014-07-06 23:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,79.3 ,29.29 ,30.1 ,3.1 ,16 ,2014-07-06 12:00 ,6.0 
07,639.4 ,3089.0 ,641.3 ,2014-07-07 00:05 ,637.0 ,2014-07-07 23:42 ,11.9 ,19.4 ,2014-07-07 12:05 ,7.0 ,2014-07-07 20:12 ,3.4 ,58 ,40 ,2014-07-07 06:23 ,2.6 ,100 ,11.9 ,120 ,2014-07-07 00:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,87.5 ,30.55 ,36.7 ,2.4 ,16 ,2014-07-07 13:00 ,3.5 
08,636.7 ,3062.8 ,639.9 ,2014-07-08 22:24 ,634.7 ,2014-07-08 03:53 ,8.1 ,10.5 ,2014-07-08 15:03 ,6.4 ,2014-07-08 05:35 ,4.7 ,80 ,55 ,2014-07-08 23:56 ,4.8 ,340 ,18.0 ,360 ,2014-07-08 04:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,28.9 ,19.31 ,13.5 ,1.1 ,10 ,2014-07-08 14:00 ,5.5 
09,641.0 ,3117.9 ,643.3 ,2014-07-09 22:25 ,638.5 ,2014-07-09 04:22 ,9.9 ,17.5 ,2014-07-09 14:24 ,5.2 ,2014-07-09 04:59 ,4.8 ,71 ,45 ,2014-07-09 22:00 ,4.6 ,270 ,12.7 ,280 ,2014-07-09 03:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,55.0 ,24.49 ,14.3 ,2.0 ,11 ,2014-07-09 12:00 ,4.3 
10,642.2 ,3127.9 ,643.6 ,2014-07-10 22:34 ,641.2 ,2014-07-10 04:31 ,11.2 ,18.7 ,2014-07-10 14:49 ,7.3 ,2014-07-10 23:53 ,5.4 ,67 ,50 ,2014-07-10 00:19 ,5.5 ,220 ,12.7 ,150 ,2014-07-10 07:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,51.3 ,22.38 ,21.0 ,3.1 ,11 ,2014-07-10 14:00 ,6.5 
