ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,644.8 ,3169.4 ,645.9 ,2017-07-01 21:00 ,643.3 ,2017-07-01 16:12 ,8.0 ,14.7 ,2017-07-01 10:36 ,5.7 ,2017-07-01 05:05 ,4.1 ,77 ,59 ,2017-07-01 09:12 ,6.2 ,240 ,14.8 ,240 ,2017-07-01 01:06 ,6.5 ,1.7 ,4.0 ,2017-07-01 14:31 ,6.0 ,2017-07-01 14:09 ,5.3 ,39.2 ,X ,21.3 ,-1.3 ,9 ,2017-07-01 11:00 ,6.8 
02,644.6 ,3165.2 ,645.5 ,2017-07-02 06:52 ,643.2 ,2017-07-02 15:39 ,8.7 ,17.7 ,2017-07-02 11:14 ,5.2 ,2017-07-02 05:02 ,5.6 ,81 ,57 ,2017-07-02 08:54 ,2.6 ,180 ,8.7 ,170 ,2017-07-02 01:07 ,6.5 ,3.8 ,3.0 ,2017-07-02 17:35 ,6.0 ,2017-07-02 16:58 ,6.2 ,45.9 ,X ,21.9 ,-2.3 ,12 ,2017-07-02 11:00 ,1.3 
03,644.5 ,3166.7 ,646.3 ,2017-07-03 22:29 ,643.0 ,2017-07-03 02:48 ,7.5 ,15.7 ,2017-07-03 13:26 ,4.9 ,2017-07-03 05:43 ,5.7 ,88 ,72 ,2017-07-03 13:31 ,3.4 ,250 ,12.3 ,300 ,2017-07-03 02:18 ,9.0 ,4.8 ,1.5 ,2017-07-03 15:33 ,5.5 ,2017-07-03 15:05 ,4.1 ,30.4 ,X ,20.5 ,-0.6 ,8 ,2017-07-03 14:00 ,3.8 
04,645.8 ,3183.2 ,646.9 ,2017-07-04 22:39 ,644.9 ,2017-07-04 02:09 ,7.6 ,12.8 ,2017-07-04 09:34 ,5.3 ,2017-07-04 18:50 ,5.5 ,87 ,66 ,2017-07-04 00:45 ,6.2 ,170 ,17.8 ,200 ,2017-07-04 21:08 ,7.0 ,9.2 ,1.0 ,2017-07-04 11:26 ,2.0 ,2017-07-04 17:31 ,3.7 ,27.4 ,X ,18.6 ,-1.2 ,6 ,2017-07-04 10:00 ,5.0 
05,646.8 ,3194.7 ,647.8 ,2017-07-05 11:08 ,645.9 ,2017-07-05 02:39 ,8.1 ,14.8 ,2017-07-05 11:34 ,5.5 ,2017-07-05 01:23 ,4.9 ,81 ,63 ,2017-07-05 08:23 ,7.2 ,170 ,14.4 ,200 ,2017-07-05 05:47 ,0.5 ,0.5 ,0.5 ,2017-07-05 15:08 ,0.5 ,2017-07-05 14:55 ,6.8 ,50.4 ,X ,23.5 ,-2.5 ,12 ,2017-07-05 12:00 ,2.8 
06,646.2 ,3185.4 ,647.4 ,2017-07-06 00:01 ,644.7 ,2017-07-06 16:51 ,9.0 ,15.6 ,2017-07-06 10:40 ,5.6 ,2017-07-06 02:33 ,5.9 ,82 ,63 ,2017-07-06 09:38 ,2.8 ,130 ,10.8 ,150 ,2017-07-06 00:10 ,7.5 ,6.4 ,2.5 ,2017-07-06 18:39 ,4.0 ,2017-07-06 17:49 ,5.4 ,40.0 ,X ,16.3 ,-0.7 ,9 ,2017-07-06 11:00 ,5.5 
07,646.4 ,3190.7 ,648.0 ,2017-07-07 22:44 ,645.2 ,2017-07-07 04:14 ,6.9 ,12.7 ,2017-07-07 09:38 ,4.8 ,2017-07-07 17:18 ,5.1 ,89 ,67 ,2017-07-07 01:24 ,4.0 ,240 ,13.4 ,200 ,2017-07-07 16:31 ,18.5 ,9.1 ,3.5 ,2017-07-07 15:47 ,11.0 ,2017-07-07 15:24 ,1.6 ,11.9 ,X ,14.1 ,-1.1 ,7 ,2017-07-07 10:00 ,10.0 
08,646.9 ,3197.0 ,648.1 ,2017-07-08 21:50 ,645.4 ,2017-07-08 16:21 ,7.8 ,17.1 ,2017-07-08 11:20 ,5.4 ,2017-07-08 18:33 ,4.1 ,78 ,46 ,2017-07-08 21:29 ,3.9 ,150 ,11.8 ,190 ,2017-07-08 00:50 ,4.5 ,2.0 ,2.0 ,2017-07-08 14:09 ,4.5 ,2017-07-08 13:54 ,2.3 ,17.1 ,15.16 ,26.8 ,-0.7 ,11 ,2017-07-08 12:00 ,5.8 
09,646.5 ,3189.7 ,647.8 ,2017-07-09 00:01 ,645.3 ,2017-07-09 17:39 ,8.7 ,14.4 ,2017-07-09 11:21 ,5.9 ,2017-07-09 03:00 ,3.8 ,72 ,46 ,2017-07-09 22:25 ,3.1 ,200 ,9.3 ,200 ,2017-07-09 04:14 ,1.5 ,1.6 ,0.5 ,2017-07-09 16:11 ,1.5 ,2017-07-09 16:12 ,4.4 ,32.7 ,16.52 ,21.0 ,-1.2 ,7 ,2017-07-09 10:00 ,6.5 
10,645.8 ,3177.9 ,647.0 ,2017-07-10 22:29 ,644.8 ,2017-07-10 03:37 ,9.7 ,17.9 ,2017-07-10 12:54 ,6.1 ,2017-07-10 19:31 ,2.8 ,64 ,42 ,2017-07-10 07:31 ,4.4 ,180 ,11.1 ,160 ,2017-07-10 23:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,50.5 ,24.82 ,26.8 ,2.8 ,11 ,2017-07-10 12:00 ,3.0 
