ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,932.0 ,1592.6 ,934.1 ,2019-01-01 09:10 ,930.3 ,2019-01-01 14:35 ,10.7 ,11.7 ,2019-01-01 11:41 ,10.2 ,2019-01-01 20:31 ,10.7 ,100 ,100 ,2019-01-01 00:01 ,3.4 ,180 ,19.2 ,200 ,2019-01-01 23:08 ,46.5 ,24.0 ,1.0 ,2019-01-01 01:45 ,3.0 ,2019-01-01 00:55 ,0.0 ,0.0 ,3.82 ,1.4 ,-1.2 ,3 ,2019-01-01 13:00 ,10.0 
02,931.2 ,1586.9 ,933.3 ,2019-01-02 09:17 ,929.0 ,2019-01-02 14:09 ,11.6 ,13.1 ,2019-01-02 20:07 ,10.2 ,2019-01-02 01:46 ,11.6 ,100 ,100 ,2019-01-02 00:01 ,4.1 ,180 ,21.6 ,150 ,2019-01-02 09:41 ,41.0 ,24.0 ,1.0 ,2019-01-02 07:46 ,3.0 ,2019-01-02 06:56 ,0.0 ,0.0 ,1.47 ,0.2 ,-2.5 ,2 ,2019-01-02 12:00 ,/ 
03,931.3 ,1592.8 ,933.2 ,2019-01-03 09:30 ,930.2 ,2019-01-03 03:10 ,13.4 ,15.3 ,2019-01-03 23:33 ,12.2 ,2019-01-03 02:27 ,13.4 ,100 ,100 ,2019-01-03 00:01 ,4.0 ,170 ,17.3 ,180 ,2019-01-03 18:59 ,46.5 ,24.0 ,1.5 ,2019-01-03 04:19 ,5.5 ,2019-01-03 07:05 ,0.0 ,0.0 ,3.38 ,0.6 ,-0.4 ,2 ,2019-01-03 13:00 ,10.0 
04,928.8 ,1579.1 ,930.6 ,2019-01-04 00:01 ,926.8 ,2019-01-04 14:33 ,17.6 ,21.8 ,2019-01-04 13:03 ,15.3 ,2019-01-04 00:01 ,16.2 ,92 ,70 ,2019-01-04 20:20 ,2.6 ,180 ,18.4 ,140 ,2019-01-04 00:22 ,1.5 ,3.8 ,0.2 ,2019-01-04 00:10 ,0.5 ,2019-01-04 00:01 ,4.2 ,39.7 ,10.24 ,16.5 ,1.9 ,7 ,2019-01-04 12:00 ,8.8 
05,927.3 ,1565.6 ,928.7 ,2019-01-05 00:21 ,925.9 ,2019-01-05 15:31 ,16.0 ,18.6 ,2019-01-05 09:52 ,14.4 ,2019-01-05 20:35 ,14.2 ,90 ,73 ,2019-01-05 03:04 ,1.9 ,350 ,7.0 ,350 ,2019-01-05 11:38 ,4.5 ,3.2 ,2.0 ,2019-01-05 21:48 ,2.5 ,2019-01-05 20:57 ,1.5 ,14.2 ,7.83 ,13.8 ,-0.3 ,5 ,2019-01-05 13:00 ,8.2 
06,928.3 ,1566.8 ,930.2 ,2019-01-06 09:51 ,927.1 ,2019-01-06 02:07 ,12.7 ,14.6 ,2019-01-06 00:01 ,11.6 ,2019-01-06 03:31 ,12.7 ,100 ,100 ,2019-01-06 00:01 ,4.0 ,140 ,15.6 ,150 ,2019-01-06 19:24 ,15.5 ,24.0 ,0.5 ,2019-01-06 00:10 ,2.0 ,2019-01-06 06:58 ,0.0 ,0.0 ,1.85 ,2.5 ,-0.4 ,2 ,2019-01-06 11:00 ,10.0 
07,927.3 ,1559.2 ,928.9 ,2019-01-07 09:24 ,925.8 ,2019-01-07 14:47 ,14.8 ,17.6 ,2019-01-07 13:34 ,12.2 ,2019-01-07 01:14 ,14.0 ,95 ,87 ,2019-01-07 13:30 ,2.3 ,120 ,13.3 ,160 ,2019-01-07 00:01 ,1.0 ,8.5 ,0.5 ,2019-01-07 00:46 ,0.5 ,2019-01-07 00:01 ,1.0 ,9.4 ,7.66 ,8.0 ,-0.8 ,6 ,2019-01-07 13:00 ,8.0 
08,928.4 ,1571.4 ,930.2 ,2019-01-08 22:46 ,926.8 ,2019-01-08 14:18 ,14.4 ,16.8 ,2019-01-08 00:47 ,12.2 ,2019-01-08 23:51 ,14.3 ,99 ,83 ,2019-01-08 00:51 ,2.1 ,350 ,15.1 ,140 ,2019-01-08 23:44 ,13.3 ,17.9 ,0.5 ,2019-01-08 19:24 ,2.0 ,2019-01-08 19:56 ,0.0 ,0.0 ,6.26 ,0.3 ,-0.1 ,4 ,2019-01-08 13:00 ,/ 
09,929.2 ,1573.4 ,931.4 ,2019-01-09 08:29 ,927.5 ,2019-01-09 14:28 ,12.7 ,14.9 ,2019-01-09 23:59 ,11.1 ,2019-01-09 06:12 ,12.7 ,100 ,100 ,2019-01-09 00:01 ,4.5 ,150 ,17.3 ,140 ,2019-01-09 07:33 ,9.7 ,14.3 ,0.4 ,2019-01-09 03:01 ,1.2 ,2019-01-09 03:01 ,0.0 ,0.0 ,4.99 ,0.1 ,/ ,4 ,2019-01-09 12:00 ,/ 
10,927.0 ,1561.1 ,928.7 ,2019-01-10 08:56 ,925.6 ,2019-01-10 14:08 ,16.8 ,20.8 ,2019-01-10 11:43 ,14.3 ,2019-01-10 06:41 ,15.8 ,94 ,78 ,2019-01-10 10:37 ,1.1 ,190 ,8.6 ,90 ,2019-01-10 03:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,32.9 ,7.21 ,25.0 ,0.7 ,5 ,2019-01-10 11:00 ,5.8 
11,925.5 ,1551.3 ,927.1 ,2019-01-11 08:35 ,923.7 ,2019-01-11 14:22 ,17.6 ,21.3 ,2019-01-11 11:49 ,15.0 ,2019-01-11 00:18 ,15.8 ,89 ,80 ,2019-01-11 12:32 ,1.1 ,180 ,7.0 ,10 ,2019-01-11 22:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,6.6 ,7.59 ,15.0 ,1.2 ,6 ,2019-01-11 12:00 ,7.7 
12,925.7 ,1549.2 ,927.0 ,2019-01-12 20:25 ,924.4 ,2019-01-12 03:52 ,14.5 ,17.4 ,2019-01-12 09:47 ,12.1 ,2019-01-12 18:12 ,13.8 ,96 ,83 ,2019-01-12 00:24 ,2.5 ,70 ,12.1 ,30 ,2019-01-12 16:18 ,0.5 ,3.5 ,0.5 ,2019-01-12 20:49 ,0.5 ,2019-01-12 20:49 ,0.1 ,0.9 ,4.88 ,3.0 ,-0.3 ,3 ,2019-01-12 14:00 ,5.0 
13,926.3 ,1546.1 ,927.5 ,2019-01-13 08:51 ,925.0 ,2019-01-13 14:00 ,12.4 ,13.6 ,2019-01-13 10:24 ,11.6 ,2019-01-13 23:43 ,12.4 ,100 ,100 ,2019-01-13 00:01 ,2.5 ,120 ,12.3 ,60 ,2019-01-13 00:27 ,4.9 ,19.8 ,0.2 ,2019-01-13 19:30 ,0.7 ,2019-01-13 18:50 ,0.0 ,0.0 ,3.32 ,0.1 ,-0.4 ,2 ,2019-01-13 12:00 ,/ 
14,925.5 ,1537.7 ,927.3 ,2019-01-14 08:57 ,923.5 ,2019-01-14 13:51 ,12.4 ,14.0 ,2019-01-14 23:05 ,10.6 ,2019-01-14 08:09 ,11.8 ,97 ,88 ,2019-01-14 13:34 ,3.5 ,110 ,14.0 ,160 ,2019-01-14 02:42 ,1.3 ,6.5 ,0.1 ,2019-01-14 00:30 ,0.4 ,2019-01-14 00:50 ,1.6 ,15.0 ,9.00 ,6.9 ,-0.5 ,6 ,2019-01-14 13:00 ,9.4 
15,925.5 ,1543.9 ,927.4 ,2019-01-15 22:19 ,924.0 ,2019-01-15 13:58 ,14.5 ,17.8 ,2019-01-15 11:54 ,11.7 ,2019-01-15 23:45 ,13.7 ,95 ,76 ,2019-01-15 11:58 ,1.5 ,360 ,13.3 ,10 ,2019-01-15 23:01 ,9.1 ,10.2 ,1.0 ,2019-01-15 19:25 ,2.0 ,2019-01-15 19:06 ,0.0 ,0.0 ,4.53 ,22.0 ,-0.3 ,3 ,2019-01-15 14:00 ,9.3 
16,926.4 ,1545.6 ,928.4 ,2019-01-16 08:38 ,924.3 ,2019-01-16 14:03 ,10.8 ,11.8 ,2019-01-16 00:01 ,9.8 ,2019-01-16 22:42 ,10.8 ,100 ,100 ,2019-01-16 00:01 ,2.1 ,160 ,12.9 ,30 ,2019-01-16 02:36 ,58.5 ,24.0 ,2.0 ,2019-01-16 07:18 ,5.5 ,2019-01-16 08:14 ,0.0 ,0.0 ,0.70 ,3.8 ,-0.3 ,1 ,2019-01-16 12:00 ,10.0 
17,927.9 ,1553.2 ,929.9 ,2019-01-17 22:11 ,925.8 ,2019-01-17 04:04 ,9.1 ,10.0 ,2019-01-17 00:24 ,7.9 ,2019-01-17 22:16 ,9.1 ,100 ,100 ,2019-01-17 00:01 ,2.1 ,320 ,12.0 ,320 ,2019-01-17 09:53 ,17.5 ,21.5 ,1.0 ,2019-01-17 00:54 ,4.0 ,2019-01-17 02:42 ,0.0 ,0.0 ,0.48 ,4.4 ,-0.1 ,1 ,2019-01-17 12:00 ,10.0 
18,927.7 ,1550.5 ,929.9 ,2019-01-18 08:34 ,925.6 ,2019-01-18 15:29 ,9.8 ,14.6 ,2019-01-18 14:12 ,6.7 ,2019-01-18 04:51 ,7.8 ,88 ,69 ,2019-01-18 13:59 ,4.3 ,190 ,18.2 ,150 ,2019-01-18 03:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,47.6 ,11.00 ,28.8 ,2.4 ,6 ,2019-01-18 14:00 ,4.0 
19,926.2 ,1545.8 ,927.6 ,2019-01-19 08:48 ,924.9 ,2019-01-19 14:29 ,13.5 ,18.3 ,2019-01-19 11:54 ,8.7 ,2019-01-19 06:15 ,8.7 ,74 ,53 ,2019-01-19 10:58 ,1.1 ,180 ,7.4 ,190 ,2019-01-19 00:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,46.6 ,11.53 ,36.7 ,1.5 ,7 ,2019-01-19 12:00 ,5.3 
20,926.6 ,1550.6 ,928.5 ,2019-01-20 21:58 ,925.1 ,2019-01-20 04:51 ,12.2 ,15.8 ,2019-01-20 07:26 ,8.8 ,2019-01-20 23:35 ,9.6 ,86 ,54 ,2019-01-20 00:47 ,2.2 ,360 ,12.9 ,340 ,2019-01-20 22:54 ,9.0 ,13.4 ,1.0 ,2019-01-20 22:05 ,2.0 ,2019-01-20 21:27 ,1.1 ,10.2 ,2.87 ,16.6 ,-0.2 ,3 ,2019-01-20 10:00 ,8.3 
21,927.2 ,1546.2 ,928.8 ,2019-01-21 08:25 ,925.5 ,2019-01-21 14:10 ,8.9 ,9.7 ,2019-01-21 12:10 ,8.1 ,2019-01-21 03:37 ,8.9 ,100 ,100 ,2019-01-21 00:01 ,1.7 ,20 ,12.4 ,10 ,2019-01-21 08:43 ,18.0 ,24.0 ,0.5 ,2019-01-21 00:10 ,1.5 ,2019-01-21 00:01 ,0.0 ,0.0 ,0.38 ,2.6 ,-0.3 ,1 ,2019-01-21 12:00 ,10.0 
22,926.3 ,1534.2 ,927.5 ,2019-01-22 09:47 ,925.2 ,2019-01-22 04:37 ,6.9 ,9.0 ,2019-01-22 00:01 ,5.5 ,2019-01-22 21:17 ,6.4 ,97 ,79 ,2019-01-22 18:55 ,3.0 ,350 ,11.4 ,340 ,2019-01-22 07:47 ,1.8 ,11.8 ,0.2 ,2019-01-22 00:01 ,0.4 ,2019-01-22 00:40 ,0.0 ,0.0 ,1.06 ,9.1 ,-0.7 ,1 ,2019-01-22 15:00 ,6.7 
23,925.8 ,1529.8 ,927.0 ,2019-01-23 09:10 ,924.6 ,2019-01-23 04:07 ,8.6 ,12.1 ,2019-01-23 12:51 ,5.5 ,2019-01-23 00:16 ,6.4 ,86 ,76 ,2019-01-23 11:51 ,2.4 ,120 ,12.4 ,110 ,2019-01-23 10:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,59.3 ,13.01 ,11.8 ,1.5 ,7 ,2019-01-23 13:00 ,3.8 
24,926.2 ,1538.4 ,927.8 ,2019-01-24 09:38 ,925.0 ,2019-01-24 15:41 ,9.9 ,12.4 ,2019-01-24 14:02 ,8.8 ,2019-01-24 05:32 ,8.6 ,92 ,81 ,2019-01-24 12:20 ,3.1 ,120 ,11.8 ,80 ,2019-01-24 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,46.2 ,12.26 ,10.7 ,1.8 ,7 ,2019-01-24 13:00 ,6.0 
25,927.0 ,1550.5 ,929.2 ,2019-01-25 23:59 ,925.4 ,2019-01-25 14:53 ,12.2 ,18.1 ,2019-01-25 11:47 ,9.7 ,2019-01-25 23:45 ,10.7 ,91 ,73 ,2019-01-25 11:39 ,2.1 ,100 ,11.4 ,350 ,2019-01-25 23:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,59.1 ,12.52 ,8.4 ,1.4 ,7 ,2019-01-25 12:00 ,3.3 
26,930.0 ,1568.5 ,931.6 ,2019-01-26 09:32 ,928.8 ,2019-01-26 02:33 ,6.9 ,9.7 ,2019-01-26 00:01 ,5.5 ,2019-01-26 19:04 ,5.5 ,91 ,80 ,2019-01-26 08:23 ,2.8 ,330 ,14.9 ,350 ,2019-01-26 05:22 ,T ,2.9 ,T ,2019-01-26 13:44 ,T ,2019-01-26 13:33 ,0.0 ,0.0 ,0.93 ,17.8 ,-0.1 ,1 ,2019-01-26 15:00 ,9.7 
27,929.2 ,1558.2 ,931.5 ,2019-01-27 09:26 ,927.0 ,2019-01-27 23:43 ,7.5 ,8.6 ,2019-01-27 13:43 ,6.0 ,2019-01-27 04:54 ,6.5 ,94 ,83 ,2019-01-27 00:18 ,2.4 ,170 ,11.0 ,160 ,2019-01-27 13:00 ,0.5 ,3.8 ,0.5 ,2019-01-27 01:14 ,0.5 ,2019-01-27 00:24 ,0.0 ,0.0 ,3.87 ,26.8 ,0.1 ,3 ,2019-01-27 14:00 ,7.8 
28,927.0 ,1546.7 ,928.5 ,2019-01-28 09:05 ,925.6 ,2019-01-28 15:22 ,11.2 ,16.2 ,2019-01-28 11:51 ,7.9 ,2019-01-28 04:40 ,9.3 ,88 ,71 ,2019-01-28 11:27 ,1.5 ,200 ,9.3 ,70 ,2019-01-28 01:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,46.0 ,10.35 ,33.3 ,0.5 ,6 ,2019-01-28 12:00 ,2.5 
