ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,921.6 ,1521.3 ,923.0 ,2014-11-01 08:58 ,920.2 ,2014-11-01 13:46 ,20.0 ,24.0 ,2014-11-01 11:53 ,16.7 ,2014-11-01 06:02 ,17.6 ,86 ,70 ,2014-11-01 00:33 ,1.4 ,100 ,9.8 ,50 ,2014-11-01 21:39 ,8.5 ,7.4 ,1.0 ,2014-11-01 20:27 ,2.5 ,2014-11-01 22:34 ,4.1 ,36.9 ,10.78 ,13.7 ,-1.6 ,6 ,2014-11-01 12:00 ,5.0 
02,923.5 ,1535.1 ,926.1 ,2014-11-02 21:46 ,921.2 ,2014-11-02 01:36 ,17.0 ,20.1 ,2014-11-02 00:01 ,13.0 ,2014-11-02 21:34 ,15.2 ,89 ,83 ,2014-11-02 23:58 ,4.3 ,260 ,18.8 ,240 ,2014-11-02 18:42 ,34.5 ,23.7 ,1.5 ,2014-11-02 07:18 ,4.5 ,2014-11-02 18:22 ,0.0 ,0.0 ,1.34 ,4.0 ,-2.3 ,1 ,2014-11-02 12:00 ,10.0 
03,924.8 ,1536.4 ,926.3 ,2014-11-03 08:40 ,923.4 ,2014-11-03 14:12 ,13.3 ,14.0 ,2014-11-03 10:28 ,12.8 ,2014-11-03 16:42 ,9.7 ,79 ,73 ,2014-11-03 22:33 ,2.7 ,230 ,15.7 ,250 ,2014-11-03 05:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.16 ,15.0 ,1.2 ,1 ,2014-11-03 11:00 ,9.2 
04,924.8 ,1536.2 ,926.3 ,2014-11-04 09:28 ,923.6 ,2014-11-04 02:40 ,14.1 ,17.2 ,2014-11-04 10:29 ,12.9 ,2014-11-04 00:24 ,10.5 ,79 ,71 ,2014-11-04 10:17 ,1.4 ,120 ,10.9 ,310 ,2014-11-04 11:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,19.9 ,10.27 ,15.8 ,1.0 ,5 ,2014-11-04 11:00 ,7.0 
05,924.5 ,1535.8 ,926.0 ,2014-11-05 08:33 ,923.0 ,2014-11-05 15:01 ,15.2 ,19.8 ,2014-11-05 12:43 ,12.4 ,2014-11-05 04:49 ,11.7 ,79 ,73 ,2014-11-05 08:04 ,1.5 ,10 ,10.8 ,340 ,2014-11-05 01:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,78.1 ,15.35 ,18.3 ,0.8 ,7 ,2014-11-05 12:00 ,1.5 
06,925.2 ,1543.1 ,927.1 ,2014-11-06 21:09 ,923.1 ,2014-11-06 03:42 ,15.2 ,19.1 ,2014-11-06 09:19 ,12.4 ,2014-11-06 02:35 ,11.0 ,77 ,43 ,2014-11-06 01:23 ,2.2 ,260 ,12.1 ,40 ,2014-11-06 23:04 ,2.5 ,3.7 ,1.0 ,2014-11-06 21:47 ,1.0 ,2014-11-06 17:51 ,4.6 ,41.8 ,10.66 ,13.0 ,-1.6 ,6 ,2014-11-06 12:00 ,8.5 
07,926.4 ,1552.7 ,928.3 ,2014-11-07 08:36 ,925.0 ,2014-11-07 14:28 ,14.6 ,17.3 ,2014-11-07 10:53 ,13.5 ,2014-11-07 03:51 ,12.2 ,86 ,80 ,2014-11-07 10:29 ,2.4 ,110 ,16.6 ,150 ,2014-11-07 23:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.7 ,5.42 ,17.2 ,1.6 ,4 ,2014-11-07 11:00 ,9.0 
08,925.2 ,1547.2 ,926.5 ,2014-11-08 21:49 ,923.9 ,2014-11-08 14:41 ,17.7 ,21.6 ,2014-11-08 12:52 ,15.4 ,2014-11-08 00:02 ,15.2 ,86 ,73 ,2014-11-08 15:24 ,2.8 ,360 ,13.7 ,140 ,2014-11-08 01:00 ,5.5 ,3.8 ,1.0 ,2014-11-08 20:40 ,2.5 ,2014-11-08 22:53 ,0.3 ,2.7 ,7.54 ,18.3 ,-0.6 ,5 ,2014-11-08 13:00 ,8.7 
09,926.0 ,1554.4 ,927.7 ,2014-11-09 09:35 ,924.8 ,2014-11-09 14:00 ,16.1 ,17.4 ,2014-11-09 08:05 ,14.4 ,2014-11-09 23:37 ,14.6 ,91 ,88 ,2014-11-09 16:35 ,3.3 ,350 ,12.4 ,120 ,2014-11-09 16:32 ,92.0 ,24.0 ,6.5 ,2014-11-09 07:23 ,19.5 ,2014-11-09 07:23 ,0.0 ,0.0 ,0.22 ,0.3 ,/ ,1 ,2014-11-09 13:00 ,10.0 
10,925.2 ,1542.3 ,927.0 ,2014-11-10 09:07 ,923.9 ,2014-11-10 13:44 ,14.6 ,15.5 ,2014-11-10 11:07 ,13.7 ,2014-11-10 23:20 ,13.2 ,91 ,88 ,2014-11-10 00:16 ,2.2 ,190 ,13.2 ,150 ,2014-11-10 03:13 ,4.0 ,11.5 ,0.5 ,2014-11-10 00:21 ,1.5 ,2014-11-10 00:01 ,0.4 ,3.7 ,4.55 ,6.4 ,-0.6 ,3 ,2014-11-10 12:00 ,10.0 
11,923.9 ,1530.1 ,925.1 ,2014-11-11 07:26 ,922.2 ,2014-11-11 14:05 ,14.9 ,19.0 ,2014-11-11 14:06 ,13.7 ,2014-11-11 04:43 ,13.7 ,93 ,69 ,2014-11-11 14:03 ,1.9 ,80 ,8.9 ,40 ,2014-11-11 05:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,20.2 ,8.40 ,10.2 ,-0.9 ,4 ,2014-11-11 11:00 ,5.7 
12,925.2 ,1541.2 ,926.8 ,2014-11-12 20:37 ,923.9 ,2014-11-12 03:55 ,14.1 ,15.0 ,2014-11-12 02:11 ,12.8 ,2014-11-12 22:55 ,13.4 ,96 ,89 ,2014-11-12 00:01 ,1.4 ,210 ,11.4 ,40 ,2014-11-12 23:38 ,13.5 ,14.8 ,1.0 ,2014-11-12 14:15 ,2.5 ,2014-11-12 13:43 ,0.0 ,0.0 ,0.21 ,1.0 ,-2.7 ,1 ,2014-11-12 14:00 ,10.0 
13,927.4 ,1555.2 ,929.1 ,2014-11-13 09:43 ,926.0 ,2014-11-13 15:03 ,11.6 ,13.1 ,2014-11-13 00:04 ,10.6 ,2014-11-13 09:47 ,11.0 ,96 ,92 ,2014-11-13 13:28 ,2.7 ,200 ,14.2 ,170 ,2014-11-13 16:18 ,29.0 ,17.8 ,1.5 ,2014-11-13 04:37 ,5.5 ,2014-11-13 04:36 ,0.0 ,0.0 ,0.14 ,2.4 ,-0.2 ,1 ,2014-11-13 13:00 ,10.0 
14,927.5 ,1556.2 ,929.2 ,2014-11-14 21:50 ,925.8 ,2014-11-14 03:33 ,12.2 ,13.0 ,2014-11-14 11:14 ,11.0 ,2014-11-14 00:30 ,11.7 ,96 ,92 ,2014-11-14 03:23 ,3.6 ,190 ,20.4 ,160 ,2014-11-14 22:49 ,8.0 ,23.9 ,0.5 ,2014-11-14 04:24 ,1.5 ,2014-11-14 20:46 ,0.0 ,0.0 ,0.72 ,4.1 ,-0.6 ,1 ,2014-11-14 10:00 ,10.0 
15,927.3 ,1559.0 ,929.3 ,2014-11-15 08:19 ,925.5 ,2014-11-15 14:38 ,14.5 ,15.3 ,2014-11-15 19:57 ,12.8 ,2014-11-15 00:01 ,13.8 ,96 ,94 ,2014-11-15 00:07 ,4.6 ,170 ,21.7 ,170 ,2014-11-15 01:36 ,14.0 ,16.3 ,1.0 ,2014-11-15 08:01 ,4.0 ,2014-11-15 07:42 ,0.2 ,1.8 ,2.60 ,11.5 ,-0.5 ,2 ,2014-11-15 14:00 ,10.0 
16,925.1 ,1544.2 ,927.3 ,2014-11-16 00:01 ,923.2 ,2014-11-16 14:01 ,16.4 ,18.1 ,2014-11-16 12:01 ,14.5 ,2014-11-16 00:01 ,15.6 ,95 ,87 ,2014-11-16 03:14 ,2.1 ,340 ,15.5 ,360 ,2014-11-16 23:12 ,35.0 ,13.7 ,8.5 ,2014-11-16 19:27 ,10.5 ,2014-11-16 18:38 ,0.0 ,0.0 ,4.02 ,8.0 ,/ ,3 ,2014-11-16 12:00 ,8.7 
17,925.9 ,1548.3 ,928.4 ,2014-11-17 21:31 ,923.9 ,2014-11-17 01:15 ,13.8 ,15.5 ,2014-11-17 00:02 ,10.7 ,2014-11-17 22:54 ,13.3 ,97 ,95 ,2014-11-17 10:32 ,6.3 ,340 ,24.2 ,340 ,2014-11-17 13:05 ,146.5 ,24.0 ,3.5 ,2014-11-17 08:19 ,13.5 ,2014-11-17 07:41 ,0.0 ,0.0 ,1.61 ,4.5 ,-1.5 ,1 ,2014-11-17 12:00 ,10.0 
18,928.5 ,1564.3 ,930.0 ,2014-11-18 21:00 ,927.0 ,2014-11-18 03:13 ,11.6 ,13.1 ,2014-11-18 12:06 ,10.8 ,2014-11-18 18:14 ,10.8 ,95 ,85 ,2014-11-18 12:12 ,2.8 ,20 ,15.8 ,70 ,2014-11-18 15:08 ,23.0 ,21.3 ,1.0 ,2014-11-18 00:01 ,4.0 ,2014-11-18 00:28 ,0.0 ,0.0 ,1.93 ,6.2 ,-0.8 ,2 ,2014-11-18 12:00 ,10.0 
19,927.0 ,1552.5 ,929.0 ,2014-11-19 00:06 ,925.2 ,2014-11-19 14:33 ,12.9 ,14.1 ,2014-11-19 11:50 ,11.1 ,2014-11-19 00:03 ,12.1 ,95 ,87 ,2014-11-19 10:59 ,3.1 ,180 ,15.2 ,170 ,2014-11-19 04:28 ,3.5 ,14.0 ,0.5 ,2014-11-19 21:52 ,1.0 ,2014-11-19 21:13 ,0.0 ,0.0 ,3.87 ,9.2 ,-0.2 ,3 ,2014-11-19 11:00 ,10.0 
20,925.3 ,1542.1 ,926.6 ,2014-11-20 08:56 ,924.1 ,2014-11-20 14:43 ,15.1 ,16.4 ,2014-11-20 11:39 ,13.8 ,2014-11-20 00:11 ,14.5 ,97 ,92 ,2014-11-20 23:07 ,3.0 ,190 ,12.1 ,150 ,2014-11-20 23:03 ,11.5 ,15.4 ,1.5 ,2014-11-20 19:55 ,3.0 ,2014-11-20 19:27 ,0.0 ,0.0 ,4.65 ,1.0 ,-0.8 ,3 ,2014-11-20 11:00 ,8.0 
21,924.5 ,1540.6 ,926.1 ,2014-11-21 09:30 ,923.2 ,2014-11-21 15:59 ,17.3 ,21.0 ,2014-11-21 10:09 ,15.5 ,2014-11-21 04:12 ,15.1 ,87 ,73 ,2014-11-21 09:53 ,2.4 ,170 ,11.7 ,140 ,2014-11-21 00:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,25.1 ,9.35 ,20.5 ,1.2 ,4 ,2014-11-21 11:00 ,3.3 
22,924.3 ,1541.4 ,926.1 ,2014-11-22 08:47 ,922.7 ,2014-11-22 14:26 ,18.0 ,21.5 ,2014-11-22 11:45 ,16.3 ,2014-11-22 00:25 ,15.3 ,85 ,72 ,2014-11-22 10:30 ,3.0 ,190 ,14.1 ,150 ,2014-11-22 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,13.90 ,19.3 ,1.3 ,6 ,2014-11-22 12:00 ,4.5 
