ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,921.4 ,1516.3 ,923.3 ,2010-03-01 08:58 ,919.9 ,2010-03-01 15:40 ,18.7 ,22.1 ,2010-03-01 13:35 ,17.1 ,2010-03-01 21:03 ,16.6 ,88 ,76 ,2010-03-01 11:44 ,1.8 ,170 ,13.7 ,180 ,2010-03-01 08:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,9.5 ,8.92 ,5.1 ,-1.5 ,4 ,2010-03-01 12:00 ,9.0 
02,920.7 ,1508.6 ,922.6 ,2010-03-02 10:10 ,919.1 ,2010-03-02 04:07 ,17.5 ,21.7 ,2010-03-02 14:00 ,13.6 ,2010-03-02 10:49 ,15.9 ,90 ,69 ,2010-03-02 13:45 ,2.5 ,10 ,15.0 ,320 ,2010-03-02 09:59 ,4.5 ,5.6 ,2.0 ,2010-03-02 07:48 ,2.5 ,2010-03-02 06:58 ,3.7 ,31.9 ,10.23 ,2.9 ,-1.6 ,7 ,2010-03-02 14:00 ,5.8 
03,920.9 ,1509.5 ,922.2 ,2010-03-03 09:33 ,919.9 ,2010-03-03 15:24 ,17.9 ,22.5 ,2010-03-03 12:21 ,15.0 ,2010-03-03 00:23 ,15.5 ,87 ,69 ,2010-03-03 13:57 ,2.6 ,190 ,10.8 ,180 ,2010-03-03 23:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,28.4 ,13.16 ,10.2 ,1.3 ,6 ,2010-03-03 12:00 ,6.4 
04,920.5 ,1508.4 ,922.1 ,2010-03-04 21:08 ,918.9 ,2010-03-04 04:41 ,19.0 ,23.5 ,2010-03-04 11:39 ,16.9 ,2010-03-04 06:33 ,16.6 ,86 ,65 ,2010-03-04 09:52 ,1.6 ,150 ,10.6 ,150 ,2010-03-04 01:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,39.5 ,11.77 ,4.7 ,1.7 ,7 ,2010-03-04 11:00 ,6.8 
05,920.4 ,1508.3 ,922.0 ,2010-03-05 00:16 ,918.8 ,2010-03-05 15:58 ,19.3 ,23.2 ,2010-03-05 14:10 ,17.2 ,2010-03-05 00:46 ,16.8 ,85 ,64 ,2010-03-05 14:44 ,2.0 ,170 ,11.0 ,150 ,2010-03-05 15:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,36.0 ,13.95 ,5.7 ,2.1 ,6 ,2010-03-05 12:00 ,6.7 
06,922.1 ,1524.0 ,923.5 ,2010-03-06 09:57 ,920.6 ,2010-03-06 15:50 ,18.6 ,24.6 ,2010-03-06 14:18 ,11.5 ,2010-03-06 23:59 ,16.1 ,86 ,70 ,2010-03-06 13:19 ,2.2 ,180 ,9.9 ,190 ,2010-03-06 05:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,57.4 ,17.94 ,5.7 ,2.6 ,7 ,2010-03-06 14:00 ,6.0 
07,924.0 ,1521.3 ,925.4 ,2010-03-07 10:23 ,922.4 ,2010-03-07 02:52 ,8.6 ,12.1 ,2010-03-07 00:45 ,6.9 ,2010-03-07 15:41 ,8.2 ,97 ,90 ,2010-03-07 02:47 ,4.1 ,70 ,16.9 ,40 ,2010-03-07 17:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.08 ,0.2 ,-0.7 ,2 ,2010-03-07 11:00 ,... 
08,923.5 ,1515.2 ,925.5 ,2010-03-08 08:02 ,921.4 ,2010-03-08 16:51 ,11.3 ,14.0 ,2010-03-08 14:10 ,8.4 ,2010-03-08 00:02 ,10.7 ,96 ,93 ,2010-03-08 09:51 ,2.9 ,340 ,14.1 ,90 ,2010-03-08 03:51 ,5.0 ,16.0 ,0.5 ,2010-03-08 07:45 ,1.0 ,2010-03-08 07:01 ,0.0 ,0.0 ,2.42 ,2.3 ,-0.4 ,2 ,2010-03-08 14:00 ,10.0 
09,926.9 ,1539.1 ,929.8 ,2010-03-09 20:54 ,923.1 ,2010-03-09 00:01 ,5.2 ,10.5 ,2010-03-09 00:04 ,2.4 ,2010-03-09 23:58 ,5.0 ,99 ,94 ,2010-03-09 00:26 ,7.8 ,350 ,18.6 ,350 ,2010-03-09 14:51 ,46.5 ,21.2 ,2.5 ,2010-03-09 06:47 ,8.5 ,2010-03-09 06:09 ,0.0 ,0.0 ,0.00 ,1.0 ,-0.7 ,1 ,2010-03-09 13:00 ,10.0 
10,929.6 ,1548.4 ,931.4 ,2010-03-10 09:42 ,928.5 ,2010-03-10 15:13 ,1.5 ,3.6 ,2010-03-10 15:17 ,0.1 ,2010-03-10 09:40 ,-0.1 ,90 ,73 ,2010-03-10 15:25 ,4.9 ,360 ,15.4 ,350 ,2010-03-10 00:18 ,T ,2.0 ,T ,2010-03-10 07:50 ,T ,2010-03-10 07:50 ,3.0 ,25.5 ,11.79 ,11.3 ,-1.2 ,5 ,2010-03-10 12:00 ,8.2 
11,928.0 ,1548.4 ,929.3 ,2010-03-11 00:04 ,926.3 ,2010-03-11 14:36 ,9.9 ,16.6 ,2010-03-11 12:50 ,3.0 ,2010-03-11 00:01 ,6.1 ,78 ,62 ,2010-03-11 13:15 ,2.5 ,200 ,12.3 ,110 ,2010-03-11 00:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,78.8 ,22.41 ,16.2 ,1.7 ,10 ,2010-03-11 12:00 ,2.3 
12,926.7 ,1551.9 ,928.6 ,2010-03-12 09:48 ,924.7 ,2010-03-12 15:16 ,14.6 ,20.5 ,2010-03-12 13:23 ,8.8 ,2010-03-12 01:14 ,10.2 ,75 ,56 ,2010-03-12 14:21 ,0.8 ,190 ,7.0 ,190 ,2010-03-12 00:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,60.9 ,17.45 ,16.7 ,-2.7 ,7 ,2010-03-12 13:00 ,4.0 
13,924.7 ,1540.9 ,927.1 ,2010-03-13 08:30 ,922.4 ,2010-03-13 15:27 ,16.0 ,18.7 ,2010-03-13 05:16 ,14.5 ,2010-03-13 08:41 ,12.9 ,83 ,52 ,2010-03-13 01:06 ,2.1 ,180 ,14.4 ,130 ,2010-03-13 20:22 ,23.5 ,13.0 ,4.5 ,2010-03-13 18:49 ,12.0 ,2010-03-13 18:20 ,0.0 ,0.0 ,2.38 ,8.8 ,-1.1 ,2 ,2010-03-13 14:00 ,9.5 
14,922.8 ,1527.3 ,924.2 ,2010-03-14 10:12 ,920.9 ,2010-03-14 15:50 ,18.7 ,22.8 ,2010-03-14 14:46 ,15.0 ,2010-03-14 01:42 ,17.0 ,90 ,77 ,2010-03-14 11:59 ,1.9 ,180 ,9.3 ,190 ,2010-03-14 00:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.3 ,19.4 ,11.44 ,15.7 ,-0.8 ,6 ,2010-03-14 13:00 ,8.8 
15,922.8 ,1530.3 ,925.8 ,2010-03-15 23:46 ,920.8 ,2010-03-15 05:12 ,18.1 ,24.5 ,2010-03-15 11:00 ,11.2 ,2010-03-15 23:55 ,16.9 ,93 ,70 ,2010-03-15 11:08 ,3.6 ,80 ,14.9 ,60 ,2010-03-15 21:50 ,0.5 ,0.3 ,0.5 ,2010-03-15 05:11 ,0.5 ,2010-03-15 05:10 ,2.9 ,24.4 ,7.10 ,2.0 ,-0.4 ,6 ,2010-03-15 11:00 ,8.0 
16,927.5 ,1551.8 ,929.9 ,2010-03-16 10:29 ,924.8 ,2010-03-16 02:44 ,8.4 ,11.3 ,2010-03-16 00:05 ,6.8 ,2010-03-16 09:20 ,8.1 ,98 ,94 ,2010-03-16 00:05 ,3.1 ,90 ,17.7 ,160 ,2010-03-16 21:58 ,3.5 ,17.5 ,0.5 ,2010-03-16 03:15 ,1.0 ,2010-03-16 05:48 ,0.0 ,0.0 ,1.69 ,0.9 ,-0.2 ,2 ,2010-03-16 14:00 ,10.0 
17,927.1 ,1549.9 ,928.3 ,2010-03-17 08:45 ,925.8 ,2010-03-17 14:42 ,12.3 ,15.1 ,2010-03-17 12:48 ,9.2 ,2010-03-17 00:01 ,11.6 ,96 ,90 ,2010-03-17 12:45 ,2.5 ,90 ,12.9 ,80 ,2010-03-17 04:59 ,1.0 ,6.8 ,0.5 ,2010-03-17 01:43 ,0.5 ,2010-03-17 01:43 ,0.0 ,0.0 ,3.57 ,2.2 ,0.7 ,2 ,2010-03-17 10:00 ,10.0 
18,926.1 ,1550.5 ,927.7 ,2010-03-18 08:02 ,924.7 ,2010-03-18 14:41 ,16.3 ,22.0 ,2010-03-18 13:32 ,11.0 ,2010-03-18 06:27 ,8.7 ,68 ,15 ,2010-03-18 22:20 ,1.6 ,180 ,8.1 ,350 ,2010-03-18 02:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,81.8 ,23.92 ,12.6 ,3.2 ,10 ,2010-03-18 13:00 ,2.6 
19,922.9 ,1531.0 ,925.2 ,2010-03-19 00:01 ,921.4 ,2010-03-19 14:36 ,19.0 ,24.7 ,2010-03-19 12:53 ,14.2 ,2010-03-19 06:44 ,10.0 ,61 ,15 ,2010-03-19 00:01 ,1.3 ,180 ,6.7 ,170 ,2010-03-19 11:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,84.1 ,22.89 ,11.3 ,2.8 ,9 ,2010-03-19 13:00 ,1.0 
20,920.6 ,1509.8 ,923.0 ,2010-03-20 23:49 ,919.1 ,2010-03-20 14:21 ,19.0 ,23.5 ,2010-03-20 12:34 ,15.9 ,2010-03-20 00:18 ,17.0 ,89 ,68 ,2010-03-20 11:03 ,2.3 ,360 ,13.7 ,340 ,2010-03-20 16:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,23.3 ,9.90 ,4.4 ,2.0 ,6 ,2010-03-20 11:00 ,8.0 
21,922.5 ,1518.5 ,924.0 ,2010-03-21 09:43 ,920.8 ,2010-03-21 15:58 ,14.0 ,18.9 ,2010-03-21 00:01 ,12.2 ,2010-03-21 07:29 ,12.0 ,88 ,74 ,2010-03-21 11:20 ,4.8 ,110 ,17.3 ,50 ,2010-03-21 17:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,60.5 ,18.41 ,2.8 ,2.3 ,6 ,2010-03-21 12:00 ,8.5 
22,921.1 ,1509.2 ,922.8 ,2010-03-22 00:15 ,920.0 ,2010-03-22 16:04 ,17.7 ,23.0 ,2010-03-22 10:50 ,14.5 ,2010-03-22 00:01 ,15.7 ,88 ,71 ,2010-03-22 10:42 ,1.9 ,190 ,7.6 ,170 ,2010-03-22 05:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,21.5 ,13.70 ,11.3 ,2.2 ,5 ,2010-03-22 12:00 ,7.2 
23,919.2 ,1495.8 ,920.8 ,2010-03-23 09:36 ,916.9 ,2010-03-23 15:32 ,18.8 ,24.4 ,2010-03-23 14:10 ,14.4 ,2010-03-23 01:39 ,16.7 ,89 ,63 ,2010-03-23 11:17 ,1.6 ,350 ,6.9 ,360 ,2010-03-23 11:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,63.6 ,20.80 ,8.2 ,3.0 ,8 ,2010-03-23 12:00 ,4.8 
24,918.7 ,1491.2 ,920.4 ,2010-03-24 00:04 ,916.6 ,2010-03-24 14:30 ,17.9 ,22.5 ,2010-03-24 10:16 ,12.8 ,2010-03-24 23:49 ,17.2 ,96 ,81 ,2010-03-24 10:08 ,1.9 ,160 ,9.0 ,140 ,2010-03-24 05:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,20.6 ,12.40 ,1.6 ,-2.8 ,6 ,2010-03-24 14:00 ,8.5 
25,923.6 ,1514.7 ,927.4 ,2010-03-25 21:38 ,918.9 ,2010-03-25 03:18 ,6.8 ,13.1 ,2010-03-25 00:08 ,4.5 ,2010-03-25 18:25 ,6.4 ,98 ,78 ,2010-03-25 22:38 ,7.3 ,350 ,17.9 ,350 ,2010-03-25 19:19 ,16.5 ,17.2 ,1.0 ,2010-03-25 06:08 ,3.5 ,2010-03-25 09:17 ,0.0 ,0.0 ,0.20 ,2.1 ,-0.5 ,1 ,2010-03-25 12:00 ,10.0 
26,927.0 ,1537.8 ,929.0 ,2010-03-26 10:00 ,925.5 ,2010-03-26 15:22 ,7.1 ,9.8 ,2010-03-26 13:34 ,6.0 ,2010-03-26 10:11 ,4.8 ,86 ,68 ,2010-03-26 02:14 ,3.4 ,160 ,17.4 ,150 ,2010-03-26 21:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,27.1 ,11.71 ,8.3 ,2.0 ,7 ,2010-03-26 14:00 ,9.2 
27,926.3 ,1539.1 ,928.5 ,2010-03-27 09:36 ,924.7 ,2010-03-27 15:44 ,10.6 ,15.2 ,2010-03-27 12:31 ,7.5 ,2010-03-27 00:17 ,9.8 ,95 ,77 ,2010-03-27 11:16 ,3.2 ,140 ,13.3 ,190 ,2010-03-27 01:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,33.6 ,15.88 ,8.9 ,-1.3 ,10 ,2010-03-27 12:00 ,8.0 
28,926.9 ,1546.1 ,928.9 ,2010-03-28 21:31 ,924.6 ,2010-03-28 02:18 ,9.9 ,12.7 ,2010-03-28 13:23 ,7.5 ,2010-03-28 08:50 ,8.6 ,92 ,71 ,2010-03-28 13:16 ,3.1 ,60 ,15.3 ,320 ,2010-03-28 08:45 ,0.5 ,6.8 ,0.2 ,2010-03-28 04:01 ,0.5 ,2010-03-28 04:01 ,0.2 ,1.6 ,10.36 ,11.0 ,1.5 ,7 ,2010-03-28 14:00 ,7.4 
