ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,921.6 ,1520.4 ,922.9 ,2011-10-01 22:29 ,920.1 ,2011-10-01 15:39 ,18.8 ,20.4 ,2011-10-01 05:56 ,16.5 ,2011-10-01 23:03 ,18.1 ,96 ,92 ,2011-10-01 01:04 ,3.8 ,190 ,20.8 ,150 ,2011-10-01 13:56 ,120.5 ,24.0 ,8.0 ,2011-10-01 00:06 ,20.5 ,2011-10-01 00:01 ,0.0 ,0.0 ,0.77 ,1.3 ,-0.1 ,X ,2011-10-01 10:00 ,10.0 
02,920.8 ,1508.1 ,922.4 ,2011-10-02 00:06 ,919.1 ,2011-10-02 14:12 ,17.5 ,18.1 ,2011-10-02 23:06 ,16.0 ,2011-10-02 02:18 ,16.7 ,96 ,93 ,2011-10-02 02:02 ,4.0 ,180 ,23.5 ,90 ,2011-10-02 22:48 ,196.0 ,24.0 ,6.5 ,2011-10-02 18:58 ,28.5 ,2011-10-02 18:15 ,0.0 ,0.0 ,0.00 ,3.0 ,-0.1 ,X ,2011-10-02 10:00 ,10.0 
03,920.7 ,1505.9 ,922.9 ,2011-10-03 21:54 ,918.7 ,2011-10-03 01:51 ,16.4 ,17.9 ,2011-10-03 00:06 ,15.5 ,2011-10-03 11:15 ,15.7 ,96 ,94 ,2011-10-03 00:41 ,5.6 ,340 ,26.9 ,350 ,2011-10-03 16:07 ,280.5 ,24.0 ,7.0 ,2011-10-03 01:07 ,31.5 ,2011-10-03 02:15 ,0.0 ,0.0 ,3.02 ,3.2 ,-0.2 ,2 ,2011-10-03 13:00 ,10.0 
04,921.1 ,1510.1 ,922.3 ,2011-10-04 22:17 ,919.9 ,2011-10-04 14:56 ,17.5 ,18.7 ,2011-10-04 13:57 ,15.6 ,2011-10-04 00:12 ,16.9 ,96 ,93 ,2011-10-04 13:16 ,6.0 ,340 ,19.6 ,360 ,2011-10-04 16:14 ,59.5 ,24.0 ,1.0 ,2011-10-04 00:04 ,3.5 ,2011-10-04 00:01 ,0.0 ,0.0 ,4.79 ,3.1 ,-0.2 ,3 ,2011-10-04 12:00 ,10.0 
05,922.5 ,1524.7 ,924.3 ,2011-10-05 21:15 ,921.1 ,2011-10-05 03:00 ,17.9 ,18.6 ,2011-10-05 11:00 ,17.3 ,2011-10-05 05:58 ,17.3 ,96 ,92 ,2011-10-05 20:40 ,2.6 ,340 ,12.9 ,360 ,2011-10-05 02:06 ,5.0 ,19.1 ,0.5 ,2011-10-05 00:01 ,1.0 ,2011-10-05 00:01 ,0.0 ,0.0 ,3.45 ,1.6 ,-0.2 ,2 ,2011-10-05 11:00 ,10.0 
06,923.6 ,1534.5 ,925.0 ,2011-10-06 20:40 ,922.3 ,2011-10-06 02:52 ,17.6 ,18.1 ,2011-10-06 11:30 ,16.8 ,2011-10-06 10:17 ,17.0 ,96 ,91 ,2011-10-06 11:30 ,2.4 ,190 ,14.4 ,130 ,2011-10-06 23:11 ,3.0 ,18.6 ,0.5 ,2011-10-06 01:28 ,1.0 ,2011-10-06 21:33 ,0.5 ,4.3 ,6.18 ,1.4 ,-0.3 ,5 ,2011-10-06 11:00 ,10.0 
07,923.8 ,1536.9 ,925.3 ,2011-10-07 08:28 ,922.5 ,2011-10-07 03:50 ,17.9 ,20.4 ,2011-10-07 13:12 ,16.8 ,2011-10-07 07:43 ,16.9 ,94 ,82 ,2011-10-07 12:50 ,3.7 ,160 ,16.8 ,150 ,2011-10-07 08:48 ,7.0 ,14.3 ,0.5 ,2011-10-07 01:45 ,1.5 ,2011-10-07 01:45 ,2.9 ,24.8 ,11.97 ,6.9 ,-0.2 ,7 ,2011-10-07 13:00 ,7.7 
08,923.5 ,1535.9 ,924.9 ,2011-10-08 09:31 ,922.3 ,2011-10-08 02:47 ,18.7 ,19.7 ,2011-10-08 12:26 ,17.9 ,2011-10-08 00:30 ,18.0 ,96 ,90 ,2011-10-08 12:40 ,5.2 ,180 ,20.5 ,160 ,2011-10-08 19:25 ,18.0 ,21.0 ,1.0 ,2011-10-08 03:57 ,4.0 ,2011-10-08 14:19 ,0.4 ,3.4 ,3.09 ,0.9 ,-0.3 ,3 ,2011-10-08 11:00 ,10.0 
09,922.0 ,1524.2 ,923.6 ,2011-10-09 00:05 ,920.8 ,2011-10-09 14:17 ,19.7 ,21.4 ,2011-10-09 10:57 ,18.6 ,2011-10-09 01:39 ,18.9 ,95 ,83 ,2011-10-09 23:23 ,4.4 ,190 ,19.9 ,150 ,2011-10-09 01:49 ,11.5 ,23.5 ,2.5 ,2011-10-09 11:04 ,4.0 ,2011-10-09 10:14 ,0.0 ,0.0 ,3.07 ,7.6 ,-0.7 ,2 ,2011-10-09 12:00 ,10.0 
10,922.6 ,1532.5 ,924.2 ,2011-10-10 09:23 ,921.2 ,2011-10-10 14:37 ,20.9 ,22.6 ,2011-10-10 13:10 ,19.3 ,2011-10-10 02:56 ,18.7 ,87 ,78 ,2011-10-10 00:54 ,1.5 ,190 ,12.2 ,160 ,2011-10-10 11:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,8.94 ,15.8 ,0.5 ,5 ,2011-10-10 13:00 ,9.5 
