ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.2 ,1016.2 ,1015.2 ,2011-11-01 08:43 ,1011.3 ,2011-11-01 13:42 ,22.6 ,24.3 ,2011-11-01 12:03 ,21.3 ,2011-11-01 03:49 ,21.3 ,92 ,86 ,2011-11-01 06:38 ,2.7 ,260 ,11.1 ,80 ,2011-11-01 17:38 ,46.5 ,14.6 ,7.0 ,2011-11-01 21:48 ,11.6 ,2011-11-01 21:20 ,0.0 ,0.0 ,1.10 ,7.5 ,-0.3 ,... ,... ,9.3 
02,1011.2 ,1014.2 ,1012.6 ,2011-11-02 00:01 ,1009.8 ,2011-11-02 14:41 ,23.8 ,27.9 ,2011-11-02 10:41 ,21.2 ,2011-11-02 02:27 ,21.5 ,87 ,71 ,2011-11-02 18:48 ,2.2 ,260 ,9.9 ,80 ,2011-11-02 12:44 ,0.2 ,0.3 ,0.2 ,2011-11-02 12:30 ,0.2 ,2011-11-02 12:25 ,2.4 ,21.6 ,7.94 ,15.8 ,-1.3 ,... ,... ,6.0 
03,1011.0 ,1014.0 ,1012.5 ,2011-11-03 20:32 ,1009.2 ,2011-11-03 14:02 ,25.1 ,27.8 ,2011-11-03 10:27 ,22.3 ,2011-11-03 02:31 ,22.5 ,86 ,72 ,2011-11-03 10:25 ,1.8 ,80 ,8.4 ,180 ,2011-11-03 23:47 ,0.1 ,0.3 ,0.1 ,2011-11-03 04:10 ,0.1 ,2011-11-03 04:10 ,3.8 ,34.3 ,9.16 ,16.0 ,-1.4 ,... ,... ,7.3 
04,1011.4 ,1014.4 ,1013.8 ,2011-11-04 08:59 ,1009.5 ,2011-11-04 14:38 ,25.9 ,27.9 ,2011-11-04 12:44 ,24.1 ,2011-11-04 03:25 ,23.0 ,84 ,72 ,2011-11-04 23:34 ,2.2 ,170 ,11.4 ,150 ,2011-11-04 22:41 ,5.2 ,3.1 ,2.7 ,2011-11-04 09:22 ,3.0 ,2011-11-04 09:15 ,3.5 ,31.6 ,9.07 ,21.0 ,-2.0 ,... ,... ,6.0 
05,1010.7 ,1013.7 ,1013.0 ,2011-11-05 09:01 ,1008.4 ,2011-11-05 14:04 ,26.2 ,30.2 ,2011-11-05 12:36 ,23.2 ,2011-11-05 06:07 ,22.0 ,78 ,63 ,2011-11-05 12:29 ,2.6 ,150 ,11.1 ,140 ,2011-11-05 14:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,67.9 ,15.16 ,24.7 ,3.6 ,... ,... ,2.0 
06,1011.5 ,1014.4 ,1013.8 ,2011-11-06 21:50 ,1009.7 ,2011-11-06 03:33 ,25.1 ,29.5 ,2011-11-06 09:46 ,22.6 ,2011-11-06 04:34 ,22.7 ,87 ,69 ,2011-11-06 09:45 ,1.7 ,240 ,10.2 ,110 ,2011-11-06 15:54 ,10.0 ,2.5 ,7.1 ,2011-11-06 21:01 ,8.1 ,2011-11-06 20:55 ,8.9 ,80.7 ,14.16 ,11.5 ,-3.7 ,... ,... ,4.8 
07,1011.6 ,1014.6 ,1013.6 ,2011-11-07 09:54 ,1010.3 ,2011-11-07 15:52 ,23.5 ,24.5 ,2011-11-07 19:52 ,22.2 ,2011-11-07 23:44 ,22.5 ,94 ,91 ,2011-11-07 14:02 ,1.7 ,80 ,7.9 ,280 ,2011-11-07 06:59 ,46.9 ,15.8 ,3.1 ,2011-11-07 19:50 ,8.1 ,2011-11-07 06:10 ,0.0 ,0.0 ,2.26 ,6.7 ,-0.4 ,... ,... ,9.7 
08,1009.7 ,1012.7 ,1012.3 ,2011-11-08 09:09 ,1007.8 ,2011-11-08 15:56 ,22.7 ,24.2 ,2011-11-08 12:04 ,21.3 ,2011-11-08 06:15 ,21.7 ,94 ,90 ,2011-11-08 00:54 ,1.5 ,260 ,7.8 ,300 ,2011-11-08 22:43 ,53.8 ,21.7 ,4.5 ,2011-11-08 18:54 ,15.5 ,2011-11-08 18:51 ,0.0 ,0.0 ,2.94 ,5.3 ,-0.5 ,... ,... ,10.0 
09,1007.5 ,1010.5 ,1009.6 ,2011-11-09 09:03 ,1004.8 ,2011-11-09 14:07 ,22.0 ,23.4 ,2011-11-09 00:22 ,20.5 ,2011-11-09 21:30 ,20.1 ,89 ,83 ,2011-11-09 09:15 ,3.7 ,280 ,12.1 ,270 ,2011-11-09 23:33 ,29.0 ,24.0 ,1.5 ,2011-11-09 12:05 ,5.0 ,2011-11-09 11:15 ,0.0 ,0.0 ,0.89 ,5.3 ,-0.3 ,... ,... ,10.0 
10,1008.5 ,1011.5 ,1011.9 ,2011-11-10 21:46 ,1006.1 ,2011-11-10 04:18 ,20.3 ,21.5 ,2011-11-10 12:33 ,19.6 ,2011-11-10 21:56 ,18.5 ,89 ,82 ,2011-11-10 09:25 ,2.7 ,320 ,11.1 ,280 ,2011-11-10 04:25 ,36.0 ,24.0 ,1.5 ,2011-11-10 21:33 ,4.7 ,2011-11-10 15:45 ,0.0 ,0.0 ,1.09 ,5.3 ,-0.5 ,... ,... ,10.0 
11,1012.6 ,1015.6 ,1015.5 ,2011-11-11 21:27 ,1009.9 ,2011-11-11 03:32 ,19.9 ,20.6 ,2011-11-11 09:04 ,19.4 ,2011-11-11 01:30 ,18.7 ,93 ,85 ,2011-11-11 00:04 ,2.1 ,270 ,7.5 ,360 ,2011-11-11 20:22 ,38.4 ,21.7 ,1.4 ,2011-11-11 02:18 ,5.4 ,2011-11-11 19:01 ,0.0 ,0.0 ,1.77 ,5.8 ,-0.3 ,... ,... ,10.0 
12,1014.7 ,1017.7 ,1017.5 ,2011-11-12 09:10 ,1012.6 ,2011-11-12 03:24 ,20.5 ,22.1 ,2011-11-12 23:15 ,19.3 ,2011-11-12 10:22 ,19.0 ,91 ,79 ,2011-11-12 15:55 ,2.6 ,300 ,9.8 ,320 ,2011-11-12 23:45 ,18.3 ,22.2 ,1.3 ,2011-11-12 06:10 ,3.6 ,2011-11-12 05:42 ,0.0 ,0.0 ,0.60 ,6.2 ,-2.5 ,... ,... ,10.0 
13,1014.2 ,1017.2 ,1016.3 ,2011-11-13 21:34 ,1012.3 ,2011-11-13 13:45 ,22.4 ,23.5 ,2011-11-13 05:22 ,21.2 ,2011-11-13 23:55 ,20.3 ,88 ,82 ,2011-11-13 02:21 ,2.0 ,320 ,9.9 ,320 ,2011-11-13 00:24 ,0.8 ,8.5 ,0.6 ,2011-11-13 06:30 ,0.6 ,2011-11-13 06:30 ,0.0 ,0.0 ,0.29 ,9.2 ,0.0 ,... ,... ,9.7 
14,1016.8 ,1019.8 ,1018.5 ,2011-11-14 09:24 ,1014.9 ,2011-11-14 01:48 ,20.9 ,22.0 ,2011-11-14 00:26 ,20.2 ,2011-11-14 15:10 ,19.2 ,90 ,82 ,2011-11-14 01:01 ,3.2 ,270 ,9.3 ,290 ,2011-11-14 21:18 ,20.4 ,19.3 ,1.0 ,2011-11-14 21:35 ,2.5 ,2011-11-14 20:45 ,0.0 ,0.0 ,0.02 ,4.5 ,-0.3 ,... ,... ,10.0 
15,1016.3 ,1019.3 ,1018.0 ,2011-11-15 09:55 ,1014.4 ,2011-11-15 14:37 ,22.5 ,23.8 ,2011-11-15 17:33 ,20.9 ,2011-11-15 00:01 ,21.4 ,94 ,90 ,2011-11-15 03:58 ,3.8 ,80 ,13.9 ,100 ,2011-11-15 14:47 ,197.2 ,19.7 ,14.1 ,2011-11-15 12:10 ,50.7 ,2011-11-15 12:12 ,0.0 ,0.0 ,0.17 ,3.7 ,/ ,... ,... ,10.0 
16,1014.7 ,1017.7 ,1016.5 ,2011-11-16 09:43 ,1013.0 ,2011-11-16 15:40 ,23.0 ,25.7 ,2011-11-16 11:21 ,21.5 ,2011-11-16 03:48 ,21.2 ,90 ,77 ,2011-11-16 15:55 ,3.2 ,160 ,14.1 ,110 ,2011-11-16 13:43 ,99.3 ,17.3 ,14.7 ,2011-11-16 08:35 ,36.6 ,2011-11-16 07:56 ,0.1 ,0.9 ,2.27 ,5.8 ,-1.5 ,... ,... ,9.8 
17,1012.9 ,1015.9 ,1015.7 ,2011-11-17 00:01 ,1010.6 ,2011-11-17 23:40 ,23.5 ,26.2 ,2011-11-17 20:33 ,22.0 ,2011-11-17 00:02 ,21.2 ,87 ,69 ,2011-11-17 20:35 ,2.3 ,190 ,13.9 ,160 ,2011-11-17 07:48 ,62.2 ,22.7 ,5.3 ,2011-11-17 13:54 ,12.7 ,2011-11-17 13:41 ,0.0 ,0.0 ,2.64 ,7.0 ,-2.3 ,... ,... ,10.0 
18,1008.4 ,1011.4 ,1011.0 ,2011-11-18 00:23 ,1005.7 ,2011-11-18 15:06 ,24.7 ,28.0 ,2011-11-18 10:44 ,22.8 ,2011-11-18 23:54 ,21.5 ,83 ,66 ,2011-11-18 11:23 ,1.7 ,240 ,13.9 ,240 ,2011-11-18 11:02 ,1.2 ,1.6 ,0.5 ,2011-11-18 11:30 ,1.0 ,2011-11-18 11:30 ,0.6 ,5.5 ,4.25 ,19.2 ,-1.0 ,... ,... ,9.8 
