ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1001.3 ,1004.2 ,1003.3 ,2017-08-01 23:08 ,998.9 ,2017-08-01 02:26 ,28.3 ,33.8 ,2017-08-01 13:44 ,24.7 ,2017-08-01 01:49 ,25.0 ,83 ,58 ,2017-08-01 14:33 ,2.1 ,240 ,8.6 ,140 ,2017-08-01 11:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,18.9 ,16.82 ,7.5 ,4.4 ,... ,... ,8.8 
02,1001.4 ,1004.3 ,1003.0 ,2017-08-02 00:26 ,999.2 ,2017-08-02 17:04 ,30.0 ,35.4 ,2017-08-02 10:48 ,25.7 ,2017-08-02 03:08 ,25.5 ,78 ,57 ,2017-08-02 10:42 ,1.6 ,70 ,6.7 ,60 ,2017-08-02 09:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,52.3 ,24.11 ,12.5 ,5.6 ,... ,... ,3.8 
03,1000.4 ,1003.3 ,1001.9 ,2017-08-03 21:52 ,998.4 ,2017-08-03 16:37 ,29.3 ,34.8 ,2017-08-03 09:20 ,26.1 ,2017-08-03 05:32 ,25.3 ,80 ,59 ,2017-08-03 09:32 ,2.3 ,250 ,6.9 ,100 ,2017-08-03 14:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,44.7 ,22.24 ,7.5 ,4.9 ,... ,... ,4.0 
04,1001.3 ,1004.2 ,1003.0 ,2017-08-04 22:55 ,999.8 ,2017-08-04 16:25 ,29.4 ,34.1 ,2017-08-04 08:41 ,25.8 ,2017-08-04 05:07 ,24.5 ,76 ,58 ,2017-08-04 12:50 ,2.7 ,140 ,7.9 ,140 ,2017-08-04 13:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,66.1 ,25.24 ,14.3 ,6.6 ,... ,... ,1.3 
05,1001.9 ,1004.8 ,1003.4 ,2017-08-05 10:16 ,1000.1 ,2017-08-05 16:35 ,30.5 ,34.9 ,2017-08-05 14:30 ,25.8 ,2017-08-05 05:15 ,25.2 ,75 ,57 ,2017-08-05 14:31 ,2.5 ,140 ,10.1 ,150 ,2017-08-05 12:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,63.1 ,23.97 ,16.3 ,6.4 ,... ,... ,2.3 
06,1002.0 ,1004.9 ,1003.5 ,2017-08-06 21:13 ,1000.4 ,2017-08-06 15:38 ,29.9 ,33.3 ,2017-08-06 13:28 ,27.3 ,2017-08-06 05:23 ,25.3 ,77 ,58 ,2017-08-06 13:28 ,2.2 ,110 ,7.3 ,110 ,2017-08-06 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,63.2 ,23.93 ,15.0 ,5.8 ,... ,... ,7.0 
07,1002.6 ,1005.5 ,1004.2 ,2017-08-07 09:04 ,1000.9 ,2017-08-07 01:06 ,30.3 ,33.8 ,2017-08-07 16:56 ,27.3 ,2017-08-07 05:29 ,25.1 ,74 ,58 ,2017-08-07 16:55 ,2.7 ,130 ,10.6 ,140 ,2017-08-07 13:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,66.4 ,24.60 ,9.0 ,7.4 ,... ,... ,2.0 
08,1003.2 ,1006.1 ,1004.4 ,2017-08-08 09:55 ,1001.9 ,2017-08-08 15:49 ,29.9 ,33.0 ,2017-08-08 14:06 ,27.3 ,2017-08-08 05:25 ,24.9 ,75 ,66 ,2017-08-08 18:19 ,1.9 ,80 ,5.3 ,90 ,2017-08-08 11:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,55.8 ,21.82 ,9.3 ,8.7 ,... ,... ,5.0 
09,1001.9 ,1004.8 ,1003.3 ,2017-08-09 21:51 ,1000.4 ,2017-08-09 16:01 ,29.6 ,32.4 ,2017-08-09 15:20 ,26.8 ,2017-08-09 05:38 ,24.4 ,74 ,64 ,2017-08-09 18:40 ,2.1 ,100 ,7.0 ,120 ,2017-08-09 12:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,60.4 ,24.52 ,10.3 ,4.1 ,... ,... ,3.8 
10,1002.5 ,1005.4 ,1004.6 ,2017-08-10 21:08 ,1000.6 ,2017-08-10 02:15 ,29.6 ,32.6 ,2017-08-10 13:43 ,26.4 ,2017-08-10 05:30 ,24.4 ,74 ,61 ,2017-08-10 13:43 ,2.6 ,250 ,8.6 ,140 ,2017-08-10 15:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,62.1 ,24.71 ,15.8 ,6.8 ,... ,... ,2.5 
11,1005.0 ,1007.9 ,1007.0 ,2017-08-11 21:57 ,1003.4 ,2017-08-11 03:27 ,29.6 ,32.7 ,2017-08-11 11:34 ,26.9 ,2017-08-11 05:27 ,24.6 ,75 ,62 ,2017-08-11 10:47 ,2.6 ,240 ,8.1 ,120 ,2017-08-11 14:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,51.4 ,21.95 ,10.5 ,5.7 ,... ,... ,7.8 
12,1006.4 ,1009.3 ,1008.0 ,2017-08-12 21:40 ,1004.9 ,2017-08-12 02:42 ,29.2 ,31.3 ,2017-08-12 08:16 ,26.6 ,2017-08-12 05:11 ,25.1 ,79 ,66 ,2017-08-12 08:10 ,2.2 ,100 ,6.0 ,120 ,2017-08-12 16:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,63.0 ,22.63 ,16.5 ,5.3 ,... ,... ,3.8 
