ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.4 ,1010.4 ,1009.0 ,2011-07-01 07:34 ,1005.8 ,2011-07-01 16:12 ,27.7 ,31.2 ,2011-07-01 13:00 ,24.5 ,2011-07-01 04:20 ,23.2 ,77 ,58 ,2011-07-01 12:48 ,1.8 ,250 ,6.8 ,330 ,2011-07-01 18:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,56.6 ,19.11 ,14.7 ,5.2 ,... ,... ,6.3 
02,1005.0 ,1007.9 ,1006.8 ,2011-07-02 00:07 ,1003.3 ,2011-07-02 16:21 ,28.3 ,31.5 ,2011-07-02 13:55 ,24.8 ,2011-07-02 05:02 ,24.0 ,78 ,62 ,2011-07-02 12:11 ,2.3 ,150 ,10.0 ,140 ,2011-07-02 14:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,79.5 ,21.67 ,17.5 ,4.0 ,... ,... ,4.2 
03,1004.8 ,1007.7 ,1006.5 ,2011-07-03 09:12 ,1003.4 ,2011-07-03 17:19 ,29.0 ,32.1 ,2011-07-03 16:04 ,26.3 ,2011-07-03 05:18 ,24.9 ,79 ,64 ,2011-07-03 13:18 ,2.6 ,150 ,9.8 ,150 ,2011-07-03 13:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,53.7 ,19.33 ,15.8 ,5.3 ,... ,... ,4.5 
04,1005.9 ,1008.8 ,1007.4 ,2011-07-04 09:15 ,1004.5 ,2011-07-04 01:56 ,29.4 ,32.8 ,2011-07-04 13:38 ,27.1 ,2011-07-04 05:21 ,25.0 ,78 ,60 ,2011-07-04 14:36 ,2.0 ,150 ,9.1 ,150 ,2011-07-04 14:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,70.0 ,22.76 ,20.0 ,5.8 ,... ,... ,4.7 
05,1004.7 ,1007.6 ,1006.4 ,2011-07-05 07:54 ,1003.2 ,2011-07-05 17:11 ,28.9 ,32.2 ,2011-07-05 13:06 ,26.0 ,2011-07-05 05:10 ,24.1 ,76 ,56 ,2011-07-05 12:48 ,2.5 ,150 ,10.9 ,150 ,2011-07-05 15:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,81.8 ,22.72 ,16.7 ,7.2 ,... ,... ,5.5 
06,1001.9 ,1004.8 ,1003.6 ,2011-07-06 00:02 ,1000.1 ,2011-07-06 15:55 ,28.7 ,31.8 ,2011-07-06 12:59 ,25.4 ,2011-07-06 04:55 ,23.2 ,73 ,53 ,2011-07-06 12:12 ,2.8 ,150 ,11.4 ,140 ,2011-07-06 14:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,84.0 ,23.96 ,19.7 ,5.7 ,... ,... ,2.2 
07,1001.0 ,1003.9 ,1002.5 ,2011-07-07 21:50 ,1000.0 ,2011-07-07 17:38 ,27.9 ,31.0 ,2011-07-07 13:26 ,25.3 ,2011-07-07 04:15 ,23.9 ,79 ,65 ,2011-07-07 12:03 ,2.1 ,240 ,6.0 ,70 ,2011-07-07 10:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,65.7 ,20.65 ,15.0 ,5.5 ,... ,... ,5.2 
08,1000.8 ,1003.7 ,1002.3 ,2011-07-08 21:57 ,999.0 ,2011-07-08 16:57 ,28.4 ,30.4 ,2011-07-08 14:40 ,25.6 ,2011-07-08 05:32 ,24.0 ,78 ,64 ,2011-07-08 09:24 ,2.3 ,240 ,8.9 ,150 ,2011-07-08 15:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,79.7 ,23.40 ,10.0 ,5.6 ,... ,... ,3.0 
09,999.6 ,1002.5 ,1000.9 ,2011-07-09 00:01 ,997.7 ,2011-07-09 14:04 ,29.0 ,32.3 ,2011-07-09 13:34 ,26.3 ,2011-07-09 03:59 ,23.9 ,74 ,57 ,2011-07-09 14:05 ,1.7 ,100 ,6.2 ,160 ,2011-07-09 17:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,23.6 ,14.84 ,7.3 ,-4.5 ,... ,... ,8.3 
10,999.1 ,1002.0 ,1000.9 ,2011-07-10 22:57 ,997.2 ,2011-07-10 05:00 ,27.2 ,28.4 ,2011-07-10 11:03 ,25.4 ,2011-07-10 07:26 ,24.1 ,84 ,76 ,2011-07-10 17:00 ,2.3 ,140 ,15.4 ,320 ,2011-07-10 09:19 ,21.8 ,4.8 ,6.5 ,2011-07-10 23:01 ,15.4 ,2011-07-10 22:50 ,0.5 ,3.7 ,8.07 ,10.3 ,-2.6 ,... ,... ,8.2 
11,1001.0 ,1003.9 ,1002.8 ,2011-07-11 22:40 ,999.5 ,2011-07-11 03:33 ,28.2 ,30.0 ,2011-07-11 12:38 ,26.6 ,2011-07-11 00:01 ,23.5 ,76 ,65 ,2011-07-11 15:13 ,5.1 ,160 ,12.9 ,150 ,2011-07-11 16:00 ,1.3 ,2.1 ,0.6 ,2011-07-11 02:49 ,0.8 ,2011-07-11 02:25 ,10.9 ,80.6 ,23.63 ,16.7 ,6.7 ,... ,... ,4.3 
12,1002.3 ,1005.2 ,1003.7 ,2011-07-12 22:35 ,1001.3 ,2011-07-12 02:23 ,27.3 ,29.8 ,2011-07-12 13:01 ,25.3 ,2011-07-12 03:27 ,23.4 ,79 ,69 ,2011-07-12 12:58 ,3.1 ,160 ,15.9 ,150 ,2011-07-12 15:18 ,2.6 ,0.5 ,1.5 ,2011-07-12 16:10 ,1.8 ,2011-07-12 16:10 ,7.5 ,55.5 ,20.71 ,18.3 ,-6.3 ,... ,... ,5.8 
13,1002.2 ,1005.1 ,1003.9 ,2011-07-13 21:08 ,1000.7 ,2011-07-13 03:08 ,28.0 ,30.8 ,2011-07-13 12:07 ,25.2 ,2011-07-13 05:40 ,23.2 ,75 ,65 ,2011-07-13 08:37 ,3.5 ,160 ,12.5 ,150 ,2011-07-13 20:19 ,0.4 ,0.8 ,0.2 ,2011-07-13 17:45 ,0.2 ,2011-07-13 17:45 ,9.1 ,67.4 ,20.88 ,16.0 ,-6.2 ,... ,... ,5.8 
14,1003.2 ,1006.1 ,1005.2 ,2011-07-14 21:04 ,1001.5 ,2011-07-14 15:59 ,28.5 ,30.7 ,2011-07-14 11:03 ,26.4 ,2011-07-14 05:37 ,22.7 ,71 ,60 ,2011-07-14 09:40 ,4.0 ,160 ,16.0 ,150 ,2011-07-14 18:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,76.4 ,18.59 ,19.2 ,6.6 ,... ,... ,6.3 
15,1004.5 ,1007.4 ,1006.1 ,2011-07-15 22:51 ,1003.2 ,2011-07-15 14:51 ,27.6 ,31.8 ,2011-07-15 14:11 ,25.4 ,2011-07-15 21:39 ,23.3 ,78 ,63 ,2011-07-15 14:11 ,2.9 ,150 ,11.3 ,150 ,2011-07-15 13:19 ,13.1 ,4.1 ,5.0 ,2011-07-15 20:25 ,9.4 ,2011-07-15 20:01 ,5.0 ,37.1 ,17.72 ,16.5 ,-3.8 ,... ,... ,7.5 
16,1002.8 ,1005.8 ,1005.8 ,2011-07-16 00:14 ,1000.9 ,2011-07-16 18:36 ,27.3 ,30.3 ,2011-07-16 14:21 ,24.5 ,2011-07-16 04:27 ,23.0 ,78 ,64 ,2011-07-16 18:48 ,2.1 ,310 ,7.8 ,30 ,2011-07-16 15:41 ,8.4 ,2.8 ,3.2 ,2011-07-16 00:20 ,6.8 ,2011-07-16 00:01 ,5.5 ,40.8 ,18.71 ,14.7 ,-5.1 ,... ,... ,7.3 
17,999.3 ,1002.2 ,1001.6 ,2011-07-17 00:01 ,997.3 ,2011-07-17 16:04 ,27.1 ,29.0 ,2011-07-17 15:09 ,25.6 ,2011-07-17 08:54 ,22.9 ,78 ,69 ,2011-07-17 00:01 ,1.8 ,260 ,9.7 ,300 ,2011-07-17 06:58 ,0.1 ,4.0 ,0.1 ,2011-07-17 10:02 ,0.1 ,2011-07-17 10:02 ,1.2 ,8.9 ,9.43 ,15.8 ,-2.7 ,... ,... ,8.3 
18,996.5 ,999.4 ,998.4 ,2011-07-18 00:02 ,994.6 ,2011-07-18 16:41 ,27.2 ,29.7 ,2011-07-18 16:30 ,24.9 ,2011-07-18 05:23 ,23.3 ,79 ,68 ,2011-07-18 18:47 ,2.0 ,90 ,9.2 ,310 ,2011-07-18 14:42 ,1.8 ,1.1 ,1.4 ,2011-07-18 13:45 ,1.8 ,2011-07-18 13:45 ,8.1 ,60.3 ,16.58 ,14.3 ,-3.9 ,... ,... ,4.5 
