ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,999.9 ,1002.8 ,1003.0 ,2010-09-01 22:12 ,997.7 ,2010-09-01 13:36 ,28.1 ,29.5 ,2010-09-01 07:28 ,26.6 ,2010-09-01 09:38 ,23.5 ,77 ,71 ,2010-09-01 07:14 ,6.1 ,170 ,23.2 ,210 ,2010-09-01 14:47 ,10.8 ,8.3 ,0.8 ,2010-09-01 14:35 ,3.2 ,2010-09-01 13:10 ,0.5 ,4.0 ,2.83 ,7.0 ,-3.3 ,... ,... ,9.7 
02,1004.7 ,1007.6 ,1008.3 ,2010-09-02 21:56 ,1001.3 ,2010-09-02 01:50 ,28.5 ,31.5 ,2010-09-02 12:13 ,27.4 ,2010-09-02 02:59 ,24.0 ,77 ,62 ,2010-09-02 12:13 ,6.0 ,160 ,17.3 ,160 ,2010-09-02 08:29 ,0.9 ,1.2 ,0.5 ,2010-09-02 20:50 ,0.5 ,2010-09-02 20:50 ,5.6 ,44.7 ,18.74 ,13.0 ,-5.6 ,... ,... ,6.7 
03,1005.9 ,1008.8 ,1007.9 ,2010-09-03 09:40 ,1004.2 ,2010-09-03 18:00 ,28.9 ,31.1 ,2010-09-03 11:48 ,27.5 ,2010-09-03 00:06 ,23.5 ,73 ,61 ,2010-09-03 11:50 ,4.7 ,160 ,14.3 ,170 ,2010-09-03 10:32 ,T ,0.3 ,T ,2010-09-03 00:01 ,T ,2010-09-03 00:01 ,11.1 ,88.7 ,25.14 ,23.8 ,-5.7 ,... ,... ,3.7 
04,1004.7 ,1007.6 ,1006.0 ,2010-09-04 00:14 ,1002.7 ,2010-09-04 14:41 ,28.1 ,30.9 ,2010-09-04 11:58 ,25.4 ,2010-09-04 05:03 ,24.0 ,79 ,70 ,2010-09-04 12:58 ,1.6 ,240 ,6.7 ,40 ,2010-09-04 10:53 ,T ,0.4 ,T ,2010-09-04 02:30 ,T ,2010-09-04 02:30 ,4.4 ,35.2 ,18.78 ,16.3 ,3.5 ,... ,... ,7.8 
05,1004.1 ,1007.0 ,1005.5 ,2010-09-05 09:45 ,1002.6 ,2010-09-05 15:36 ,28.0 ,30.8 ,2010-09-05 13:13 ,25.2 ,2010-09-05 06:01 ,23.4 ,76 ,66 ,2010-09-05 13:29 ,2.2 ,90 ,6.7 ,110 ,2010-09-05 09:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,72.2 ,20.68 ,24.2 ,4.8 ,... ,... ,5.2 
06,1004.3 ,1007.2 ,1005.7 ,2010-09-06 09:39 ,1003.0 ,2010-09-06 14:31 ,28.5 ,32.2 ,2010-09-06 12:54 ,25.6 ,2010-09-06 04:33 ,23.6 ,75 ,58 ,2010-09-06 12:49 ,2.0 ,120 ,6.4 ,100 ,2010-09-06 15:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,46.6 ,18.42 ,12.5 ,4.5 ,... ,... ,5.7 
07,1004.1 ,1007.0 ,1005.6 ,2010-09-07 21:20 ,1002.1 ,2010-09-07 15:19 ,28.6 ,32.7 ,2010-09-07 09:17 ,26.5 ,2010-09-07 04:37 ,24.3 ,78 ,54 ,2010-09-07 09:26 ,2.4 ,70 ,12.9 ,60 ,2010-09-07 16:27 ,7.6 ,2.6 ,4.0 ,2010-09-07 20:09 ,6.6 ,2010-09-07 19:45 ,5.8 ,46.7 ,17.04 ,7.1 ,-3.6 ,... ,... ,6.3 
08,1004.6 ,1007.5 ,1007.5 ,2010-09-08 22:37 ,1003.0 ,2010-09-08 14:24 ,28.6 ,31.2 ,2010-09-08 10:35 ,26.0 ,2010-09-08 23:06 ,23.7 ,75 ,58 ,2010-09-08 10:36 ,5.8 ,160 ,17.4 ,150 ,2010-09-08 11:38 ,0.9 ,5.0 ,0.3 ,2010-09-08 22:37 ,0.4 ,2010-09-08 21:50 ,10.2 ,82.3 ,5.78 ,22.8 ,-7.1 ,... ,... ,2.5 
09,1005.2 ,1008.1 ,1007.3 ,2010-09-09 09:55 ,1003.0 ,2010-09-09 15:58 ,26.6 ,28.4 ,2010-09-09 11:49 ,25.2 ,2010-09-09 05:17 ,22.5 ,78 ,69 ,2010-09-09 11:45 ,6.6 ,160 ,19.5 ,180 ,2010-09-09 23:57 ,7.1 ,17.2 ,1.0 ,2010-09-09 20:10 ,2.1 ,2010-09-09 20:01 ,0.0 ,0.0 ,0.78 ,12.2 ,-4.2 ,... ,... ,9.8 
10,1004.6 ,1007.5 ,1007.5 ,2010-09-10 22:28 ,1002.4 ,2010-09-10 04:39 ,29.1 ,31.2 ,2010-09-10 13:04 ,26.1 ,2010-09-10 02:07 ,23.1 ,71 ,59 ,2010-09-10 23:45 ,4.8 ,180 ,18.9 ,210 ,2010-09-10 08:57 ,7.3 ,4.0 ,1.7 ,2010-09-10 00:10 ,3.9 ,2010-09-10 01:20 ,8.5 ,68.9 ,6.30 ,19.7 ,-5.1 ,... ,... ,6.5 
