ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.7 ,1013.7 ,1011.9 ,2011-10-01 09:04 ,1008.7 ,2011-10-01 16:25 ,25.2 ,26.7 ,2011-10-01 17:11 ,23.6 ,2011-10-01 02:46 ,22.7 ,86 ,72 ,2011-10-01 23:23 ,5.6 ,80 ,19.4 ,80 ,2011-10-01 17:56 ,121.9 ,13.3 ,15.5 ,2011-10-01 00:54 ,65.5 ,2011-10-01 00:34 ,0.0 ,0.0 ,3.62 ,8.3 ,-0.3 ,... ,... ,9.8 
02,1009.7 ,1012.7 ,1012.0 ,2011-10-02 00:28 ,1007.3 ,2011-10-02 14:30 ,24.9 ,26.2 ,2011-10-02 13:18 ,22.9 ,2011-10-02 02:27 ,22.4 ,86 ,78 ,2011-10-02 05:20 ,8.5 ,80 ,24.3 ,80 ,2011-10-02 23:12 ,51.6 ,18.0 ,4.6 ,2011-10-02 19:20 ,11.0 ,2011-10-02 18:48 ,0.0 ,0.0 ,0.13 ,6.7 ,/ ,... ,... ,10.0 
03,1009.9 ,1012.9 ,1012.2 ,2011-10-03 11:04 ,1007.2 ,2011-10-03 03:04 ,22.4 ,24.7 ,2011-10-03 02:17 ,20.7 ,2011-10-03 13:57 ,20.9 ,91 ,80 ,2011-10-03 23:52 ,6.3 ,260 ,24.6 ,60 ,2011-10-03 02:50 ,410.4 ,23.5 ,20.0 ,2011-10-03 09:50 ,113.0 ,2011-10-03 09:50 ,0.0 ,0.0 ,0.00 ,3.3 ,/ ,... ,... ,10.0 
04,1009.5 ,1012.5 ,1011.6 ,2011-10-04 21:08 ,1007.6 ,2011-10-04 15:01 ,24.7 ,27.0 ,2011-10-04 09:51 ,22.2 ,2011-10-04 00:11 ,20.1 ,76 ,66 ,2011-10-04 09:56 ,2.9 ,300 ,14.6 ,340 ,2011-10-04 05:33 ,T ,0.4 ,T ,2011-10-04 20:45 ,T ,2011-10-04 20:45 ,0.5 ,4.3 ,7.10 ,10.7 ,-2.1 ,... ,... ,9.2 
05,1011.7 ,1014.7 ,1014.0 ,2011-10-05 21:21 ,1009.7 ,2011-10-05 03:32 ,24.2 ,25.7 ,2011-10-05 08:00 ,22.8 ,2011-10-05 22:19 ,21.4 ,84 ,77 ,2011-10-05 04:24 ,2.2 ,270 ,11.7 ,60 ,2011-10-05 10:46 ,7.4 ,5.5 ,1.0 ,2011-10-05 19:37 ,2.8 ,2011-10-05 20:07 ,1.5 ,12.8 ,6.74 ,10.5 ,-2.3 ,... ,... ,9.2 
06,1013.4 ,1016.4 ,1015.2 ,2011-10-06 22:14 ,1011.4 ,2011-10-06 03:22 ,22.6 ,23.2 ,2011-10-06 01:53 ,22.0 ,2011-10-06 15:56 ,21.6 ,94 ,90 ,2011-10-06 18:32 ,2.0 ,250 ,6.4 ,320 ,2011-10-06 16:16 ,16.4 ,21.2 ,0.6 ,2011-10-06 10:20 ,2.3 ,2011-10-06 14:15 ,0.0 ,0.0 ,0.00 ,5.5 ,-0.6 ,... ,... ,10.0 
07,1013.8 ,1016.8 ,1015.7 ,2011-10-07 09:25 ,1011.7 ,2011-10-07 03:49 ,22.5 ,23.3 ,2011-10-07 13:23 ,21.9 ,2011-10-07 20:18 ,21.2 ,93 ,84 ,2011-10-07 13:23 ,1.7 ,250 ,7.1 ,280 ,2011-10-07 13:42 ,28.6 ,11.3 ,3.5 ,2011-10-07 05:15 ,14.0 ,2011-10-07 05:14 ,0.0 ,0.0 ,0.82 ,7.7 ,-0.3 ,... ,... ,10.0 
08,1013.4 ,1016.4 ,1014.9 ,2011-10-08 08:52 ,1012.0 ,2011-10-08 02:58 ,23.7 ,27.0 ,2011-10-08 09:33 ,22.3 ,2011-10-08 00:50 ,22.0 ,91 ,75 ,2011-10-08 10:07 ,1.7 ,250 ,9.7 ,70 ,2011-10-08 20:27 ,62.8 ,10.7 ,8.0 ,2011-10-08 21:30 ,18.0 ,2011-10-08 21:25 ,0.0 ,0.0 ,3.21 ,5.3 ,/ ,... ,... ,10.0 
09,1011.6 ,1014.6 ,1013.9 ,2011-10-09 00:01 ,1010.2 ,2011-10-09 23:49 ,24.3 ,26.0 ,2011-10-09 04:40 ,23.2 ,2011-10-09 09:34 ,22.9 ,92 ,82 ,2011-10-09 15:03 ,1.9 ,160 ,12.4 ,130 ,2011-10-09 05:30 ,97.7 ,17.1 ,15.9 ,2011-10-09 08:16 ,27.0 ,2011-10-09 07:50 ,0.0 ,0.0 ,2.61 ,5.8 ,-1.1 ,... ,... ,10.0 
10,1011.9 ,1014.9 ,1015.0 ,2011-10-10 09:47 ,1010.0 ,2011-10-10 03:40 ,24.6 ,27.8 ,2011-10-10 08:51 ,23.0 ,2011-10-10 04:43 ,22.6 ,89 ,71 ,2011-10-10 03:05 ,1.7 ,150 ,15.0 ,110 ,2011-10-10 09:19 ,7.1 ,5.7 ,1.5 ,2011-10-10 09:44 ,4.4 ,2011-10-10 09:30 ,0.0 ,0.0 ,5.39 ,9.3 ,-0.8 ,... ,... ,9.8 
