ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,993.7 ,996.6 ,996.2 ,2014-08-01 22:43 ,992.4 ,2014-08-01 04:44 ,30.0 ,32.7 ,2014-08-01 11:59 ,27.0 ,2014-08-01 05:40 ,24.7 ,73 ,62 ,2014-08-01 09:31 ,1.9 ,240 ,12.3 ,150 ,2014-08-01 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,74.1 ,23.89 ,14.0 ,5.3 ,... ,... ,4.2 
02,997.1 ,1000.0 ,999.9 ,2014-08-02 22:41 ,994.7 ,2014-08-02 01:06 ,29.9 ,33.1 ,2014-08-02 10:37 ,27.0 ,2014-08-02 05:53 ,25.2 ,76 ,63 ,2014-08-02 10:36 ,1.2 ,250 ,7.8 ,70 ,2014-08-02 15:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,68.9 ,22.05 ,9.3 ,4.0 ,... ,... ,4.2 
03,1000.2 ,1003.1 ,1001.7 ,2014-08-03 21:44 ,998.8 ,2014-08-03 15:36 ,29.9 ,33.6 ,2014-08-03 13:32 ,27.8 ,2014-08-03 05:24 ,25.4 ,77 ,60 ,2014-08-03 13:34 ,1.9 ,150 ,10.4 ,150 ,2014-08-03 13:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,79.6 ,23.24 ,10.3 ,7.4 ,... ,... ,2.5 
04,1001.2 ,1004.1 ,1002.6 ,2014-08-04 22:14 ,999.9 ,2014-08-04 16:02 ,29.5 ,32.1 ,2014-08-04 11:55 ,27.1 ,2014-08-04 05:16 ,25.0 ,77 ,68 ,2014-08-04 09:54 ,3.1 ,150 ,12.2 ,140 ,2014-08-04 12:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,76.7 ,20.36 ,13.5 ,6.4 ,... ,... ,3.2 
05,1002.2 ,1005.1 ,1003.7 ,2014-08-05 20:49 ,1000.8 ,2014-08-05 01:48 ,29.2 ,31.4 ,2014-08-05 09:32 ,26.7 ,2014-08-05 23:40 ,24.8 ,77 ,67 ,2014-08-05 09:58 ,1.7 ,160 ,10.0 ,150 ,2014-08-05 10:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,47.9 ,15.02 ,29.5 ,4.3 ,... ,... ,6.7 
06,1001.6 ,1004.5 ,1002.8 ,2014-08-06 20:56 ,1000.0 ,2014-08-06 15:26 ,28.7 ,31.8 ,2014-08-06 13:41 ,25.9 ,2014-08-06 03:58 ,24.4 ,78 ,69 ,2014-08-06 11:43 ,1.5 ,240 ,9.5 ,80 ,2014-08-06 15:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,57.1 ,5.75 ,18.7 ,5.2 ,... ,... ,4.8 
07,1000.2 ,1003.1 ,1001.6 ,2014-08-07 09:32 ,998.4 ,2014-08-07 15:26 ,28.9 ,31.5 ,2014-08-07 11:21 ,26.5 ,2014-08-07 03:44 ,24.6 ,78 ,67 ,2014-08-07 11:18 ,1.5 ,240 ,8.0 ,110 ,2014-08-07 14:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,55.7 ,4.52 ,9.0 ,5.5 ,... ,... ,5.8 
08,999.6 ,1002.5 ,1001.2 ,2014-08-08 22:59 ,998.1 ,2014-08-08 15:32 ,29.5 ,33.2 ,2014-08-08 14:02 ,26.4 ,2014-08-08 05:11 ,24.5 ,75 ,61 ,2014-08-08 13:44 ,1.8 ,250 ,9.8 ,150 ,2014-08-08 16:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,58.8 ,18.83 ,11.8 ,6.4 ,... ,... ,3.7 
09,1001.0 ,1003.9 ,1002.3 ,2014-08-09 21:07 ,999.5 ,2014-08-09 04:51 ,29.2 ,32.1 ,2014-08-09 13:08 ,27.0 ,2014-08-09 22:42 ,24.7 ,77 ,59 ,2014-08-09 16:51 ,1.4 ,250 ,6.9 ,170 ,2014-08-09 14:16 ,0.7 ,1.0 ,0.3 ,2014-08-09 19:33 ,0.4 ,2014-08-09 19:30 ,7.3 ,55.8 ,3.03 ,10.5 ,-5.4 ,... ,... ,5.5 
10,1001.1 ,1004.0 ,1002.5 ,2014-08-10 09:44 ,1000.0 ,2014-08-10 15:16 ,29.5 ,32.0 ,2014-08-10 09:11 ,26.7 ,2014-08-10 00:23 ,25.1 ,78 ,66 ,2014-08-10 07:11 ,1.3 ,100 ,4.8 ,120 ,2014-08-10 10:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,32.2 ,1.97 ,10.3 ,4.0 ,... ,... ,7.5 
11,1000.3 ,1003.2 ,1001.6 ,2014-08-11 22:27 ,998.6 ,2014-08-11 15:43 ,28.9 ,32.6 ,2014-08-11 12:16 ,27.4 ,2014-08-11 23:39 ,25.3 ,81 ,67 ,2014-08-11 09:53 ,1.5 ,250 ,11.3 ,320 ,2014-08-11 16:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,10.0 ,0.88 ,12.0 ,2.9 ,... ,... ,9.3 
12,999.6 ,1002.5 ,1000.8 ,2014-08-12 21:51 ,998.3 ,2014-08-12 15:01 ,28.7 ,31.4 ,2014-08-12 12:18 ,26.4 ,2014-08-12 03:54 ,25.4 ,83 ,73 ,2014-08-12 09:16 ,1.4 ,120 ,4.9 ,120 ,2014-08-12 09:28 ,0.2 ,0.3 ,0.1 ,2014-08-12 21:18 ,0.1 ,2014-08-12 21:18 ,2.0 ,15.4 ,5.60 ,15.2 ,-2.3 ,... ,... ,8.5 
13,1001.2 ,1004.1 ,1004.5 ,2014-08-13 21:55 ,998.8 ,2014-08-13 01:45 ,28.2 ,32.5 ,2014-08-13 12:51 ,26.4 ,2014-08-13 17:20 ,25.3 ,84 ,65 ,2014-08-13 12:41 ,1.5 ,250 ,8.9 ,280 ,2014-08-13 16:51 ,16.7 ,2.3 ,3.9 ,2014-08-13 17:00 ,9.8 ,2014-08-13 16:20 ,7.1 ,54.7 ,18.13 ,17.3 ,-5.5 ,... ,... ,7.7 
14,1005.0 ,1007.9 ,1007.7 ,2014-08-14 22:29 ,1003.7 ,2014-08-14 03:05 ,29.3 ,32.3 ,2014-08-14 15:31 ,26.3 ,2014-08-14 01:28 ,25.0 ,78 ,65 ,2014-08-14 11:01 ,1.5 ,250 ,8.5 ,140 ,2014-08-14 10:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,77.9 ,9.14 ,19.2 ,6.0 ,... ,... ,5.0 
15,1006.8 ,1009.7 ,1008.1 ,2014-08-15 22:18 ,1005.6 ,2014-08-15 14:59 ,29.4 ,32.2 ,2014-08-15 10:41 ,26.8 ,2014-08-15 03:39 ,25.3 ,79 ,67 ,2014-08-15 08:05 ,1.9 ,170 ,9.6 ,120 ,2014-08-15 22:07 ,2.1 ,0.3 ,2.0 ,2014-08-15 22:38 ,2.1 ,2014-08-15 22:35 ,9.2 ,71.1 ,11.93 ,13.2 ,-5.3 ,... ,... ,5.8 
16,1005.5 ,1008.4 ,1007.2 ,2014-08-16 00:13 ,1004.1 ,2014-08-16 23:11 ,29.1 ,30.8 ,2014-08-16 11:33 ,27.1 ,2014-08-16 00:02 ,25.4 ,81 ,67 ,2014-08-16 21:13 ,1.4 ,110 ,8.3 ,150 ,2014-08-16 16:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,50.3 ,18.78 ,9.0 ,4.9 ,... ,... ,7.8 
