ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.3 ,1015.3 ,1014.1 ,2018-10-01 20:53 ,1010.8 ,2018-10-01 03:05 ,24.4 ,30.1 ,2018-10-01 11:15 ,19.9 ,2018-10-01 05:03 ,16.5 ,64 ,30 ,2018-10-01 11:22 ,2.4 ,250 ,7.8 ,360 ,2018-10-01 22:05 ,0.5 ,0.6 ,0.5 ,2018-10-01 22:30 ,0.5 ,2018-10-01 21:40 ,10.6 ,89.6 ,21.43 ,22.0 ,-4.2 ,... ,... ,0.5 
02,1013.7 ,1016.7 ,1015.3 ,2018-10-02 09:31 ,1011.8 ,2018-10-02 14:11 ,24.1 ,26.6 ,2018-10-02 12:32 ,22.1 ,2018-10-02 03:06 ,16.0 ,61 ,50 ,2018-10-02 11:44 ,3.4 ,280 ,13.6 ,40 ,2018-10-02 17:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,38.1 ,15.35 ,25.0 ,5.6 ,... ,... ,4.8 
03,1012.3 ,1015.3 ,1014.2 ,2018-10-03 08:43 ,1010.2 ,2018-10-03 15:12 ,24.7 ,27.7 ,2018-10-03 12:37 ,23.0 ,2018-10-03 02:47 ,16.7 ,61 ,55 ,2018-10-03 08:11 ,3.5 ,260 ,15.7 ,360 ,2018-10-03 18:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,37.4 ,15.76 ,27.5 ,5.3 ,... ,... ,4.5 
04,1006.5 ,1009.5 ,1011.2 ,2018-10-04 00:01 ,1003.5 ,2018-10-04 14:10 ,24.9 ,26.5 ,2018-10-04 12:29 ,23.3 ,2018-10-04 06:23 ,17.1 ,62 ,55 ,2018-10-04 23:57 ,4.6 ,310 ,20.2 ,310 ,2018-10-04 22:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,7.7 ,8.05 ,15.0 ,5.2 ,... ,... ,10.0 
05,1006.0 ,1008.9 ,1010.2 ,2018-10-05 23:06 ,1002.6 ,2018-10-05 02:49 ,26.3 ,29.6 ,2018-10-05 10:28 ,23.5 ,2018-10-05 06:33 ,19.4 ,66 ,53 ,2018-10-05 11:32 ,2.5 ,260 ,17.8 ,280 ,2018-10-05 00:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,29.8 ,16.62 ,20.0 ,4.6 ,... ,... ,5.0 
06,1011.5 ,1014.5 ,1013.8 ,2018-10-06 21:50 ,1008.6 ,2018-10-06 03:05 ,24.1 ,27.3 ,2018-10-06 08:25 ,21.8 ,2018-10-06 21:42 ,19.5 ,76 ,61 ,2018-10-06 10:38 ,2.5 ,290 ,8.8 ,310 ,2018-10-06 23:51 ,15.0 ,5.3 ,6.5 ,2018-10-06 21:08 ,13.5 ,2018-10-06 20:47 ,0.2 ,1.7 ,3.93 ,10.8 ,-0.8 ,... ,... ,9.8 
07,1012.1 ,1015.1 ,1014.1 ,2018-10-07 08:47 ,1010.6 ,2018-10-07 15:09 ,24.4 ,27.9 ,2018-10-07 11:43 ,22.4 ,2018-10-07 01:55 ,20.3 ,78 ,68 ,2018-10-07 11:43 ,2.5 ,280 ,10.2 ,290 ,2018-10-07 11:46 ,18.5 ,4.1 ,5.5 ,2018-10-07 01:06 ,13.0 ,2018-10-07 00:59 ,0.8 ,6.8 ,7.18 ,22.5 ,-2.5 ,... ,... ,9.3 
08,1011.1 ,1014.1 ,1013.0 ,2018-10-08 08:35 ,1009.2 ,2018-10-08 15:29 ,23.4 ,28.0 ,2018-10-08 11:53 ,22.2 ,2018-10-08 08:36 ,22.0 ,92 ,76 ,2018-10-08 00:01 ,3.7 ,280 ,12.9 ,20 ,2018-10-08 14:49 ,213.5 ,16.3 ,13.5 ,2018-10-08 17:40 ,44.0 ,2018-10-08 19:54 ,0.6 ,5.1 ,6.90 ,6.8 ,/ ,... ,... ,9.8 
09,1010.7 ,1013.7 ,1012.6 ,2018-10-09 09:44 ,1008.9 ,2018-10-09 14:19 ,23.4 ,25.8 ,2018-10-09 13:25 ,22.1 ,2018-10-09 04:31 ,21.7 ,91 ,72 ,2018-10-09 13:29 ,1.6 ,250 ,5.8 ,120 ,2018-10-09 14:13 ,26.5 ,12.5 ,2.5 ,2018-10-09 00:01 ,7.0 ,2018-10-09 01:42 ,0.0 ,0.0 ,6.09 ,8.0 ,-1.9 ,... ,... ,10.0 
10,1012.4 ,1015.4 ,1014.6 ,2018-10-10 09:06 ,1010.1 ,2018-10-10 03:01 ,21.9 ,23.4 ,2018-10-10 11:35 ,20.0 ,2018-10-10 07:04 ,20.1 ,89 ,69 ,2018-10-10 11:34 ,2.7 ,250 ,12.0 ,70 ,2018-10-10 06:53 ,77.0 ,18.2 ,4.5 ,2018-10-10 03:29 ,18.0 ,2018-10-10 02:39 ,0.0 ,0.0 ,2.49 ,6.5 ,-3.6 ,... ,... ,10.0 
