ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.7 ,1013.6 ,1012.3 ,2010-10-01 10:15 ,1009.4 ,2010-10-01 14:49 ,27.3 ,29.9 ,2010-10-01 13:24 ,24.4 ,2010-10-01 06:07 ,23.3 ,79 ,66 ,2010-10-01 21:09 ,2.5 ,180 ,8.2 ,100 ,2010-10-01 23:42 ,2.7 ,3.8 ,0.6 ,2010-10-01 00:01 ,1.2 ,2010-10-01 00:01 ,8.8 ,74.4 ,18.32 ,16.8 ,4.8 ,... ,... ,4.8 
02,1009.4 ,1012.3 ,1010.8 ,2010-10-02 08:21 ,1007.5 ,2010-10-02 14:46 ,28.3 ,30.3 ,2010-10-02 11:36 ,25.8 ,2010-10-02 23:46 ,23.0 ,73 ,64 ,2010-10-02 11:36 ,3.1 ,150 ,12.0 ,140 ,2010-10-02 12:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,80.5 ,19.04 ,21.3 ,4.6 ,... ,... ,4.5 
03,1010.4 ,1013.3 ,1013.0 ,2010-10-03 22:32 ,1007.9 ,2010-10-03 14:38 ,26.3 ,29.4 ,2010-10-03 10:36 ,24.4 ,2010-10-03 23:48 ,23.0 ,82 ,73 ,2010-10-03 11:24 ,3.2 ,100 ,19.0 ,40 ,2010-10-03 16:22 ,43.0 ,8.1 ,16.0 ,2010-10-03 14:57 ,33.6 ,2010-10-03 14:57 ,7.0 ,59.4 ,14.51 ,13.8 ,-7.0 ,... ,... ,5.7 
04,1013.0 ,1016.0 ,1014.8 ,2010-10-04 09:10 ,1011.5 ,2010-10-04 01:46 ,23.8 ,24.8 ,2010-10-04 08:53 ,22.6 ,2010-10-04 21:12 ,17.6 ,68 ,62 ,2010-10-04 17:27 ,2.9 ,280 ,11.8 ,10 ,2010-10-04 16:07 ,0.2 ,1.8 ,0.1 ,2010-10-04 00:25 ,0.1 ,2010-10-04 00:25 ,0.0 ,0.0 ,1.28 ,5.2 ,-6.5 ,... ,... ,10.0 
05,1013.4 ,1016.4 ,1015.1 ,2010-10-05 09:17 ,1012.0 ,2010-10-05 14:40 ,22.5 ,24.1 ,2010-10-05 01:03 ,21.6 ,2010-10-05 18:16 ,18.7 ,79 ,62 ,2010-10-05 00:01 ,3.0 ,250 ,9.6 ,290 ,2010-10-05 03:08 ,0.1 ,6.4 ,0.1 ,2010-10-05 09:38 ,0.1 ,2010-10-05 08:50 ,0.0 ,0.0 ,0.89 ,6.7 ,-0.2 ,... ,... ,10.0 
06,1012.9 ,1015.9 ,1014.9 ,2010-10-06 09:58 ,1011.6 ,2010-10-06 15:15 ,22.0 ,22.9 ,2010-10-06 15:12 ,21.1 ,2010-10-06 07:08 ,20.3 ,90 ,83 ,2010-10-06 00:04 ,2.2 ,250 ,6.6 ,230 ,2010-10-06 08:06 ,2.1 ,8.8 ,0.4 ,2010-10-06 06:10 ,0.8 ,2010-10-06 06:10 ,0.0 ,0.0 ,0.00 ,4.8 ,-0.5 ,... ,... ,10.0 
07,1011.1 ,1014.1 ,1013.0 ,2010-10-07 09:44 ,1009.1 ,2010-10-07 14:36 ,23.8 ,26.7 ,2010-10-07 16:00 ,22.2 ,2010-10-07 04:12 ,21.8 ,89 ,75 ,2010-10-07 16:39 ,1.6 ,260 ,8.0 ,150 ,2010-10-07 18:59 ,19.8 ,7.6 ,2.5 ,2010-10-07 10:35 ,7.5 ,2010-10-07 18:32 ,0.0 ,0.0 ,3.70 ,6.0 ,-0.6 ,... ,... ,10.0 
08,1008.4 ,1011.4 ,1010.2 ,2010-10-08 00:37 ,1006.6 ,2010-10-08 14:48 ,24.0 ,27.3 ,2010-10-08 12:55 ,22.7 ,2010-10-08 00:02 ,21.6 ,87 ,76 ,2010-10-08 12:20 ,2.5 ,20 ,14.1 ,50 ,2010-10-08 16:05 ,14.1 ,6.9 ,2.9 ,2010-10-08 18:05 ,7.8 ,2010-10-08 17:45 ,0.7 ,6.0 ,6.63 ,9.7 ,-0.4 ,... ,... ,9.7 
09,1007.5 ,1010.5 ,1009.0 ,2010-10-09 20:52 ,1005.8 ,2010-10-09 14:35 ,24.4 ,26.6 ,2010-10-09 11:51 ,22.9 ,2010-10-09 03:36 ,21.2 ,83 ,72 ,2010-10-09 10:28 ,2.0 ,280 ,8.3 ,260 ,2010-10-09 00:41 ,2.6 ,4.2 ,0.6 ,2010-10-09 21:40 ,1.9 ,2010-10-09 21:35 ,0.2 ,1.7 ,7.45 ,11.7 ,-0.4 ,... ,... ,10.0 
10,1008.9 ,1011.9 ,1010.7 ,2010-10-10 20:02 ,1007.3 ,2010-10-10 03:23 ,24.0 ,25.6 ,2010-10-10 12:41 ,22.6 ,2010-10-10 04:03 ,22.3 ,90 ,85 ,2010-10-10 13:11 ,2.5 ,310 ,8.4 ,320 ,2010-10-10 01:25 ,11.7 ,12.4 ,0.8 ,2010-10-10 15:29 ,1.9 ,2010-10-10 03:20 ,0.0 ,0.0 ,5.46 ,8.2 ,-0.6 ,... ,... ,10.0 
