ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.7 ,1014.7 ,1014.1 ,2014-03-01 07:37 ,1008.8 ,2014-03-01 15:43 ,20.6 ,24.3 ,2014-03-01 14:02 ,17.6 ,2014-03-01 01:41 ,17.3 ,82 ,67 ,2014-03-01 13:26 ,1.3 ,250 ,8.2 ,150 ,2014-03-01 14:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,16.4 ,7.50 ,10.5 ,-2.1 ,... ,... ,7.0 
02,1014.2 ,1017.2 ,1016.5 ,2014-03-02 21:25 ,1010.7 ,2014-03-02 00:55 ,16.6 ,19.9 ,2014-03-02 00:04 ,15.0 ,2014-03-02 23:19 ,13.6 ,83 ,78 ,2014-03-02 20:03 ,2.9 ,20 ,16.3 ,40 ,2014-03-02 05:54 ,4.5 ,7.1 ,0.8 ,2014-03-02 04:01 ,3.2 ,2014-03-02 03:41 ,0.0 ,0.0 ,0.33 ,12.0 ,-0.7 ,... ,... ,10.0 
03,1016.0 ,1019.1 ,1018.0 ,2014-03-03 10:05 ,1014.9 ,2014-03-03 14:03 ,15.4 ,16.5 ,2014-03-03 14:14 ,14.2 ,2014-03-03 03:03 ,13.0 ,86 ,78 ,2014-03-03 14:02 ,1.8 ,260 ,8.9 ,280 ,2014-03-03 03:04 ,8.8 ,10.2 ,1.5 ,2014-03-03 06:35 ,3.0 ,2014-03-03 06:05 ,0.0 ,0.0 ,0.01 ,10.0 ,-0.5 ,... ,... ,10.0 
04,1013.7 ,1016.7 ,1015.5 ,2014-03-04 00:04 ,1011.2 ,2014-03-04 14:43 ,18.9 ,24.0 ,2014-03-04 13:05 ,15.2 ,2014-03-04 01:50 ,15.3 ,80 ,63 ,2014-03-04 13:35 ,2.4 ,60 ,11.6 ,160 ,2014-03-04 11:03 ,1.0 ,2.5 ,0.3 ,2014-03-04 22:30 ,0.7 ,2014-03-04 22:20 ,5.1 ,43.8 ,8.66 ,15.5 ,-4.0 ,... ,... ,7.2 
05,1018.3 ,1021.4 ,1020.1 ,2014-03-05 21:22 ,1015.0 ,2014-03-05 01:06 ,15.3 ,17.7 ,2014-03-05 01:25 ,13.3 ,2014-03-05 22:31 ,11.4 ,78 ,69 ,2014-03-05 17:04 ,2.8 ,270 ,17.6 ,360 ,2014-03-05 04:13 ,1.6 ,8.9 ,0.2 ,2014-03-05 22:19 ,0.4 ,2014-03-05 22:01 ,0.0 ,0.0 ,0.71 ,9.2 ,-0.3 ,... ,... ,10.0 
06,1017.9 ,1021.0 ,1020.4 ,2014-03-06 22:56 ,1015.1 ,2014-03-06 15:18 ,14.4 ,15.9 ,2014-03-06 13:46 ,13.2 ,2014-03-06 02:31 ,12.5 ,88 ,80 ,2014-03-06 14:00 ,2.4 ,300 ,14.5 ,10 ,2014-03-06 21:08 ,15.1 ,14.9 ,2.0 ,2014-03-06 20:17 ,5.8 ,2014-03-06 19:30 ,0.0 ,0.0 ,1.35 ,6.3 ,-1.1 ,... ,... ,10.0 
07,1019.5 ,1022.6 ,1022.2 ,2014-03-07 08:34 ,1017.2 ,2014-03-07 23:26 ,15.5 ,17.9 ,2014-03-07 23:12 ,14.0 ,2014-03-07 01:07 ,13.3 ,87 ,75 ,2014-03-07 23:12 ,3.0 ,280 ,10.7 ,320 ,2014-03-07 23:11 ,19.5 ,19.6 ,1.4 ,2014-03-07 00:35 ,3.7 ,2014-03-07 00:05 ,0.0 ,0.0 ,4.33 ,3.5 ,-0.2 ,... ,... ,10.0 
08,1014.3 ,1017.3 ,1017.3 ,2014-03-08 00:01 ,1011.7 ,2014-03-08 14:44 ,17.5 ,21.3 ,2014-03-08 09:01 ,15.2 ,2014-03-08 05:54 ,14.0 ,80 ,68 ,2014-03-08 16:52 ,1.6 ,20 ,15.8 ,10 ,2014-03-08 23:30 ,2.0 ,5.0 ,0.5 ,2014-03-08 23:49 ,0.9 ,2014-03-08 22:59 ,3.0 ,25.6 ,3.77 ,8.8 ,-2.4 ,... ,... ,6.5 
09,1019.2 ,1022.3 ,1022.7 ,2014-03-09 23:27 ,1015.8 ,2014-03-09 02:33 ,14.6 ,15.9 ,2014-03-09 00:01 ,13.5 ,2014-03-09 13:42 ,10.6 ,77 ,71 ,2014-03-09 10:52 ,2.2 ,280 ,14.3 ,360 ,2014-03-09 07:40 ,2.3 ,6.0 ,0.4 ,2014-03-09 01:01 ,1.2 ,2014-03-09 00:05 ,0.0 ,0.0 ,0.36 ,8.8 ,-0.6 ,... ,... ,10.0 
10,1022.1 ,1025.2 ,1023.6 ,2014-03-10 09:28 ,1020.6 ,2014-03-10 15:03 ,14.3 ,15.5 ,2014-03-10 12:57 ,13.3 ,2014-03-10 04:01 ,11.6 ,84 ,68 ,2014-03-10 01:58 ,1.3 ,250 ,6.8 ,300 ,2014-03-10 01:17 ,0.4 ,2.5 ,0.2 ,2014-03-10 16:20 ,0.2 ,2014-03-10 16:20 ,0.0 ,0.0 ,0.00 ,5.2 ,-0.2 ,... ,... ,10.0 
