ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.2 ,1015.2 ,1018.2 ,2013-03-01 23:40 ,1009.7 ,2013-03-01 13:27 ,20.8 ,26.2 ,2013-03-01 10:44 ,16.3 ,2013-03-01 23:59 ,17.7 ,83 ,65 ,2013-03-01 10:44 ,2.9 ,270 ,18.1 ,40 ,2013-03-01 23:50 ,1.1 ,2.4 ,0.2 ,2013-03-01 19:30 ,0.5 ,2013-03-01 19:30 ,5.2 ,44.9 ,11.67 ,9.7 ,-3.2 ,... ,... ,6.5 
02,1021.4 ,1024.5 ,1023.2 ,2013-03-02 21:55 ,1017.9 ,2013-03-02 00:01 ,14.5 ,16.4 ,2013-03-02 00:01 ,13.2 ,2013-03-02 22:33 ,11.3 ,81 ,76 ,2013-03-02 21:49 ,5.2 ,20 ,17.3 ,360 ,2013-03-02 06:56 ,0.5 ,1.1 ,0.5 ,2013-03-02 05:15 ,0.5 ,2013-03-02 05:15 ,0.0 ,0.0 ,0.85 ,10.2 ,-0.8 ,... ,... ,10.0 
03,1021.3 ,1024.4 ,1023.1 ,2013-03-03 08:29 ,1019.0 ,2013-03-03 15:07 ,13.2 ,14.1 ,2013-03-03 12:30 ,12.6 ,2013-03-03 03:28 ,9.3 ,77 ,68 ,2013-03-03 23:19 ,2.7 ,270 ,10.1 ,10 ,2013-03-03 16:38 ,0.1 ,1.2 ,0.1 ,2013-03-03 08:05 ,0.1 ,2013-03-03 07:20 ,0.0 ,0.0 ,2.61 ,9.7 ,1.8 ,... ,... ,10.0 
04,1021.9 ,1025.0 ,1023.3 ,2013-03-04 21:50 ,1020.4 ,2013-03-04 14:45 ,15.6 ,18.6 ,2013-03-04 11:25 ,12.6 ,2013-03-04 00:14 ,7.3 ,58 ,50 ,2013-03-04 04:55 ,3.3 ,270 ,10.8 ,270 ,2013-03-04 05:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,55.0 ,17.70 ,14.3 ,3.4 ,... ,... ,6.3 
05,1021.7 ,1024.8 ,1024.3 ,2013-03-05 08:56 ,1019.7 ,2013-03-05 14:57 ,16.7 ,21.2 ,2013-03-05 15:02 ,12.4 ,2013-03-05 05:25 ,9.6 ,64 ,43 ,2013-03-05 13:45 ,2.7 ,250 ,7.2 ,140 ,2013-03-05 10:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,26.6 ,11.77 ,13.3 ,2.5 ,... ,... ,6.5 
06,1018.1 ,1021.1 ,1020.2 ,2013-03-06 08:25 ,1016.2 ,2013-03-06 15:20 ,18.9 ,22.8 ,2013-03-06 13:38 ,14.9 ,2013-03-06 03:23 ,13.2 ,70 ,51 ,2013-03-06 10:10 ,2.7 ,250 ,8.8 ,140 ,2013-03-06 12:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,50.5 ,14.58 ,8.5 ,3.2 ,... ,... ,6.8 
07,1015.8 ,1018.9 ,1017.4 ,2013-03-07 07:53 ,1014.1 ,2013-03-07 16:42 ,19.7 ,24.3 ,2013-03-07 13:32 ,16.2 ,2013-03-07 06:11 ,15.7 ,79 ,60 ,2013-03-07 15:40 ,2.3 ,250 ,7.4 ,60 ,2013-03-07 14:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,58.9 ,17.03 ,6.8 ,3.0 ,... ,... ,1.5 
08,1013.3 ,1016.4 ,1015.5 ,2013-03-08 00:02 ,1011.3 ,2013-03-08 15:02 ,20.8 ,25.8 ,2013-03-08 10:30 ,15.9 ,2013-03-08 06:02 ,16.1 ,76 ,51 ,2013-03-08 11:47 ,3.0 ,260 ,10.7 ,170 ,2013-03-08 13:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,87.7 ,21.16 ,11.8 ,5.2 ,... ,... ,0.5 
09,1011.8 ,1014.8 ,1013.5 ,2013-03-09 08:58 ,1010.0 ,2013-03-09 14:48 ,22.2 ,25.7 ,2013-03-09 13:36 ,17.0 ,2013-03-09 06:21 ,16.1 ,70 ,55 ,2013-03-09 09:47 ,3.5 ,170 ,15.5 ,160 ,2013-03-09 12:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,88.4 ,20.25 ,15.8 ,5.1 ,... ,... ,2.0 
10,1012.9 ,1015.9 ,1016.7 ,2013-03-10 21:52 ,1010.4 ,2013-03-10 03:35 ,21.6 ,26.3 ,2013-03-10 15:02 ,18.0 ,2013-03-10 06:25 ,17.2 ,76 ,59 ,2013-03-10 11:08 ,3.0 ,260 ,12.7 ,70 ,2013-03-10 20:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,80.6 ,21.15 ,13.5 ,5.5 ,... ,... ,3.3 
