ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1024.7 ,1027.8 ,1027.2 ,2016-03-01 00:01 ,1022.7 ,2016-03-01 14:52 ,14.8 ,17.5 ,2016-03-01 10:00 ,12.8 ,2016-03-01 05:15 ,8.5 ,67 ,52 ,2016-03-01 10:52 ,1.9 ,250 ,7.6 ,70 ,2016-03-01 15:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,6.9 ,6.24 ,13.8 ,1.1 ,... ,... ,9.5 
02,1022.0 ,1025.1 ,1024.3 ,2016-03-02 00:02 ,1020.0 ,2016-03-02 15:02 ,17.0 ,20.6 ,2016-03-02 14:44 ,12.8 ,2016-03-02 03:35 ,10.5 ,67 ,53 ,2016-03-02 11:09 ,3.2 ,240 ,9.6 ,140 ,2016-03-02 14:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,69.0 ,19.38 ,19.5 ,4.9 ,... ,... ,4.2 
03,1018.9 ,1021.9 ,1021.0 ,2016-03-03 00:02 ,1017.0 ,2016-03-03 15:22 ,19.2 ,22.7 ,2016-03-03 12:51 ,13.4 ,2016-03-03 05:57 ,12.3 ,65 ,52 ,2016-03-03 10:25 ,3.2 ,140 ,12.4 ,150 ,2016-03-03 11:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,72.3 ,19.09 ,22.5 ,3.7 ,... ,... ,3.8 
04,1016.4 ,1019.5 ,1018.1 ,2016-03-04 00:23 ,1014.5 ,2016-03-04 15:10 ,20.3 ,23.8 ,2016-03-04 14:08 ,15.7 ,2016-03-04 05:50 ,15.7 ,76 ,58 ,2016-03-04 12:19 ,2.8 ,240 ,9.7 ,130 ,2016-03-04 15:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,59.3 ,16.13 ,15.0 ,3.4 ,... ,... ,8.8 
05,1014.0 ,1017.0 ,1016.1 ,2016-03-05 00:01 ,1011.7 ,2016-03-05 14:55 ,21.9 ,24.0 ,2016-03-05 16:52 ,19.4 ,2016-03-05 06:22 ,18.6 ,82 ,69 ,2016-03-05 16:59 ,2.6 ,130 ,9.6 ,140 ,2016-03-05 12:11 ,0.3 ,0.3 ,0.3 ,2016-03-05 21:35 ,0.3 ,2016-03-05 21:30 ,2.0 ,17.1 ,12.84 ,16.3 ,-2.7 ,... ,... ,8.8 
06,1012.3 ,1015.3 ,1013.8 ,2016-03-06 00:26 ,1010.6 ,2016-03-06 15:31 ,21.8 ,25.3 ,2016-03-06 10:19 ,19.1 ,2016-03-06 06:17 ,18.9 ,84 ,68 ,2016-03-06 09:53 ,1.9 ,250 ,7.5 ,30 ,2016-03-06 20:26 ,3.3 ,1.3 ,1.0 ,2016-03-06 15:30 ,3.1 ,2016-03-06 15:20 ,4.7 ,40.2 ,11.36 ,10.3 ,-2.4 ,... ,... ,5.2 
07,1012.4 ,1015.4 ,1014.2 ,2016-03-07 09:47 ,1010.5 ,2016-03-07 15:53 ,21.9 ,25.1 ,2016-03-07 12:06 ,19.5 ,2016-03-07 02:46 ,18.8 ,83 ,74 ,2016-03-07 16:07 ,2.3 ,250 ,7.0 ,140 ,2016-03-07 16:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,39.3 ,15.42 ,13.3 ,2.3 ,... ,... ,6.3 
08,1009.6 ,1012.6 ,1012.5 ,2016-03-08 00:01 ,1006.9 ,2016-03-08 16:04 ,22.8 ,25.9 ,2016-03-08 09:52 ,19.5 ,2016-03-08 05:36 ,19.4 ,81 ,68 ,2016-03-08 09:54 ,3.0 ,250 ,12.4 ,160 ,2016-03-08 15:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,25.6 ,10.77 ,10.8 ,3.4 ,... ,... ,5.7 
09,1012.7 ,1015.8 ,1017.0 ,2016-03-09 23:49 ,1006.9 ,2016-03-09 04:17 ,18.3 ,23.7 ,2016-03-09 02:59 ,15.6 ,2016-03-09 21:10 ,15.8 ,85 ,77 ,2016-03-09 02:59 ,3.7 ,10 ,18.4 ,60 ,2016-03-09 07:43 ,19.7 ,10.1 ,1.8 ,2016-03-09 19:05 ,6.8 ,2016-03-09 18:59 ,0.0 ,0.0 ,0.17 ,7.2 ,-1.2 ,... ,... ,9.7 
10,1019.0 ,1022.1 ,1022.3 ,2016-03-10 19:57 ,1015.7 ,2016-03-10 03:44 ,14.1 ,16.1 ,2016-03-10 00:28 ,12.2 ,2016-03-10 20:26 ,12.1 ,88 ,79 ,2016-03-10 07:52 ,3.6 ,250 ,15.8 ,350 ,2016-03-10 16:57 ,62.5 ,23.2 ,1.9 ,2016-03-10 13:45 ,6.3 ,2016-03-10 15:49 ,0.0 ,0.0 ,1.01 ,7.2 ,-3.2 ,... ,... ,10.0 
11,1020.6 ,1023.7 ,1022.0 ,2016-03-11 07:52 ,1019.1 ,2016-03-11 14:17 ,12.7 ,13.4 ,2016-03-11 10:44 ,11.8 ,2016-03-11 04:41 ,10.9 ,89 ,81 ,2016-03-11 10:00 ,3.5 ,270 ,10.9 ,260 ,2016-03-11 00:08 ,45.6 ,24.0 ,2.0 ,2016-03-11 16:53 ,6.0 ,2016-03-11 16:12 ,0.0 ,0.0 ,0.80 ,6.7 ,-0.2 ,... ,... ,10.0 
12,1017.0 ,1020.1 ,1020.1 ,2016-03-12 00:01 ,1014.4 ,2016-03-12 14:44 ,15.1 ,17.5 ,2016-03-12 16:37 ,12.7 ,2016-03-12 00:32 ,13.5 ,90 ,80 ,2016-03-12 16:26 ,1.7 ,250 ,7.7 ,310 ,2016-03-12 03:07 ,4.2 ,10.2 ,0.4 ,2016-03-12 19:50 ,1.0 ,2016-03-12 17:50 ,0.0 ,0.0 ,2.47 ,7.5 ,-0.4 ,... ,... ,10.0 
13,1011.0 ,1014.1 ,1015.0 ,2016-03-13 00:01 ,1007.2 ,2016-03-13 18:03 ,19.3 ,24.2 ,2016-03-13 16:12 ,14.9 ,2016-03-13 02:26 ,16.2 ,83 ,65 ,2016-03-13 16:55 ,2.2 ,250 ,13.5 ,350 ,2016-03-13 23:57 ,15.4 ,4.1 ,1.5 ,2016-03-13 22:15 ,5.6 ,2016-03-13 21:59 ,2.9 ,24.4 ,9.80 ,13.5 ,-2.2 ,... ,... ,7.2 
14,1016.7 ,1019.8 ,1019.4 ,2016-03-14 20:32 ,1010.6 ,2016-03-14 00:37 ,14.9 ,18.0 ,2016-03-14 00:46 ,13.6 ,2016-03-14 19:42 ,11.1 ,78 ,67 ,2016-03-14 17:25 ,3.5 ,250 ,17.6 ,360 ,2016-03-14 02:01 ,8.1 ,8.1 ,1.0 ,2016-03-14 02:28 ,3.8 ,2016-03-14 02:25 ,0.0 ,0.0 ,0.46 ,9.8 ,-0.8 ,... ,... ,10.0 
15,1016.0 ,1019.1 ,1018.9 ,2016-03-15 09:34 ,1013.4 ,2016-03-15 23:42 ,15.0 ,16.2 ,2016-03-15 13:19 ,13.8 ,2016-03-15 01:46 ,12.4 ,85 ,77 ,2016-03-15 07:05 ,1.7 ,250 ,6.9 ,310 ,2016-03-15 17:13 ,0.1 ,2.9 ,0.1 ,2016-03-15 10:45 ,0.1 ,2016-03-15 09:55 ,0.0 ,0.0 ,3.49 ,6.8 ,-0.2 ,... ,... ,10.0 
16,1013.1 ,1016.2 ,1014.9 ,2016-03-16 22:23 ,1011.3 ,2016-03-16 14:32 ,18.2 ,21.2 ,2016-03-16 15:34 ,15.3 ,2016-03-16 03:15 ,15.4 ,84 ,74 ,2016-03-16 11:21 ,1.8 ,240 ,6.8 ,60 ,2016-03-16 20:39 ,0.4 ,2.9 ,0.2 ,2016-03-16 02:49 ,0.3 ,2016-03-16 02:49 ,0.1 ,0.8 ,7.19 ,10.2 ,1.1 ,... ,... ,9.7 
17,1012.6 ,1015.6 ,1014.9 ,2016-03-17 08:07 ,1010.9 ,2016-03-17 16:20 ,20.1 ,23.1 ,2016-03-17 16:12 ,17.8 ,2016-03-17 04:28 ,17.5 ,85 ,76 ,2016-03-17 16:12 ,1.4 ,240 ,4.6 ,210 ,2016-03-17 22:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,10.0 ,8.41 ,9.7 ,2.0 ,... ,... ,8.7 
18,1009.0 ,1012.0 ,1011.1 ,2016-03-18 00:04 ,1006.6 ,2016-03-18 16:08 ,21.9 ,25.6 ,2016-03-18 14:07 ,18.9 ,2016-03-18 02:41 ,19.6 ,87 ,72 ,2016-03-18 10:45 ,1.7 ,250 ,8.5 ,300 ,2016-03-18 05:29 ,3.6 ,3.6 ,0.7 ,2016-03-18 17:28 ,2.0 ,2016-03-18 16:45 ,2.1 ,17.5 ,9.98 ,7.7 ,-1.3 ,... ,... ,7.7 
19,1011.0 ,1014.0 ,1015.5 ,2016-03-19 20:48 ,1007.7 ,2016-03-19 03:56 ,21.5 ,23.9 ,2016-03-19 12:06 ,20.1 ,2016-03-19 19:57 ,19.1 ,87 ,76 ,2016-03-19 21:10 ,2.2 ,240 ,14.3 ,20 ,2016-03-19 16:44 ,1.9 ,3.0 ,0.4 ,2016-03-19 00:44 ,0.9 ,2016-03-19 00:11 ,2.3 ,18.0 ,9.86 ,11.0 ,-1.1 ,... ,... ,8.7 
20,1015.1 ,1018.1 ,1016.8 ,2016-03-20 07:02 ,1013.5 ,2016-03-20 03:04 ,19.3 ,20.8 ,2016-03-20 00:35 ,17.1 ,2016-03-20 21:05 ,15.7 ,80 ,72 ,2016-03-20 02:01 ,2.1 ,10 ,10.6 ,30 ,2016-03-20 16:57 ,1.6 ,2.1 ,0.7 ,2016-03-20 18:25 ,1.4 ,2016-03-20 18:25 ,0.0 ,0.0 ,3.04 ,7.2 ,-1.7 ,... ,... ,10.0 
21,1014.7 ,1017.8 ,1016.2 ,2016-03-21 10:20 ,1013.2 ,2016-03-21 15:51 ,18.0 ,18.9 ,2016-03-21 08:46 ,17.0 ,2016-03-21 12:07 ,15.6 ,86 ,73 ,2016-03-21 03:40 ,2.4 ,240 ,7.3 ,260 ,2016-03-21 14:17 ,1.6 ,8.2 ,0.2 ,2016-03-21 05:30 ,0.5 ,2016-03-21 05:20 ,0.0 ,0.0 ,0.75 ,5.7 ,-0.4 ,... ,... ,10.0 
22,1011.5 ,1014.5 ,1014.2 ,2016-03-22 00:05 ,1009.2 ,2016-03-22 15:22 ,20.7 ,24.1 ,2016-03-22 11:38 ,17.8 ,2016-03-22 00:13 ,18.1 ,85 ,70 ,2016-03-22 10:27 ,2.1 ,230 ,10.3 ,140 ,2016-03-22 12:02 ,0.4 ,0.8 ,0.2 ,2016-03-22 16:59 ,0.4 ,2016-03-22 16:30 ,2.7 ,22.3 ,12.21 ,8.5 ,-2.1 ,... ,... ,9.0 
23,1011.8 ,1014.9 ,1017.6 ,2016-03-23 23:59 ,1009.3 ,2016-03-23 03:29 ,18.6 ,20.4 ,2016-03-23 00:13 ,15.5 ,2016-03-23 23:53 ,17.1 ,91 ,79 ,2016-03-23 23:51 ,3.4 ,50 ,18.6 ,20 ,2016-03-23 22:07 ,15.7 ,14.3 ,1.4 ,2016-03-23 17:15 ,4.9 ,2016-03-23 16:40 ,0.0 ,0.0 ,0.00 ,4.8 ,-1.1 ,... ,... ,9.8 
24,1020.0 ,1023.1 ,1022.5 ,2016-03-24 20:09 ,1016.5 ,2016-03-24 02:11 ,13.8 ,15.7 ,2016-03-24 00:21 ,12.5 ,2016-03-24 18:53 ,10.1 ,78 ,72 ,2016-03-24 10:53 ,3.4 ,260 ,16.4 ,360 ,2016-03-24 00:49 ,2.2 ,8.7 ,0.3 ,2016-03-24 17:50 ,0.7 ,2016-03-24 17:50 ,0.0 ,0.0 ,0.40 ,9.7 ,-0.2 ,... ,... ,10.0 
25,1020.6 ,1023.7 ,1022.4 ,2016-03-25 21:17 ,1018.2 ,2016-03-25 14:47 ,13.0 ,14.7 ,2016-03-25 11:15 ,11.7 ,2016-03-25 22:36 ,9.3 ,78 ,69 ,2016-03-25 11:33 ,2.8 ,250 ,9.4 ,290 ,2016-03-25 03:12 ,5.6 ,13.1 ,0.4 ,2016-03-25 06:19 ,1.0 ,2016-03-25 05:55 ,0.0 ,0.0 ,3.62 ,10.7 ,-1.7 ,... ,... ,10.0 
26,1021.1 ,1024.2 ,1022.9 ,2016-03-26 08:21 ,1019.4 ,2016-03-26 16:55 ,14.7 ,17.3 ,2016-03-26 13:03 ,12.3 ,2016-03-26 00:01 ,6.8 ,59 ,51 ,2016-03-26 11:59 ,3.3 ,50 ,14.5 ,60 ,2016-03-26 15:45 ,0.2 ,3.2 ,0.1 ,2016-03-26 00:01 ,0.1 ,2016-03-26 00:01 ,7.4 ,60.7 ,18.27 ,10.5 ,-4.7 ,... ,... ,5.8 
27,1021.6 ,1024.7 ,1024.2 ,2016-03-27 22:28 ,1019.9 ,2016-03-27 14:14 ,14.9 ,17.9 ,2016-03-27 12:01 ,11.8 ,2016-03-27 03:45 ,8.1 ,64 ,58 ,2016-03-27 16:45 ,3.4 ,260 ,14.6 ,70 ,2016-03-27 16:17 ,0.1 ,1.7 ,0.1 ,2016-03-27 08:50 ,0.1 ,2016-03-27 08:01 ,2.8 ,22.9 ,9.62 ,11.4 ,-3.0 ,... ,... ,8.8 
28,1023.0 ,1026.1 ,1025.3 ,2016-03-28 09:59 ,1021.2 ,2016-03-28 15:46 ,16.6 ,20.3 ,2016-03-28 15:22 ,10.6 ,2016-03-28 02:41 ,6.9 ,53 ,42 ,2016-03-28 11:53 ,2.7 ,230 ,7.7 ,280 ,2016-03-28 03:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,81.8 ,22.40 ,13.0 ,3.5 ,... ,... ,2.0 
29,1019.9 ,1023.0 ,1022.2 ,2016-03-29 08:02 ,1017.6 ,2016-03-29 14:57 ,18.8 ,22.4 ,2016-03-29 12:07 ,12.4 ,2016-03-29 05:55 ,11.4 ,63 ,49 ,2016-03-29 11:10 ,3.0 ,140 ,11.7 ,140 ,2016-03-29 11:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,73.4 ,20.78 ,12.8 ,3.0 ,... ,... ,1.7 
30,1016.2 ,1019.2 ,1019.0 ,2016-03-30 00:01 ,1014.1 ,2016-03-30 14:57 ,20.6 ,24.5 ,2016-03-30 14:01 ,16.0 ,2016-03-30 05:55 ,15.3 ,72 ,58 ,2016-03-30 09:57 ,2.8 ,150 ,10.3 ,140 ,2016-03-30 13:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,70.0 ,18.85 ,10.3 ,5.9 ,... ,... ,3.8 
31,1011.8 ,1014.8 ,1014.5 ,2016-03-31 00:01 ,1009.9 ,2016-03-31 16:35 ,21.4 ,24.5 ,2016-03-31 12:00 ,18.4 ,2016-03-31 03:47 ,17.8 ,81 ,62 ,2016-03-31 08:22 ,2.1 ,30 ,9.1 ,60 ,2016-03-31 23:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,61.0 ,18.98 ,7.5 ,4.0 ,... ,... ,4.2 
