ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.2 ,1013.2 ,1013.4 ,2010-04-01 00:01 ,1007.1 ,2010-04-01 15:36 ,23.5 ,27.2 ,2010-04-01 15:39 ,18.9 ,2010-04-01 05:51 ,18.0 ,72 ,56 ,2010-04-01 09:48 ,3.1 ,250 ,12.6 ,180 ,2010-04-01 13:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,81.9 ,22.64 ,10.8 ,-4.9 ,... ,... ,2.3 
02,1015.4 ,1018.5 ,1019.3 ,2010-04-02 21:39 ,1010.2 ,2010-04-02 00:05 ,17.6 ,22.1 ,2010-04-02 01:42 ,15.3 ,2010-04-02 22:14 ,15.2 ,86 ,80 ,2010-04-02 18:27 ,3.4 ,10 ,17.1 ,10 ,2010-04-02 04:39 ,13.8 ,17.4 ,2.5 ,2010-04-02 21:45 ,6.5 ,2010-04-02 21:40 ,0.0 ,0.0 ,0.00 ,4.7 ,-1.2 ,... ,... ,10.0 
03,1016.3 ,1019.3 ,1018.9 ,2010-04-03 08:25 ,1013.8 ,2010-04-03 23:56 ,17.9 ,19.4 ,2010-04-03 17:41 ,15.7 ,2010-04-03 02:27 ,16.1 ,90 ,83 ,2010-04-03 16:49 ,2.7 ,300 ,8.2 ,330 ,2010-04-03 15:08 ,4.2 ,8.0 ,0.6 ,2010-04-03 01:55 ,1.2 ,2010-04-03 00:25 ,0.0 ,0.0 ,0.93 ,8.3 ,-1.0 ,... ,... ,10.0 
04,1010.9 ,1013.9 ,1013.9 ,2010-04-04 00:16 ,1008.6 ,2010-04-04 16:01 ,21.2 ,25.7 ,2010-04-04 11:51 ,18.7 ,2010-04-04 00:35 ,18.3 ,84 ,65 ,2010-04-04 12:03 ,1.8 ,250 ,9.2 ,120 ,2010-04-04 10:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,33.9 ,7.84 ,13.2 ,-0.7 ,... ,... ,6.8 
05,1010.5 ,1013.5 ,1011.5 ,2010-04-05 21:09 ,1009.0 ,2010-04-05 02:33 ,20.4 ,21.9 ,2010-04-05 09:54 ,19.8 ,2010-04-05 00:01 ,18.5 ,89 ,83 ,2010-04-05 14:06 ,1.4 ,230 ,7.3 ,30 ,2010-04-05 13:33 ,7.0 ,3.5 ,1.4 ,2010-04-05 05:25 ,3.5 ,2010-04-05 04:55 ,0.0 ,0.0 ,1.10 ,9.7 ,-1.0 ,... ,... ,10.0 
06,1009.4 ,1012.4 ,1013.3 ,2010-04-06 23:34 ,1007.3 ,2010-04-06 14:37 ,22.3 ,25.6 ,2010-04-06 12:18 ,19.7 ,2010-04-06 23:40 ,19.8 ,86 ,77 ,2010-04-06 16:56 ,1.7 ,260 ,14.8 ,360 ,2010-04-06 21:15 ,3.9 ,4.1 ,1.0 ,2010-04-06 19:07 ,2.5 ,2010-04-06 18:53 ,3.3 ,26.5 ,6.79 ,6.8 ,-3.9 ,... ,... ,8.5 
07,1017.4 ,1020.5 ,1020.3 ,2010-04-07 21:19 ,1012.9 ,2010-04-07 00:31 ,17.5 ,19.9 ,2010-04-07 00:04 ,16.5 ,2010-04-07 23:33 ,13.2 ,76 ,69 ,2010-04-07 18:58 ,4.2 ,20 ,17.8 ,20 ,2010-04-07 02:54 ,1.3 ,2.4 ,0.4 ,2010-04-07 01:28 ,1.2 ,2010-04-07 00:50 ,0.0 ,0.0 ,0.00 ,8.0 ,2.0 ,... ,... ,10.0 
08,1013.3 ,1016.3 ,1018.9 ,2010-04-08 00:02 ,1009.3 ,2010-04-08 14:53 ,17.9 ,22.3 ,2010-04-08 13:48 ,16.1 ,2010-04-08 03:50 ,14.6 ,82 ,65 ,2010-04-08 13:34 ,1.7 ,240 ,11.1 ,320 ,2010-04-08 18:27 ,15.2 ,8.7 ,2.0 ,2010-04-08 19:03 ,6.5 ,2010-04-08 18:20 ,1.7 ,13.6 ,3.13 ,7.2 ,-0.2 ,... ,... ,9.7 
09,1009.4 ,1012.4 ,1011.4 ,2010-04-09 21:33 ,1007.6 ,2010-04-09 14:48 ,20.1 ,23.3 ,2010-04-09 11:42 ,17.8 ,2010-04-09 05:40 ,16.9 ,82 ,71 ,2010-04-09 11:51 ,2.9 ,70 ,9.6 ,70 ,2010-04-09 16:48 ,4.8 ,4.8 ,1.0 ,2010-04-09 02:01 ,2.8 ,2010-04-09 01:18 ,3.7 ,29.5 ,9.08 ,15.8 ,1.6 ,... ,... ,7.8 
10,1009.7 ,1012.7 ,1011.6 ,2010-04-10 09:50 ,1007.6 ,2010-04-10 15:07 ,21.5 ,24.8 ,2010-04-10 15:59 ,18.5 ,2010-04-10 05:30 ,18.8 ,85 ,76 ,2010-04-10 10:39 ,1.7 ,250 ,7.6 ,120 ,2010-04-10 13:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,23.9 ,8.17 ,12.5 ,2.6 ,... ,... ,7.5 
