ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.4 ,1007.3 ,1006.4 ,2010-07-01 08:50 ,1003.1 ,2010-07-01 14:34 ,29.3 ,33.2 ,2010-07-01 12:21 ,26.1 ,2010-07-01 05:25 ,24.9 ,78 ,60 ,2010-07-01 14:04 ,1.6 ,110 ,7.4 ,160 ,2010-07-01 14:37 ,0.1 ,0.6 ,0.1 ,2010-07-01 16:20 ,0.1 ,2010-07-01 16:10 ,8.1 ,59.6 ,22.01 ,14.5 ,/ ,... ,... ,5.8 
02,1002.9 ,1005.8 ,1003.8 ,2010-07-02 07:21 ,1001.7 ,2010-07-02 17:32 ,29.3 ,32.1 ,2010-07-02 11:11 ,26.5 ,2010-07-02 04:09 ,25.9 ,82 ,71 ,2010-07-02 09:20 ,1.7 ,90 ,6.4 ,120 ,2010-07-02 12:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,72.8 ,24.92 ,8.3 ,5.5 ,... ,... ,5.5 
03,1002.8 ,1005.7 ,1004.0 ,2010-07-03 07:45 ,1001.8 ,2010-07-03 15:31 ,29.5 ,32.1 ,2010-07-03 13:19 ,26.8 ,2010-07-03 05:33 ,25.7 ,80 ,70 ,2010-07-03 12:33 ,1.9 ,120 ,7.5 ,150 ,2010-07-03 15:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,86.1 ,26.29 ,11.7 ,5.1 ,... ,... ,3.7 
04,1002.4 ,1005.3 ,1003.6 ,2010-07-04 07:39 ,1001.3 ,2010-07-04 03:12 ,29.3 ,31.6 ,2010-07-04 12:33 ,26.1 ,2010-07-04 04:32 ,25.4 ,79 ,71 ,2010-07-04 08:40 ,1.9 ,110 ,8.2 ,100 ,2010-07-04 14:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,88.4 ,26.91 ,12.5 ,4.9 ,... ,... ,2.7 
05,1001.0 ,1003.9 ,1002.2 ,2010-07-05 00:01 ,999.6 ,2010-07-05 16:12 ,29.5 ,32.6 ,2010-07-05 10:52 ,27.1 ,2010-07-05 23:56 ,24.9 ,77 ,58 ,2010-07-05 10:48 ,2.6 ,120 ,8.4 ,140 ,2010-07-05 15:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,83.3 ,27.25 ,13.5 ,5.8 ,... ,... ,3.3 
06,1001.9 ,1004.8 ,1004.1 ,2010-07-06 21:57 ,1000.4 ,2010-07-06 01:34 ,29.3 ,32.1 ,2010-07-06 11:50 ,25.5 ,2010-07-06 05:04 ,25.0 ,78 ,70 ,2010-07-06 13:11 ,1.8 ,90 ,6.0 ,100 ,2010-07-06 12:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,75.2 ,25.55 ,12.2 ,5.0 ,... ,... ,5.0 
07,1004.4 ,1007.3 ,1006.4 ,2010-07-07 22:13 ,1002.0 ,2010-07-07 03:28 ,29.6 ,32.1 ,2010-07-07 11:32 ,27.2 ,2010-07-07 04:36 ,25.3 ,78 ,64 ,2010-07-07 11:29 ,1.9 ,110 ,6.5 ,140 ,2010-07-07 09:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,62.7 ,24.36 ,15.7 ,4.8 ,... ,... ,5.3 
08,1005.1 ,1008.0 ,1006.7 ,2010-07-08 09:07 ,1003.4 ,2010-07-08 15:56 ,28.8 ,31.3 ,2010-07-08 12:28 ,26.2 ,2010-07-08 04:49 ,24.9 ,80 ,72 ,2010-07-08 10:04 ,2.2 ,270 ,10.4 ,150 ,2010-07-08 13:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,19.9 ,17.10 ,14.7 ,3.2 ,... ,... ,6.3 
09,1005.2 ,1008.1 ,1006.6 ,2010-07-09 21:27 ,1004.2 ,2010-07-09 15:01 ,28.9 ,32.3 ,2010-07-09 14:16 ,26.2 ,2010-07-09 05:33 ,24.8 ,79 ,65 ,2010-07-09 14:16 ,2.4 ,150 ,9.0 ,140 ,2010-07-09 10:19 ,0.2 ,0.4 ,0.1 ,2010-07-09 16:45 ,0.2 ,2010-07-09 16:30 ,5.7 ,42.1 ,20.91 ,14.7 ,-3.1 ,... ,... ,6.8 
10,1006.4 ,1009.3 ,1008.3 ,2010-07-10 22:08 ,1004.9 ,2010-07-10 02:26 ,29.3 ,32.3 ,2010-07-10 12:39 ,26.6 ,2010-07-10 04:56 ,24.5 ,76 ,63 ,2010-07-10 12:39 ,2.7 ,250 ,11.1 ,120 ,2010-07-10 13:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,43.6 ,22.05 ,14.3 ,6.0 ,... ,... ,6.0 
11,1006.7 ,1009.6 ,1008.7 ,2010-07-11 21:32 ,1005.2 ,2010-07-11 14:17 ,29.8 ,33.7 ,2010-07-11 12:25 ,26.6 ,2010-07-11 05:16 ,24.6 ,74 ,61 ,2010-07-11 12:24 ,2.4 ,150 ,9.8 ,140 ,2010-07-11 10:25 ,T ,0.1 ,T ,2010-07-11 20:50 ,T ,2010-07-11 20:50 ,9.1 ,67.3 ,19.13 ,17.8 ,-6.7 ,... ,... ,4.3 
12,1006.7 ,1009.6 ,1008.6 ,2010-07-12 22:25 ,1005.1 ,2010-07-12 16:03 ,30.0 ,32.8 ,2010-07-12 11:13 ,26.9 ,2010-07-12 05:48 ,24.3 ,72 ,64 ,2010-07-12 11:09 ,3.3 ,160 ,13.4 ,140 ,2010-07-12 14:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,73.3 ,23.65 ,21.8 ,7.9 ,... ,... ,4.5 
