2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 04:29:00,2021-02-01 07:07:00,2021-03-01 05:31:00,2021-04-01 23:15:00,2021-05-01 05:29:00,2021-06-01 02:53:00,2021-07-01 05:29:00,,,,,
2,2021-01-02 02:16:00,2021-02-02 06:53:00,2021-03-02 23:53:00,2021-04-02 06:16:00,2021-05-02 03:41:00,2021-06-02 02:53:00,2021-07-02 03:29:00,,,,,
3,2021-01-03 05:35:00,2021-02-03 07:15:00,2021-03-03 00:01:00,2021-04-03 21:44:00,2021-05-03 23:53:00,2021-06-03 05:12:00,2021-07-03 00:53:00,,,,,
4,2021-01-04 06:19:00,2021-02-04 02:01:00,2021-03-04 05:30:00,2021-04-04 23:32:00,2021-05-04 01:53:00,2021-06-04 22:32:00,2021-07-04 05:03:00,,,,,
5,2021-01-05 23:47:00,2021-02-05 05:58:00,2021-03-05 06:53:00,2021-04-05 06:14:00,2021-05-05 23:59:00,2021-06-05 22:53:00,2021-07-05 03:46:00,,,,,
6,2021-01-06 23:59:00,2021-02-06 04:30:00,2021-03-06 03:31:00,2021-04-06 05:53:00,2021-05-06 05:23:00,2021-06-06 18:06:00,2021-07-06 04:21:00,,,,,
7,2021-01-07 23:59:00,2021-02-07 00:12:00,2021-03-07 21:10:00,2021-04-07 05:36:00,2021-05-07 04:01:00,2021-06-07 00:13:00,,,,,,
8,2021-01-08 18:53:00,2021-02-08 03:18:00,2021-03-08 02:42:00,2021-04-08 01:39:00,2021-05-08 02:53:00,2021-06-08 17:33:00,,,,,,
9,2021-01-09 06:38:00,2021-02-09 06:47:00,2021-03-09 04:23:00,2021-04-10 00:00:00,2021-05-09 05:30:00,2021-06-09 05:30:00,,,,,,
10,2021-01-10 07:09:00,2021-02-10 07:09:00,2021-03-10 01:37:00,2021-04-10 00:46:00,2021-05-10 05:00:00,2021-06-10 04:53:00,,,,,,
11,2021-01-11 23:15:00,2021-02-11 03:53:00,2021-03-11 05:53:00,2021-04-11 03:04:00,2021-05-11 05:43:00,2021-06-11 04:53:00,,,,,,
12,2021-01-12 23:53:00,2021-02-12 00:03:00,2021-03-12 01:20:00,2021-04-12 01:11:00,2021-05-12 00:26:00,2021-06-12 17:54:00,,,,,,
13,2021-01-13 06:40:00,2021-02-13 02:25:00,2021-03-13 06:11:00,2021-04-13 06:03:00,2021-05-13 04:53:00,2021-06-13 04:38:00,,,,,,
14,2021-01-14 06:29:00,2021-02-14 21:39:00,2021-03-14 23:59:00,2021-04-14 23:53:00,2021-05-14 05:27:00,2021-06-14 02:53:00,,,,,,
15,2021-01-15 06:25:00,2021-02-15 23:41:00,2021-03-15 02:44:00,2021-04-15 05:33:00,2021-05-15 04:53:00,2021-06-15 03:53:00,,,,,,
16,2021-01-16 04:53:00,2021-02-16 00:42:00,2021-03-16 01:43:00,2021-04-16 02:59:00,2021-05-16 05:12:00,2021-06-16 07:21:00,,,,,,
17,2021-01-18 00:00:00,2021-02-18 00:00:00,2021-03-17 04:58:00,2021-04-17 01:24:00,2021-05-17 04:11:00,2021-06-17 09:26:00,,,,,,
18,2021-01-18 06:04:00,2021-02-18 23:53:00,2021-03-18 23:17:00,2021-04-18 05:21:00,2021-05-18 03:53:00,2021-06-18 05:26:00,,,,,,
19,2021-01-19 05:46:00,2021-02-19 04:16:00,2021-03-19 05:42:00,2021-04-19 03:23:00,2021-05-19 04:41:00,2021-06-19 09:24:00,,,,,,
20,2021-01-20 06:44:00,2021-02-20 06:08:00,2021-03-20 06:11:00,2021-04-20 02:33:00,2021-05-20 05:16:00,2021-06-20 05:19:00,,,,,,
21,2021-01-21 05:53:00,2021-02-21 06:04:00,2021-03-21 19:38:00,2021-04-21 00:58:00,2021-05-21 03:15:00,2021-06-21 23:18:00,,,,,,
22,2021-01-22 07:18:00,2021-02-22 03:07:00,2021-03-22 17:53:00,2021-04-22 04:43:00,2021-05-22 05:11:00,2021-06-22 03:33:00,,,,,,
23,2021-01-23 22:35:00,2021-02-23 03:53:00,2021-03-23 00:03:00,2021-04-24 00:00:00,2021-05-23 05:31:00,2021-06-23 05:18:00,,,,,,
24,2021-01-24 07:00:00,2021-02-24 04:53:00,2021-03-25 00:00:00,2021-04-24 01:48:00,2021-05-24 23:38:00,2021-06-24 04:08:00,,,,,,
25,2021-01-25 23:59:00,2021-02-25 22:46:00,2021-03-25 04:53:00,2021-04-25 02:15:00,2021-05-25 03:58:00,2021-06-25 02:32:00,,,,,,
26,2021-01-26 02:24:00,2021-02-26 04:35:00,2021-03-26 05:53:00,2021-04-26 05:53:00,2021-05-26 04:21:00,2021-06-26 03:42:00,,,,,,
27,2021-01-27 23:53:00,2021-02-27 23:53:00,2021-03-27 03:27:00,2021-04-27 05:49:00,2021-05-27 05:04:00,2021-06-27 01:34:00,,,,,,
28,2021-01-28 02:16:00,2021-02-28 06:15:00,2021-03-28 03:53:00,2021-04-28 05:18:00,2021-05-28 03:42:00,2021-06-28 05:20:00,,,,,,
29,2021-01-29 23:49:00,,2021-03-29 05:41:00,2021-04-29 23:53:00,2021-05-29 05:23:00,2021-06-29 16:33:00,,,,,,
30,2021-01-30 06:46:00,,2021-03-30 05:07:00,2021-04-30 04:57:00,2021-05-30 10:19:00,2021-06-30 05:18:00,,,,,,
31,2021-01-31 03:43:00,,2021-03-31 06:05:00,,2021-05-31 03:00:00,,,,,,,
平均, , , , , , , , , , , , 
