2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 13:16:00,2021-02-01 14:49:00,2021-03-01 14:29:00,2021-04-01 12:32:00,2021-05-01 11:30:00,2021-06-01 11:36:00,2021-07-01 12:27:00,,,,,
2,2021-01-02 14:21:00,2021-02-02 12:10:00,2021-03-02 15:26:00,2021-04-02 14:08:00,2021-05-02 09:56:00,2021-06-02 11:03:00,2021-07-02 14:18:00,,,,,
3,2021-01-03 11:42:00,2021-02-03 12:09:00,2021-03-03 11:37:00,2021-04-03 12:23:00,2021-05-03 14:09:00,2021-06-03 11:08:00,2021-07-03 11:56:00,,,,,
4,2021-01-04 12:52:00,2021-02-04 14:53:00,2021-03-04 13:16:00,2021-04-04 15:11:00,2021-05-04 16:10:00,2021-06-04 12:05:00,2021-07-04 10:49:00,,,,,
5,2021-01-05 11:53:00,2021-02-05 12:38:00,2021-03-05 11:44:00,2021-04-05 12:29:00,2021-05-05 11:51:00,2021-06-05 14:35:00,2021-07-05 13:23:00,,,,,
6,2021-01-06 15:36:00,2021-02-06 13:12:00,2021-03-06 13:57:00,2021-04-06 11:09:00,2021-05-06 10:53:00,2021-06-06 13:46:00,2021-07-06 11:56:00,,,,,
7,2021-01-07 14:10:00,2021-02-07 12:43:00,2021-03-07 12:44:00,2021-04-07 12:26:00,2021-05-07 14:39:00,2021-06-07 13:19:00,,,,,,
8,2021-01-08 23:57:00,2021-02-08 13:05:00,2021-03-08 14:40:00,2021-04-08 13:53:00,2021-05-08 12:50:00,2021-06-08 12:28:00,,,,,,
9,2021-01-09 12:00:00,2021-02-09 12:31:00,2021-03-09 12:05:00,2021-04-09 13:24:00,2021-05-09 12:26:00,2021-06-09 11:12:00,,,,,,
10,2021-01-10 14:03:00,2021-02-10 11:43:00,2021-03-10 13:27:00,2021-04-10 12:06:00,2021-05-10 14:00:00,2021-06-10 11:33:00,,,,,,
11,2021-01-11 13:33:00,2021-02-11 12:20:00,2021-03-11 12:07:00,2021-04-11 12:44:00,2021-05-11 10:57:00,2021-06-11 13:09:00,,,,,,
12,2021-01-12 13:46:00,2021-02-12 13:49:00,2021-03-12 10:45:00,2021-04-12 14:42:00,2021-05-12 11:30:00,2021-06-12 11:33:00,,,,,,
13,2021-01-13 13:18:00,2021-02-13 13:49:00,2021-03-13 13:02:00,2021-04-13 10:52:00,2021-05-13 12:07:00,2021-06-13 11:52:00,,,,,,
14,2021-01-14 14:05:00,2021-02-14 13:37:00,2021-03-14 12:27:00,2021-04-14 13:29:00,2021-05-14 10:17:00,2021-06-14 13:28:00,,,,,,
15,2021-01-15 12:55:00,2021-02-15 11:11:00,2021-03-15 14:24:00,2021-04-15 11:43:00,2021-05-15 11:06:00,2021-06-15 16:00:00,,,,,,
16,2021-01-16 12:34:00,2021-02-16 11:07:00,2021-03-16 13:09:00,2021-04-16 14:42:00,2021-05-16 13:34:00,2021-06-16 13:45:00,,,,,,
17,2021-01-17 12:44:00,2021-02-17 13:47:00,2021-03-17 14:32:00,2021-04-17 14:14:00,2021-05-17 14:14:00,2021-06-17 13:05:00,,,,,,
18,2021-01-18 12:38:00,2021-02-18 11:37:00,2021-03-18 14:13:00,2021-04-18 12:30:00,2021-05-18 11:56:00,2021-06-18 13:59:00,,,,,,
19,2021-01-19 14:00:00,2021-02-19 13:27:00,2021-03-19 13:08:00,2021-04-19 12:42:00,2021-05-19 11:03:00,2021-06-19 14:04:00,,,,,,
20,2021-01-20 11:01:00,2021-02-20 13:48:00,2021-03-20 12:36:00,2021-04-20 13:57:00,2021-05-20 12:34:00,2021-06-20 16:54:00,,,,,,
21,2021-01-21 13:16:00,2021-02-21 14:09:00,2021-03-21 13:46:00,2021-04-21 13:25:00,2021-05-21 11:09:00,2021-06-21 21:17:00,,,,,,
22,2021-01-22 11:53:00,2021-02-22 10:18:00,2021-03-22 13:17:00,2021-04-22 14:55:00,2021-05-22 13:55:00,2021-06-22 09:40:00,,,,,,
23,2021-01-23 15:57:00,2021-02-23 12:13:00,2021-03-23 13:55:00,2021-04-23 11:53:00,2021-05-23 13:08:00,2021-06-23 15:52:00,,,,,,
24,2021-01-24 14:32:00,2021-02-24 11:54:00,2021-03-24 17:11:00,2021-04-24 13:33:00,2021-05-24 13:30:00,2021-06-24 11:59:00,,,,,,
25,2021-01-25 13:46:00,2021-02-25 14:21:00,2021-03-25 11:35:00,2021-04-25 09:32:00,2021-05-25 12:16:00,2021-06-25 14:52:00,,,,,,
26,2021-01-26 14:11:00,2021-02-26 12:01:00,2021-03-26 15:30:00,2021-04-26 11:48:00,2021-05-26 13:04:00,2021-06-26 15:47:00,,,,,,
27,2021-01-27 13:18:00,2021-02-27 14:05:00,2021-03-27 11:42:00,2021-04-27 10:40:00,2021-05-27 11:39:00,2021-06-27 12:54:00,,,,,,
28,2021-01-28 15:54:00,2021-02-28 15:54:00,2021-03-28 12:17:00,2021-04-28 10:40:00,2021-05-28 11:47:00,2021-06-28 13:26:00,,,,,,
29,2021-01-29 13:46:00,,2021-03-29 12:00:00,2021-04-29 17:35:00,2021-05-29 09:40:00,2021-06-29 13:11:00,,,,,,
30,2021-01-30 11:58:00,,2021-03-30 11:37:00,2021-04-30 18:10:00,2021-05-30 05:41:00,2021-06-30 15:02:00,,,,,,
31,2021-01-31 11:38:00,,2021-03-31 12:48:00,,2021-05-31 09:57:00,,,,,,,
平均, , , , , , , , , , , , 
