2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2016-01-01 15:00:00,2016-02-01 15:00:00,2016-03-01 15:00:00,2016-04-01 17:00:00,2016-05-01 12:00:00,2016-06-01 15:00:00,2016-07-01 14:00:00,2016-08-01 11:00:00,2016-09-01 15:00:00,2016-10-01 15:00:00,2016-11-01 14:00:00,/
2,2016-01-02 13:00:00,2016-02-02 17:00:00,2016-03-02 13:00:00,2016-04-02 15:00:00,2016-05-02 11:00:00,2016-06-02 13:00:00,2016-07-02 14:00:00,2016-08-02 15:00:00,2016-09-02 09:00:00,2016-10-02 14:00:00,2016-11-02 13:00:00,/
3,2016-01-03 16:00:00,2016-02-03 13:00:00,2016-03-03 15:00:00,2016-04-03 13:00:00,2016-05-03 13:00:00,2016-06-03 15:00:00,2016-07-03 12:00:00,2016-08-03 14:00:00,2016-09-03 11:00:00,2016-10-03 14:00:00,2016-11-03 14:00:00,/
4,2016-01-04 16:00:00,2016-02-04 11:00:00,2016-03-04 15:00:00,2016-04-04 15:00:00,2016-05-04 12:00:00,2016-06-04 14:00:00,2016-07-04 13:00:00,2016-08-04 13:00:00,2016-09-04 12:00:00,2016-10-04 14:00:00,2016-11-04 13:00:00,/
5,2016-01-05 14:00:00,2016-02-05 15:00:00,2016-03-05 12:00:00,2016-04-05 13:00:00,2016-05-05 15:00:00,2016-06-05 10:00:00,2016-07-05 13:00:00,2016-08-05 15:00:00,2016-09-05 12:00:00,2016-10-05 15:00:00,2016-11-05 14:00:00,/
6,2016-01-06 14:00:00,2016-02-06 15:00:00,2016-03-06 14:00:00,2016-04-06 14:00:00,2016-05-06 13:00:00,2016-06-06 12:00:00,2016-07-06 14:00:00,2016-08-06 14:00:00,2016-09-06 11:00:00,2016-10-06 13:00:00,2016-11-06 13:00:00,/
7,2016-01-07 13:00:00,2016-02-07 14:00:00,2016-03-07 14:00:00,2016-04-07 14:00:00,2016-05-07 12:00:00,2016-06-07 13:00:00,2016-07-07 14:00:00,2016-08-07 13:00:00,2016-09-07 15:00:00,2016-10-07 09:00:00,2016-11-07 14:00:00,/
8,2016-01-08 15:00:00,2016-02-08 14:00:00,2016-03-08 14:00:00,2016-04-08 15:00:00,2016-05-08 13:00:00,2016-06-08 11:00:00,2016-07-08 12:00:00,2016-08-08 15:00:00,2016-09-08 10:00:00,2016-10-08 11:00:00,2016-11-08 12:00:00,/
9,2016-01-09 14:00:00,2016-02-09 15:00:00,2016-03-09 12:00:00,2016-04-09 15:00:00,2016-05-09 13:00:00,2016-06-09 13:00:00,2016-07-09 13:00:00,2016-08-09 14:00:00,2016-09-09 13:00:00,2016-10-09 12:00:00,2016-11-09 14:00:00,/
10,2016-01-10 13:00:00,2016-02-10 14:00:00,2016-03-10 02:00:00,2016-04-10 12:00:00,2016-05-10 12:00:00,2016-06-10 11:00:00,2016-07-10 17:00:00,2016-08-10 14:00:00,2016-09-10 13:00:00,2016-10-10 16:00:00,2016-11-10 13:00:00,/
11,2016-01-11 13:00:00,2016-02-11 14:00:00,2016-03-11 14:00:00,2016-04-11 13:00:00,2016-05-11 14:00:00,2016-06-11 20:00:00,2016-07-11 10:00:00,2016-08-11 15:00:00,2016-09-11 13:00:00,2016-10-11 15:00:00,2016-11-11 13:00:00,/
12,2016-01-12 14:00:00,2016-02-12 15:00:00,2016-03-12 14:00:00,2016-04-12 14:00:00,2016-05-12 13:00:00,2016-06-12 10:00:00,2016-07-12 11:00:00,2016-08-12 11:00:00,2016-09-12 14:00:00,2016-10-12 13:00:00,2016-11-12 14:00:00,/
13,2016-01-13 14:00:00,2016-02-13 14:00:00,2016-03-13 16:00:00,2016-04-13 10:00:00,2016-05-13 12:00:00,2016-06-13 14:00:00,2016-07-13 14:00:00,2016-08-13 14:00:00,2016-09-13 12:00:00,2016-10-13 15:00:00,2016-11-13 14:00:00,/
14,2016-01-14 14:00:00,2016-02-14 13:00:00,2016-03-14 01:00:00,2016-04-14 10:00:00,2016-05-14 13:00:00,2016-06-14 12:00:00,2016-07-14 13:00:00,2016-08-14 13:00:00,2016-09-14 14:00:00,2016-10-14 14:00:00,2016-11-14 14:00:00,/
15,2016-01-15 12:00:00,2016-02-15 12:00:00,2016-03-15 11:00:00,2016-04-15 12:00:00,2016-05-15 13:00:00,2016-06-15 15:00:00,2016-07-15 15:00:00,2016-08-15 12:00:00,2016-09-15 16:00:00,2016-10-15 14:00:00,2016-11-15 14:00:00,/
16,2016-01-16 15:00:00,2016-02-16 23:00:00,2016-03-16 14:00:00,2016-04-16 14:00:00,2016-05-16 10:00:00,2016-06-16 15:00:00,2016-07-16 14:00:00,2016-08-16 12:00:00,2016-09-16 13:00:00,2016-10-16 14:00:00,2016-11-16 13:00:00,/
17,2016-01-17 16:00:00,2016-02-17 15:00:00,2016-03-17 12:00:00,2016-04-17 13:00:00,2016-05-17 13:00:00,2016-06-17 15:00:00,2016-07-17 13:00:00,2016-08-17 12:00:00,2016-09-17 15:00:00,2016-10-17 14:00:00,2016-11-17 13:00:00,/
18,2016-01-18 14:00:00,2016-02-18 14:00:00,2016-03-18 15:00:00,2016-04-18 14:00:00,2016-05-18 12:00:00,2016-06-18 15:00:00,2016-07-18 13:00:00,2016-08-18 14:00:00,2016-09-18 16:00:00,2016-10-18 11:00:00,2016-11-18 14:00:00,/
19,2016-01-19 15:00:00,2016-02-19 13:00:00,2016-03-19 16:00:00,2016-04-19 14:00:00,2016-05-19 14:00:00,2016-06-19 14:00:00,2016-07-19 14:00:00,2016-08-19 13:00:00,2016-09-19 15:00:00,2016-10-19 11:00:00,2016-11-19 14:00:00,/
20,2016-01-20 15:00:00,2016-02-20 14:00:00,2016-03-20 11:00:00,2016-04-20 15:00:00,2016-05-20 15:00:00,2016-06-20 14:00:00,2016-07-20 13:00:00,2016-08-20 14:00:00,2016-09-20 15:00:00,2016-10-20 14:00:00,2016-11-20 14:00:00,/
21,2016-01-21 16:00:00,2016-02-21 15:00:00,2016-03-21 10:00:00,2016-04-21 14:00:00,2016-05-21 08:00:00,2016-06-21 14:00:00,2016-07-21 13:00:00,2016-08-21 14:00:00,2016-09-21 14:00:00,2016-10-21 14:00:00,2016-11-21 14:00:00,/
22,2016-01-22 14:00:00,2016-02-22 13:00:00,2016-03-22 15:00:00,2016-04-22 12:00:00,2016-05-22 12:00:00,2016-06-22 12:00:00,2016-07-22 15:00:00,2016-08-22 14:00:00,2016-09-22 14:00:00,2016-10-22 12:00:00,2016-11-22 15:00:00,/
23,2016-01-23 01:00:00,2016-02-23 15:00:00,2016-03-23 13:00:00,2016-04-23 14:00:00,2016-05-23 11:00:00,2016-06-23 13:00:00,2016-07-23 17:00:00,2016-08-23 14:00:00,2016-09-23 14:00:00,2016-10-23 12:00:00,2016-11-23 13:00:00,/
24,2016-01-24 01:00:00,2016-02-24 15:00:00,2016-03-24 01:00:00,2016-04-24 14:00:00,2016-05-24 11:00:00,2016-06-24 13:00:00,2016-07-24 13:00:00,2016-08-24 12:00:00,2016-09-24 13:00:00,2016-10-24 14:00:00,2016-11-24 15:00:00,/
25,2016-01-25 15:00:00,2016-02-25 14:00:00,2016-03-25 14:00:00,2016-04-25 13:00:00,2016-05-25 13:00:00,2016-06-25 13:00:00,2016-07-25 14:00:00,2016-08-25 13:00:00,2016-09-25 14:00:00,2016-10-25 14:00:00,2016-11-25 14:00:00,/
26,2016-01-26 15:00:00,2016-02-26 13:00:00,2016-03-26 15:00:00,2016-04-26 14:00:00,2016-05-26 12:00:00,2016-06-26 13:00:00,2016-07-26 14:00:00,2016-08-26 12:00:00,2016-09-26 14:00:00,2016-10-26 13:00:00,2016-11-26 12:00:00,/
27,2016-01-27 15:00:00,2016-02-27 14:00:00,2016-03-27 14:00:00,2016-04-27 12:00:00,2016-05-27 14:00:00,2016-06-27 13:00:00,2016-07-27 15:00:00,2016-08-27 14:00:00,2016-09-27 07:00:00,2016-10-27 12:00:00,2016-11-27 01:00:00,/
28,2016-01-28 15:00:00,2016-02-28 15:00:00,2016-03-28 13:00:00,2016-04-28 15:00:00,2016-05-28 14:00:00,2016-06-28 14:00:00,2016-07-28 15:00:00,2016-08-28 12:00:00,/,2016-10-28 14:00:00,2016-11-28 12:00:00,/
29,2016-01-29 19:00:00,2016-02-29 13:00:00,2016-03-29 14:00:00,2016-04-29 14:00:00,2016-05-29 14:00:00,2016-06-29 13:00:00,2016-07-29 14:00:00,2016-08-29 16:00:00,2016-09-29 18:00:00,2016-10-29 14:00:00,2016-11-29 14:00:00,/
30,2016-01-30 13:00:00,,2016-03-30 15:00:00,2016-04-30 14:00:00,2016-05-30 13:00:00,2016-06-30 14:00:00,2016-07-30 14:00:00,2016-08-30 14:00:00,2016-09-30 12:00:00,2016-10-30 15:00:00,2016-11-30 15:00:00,/
31,2016-01-31 14:00:00,,2016-03-31 14:00:00,,2016-05-31 15:00:00,,2016-07-31 14:00:00,2016-08-31 15:00:00,,2016-10-31 14:00:00,,/
平均, , , , , , , , , , , , 
