2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,2018-02-01 15:25:00,2018-03-01 14:56:00,2018-04-01 16:14:00,2018-05-01 16:19:00,2018-06-01 15:21:00,/,2018-08-01 16:40:00,2018-09-01 16:05:00,2018-10-01 14:01:00,2018-11-01 05:01:00,/
2,/,/,2018-03-02 15:15:00,2018-04-02 15:15:00,2018-05-02 15:20:00,2018-06-02 15:50:00,/,2018-08-02 15:39:00,2018-09-02 14:49:00,2018-10-02 14:42:00,2018-11-02 02:11:00,/
3,/,2018-02-03 15:41:00,2018-03-03 15:13:00,2018-04-03 03:44:00,2018-05-03 15:26:00,2018-06-03 16:53:00,/,2018-08-03 03:01:00,2018-09-03 16:51:00,2018-10-03 15:30:00,2018-11-03 14:27:00,2018-12-03 15:11:00
4,/,2018-02-04 14:37:00,2018-03-04 23:08:00,2018-04-04 16:21:00,2018-05-04 03:23:00,2018-06-04 14:58:00,/,2018-08-04 15:20:00,2018-09-04 15:10:00,2018-10-04 15:12:00,2018-11-04 14:53:00,2018-12-04 15:19:00
5,/,2018-02-05 15:32:00,2018-03-05 03:30:00,2018-04-05 14:58:00,2018-05-05 16:39:00,2018-06-05 14:39:00,/,2018-08-05 14:26:00,2018-09-05 14:10:00,2018-10-05 14:38:00,2018-11-05 15:32:00,2018-12-05 15:01:00
6,/,2018-02-06 18:41:00,2018-03-06 00:55:00,2018-04-06 03:20:00,2018-05-06 16:15:00,2018-06-06 15:37:00,/,2018-08-06 15:10:00,2018-09-06 13:34:00,2018-10-06 01:48:00,2018-11-06 14:40:00,2018-12-06 14:45:00
7,/,2018-02-07 15:46:00,2018-03-07 15:34:00,2018-04-07 03:20:00,2018-05-07 17:06:00,2018-06-07 15:03:00,/,2018-08-07 17:03:00,2018-09-07 14:49:00,2018-10-07 15:07:00,2018-11-07 15:33:00,2018-12-07 14:39:00
8,/,2018-02-08 14:39:00,2018-03-08 04:39:00,2018-04-08 15:51:00,2018-05-08 02:57:00,2018-06-08 16:36:00,2018-07-08 15:00:00,/,2018-09-08 13:54:00,2018-10-08 15:27:00,2018-11-08 15:12:00,2018-12-08 15:34:00
9,/,2018-02-09 15:23:00,2018-03-09 01:35:00,2018-04-09 15:20:00,2018-05-09 02:38:00,2018-06-09 15:32:00,/,2018-08-09 16:00:00,2018-09-09 15:51:00,2018-10-09 15:20:00,2018-11-09 14:21:00,2018-12-09 15:40:00
10,/,2018-02-10 13:50:00,2018-03-10 15:22:00,2018-04-10 14:39:00,2018-05-10 16:27:00,2018-06-10 15:27:00,2018-07-10 23:47:00,2018-08-10 16:42:00,2018-09-10 15:26:00,2018-10-10 14:49:00,2018-11-10 15:18:00,2018-12-10 15:34:00
11,/,2018-02-11 03:25:00,2018-03-11 14:31:00,2018-04-11 17:00:00,2018-05-11 15:31:00,2018-06-11 03:04:00,2018-07-11 05:27:00,2018-08-11 16:51:00,2018-09-11 02:58:00,2018-10-11 14:28:00,2018-11-11 18:05:00,2018-12-11 14:40:00
12,/,2018-02-12 15:49:00,2018-03-12 15:51:00,/,2018-05-12 17:02:00,2018-06-12 16:05:00,/,2018-08-12 16:07:00,2018-09-12 16:34:00,2018-10-12 03:41:00,2018-11-12 16:03:00,2018-12-12 00:27:00
13,/,2018-02-13 15:02:00,2018-03-13 16:10:00,2018-04-13 15:48:00,2018-05-13 17:45:00,2018-06-13 15:36:00,/,2018-08-13 03:16:00,2018-09-13 16:00:00,2018-10-13 14:43:00,2018-11-13 14:45:00,2018-12-13 13:52:00
14,/,2018-02-14 14:59:00,2018-03-14 16:18:00,2018-04-14 16:00:00,2018-05-14 16:05:00,2018-06-14 16:18:00,2018-07-14 15:13:00,2018-08-14 13:23:00,2018-09-15 00:00:00,/,2018-11-14 16:19:00,2018-12-14 15:02:00
15,/,2018-02-15 15:11:00,2018-03-15 15:58:00,2018-04-15 02:20:00,2018-05-15 15:08:00,2018-06-15 04:07:00,2018-07-15 20:17:00,/,2018-09-15 15:18:00,2018-10-15 14:35:00,2018-11-15 13:31:00,2018-12-15 15:21:00
16,/,/,2018-03-16 04:20:00,2018-04-16 14:44:00,2018-05-16 16:34:00,2018-06-16 03:11:00,2018-07-16 16:41:00,2018-08-16 16:34:00,2018-09-16 00:25:00,2018-10-16 14:31:00,2018-11-16 15:03:00,2018-12-16 15:12:00
17,/,2018-02-17 03:56:00,/,2018-04-17 16:51:00,/,2018-06-17 15:41:00,2018-07-17 16:05:00,2018-08-17 16:39:00,2018-09-17 14:47:00,2018-10-17 13:49:00,2018-11-17 14:14:00,2018-12-17 15:12:00
18,/,2018-02-18 15:47:00,2018-03-18 14:29:00,/,2018-05-18 16:31:00,/,2018-07-18 14:31:00,2018-08-18 04:40:00,2018-09-18 16:11:00,2018-10-18 03:29:00,2018-11-18 15:25:00,2018-12-18 14:21:00
19,2018-01-19 15:29:00,2018-02-19 15:14:00,2018-03-19 17:11:00,2018-04-19 15:42:00,2018-05-19 16:44:00,2018-06-19 02:55:00,2018-07-19 15:29:00,2018-08-19 02:23:00,2018-09-19 15:49:00,2018-10-19 02:58:00,2018-11-19 14:27:00,2018-12-19 14:39:00
20,2018-01-20 15:06:00,2018-02-20 14:45:00,2018-03-20 03:48:00,2018-04-20 17:51:00,2018-05-20 03:43:00,2018-06-20 16:59:00,2018-07-20 14:47:00,2018-08-20 17:11:00,2018-09-20 16:11:00,2018-10-20 15:24:00,2018-11-20 14:57:00,2018-12-20 15:18:00
21,2018-01-21 15:22:00,2018-02-21 14:41:00,2018-03-21 15:40:00,2018-04-21 15:33:00,2018-05-21 02:39:00,2018-06-21 19:33:00,2018-07-21 14:38:00,2018-08-21 15:15:00,2018-09-21 16:05:00,2018-10-21 14:46:00,2018-11-21 14:51:00,2018-12-21 14:29:00
22,2018-01-22 14:00:00,2018-02-22 04:07:00,2018-03-22 14:49:00,2018-04-22 14:57:00,2018-05-22 15:57:00,2018-06-22 16:31:00,2018-07-22 02:54:00,2018-08-22 17:38:00,2018-09-22 15:28:00,2018-10-22 15:32:00,2018-11-22 14:39:00,2018-12-22 14:55:00
23,2018-01-23 15:06:00,2018-02-23 15:28:00,2018-03-23 15:09:00,2018-04-23 16:11:00,2018-05-23 14:39:00,2018-06-23 02:38:00,/,2018-08-23 16:04:00,2018-09-23 14:59:00,2018-10-23 15:34:00,2018-11-23 15:33:00,2018-12-23 14:25:00
24,2018-01-24 15:06:00,2018-02-24 16:40:00,2018-03-24 15:44:00,2018-04-24 14:49:00,/,/,2018-07-24 04:01:00,2018-08-24 00:17:00,2018-09-24 16:01:00,2018-10-24 14:41:00,2018-11-24 14:18:00,2018-12-24 15:16:00
25,2018-01-25 14:44:00,2018-02-25 14:12:00,2018-03-25 15:27:00,2018-04-25 02:53:00,2018-05-25 15:59:00,/,2018-07-25 14:09:00,2018-08-25 16:24:00,2018-09-25 15:35:00,2018-10-25 14:41:00,2018-11-25 15:33:00,2018-12-25 14:58:00
26,2018-01-26 15:12:00,2018-02-26 15:11:00,2018-03-26 15:20:00,2018-04-26 03:41:00,2018-05-26 16:24:00,2018-06-26 16:23:00,2018-07-26 15:09:00,2018-08-26 02:42:00,2018-09-26 15:14:00,2018-10-26 15:19:00,2018-11-26 06:30:00,2018-12-26 14:07:00
27,2018-01-27 16:18:00,2018-02-27 16:01:00,2018-03-27 14:34:00,2018-04-27 02:36:00,2018-05-27 16:48:00,2018-06-27 15:10:00,2018-07-27 15:17:00,2018-08-27 03:54:00,2018-09-27 14:34:00,2018-10-27 14:41:00,2018-11-27 15:28:00,2018-12-27 13:43:00
28,2018-01-28 04:10:00,2018-02-28 14:25:00,2018-03-28 15:16:00,2018-04-28 16:23:00,2018-05-28 16:40:00,/,2018-07-28 16:04:00,2018-08-28 03:38:00,2018-09-28 15:40:00,2018-10-28 15:00:00,2018-11-28 14:45:00,2018-12-28 14:13:00
29,2018-01-29 02:57:00,,/,2018-04-29 17:01:00,2018-05-29 16:55:00,/,2018-07-29 16:29:00,2018-08-29 04:59:00,2018-09-29 13:56:00,2018-10-29 14:11:00,2018-11-29 02:39:00,2018-12-29 14:03:00
30,2018-01-30 16:08:00,,2018-03-30 15:37:00,2018-04-30 16:28:00,2018-05-30 15:02:00,/,2018-07-30 16:34:00,2018-08-30 04:50:00,/,2018-10-30 13:45:00,2018-11-30 14:30:00,2018-12-30 14:18:00
31,2018-01-31 14:59:00,,/,,2018-05-31 17:12:00,,2018-07-31 16:46:00,2018-08-31 15:42:00,,2018-10-31 18:53:00,,2018-12-31 13:49:00
平均, , , , , , , , , , , , 
