2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.6,6.1,5.7,6.6,6.5,7.3,8.7,,,,,
2,6.5,6.9,8.9,6.4,7.3,8.1,6.6,,,,,
3,9.2,7.7,6.8,6.8,5.1,7.8,7.5,,,,,
4,7.9,5.9,7.3,6.5,9.3,9.2,8.3,,,,,
5,7.7,5.9,7.0,6.0,8.1,12.7,8.5,,,,,
6,4.5,6.9,7.0,7.2,6.5,10.8,10.5,,,,,
7,9.2,5.8,8.4,5.0,6.5,10.6,,,,,,
8,8.3,7.3,6.7,9.2,10.0,13.0,,,,,,
9,6.7,6.5,7.2,8.9,7.4,8.0,,,,,,
10,6.3,6.6,6.4,7.9,7.0,6.7,,,,,,
11,8.8,8.3,7.2,7.8,9.1,8.5,,,,,,
12,7.2,5.8,9.9,7.0,8.3,11.7,,,,,,
13,6.5,7.0,8.2,6.9,7.0,8.0,,,,,,
14,6.0,5.9,7.5,8.3,8.0,7.6,,,,,,
15,6.3,6.6,7.5,8.1,9.9,10.3,,,,,,
16,6.8,7.7,6.9,7.1,9.7,10.6,,,,,,
17,9.4,8.3,7.1,8.5,8.1,7.7,,,,,,
18,7.9,8.9,6.6,6.4,9.1,7.5,,,,,,
19,6.6,7.9,6.0,6.9,10.6,8.8,,,,,,
20,6.9,6.5,7.6,5.1,9.6,8.3,,,,,,
21,7.4,6.0,8.9,7.9,9.4,11.1,,,,,,
22,6.6,7.0,7.1,6.6,7.1,10.3,,,,,,
23,5.9,7.0,4.8,10.0,7.9,7.5,,,,,,
24,7.0,6.9,6.3,9.4,8.5,10.9,,,,,,
25,7.4,7.1,6.8,5.8,8.3,10.3,,,,,,
26,5.8,6.1,7.1,9.2,9.3,9.4,,,,,,
27,5.5,7.4,6.7,5.3,9.3,9.4,,,,,,
28,10.6,6.4,7.4,6.6,9.2,9.8,,,,,,
29,6.4,,6.1,4.2,8.9,9.1,,,,,,
30,5.9,,5.4,6.4,7.3,9.2,,,,,,
31,6.4,,7.3,,8.2,,,,,,,
平均,7.1,6.9,7.1,7.1,8.3,9.3,8.4, , , , , 
