2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.0,22.6,24.0,24.3,26.1,26.9,28.1,28.6,28.1,28.2,27.0,25.6
2,/,22.7,24.1,24.4,26.2,27.0,28.2,28.4,28.3,28.2,27.1,25.6
3,/,22.7,24.2,24.4,26.2,27.0,28.3,28.5,28.4,28.2,27.1,25.5
4,23.7,22.7,24.2,24.3,26.1,27.1,28.3,28.6,28.5,28.2,27.1,25.4
5,23.7,22.9,24.2,24.4,26.0,27.2,28.2,28.6,28.5,28.2,27.1,25.2
6,23.7,22.9,24.2,24.4,25.9,27.2,28.2,28.7,28.5,28.2,27.0,24.9
7,23.8,23.0,24.1,24.4,25.9,27.3,28.2,28.8,28.5,28.2,27.0,24.6
8,23.8,23.1,24.1,24.4,25.8,27.4,28.2,28.9,28.6,28.2,26.9,24.3
9,23.9,23.2,23.8,24.4,25.7,27.6,28.2,28.9,28.6,28.2,26.8,24.1
10,23.9,23.3,23.6,24.5,25.6,27.7,28.3,28.9,28.6,28.2,26.7,24.0
11,24.0,23.3,23.4,24.7,25.6,27.7,28.3,28.9,28.7,28.2,26.6,23.8
12,24.0,23.4,23.4,24.8,25.7,27.7,28.3,28.9,28.7,28.1,26.5,23.8
13,24.0,23.4,23.3,24.9,25.9,27.6,28.3,27.0,28.8,28.1,26.4,23.8
14,24.1,23.5,23.3,25.0,26.0,27.5,28.3,28.0,28.8,28.1,26.3,23.8
15,24.1,23.6,23.3,25.1,26.2,27.5,28.4,27.6,28.9,28.1,26.3,23.8
16,24.1,23.7,23.4,25.1,/,27.5,28.5,27.1,28.9,28.0,26.2,23.8
17,24.0,23.8,23.4,25.1,26.5,27.6,/,26.9,28.9,27.9,26.1,23.8
18,23.9,23.8,23.4,25.1,26.6,27.6,28.6,27.6,28.8,27.9,26.0,23.8
19,/,23.9,23.4,25.2,26.6,27.7,28.7,27.9,28.8,27.8,26.0,23.7
20,/,23.9,23.5,25.2,26.0,27.8,28.8,27.9,28.8,27.7,25.9,23.8
21,/,23.9,23.6,25.3,26.1,27.9,28.7,28.0,28.7,27.6,25.9,23.8
22,/,24.0,23.7,25.3,26.4,28.0,28.6,28.0,28.6,27.6,25.8,23.7
23,23.3,24.1,23.9,/,26.4,28.1,28.5,28.1,28.4,27.5,25.8,23.7
24,23.2,24.1,23.9,/,26.5,28.1,28.5,28.2,28.4,27.4,25.8,23.8
25,23.0,24.1,23.9,/,26.5,28.1,28.5,28.3,28.3,27.3,25.8,23.7
26,22.9,23.9,23.7,25.8,26.5,28.0,28.6,28.3,28.2,27.3,25.8,23.7
27,/,23.9,23.6,25.9,26.6,28.0,28.6,28.3,28.2,27.2,25.8,23.6
28,22.7,23.9,23.7,25.9,26.7,27.9,28.7,28.3,28.1,27.2,25.8,23.6
29,22.6,,23.8,26.0,26.7,27.9,28.7,28.4,28.1,27.1,25.8,23.5
30,22.6,,24.0,26.1,26.8,28.0,28.7,27.8,28.2,27.1,25.7,23.3
31,22.6,,24.2,,26.8,,28.4,27.7,,27.1,,23.2
平均,23.6,23.5,23.8,25,26.2,27.6,28.4,28.2,28.5,27.8,26.3,24.1
