2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.45,12.47,20.11,4.30,9.02,18.09,21.99,10.22,17.28,15.75,13.74,16.56
2,/,17.54,16.57,17.12,4.73,24.38,16.48,13.88,22.76,22.68,14.75,15.63
3,/,16.51,8.59,20.10,7.83,16.07,6.97,18.99,11.81,17.08,16.54,14.66
4,14.84,12.92,20.70,16.87,17.35,7.74,18.52,19.95,8.93,17.77,8.33,6.20
5,15.18,7.87,9.66,10.90,12.01,23.47,11.13,14.94,15.30,13.92,16.57,2.63
6,11.94,17.26,18.61,17.23,4.92,27.39,14.67,12.36,15.07,9.46,13.53,2.43
7,15.90,19.90,1.02,19.29,5.62,24.27,20.53,18.03,18.12,18.93,17.21,7.33
8,13.57,17.99,6.80,19.87,9.72,19.77,18.98,14.31,22.81,14.56,18.86,17.53
9,15.44,17.70,6.17,23.76,8.85,15.54,17.46,10.80,21.24,11.58,19.10,15.88
10,13.60,18.11,10.09,23.54,14.41,10.43,11.45,7.35,7.54,16.53,16.10,17.20
11,14.23,16.46,3.87,21.78,25.20,5.12,14.28,8.32,24.24,18.04,16.59,16.45
12,15.85,19.74,16.84,16.87,21.44,2.99,25.49,9.56,17.36,14.88,18.39,14.25
13,16.00,19.69,16.21,17.44,23.59,12.87,22.43,6.69,11.84,15.03,16.24,16.78
14,15.29,19.25,18.32,20.88,23.03,7.45,26.07,24.09,16.43,11.49,14.11,17.04
15,12.25,19.09,8.78,14.49,17.04,23.71,22.77,9.35,10.66,18.04,14.64,16.37
16,2.23,15.22,7.03,4.17,/,17.87,13.51,7.43,13.85,17.92,11.69,15.62
17,5.39,18.45,18.43,24.25,3.00,16.84,/,15.26,15.37,18.39,18.48,15.95
18,16.08,15.31,14.35,18.83,7.70,18.89,7.35,10.82,18.41,20.20,14.86,15.81
19,/,8.52,20.86,13.58,16.75,25.67,10.98,7.18,21.52,17.01,7.01,6.30
20,/,15.76,18.11,11.75,6.53,24.17,9.68,11.65,16.00,19.77,9.62,6.00
21,/,9.56,23.63,7.92,7.51,25.29,17.35,11.81,17.44,12.29,16.28,9.97
22,/,20.16,20.12,16.15,12.31,19.77,16.04,18.60,22.67,19.42,14.88,15.97
23,16.57,15.34,3.60,/,8.08,10.24,20.61,17.86,20.28,18.16,9.10,14.87
24,17.42,4.52,2.08,/,16.12,5.56,23.05,3.54,17.11,19.00,15.87,14.43
25,16.65,18.84,6.48,/,15.66,10.41,21.21,9.26,21.52,13.55,15.56,15.56
26,15.06,19.04,21.73,8.04,19.64,7.96,23.06,16.37,17.45,13.74,13.61,14.13
27,/,17.65,21.43,16.29,9.28,13.13,16.66,20.32,16.17,17.45,13.14,8.42
28,17.64,19.59,20.65,15.10,12.16,25.80,15.33,23.01,13.92,0.24,11.72,6.79
29,18.29,,15.17,19.95,14.40,19.73,24.44,13.89,16.77,11.37,12.87,1.53
30,17.16,,17.41,25.46,19.58,20.61,19.10,10.59,8.53,18.17,16.54,4.48
31,17.95,,19.36,,17.56,,14.42,22.47,,16.36,,6.60
平均,14.3,16.1,14,16.5,13,16.7,17.4,13.5,16.6,15.8,14.5,11.9
