ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.2 ,1013.6 ,1011.6 ,2012-10-01 08:33 ,1008.7 ,2012-10-01 14:18 ,24.8 ,30.8 ,2012-10-01 12:56 ,20.3 ,2012-10-01 03:31 ,19.1 ,71 ,52 ,2012-10-01 13:02 ,1.1 ,290 ,6.3 ,270 ,2012-10-01 13:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,48.2 ,16.48 ,6.4 ,4.3 ,7 ,2012-10-01 12:00 ,5.1 
02,1009.2 ,1012.6 ,1011.1 ,2012-10-02 07:40 ,1006.7 ,2012-10-02 14:41 ,24.3 ,30.3 ,2012-10-02 12:44 ,20.3 ,2012-10-02 04:31 ,18.2 ,69 ,49 ,2012-10-02 13:33 ,1.7 ,320 ,7.5 ,360 ,2012-10-02 15:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,78.7 ,20.05 ,8.4 ,4.5 ,7 ,2012-10-02 12:00 ,2.6 
03,1006.5 ,1009.8 ,1008.6 ,2012-10-03 08:02 ,1003.8 ,2012-10-03 14:53 ,23.5 ,30.2 ,2012-10-03 14:06 ,18.9 ,2012-10-03 05:22 ,17.8 ,72 ,46 ,2012-10-03 14:05 ,1.9 ,340 ,8.3 ,350 ,2012-10-03 14:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,84.8 ,20.33 ,7.6 ,3.4 ,8 ,2012-10-03 12:00 ,1.0 
04,1006.7 ,1010.0 ,1008.9 ,2012-10-04 23:47 ,1004.9 ,2012-10-04 14:24 ,23.8 ,29.5 ,2012-10-04 14:08 ,18.9 ,2012-10-04 05:42 ,18.0 ,71 ,48 ,2012-10-04 14:11 ,1.4 ,360 ,6.2 ,320 ,2012-10-04 16:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,73.1 ,19.50 ,7.8 ,2.7 ,7 ,2012-10-04 12:00 ,2.0 
05,1009.5 ,1012.8 ,1011.3 ,2012-10-05 22:27 ,1008.2 ,2012-10-05 03:17 ,25.6 ,31.0 ,2012-10-05 13:33 ,20.5 ,2012-10-05 05:55 ,19.2 ,69 ,46 ,2012-10-05 13:27 ,1.3 ,270 ,6.4 ,320 ,2012-10-05 14:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,57.0 ,17.87 ,8.1 ,3.4 ,7 ,2012-10-05 12:00 ,4.9 
06,1011.4 ,1014.7 ,1012.5 ,2012-10-06 07:30 ,1010.0 ,2012-10-06 14:24 ,25.6 ,30.5 ,2012-10-06 12:35 ,22.5 ,2012-10-06 23:19 ,20.1 ,72 ,46 ,2012-10-06 12:51 ,1.6 ,350 ,8.4 ,360 ,2012-10-06 16:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,6.0 ,10.35 ,8.0 ,2.6 ,7 ,2012-10-06 13:00 ,8.0 
07,1010.4 ,1013.7 ,1012.2 ,2012-10-07 00:01 ,1008.4 ,2012-10-07 15:40 ,25.1 ,30.4 ,2012-10-07 12:39 ,21.1 ,2012-10-07 05:38 ,19.3 ,71 ,55 ,2012-10-07 13:09 ,1.5 ,10 ,6.8 ,330 ,2012-10-07 14:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,48.7 ,16.40 ,8.0 ,4.2 ,7 ,2012-10-07 12:00 ,5.4 
08,1008.7 ,1012.0 ,1010.4 ,2012-10-08 08:07 ,1006.4 ,2012-10-08 15:03 ,25.1 ,30.4 ,2012-10-08 13:34 ,21.9 ,2012-10-08 02:44 ,18.7 ,68 ,51 ,2012-10-08 13:11 ,1.8 ,360 ,8.2 ,10 ,2012-10-08 17:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,62.5 ,17.94 ,7.8 ,4.3 ,7 ,2012-10-08 12:00 ,5.4 
09,1007.6 ,1010.9 ,1009.4 ,2012-10-09 08:56 ,1005.2 ,2012-10-09 14:38 ,24.3 ,29.7 ,2012-10-09 13:11 ,20.7 ,2012-10-09 01:56 ,18.5 ,71 ,54 ,2012-10-09 12:46 ,2.0 ,360 ,9.3 ,360 ,2012-10-09 15:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,29.2 ,15.07 ,7.9 ,3.5 ,7 ,2012-10-09 13:00 ,7.8 
10,1006.8 ,1010.1 ,1008.8 ,2012-10-10 08:45 ,1004.7 ,2012-10-10 14:26 ,24.2 ,29.2 ,2012-10-10 12:00 ,20.6 ,2012-10-10 03:36 ,18.2 ,70 ,50 ,2012-10-10 14:25 ,2.2 ,10 ,11.1 ,340 ,2012-10-10 14:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,71.4 ,18.48 ,8.4 ,4.1 ,7 ,2012-10-10 12:00 ,2.1 
11,1006.6 ,1009.9 ,1008.0 ,2012-10-11 07:58 ,1004.6 ,2012-10-11 14:50 ,24.2 ,30.5 ,2012-10-11 13:38 ,20.5 ,2012-10-11 02:51 ,17.6 ,67 ,50 ,2012-10-11 13:23 ,2.3 ,10 ,10.1 ,350 ,2012-10-11 14:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,75.8 ,19.03 ,8.4 ,4.2 ,7 ,2012-10-11 12:00 ,4.5 
12,1007.1 ,1010.4 ,1008.9 ,2012-10-12 08:41 ,1004.8 ,2012-10-12 14:34 ,23.3 ,29.8 ,2012-10-12 14:15 ,19.3 ,2012-10-12 06:07 ,16.2 ,65 ,48 ,2012-10-12 13:58 ,2.2 ,10 ,9.3 ,350 ,2012-10-12 16:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,75.1 ,18.97 ,11.1 ,4.2 ,7 ,2012-10-12 12:00 ,4.6 
13,1007.5 ,1010.9 ,1009.1 ,2012-10-13 21:38 ,1005.2 ,2012-10-13 15:05 ,24.1 ,29.8 ,2012-10-13 12:35 ,20.4 ,2012-10-13 05:21 ,17.9 ,69 ,51 ,2012-10-13 13:57 ,1.9 ,10 ,8.2 ,320 ,2012-10-13 15:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,58.8 ,17.72 ,8.5 ,3.3 ,7 ,2012-10-13 12:00 ,5.8 
14,1008.9 ,1012.2 ,1010.4 ,2012-10-14 09:17 ,1006.9 ,2012-10-14 14:36 ,24.2 ,30.4 ,2012-10-14 13:05 ,20.1 ,2012-10-14 05:33 ,19.2 ,75 ,51 ,2012-10-14 12:39 ,1.6 ,350 ,8.3 ,350 ,2012-10-14 15:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,75.4 ,18.38 ,8.3 ,3.6 ,7 ,2012-10-14 12:00 ,1.8 
15,1010.3 ,1013.6 ,1012.1 ,2012-10-15 09:16 ,1008.6 ,2012-10-15 14:54 ,24.2 ,30.0 ,2012-10-15 12:41 ,20.7 ,2012-10-15 05:45 ,18.8 ,72 ,53 ,2012-10-15 12:39 ,2.0 ,360 ,9.7 ,360 ,2012-10-15 16:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,59.9 ,16.29 ,7.0 ,3.7 ,6 ,2012-10-15 12:00 ,2.6 
16,1009.1 ,1012.4 ,1011.0 ,2012-10-16 08:36 ,1006.6 ,2012-10-16 14:58 ,24.1 ,29.9 ,2012-10-16 14:11 ,20.3 ,2012-10-16 03:09 ,18.6 ,72 ,55 ,2012-10-16 13:02 ,1.8 ,10 ,8.4 ,350 ,2012-10-16 15:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,62.6 ,16.71 ,8.3 ,3.4 ,7 ,2012-10-16 12:00 ,3.8 
17,1008.7 ,1012.1 ,1011.4 ,2012-10-17 23:51 ,1006.5 ,2012-10-17 14:12 ,23.7 ,29.7 ,2012-10-17 12:44 ,19.9 ,2012-10-17 05:17 ,18.3 ,73 ,51 ,2012-10-17 14:40 ,2.1 ,360 ,10.2 ,10 ,2012-10-17 16:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,69.7 ,17.73 ,8.3 ,4.0 ,7 ,2012-10-17 12:00 ,4.8 
18,1012.4 ,1015.8 ,1014.7 ,2012-10-18 21:39 ,1010.3 ,2012-10-18 03:23 ,22.5 ,28.5 ,2012-10-18 13:18 ,18.9 ,2012-10-18 23:42 ,15.4 ,66 ,43 ,2012-10-18 13:45 ,2.2 ,10 ,7.5 ,20 ,2012-10-18 09:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,72.4 ,16.42 ,7.5 ,3.4 ,7 ,2012-10-18 12:00 ,3.3 
19,1013.9 ,1017.3 ,1015.4 ,2012-10-19 08:17 ,1011.9 ,2012-10-19 14:07 ,23.4 ,29.9 ,2012-10-19 12:29 ,17.9 ,2012-10-19 03:24 ,17.4 ,70 ,47 ,2012-10-19 12:41 ,1.2 ,10 ,6.5 ,250 ,2012-10-19 12:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,60.3 ,17.45 ,6.9 ,3.5 ,7 ,2012-10-19 12:00 ,4.1 
20,1014.0 ,1017.3 ,1015.9 ,2012-10-20 08:19 ,1011.6 ,2012-10-20 15:23 ,23.7 ,28.6 ,2012-10-20 12:04 ,19.5 ,2012-10-20 04:20 ,18.3 ,72 ,53 ,2012-10-20 12:16 ,1.1 ,260 ,6.6 ,310 ,2012-10-20 16:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,24.5 ,12.30 ,8.5 ,2.8 ,5 ,2012-10-20 11:00 ,6.5 
21,1014.1 ,1017.5 ,1016.0 ,2012-10-21 09:05 ,1012.4 ,2012-10-21 15:18 ,24.0 ,29.6 ,2012-10-21 14:03 ,19.5 ,2012-10-21 05:32 ,18.2 ,72 ,46 ,2012-10-21 14:03 ,1.1 ,280 ,6.8 ,250 ,2012-10-21 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,50.9 ,13.92 ,7.5 ,2.6 ,5 ,2012-10-21 11:00 ,4.9 
22,1012.6 ,1015.9 ,1014.4 ,2012-10-22 08:53 ,1010.3 ,2012-10-22 15:15 ,23.9 ,30.5 ,2012-10-22 13:43 ,17.9 ,2012-10-22 06:04 ,18.3 ,73 ,47 ,2012-10-22 13:34 ,1.4 ,320 ,7.9 ,320 ,2012-10-22 14:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,83.5 ,18.64 ,9.9 ,3.3 ,8 ,2012-10-22 12:00 ,2.6 
23,1011.3 ,1014.6 ,1012.8 ,2012-10-23 08:37 ,1009.4 ,2012-10-23 14:38 ,23.7 ,29.8 ,2012-10-23 12:42 ,18.2 ,2012-10-23 05:46 ,19.0 ,76 ,50 ,2012-10-23 12:31 ,1.1 ,310 ,6.7 ,340 ,2012-10-23 13:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,74.0 ,16.43 ,6.9 ,2.9 ,6 ,2012-10-23 12:00 ,1.0 
24,1011.2 ,1014.6 ,1012.8 ,2012-10-24 08:02 ,1008.8 ,2012-10-24 14:21 ,24.7 ,30.5 ,2012-10-24 13:27 ,19.7 ,2012-10-24 04:54 ,20.1 ,77 ,56 ,2012-10-24 11:17 ,1.0 ,320 ,7.8 ,320 ,2012-10-24 15:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,53.0 ,15.53 ,6.5 ,3.1 ,6 ,2012-10-24 12:00 ,5.3 
25,1011.2 ,1014.5 ,1012.8 ,2012-10-25 08:00 ,1009.4 ,2012-10-25 14:28 ,25.3 ,31.4 ,2012-10-25 12:52 ,20.3 ,2012-10-25 06:17 ,20.6 ,76 ,51 ,2012-10-25 11:49 ,1.0 ,310 ,6.8 ,330 ,2012-10-25 15:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,67.2 ,16.77 ,6.8 ,3.1 ,7 ,2012-10-25 12:00 ,4.6 
26,1010.9 ,1014.2 ,1012.5 ,2012-10-26 21:39 ,1009.2 ,2012-10-26 14:21 ,26.5 ,31.8 ,2012-10-26 12:16 ,22.1 ,2012-10-26 06:34 ,21.7 ,76 ,54 ,2012-10-26 12:06 ,1.0 ,310 ,5.1 ,320 ,2012-10-26 13:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,49.6 ,14.42 ,5.1 ,3.3 ,6 ,2012-10-26 12:00 ,5.6 
27,1012.1 ,1015.4 ,1013.6 ,2012-10-27 22:04 ,1010.3 ,2012-10-27 14:13 ,26.5 ,29.8 ,2012-10-27 14:50 ,23.9 ,2012-10-27 06:22 ,22.5 ,79 ,61 ,2012-10-27 14:48 ,0.9 ,280 ,5.0 ,240 ,2012-10-27 15:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.8 ,8.80 ,5.0 ,1.6 ,4 ,2012-10-27 12:00 ,9.0 
28,1012.5 ,1015.8 ,1013.8 ,2012-10-28 08:30 ,1010.9 ,2012-10-28 14:21 ,27.3 ,31.1 ,2012-10-28 12:23 ,24.5 ,2012-10-28 05:51 ,22.4 ,75 ,56 ,2012-10-28 10:00 ,1.6 ,250 ,8.0 ,250 ,2012-10-28 13:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,11.6 ,11.86 ,4.1 ,3.1 ,5 ,2012-10-28 12:00 ,9.4 
29,1011.2 ,1014.5 ,1013.6 ,2012-10-29 08:34 ,1008.9 ,2012-10-29 14:32 ,26.4 ,31.6 ,2012-10-29 13:03 ,23.9 ,2012-10-29 00:36 ,22.1 ,78 ,56 ,2012-10-29 12:52 ,1.1 ,280 ,6.2 ,320 ,2012-10-29 14:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,32.9 ,13.58 ,5.3 ,3.5 ,6 ,2012-10-29 13:00 ,6.4 
30,1009.0 ,1012.3 ,1011.0 ,2012-10-30 00:02 ,1007.6 ,2012-10-30 13:52 ,24.8 ,29.1 ,2012-10-30 12:35 ,22.4 ,2012-10-30 05:09 ,20.8 ,79 ,64 ,2012-10-30 12:10 ,1.5 ,10 ,8.6 ,350 ,2012-10-30 17:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.7 ,9.59 ,5.8 ,-1.3 ,4 ,2012-10-30 11:00 ,8.6 
31,1010.3 ,1013.7 ,1012.1 ,2012-10-31 09:19 ,1008.4 ,2012-10-31 03:25 ,21.8 ,24.3 ,2012-10-31 11:31 ,19.9 ,2012-10-31 23:29 ,18.2 ,80 ,72 ,2012-10-31 12:05 ,3.2 ,360 ,9.2 ,360 ,2012-10-31 09:57 ,T ,0.3 ,T ,2012-10-31 07:55 ,T ,2012-10-31 07:55 ,0.1 ,0.9 ,5.81 ,9.8 ,2.0 ,5 ,2012-10-31 11:00 ,9.4 
