ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.2 ,1014.6 ,1013.7 ,2012-03-01 08:40 ,1008.8 ,2012-03-01 17:34 ,19.3 ,26.3 ,2012-03-01 13:40 ,13.8 ,2012-03-01 05:47 ,17.2 ,89 ,69 ,2012-03-01 12:33 ,1.7 ,10 ,5.6 ,350 ,2012-03-01 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,49.1 ,16.71 ,3.9 ,2.6 ,8 ,2012-03-01 13:00 ,6.4 
02,1010.0 ,1013.3 ,1011.9 ,2012-03-02 09:26 ,1007.8 ,2012-03-02 15:21 ,21.3 ,28.3 ,2012-03-02 13:41 ,15.9 ,2012-03-02 05:26 ,18.8 ,86 ,67 ,2012-03-02 13:25 ,2.1 ,350 ,7.8 ,360 ,2012-03-02 12:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,69.7 ,17.55 ,3.8 ,3.4 ,8 ,2012-03-02 12:00 ,8.0 
03,1011.1 ,1014.4 ,1013.2 ,2012-03-03 09:14 ,1009.1 ,2012-03-03 14:59 ,18.8 ,25.5 ,2012-03-03 14:58 ,16.2 ,2012-03-03 23:06 ,17.0 ,90 ,72 ,2012-03-03 13:43 ,2.6 ,360 ,7.2 ,30 ,2012-03-03 10:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,42.9 ,15.78 ,3.3 ,3.2 ,9 ,2012-03-03 13:00 ,8.5 
04,1010.2 ,1013.5 ,1012.0 ,2012-03-04 08:17 ,1007.4 ,2012-03-04 16:32 ,20.1 ,27.0 ,2012-03-04 14:46 ,15.7 ,2012-03-04 05:09 ,18.0 ,88 ,70 ,2012-03-04 14:46 ,1.7 ,350 ,6.0 ,320 ,2012-03-04 15:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,27.4 ,16.29 ,2.8 ,2.5 ,9 ,2012-03-04 13:00 ,6.3 
05,1006.4 ,1009.8 ,1009.2 ,2012-03-05 00:01 ,1003.9 ,2012-03-05 14:38 ,24.5 ,32.8 ,2012-03-05 14:00 ,17.1 ,2012-03-05 06:36 ,19.6 ,78 ,40 ,2012-03-05 14:45 ,2.5 ,220 ,12.9 ,260 ,2012-03-05 12:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,89.0 ,21.28 ,14.3 ,4.7 ,9 ,2012-03-05 13:00 ,2.3 
06,1007.2 ,1010.5 ,1009.2 ,2012-03-06 09:12 ,1004.3 ,2012-03-06 15:43 ,23.3 ,29.3 ,2012-03-06 15:06 ,18.1 ,2012-03-06 23:42 ,20.5 ,85 ,65 ,2012-03-06 15:36 ,1.5 ,360 ,7.2 ,320 ,2012-03-06 15:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,61.5 ,18.39 ,5.8 ,4.5 ,7 ,2012-03-06 12:00 ,5.1 
07,1006.9 ,1010.3 ,1008.7 ,2012-03-07 10:02 ,1004.9 ,2012-03-07 16:45 ,20.2 ,26.4 ,2012-03-07 16:38 ,16.3 ,2012-03-07 23:44 ,17.4 ,85 ,68 ,2012-03-07 16:30 ,2.9 ,10 ,8.3 ,50 ,2012-03-07 11:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,68.2 ,17.51 ,4.0 ,3.3 ,8 ,2012-03-07 13:00 ,5.1 
08,1007.7 ,1011.1 ,1010.0 ,2012-03-08 23:52 ,1005.6 ,2012-03-08 15:55 ,18.7 ,24.5 ,2012-03-08 15:34 ,15.7 ,2012-03-08 04:20 ,16.1 ,85 ,70 ,2012-03-08 15:39 ,2.4 ,10 ,7.4 ,360 ,2012-03-08 23:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,23.0 ,13.49 ,4.6 ,-3.0 ,7 ,2012-03-08 12:00 ,6.0 
09,1010.5 ,1013.9 ,1012.8 ,2012-03-09 22:46 ,1008.4 ,2012-03-09 15:21 ,15.2 ,17.6 ,2012-03-09 16:31 ,13.2 ,2012-03-09 23:54 ,13.4 ,89 ,84 ,2012-03-09 16:57 ,3.3 ,10 ,8.3 ,360 ,2012-03-09 05:39 ,3.8 ,2.4 ,2.0 ,2012-03-09 09:09 ,3.5 ,2012-03-09 08:59 ,0.0 ,0.0 ,3.62 ,5.1 ,-1.5 ,2 ,2012-03-09 13:00 ,10.0 
10,1013.3 ,1016.8 ,1015.2 ,2012-03-10 09:23 ,1011.9 ,2012-03-10 15:39 ,13.9 ,16.9 ,2012-03-10 14:41 ,12.2 ,2012-03-10 04:51 ,11.5 ,85 ,78 ,2012-03-10 12:43 ,3.4 ,360 ,8.4 ,350 ,2012-03-10 16:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,10.40 ,6.4 ,-2.0 ,5 ,2012-03-10 13:00 ,9.3 
