ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.6 ,1014.0 ,1012.2 ,2010-12-01 08:22 ,1008.1 ,2010-12-01 14:15 ,20.8 ,28.7 ,2010-12-01 14:31 ,14.6 ,2010-12-01 05:04 ,17.3 ,82 ,51 ,2010-12-01 14:25 ,0.8 ,320 ,6.7 ,310 ,2010-12-01 15:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,62.4 ,15.09 ,5.4 ,1.9 ,4 ,2010-12-01 12:00 ,4.6 
02,1012.2 ,1015.5 ,1014.1 ,2010-12-02 22:34 ,1010.5 ,2010-12-02 03:59 ,21.6 ,26.9 ,2010-12-02 12:51 ,17.9 ,2010-12-02 23:41 ,19.0 ,85 ,69 ,2010-12-02 15:01 ,1.1 ,350 ,6.8 ,320 ,2010-12-02 13:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,14.0 ,7.68 ,4.8 ,1.9 ,3 ,2010-12-02 12:00 ,4.9 
03,1013.5 ,1016.9 ,1014.7 ,2010-12-03 22:06 ,1011.3 ,2010-12-03 14:14 ,21.4 ,28.4 ,2010-12-03 13:57 ,17.9 ,2010-12-03 06:03 ,15.4 ,70 ,48 ,2010-12-03 13:57 ,1.3 ,350 ,7.5 ,320 ,2010-12-03 14:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,58.8 ,14.16 ,6.1 ,2.4 ,4 ,2010-12-03 12:00 ,6.5 
04,1013.3 ,1016.7 ,1015.3 ,2010-12-04 08:52 ,1011.6 ,2010-12-04 15:38 ,20.9 ,27.1 ,2010-12-04 13:52 ,16.9 ,2010-12-04 06:22 ,16.1 ,75 ,56 ,2010-12-04 13:27 ,0.8 ,340 ,6.3 ,280 ,2010-12-04 14:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,55.1 ,13.71 ,5.4 ,2.5 ,3 ,2010-12-04 12:00 ,5.6 
05,1011.0 ,1014.4 ,1013.4 ,2010-12-05 08:54 ,1008.5 ,2010-12-05 14:53 ,22.1 ,29.4 ,2010-12-05 13:02 ,17.2 ,2010-12-05 04:43 ,17.9 ,79 ,48 ,2010-12-05 13:09 ,1.2 ,350 ,7.3 ,340 ,2010-12-05 14:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,73.8 ,14.95 ,4.9 ,2.2 ,4 ,2010-12-05 12:00 ,4.6 
06,1010.6 ,1014.0 ,1012.4 ,2010-12-06 08:54 ,1008.5 ,2010-12-06 14:02 ,22.1 ,29.7 ,2010-12-06 12:29 ,17.2 ,2010-12-06 23:59 ,16.7 ,73 ,45 ,2010-12-06 13:35 ,2.5 ,360 ,10.4 ,360 ,2010-12-06 17:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,76.7 ,15.74 ,5.5 ,3.2 ,4 ,2010-12-06 12:00 ,6.0 
07,1013.2 ,1016.6 ,1015.3 ,2010-12-07 09:34 ,1011.3 ,2010-12-07 00:05 ,17.4 ,22.4 ,2010-12-07 13:09 ,11.6 ,2010-12-07 23:11 ,11.2 ,68 ,49 ,2010-12-07 13:09 ,4.3 ,360 ,12.5 ,350 ,2010-12-07 12:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,77.7 ,14.44 ,5.6 ,4.4 ,3 ,2010-12-07 12:00 ,2.9 
08,1012.7 ,1016.1 ,1014.1 ,2010-12-08 08:16 ,1010.3 ,2010-12-08 14:52 ,14.6 ,20.9 ,2010-12-08 13:28 ,10.3 ,2010-12-08 03:46 ,8.4 ,68 ,45 ,2010-12-08 13:14 ,2.5 ,10 ,8.7 ,350 ,2010-12-08 10:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,74.0 ,14.73 ,6.4 ,1.8 ,4 ,2010-12-08 12:00 ,4.3 
09,1012.4 ,1015.8 ,1014.2 ,2010-12-09 08:55 ,1010.1 ,2010-12-09 15:02 ,15.1 ,23.2 ,2010-12-09 13:18 ,8.8 ,2010-12-09 05:35 ,9.4 ,72 ,40 ,2010-12-09 13:29 ,1.2 ,20 ,5.7 ,20 ,2010-12-09 10:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,87.1 ,15.61 ,6.0 ,2.3 ,3 ,2010-12-09 12:00 ,0.1 
10,1011.2 ,1014.6 ,1014.0 ,2010-12-10 08:47 ,1008.5 ,2010-12-10 14:52 ,17.4 ,23.8 ,2010-12-10 12:02 ,8.8 ,2010-12-10 05:33 ,10.8 ,68 ,36 ,2010-12-10 12:14 ,2.1 ,10 ,6.8 ,350 ,2010-12-10 15:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,35.6 ,11.51 ,6.9 ,2.4 ,3 ,2010-12-10 11:00 ,6.1 
