ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.3 ,1010.6 ,1009.4 ,2012-07-01 22:14 ,1005.4 ,2012-07-01 15:27 ,29.3 ,34.2 ,2012-07-01 11:49 ,25.3 ,2012-07-01 05:03 ,25.2 ,79 ,64 ,2012-07-01 11:15 ,1.5 ,280 ,7.4 ,270 ,2012-07-01 13:26 ,T ,0.7 ,T ,2012-07-01 20:10 ,T ,2012-07-01 20:10 ,6.4 ,47.3 ,19.47 ,9.6 ,-4.4 ,9 ,2012-07-01 11:00 ,5.0 
02,1005.6 ,1008.8 ,1008.6 ,2012-07-02 00:01 ,1003.5 ,2012-07-02 15:04 ,28.6 ,33.3 ,2012-07-02 12:36 ,24.4 ,2012-07-02 05:07 ,24.6 ,79 ,66 ,2012-07-02 12:36 ,1.7 ,280 ,9.0 ,270 ,2012-07-02 16:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,55.5 ,18.57 ,14.3 ,4.4 ,8 ,2012-07-02 12:00 ,5.5 
03,1002.9 ,1006.2 ,1005.3 ,2012-07-03 00:01 ,1000.9 ,2012-07-03 16:39 ,29.4 ,33.9 ,2012-07-03 12:02 ,25.0 ,2012-07-03 05:04 ,24.6 ,76 ,63 ,2012-07-03 11:49 ,1.6 ,280 ,8.4 ,280 ,2012-07-03 13:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,65.2 ,20.58 ,9.8 ,5.0 ,7 ,2012-07-03 11:00 ,6.3 
04,1002.6 ,1005.9 ,1004.6 ,2012-07-04 22:29 ,1001.1 ,2012-07-04 16:21 ,30.0 ,34.2 ,2012-07-04 11:53 ,26.8 ,2012-07-04 23:59 ,24.6 ,73 ,59 ,2012-07-04 15:26 ,2.2 ,10 ,8.0 ,340 ,2012-07-04 14:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,55.6 ,20.83 ,7.1 ,5.4 ,8 ,2012-07-04 12:00 ,7.9 
05,1004.5 ,1007.8 ,1006.8 ,2012-07-05 22:51 ,1003.2 ,2012-07-05 03:54 ,28.9 ,33.6 ,2012-07-05 11:49 ,25.5 ,2012-07-05 05:06 ,24.5 ,77 ,64 ,2012-07-05 11:13 ,1.2 ,350 ,7.1 ,320 ,2012-07-05 12:50 ,5.6 ,1.4 ,3.0 ,2012-07-05 13:11 ,5.5 ,2012-07-05 13:15 ,3.4 ,25.2 ,12.30 ,7.1 ,-2.6 ,5 ,2012-07-05 10:00 ,6.9 
06,1005.4 ,1008.7 ,1006.4 ,2012-07-06 22:42 ,1004.4 ,2012-07-06 17:13 ,28.5 ,33.3 ,2012-07-06 12:40 ,25.3 ,2012-07-06 04:55 ,24.0 ,77 ,64 ,2012-07-06 11:40 ,1.8 ,250 ,9.3 ,250 ,2012-07-06 13:41 ,2.7 ,1.6 ,2.5 ,2012-07-06 13:45 ,2.5 ,2012-07-06 13:45 ,2.7 ,20.0 ,11.39 ,8.6 ,-3.1 ,6 ,2012-07-06 13:00 ,5.4 
07,1004.6 ,1007.9 ,1005.8 ,2012-07-07 20:36 ,1003.2 ,2012-07-07 15:59 ,29.3 ,34.1 ,2012-07-07 12:36 ,24.3 ,2012-07-07 05:05 ,23.6 ,72 ,58 ,2012-07-07 12:36 ,2.5 ,250 ,9.9 ,250 ,2012-07-07 13:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,68.2 ,22.39 ,20.9 ,5.7 ,9 ,2012-07-07 11:00 ,3.4 
08,1004.5 ,1007.8 ,1005.9 ,2012-07-08 21:38 ,1003.0 ,2012-07-08 03:20 ,29.6 ,34.2 ,2012-07-08 11:39 ,25.0 ,2012-07-08 05:32 ,23.8 ,72 ,59 ,2012-07-08 11:39 ,2.2 ,250 ,9.4 ,260 ,2012-07-08 14:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,82.4 ,24.33 ,15.6 ,6.2 ,9 ,2012-07-08 13:00 ,4.0 
09,1005.0 ,1008.3 ,1006.2 ,2012-07-09 07:41 ,1003.7 ,2012-07-09 16:34 ,29.7 ,33.9 ,2012-07-09 12:58 ,25.0 ,2012-07-09 05:26 ,23.4 ,70 ,57 ,2012-07-09 15:04 ,2.1 ,260 ,8.2 ,260 ,2012-07-09 11:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,86.2 ,23.94 ,14.8 ,6.2 ,10 ,2012-07-09 13:00 ,5.6 
10,1004.3 ,1007.5 ,1006.3 ,2012-07-10 08:28 ,1002.7 ,2012-07-10 16:47 ,30.1 ,34.5 ,2012-07-10 14:09 ,26.7 ,2012-07-10 05:39 ,23.4 ,68 ,56 ,2012-07-10 15:17 ,2.9 ,240 ,8.5 ,270 ,2012-07-10 12:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,68.4 ,23.50 ,17.9 ,5.6 ,9 ,2012-07-10 14:00 ,4.8 
