ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,996.3 ,999.5 ,998.4 ,2014-08-01 22:14 ,994.6 ,2014-08-01 15:51 ,30.9 ,35.1 ,2014-08-01 14:07 ,28.6 ,2014-08-01 01:04 ,24.9 ,71 ,55 ,2014-08-01 10:36 ,3.4 ,210 ,10.7 ,250 ,2014-08-01 16:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,62.3 ,20.04 ,14.4 ,-5.6 ,10 ,2014-08-01 12:00 ,6.0 
02,998.4 ,1001.6 ,1000.4 ,2014-08-02 22:30 ,996.6 ,2014-08-02 16:49 ,30.4 ,34.2 ,2014-08-02 13:31 ,26.8 ,2014-08-02 07:06 ,24.9 ,73 ,60 ,2014-08-02 13:30 ,3.7 ,220 ,11.1 ,180 ,2014-08-02 10:25 ,2.5 ,2.5 ,0.5 ,2014-08-02 01:32 ,1.0 ,2014-08-02 01:05 ,8.2 ,62.4 ,20.19 ,16.3 ,-5.0 ,9 ,2014-08-02 11:00 ,6.1 
03,999.6 ,1002.8 ,1001.1 ,2014-08-03 22:31 ,997.2 ,2014-08-03 16:19 ,30.7 ,34.8 ,2014-08-03 14:36 ,27.9 ,2014-08-03 05:16 ,25.2 ,73 ,58 ,2014-08-03 10:42 ,3.1 ,240 ,9.5 ,240 ,2014-08-03 13:32 ,1.5 ,0.5 ,1.5 ,2014-08-03 16:53 ,1.5 ,2014-08-03 16:45 ,10.0 ,76.2 ,21.86 ,15.9 ,-6.3 ,10 ,2014-08-03 12:00 ,6.9 
04,1000.5 ,1003.7 ,1002.0 ,2014-08-04 22:16 ,999.1 ,2014-08-04 14:30 ,29.6 ,34.2 ,2014-08-04 13:32 ,28.1 ,2014-08-04 14:55 ,24.9 ,76 ,59 ,2014-08-04 13:05 ,2.2 ,200 ,7.5 ,110 ,2014-08-04 14:48 ,T ,0.8 ,T ,2014-08-04 14:45 ,T ,2014-08-04 14:45 ,3.4 ,25.9 ,13.77 ,15.0 ,-2.9 ,8 ,2014-08-04 12:00 ,9.0 
05,1001.6 ,1004.9 ,1003.0 ,2014-08-05 21:08 ,999.9 ,2014-08-05 03:01 ,28.4 ,31.9 ,2014-08-05 12:02 ,26.4 ,2014-08-05 06:40 ,24.7 ,81 ,69 ,2014-08-05 21:56 ,2.1 ,20 ,7.7 ,350 ,2014-08-05 13:51 ,2.0 ,2.1 ,1.5 ,2014-08-05 06:32 ,2.0 ,2014-08-05 06:25 ,2.5 ,19.1 ,14.08 ,12.9 ,-3.5 ,10 ,2014-08-05 12:00 ,9.3 
06,1001.1 ,1004.3 ,1002.8 ,2014-08-06 09:02 ,998.8 ,2014-08-06 15:10 ,29.7 ,33.5 ,2014-08-06 14:31 ,27.0 ,2014-08-06 03:49 ,25.6 ,79 ,57 ,2014-08-06 14:34 ,1.4 ,260 ,6.8 ,280 ,2014-08-06 16:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,45.1 ,15.15 ,22.5 ,3.6 ,8 ,2014-08-06 12:00 ,7.6 
07,1000.1 ,1003.4 ,1001.7 ,2014-08-07 00:01 ,998.1 ,2014-08-07 15:10 ,28.8 ,33.9 ,2014-08-07 13:07 ,26.1 ,2014-08-07 04:33 ,25.8 ,85 ,65 ,2014-08-07 12:07 ,1.9 ,70 ,9.7 ,60 ,2014-08-07 14:23 ,21.0 ,1.9 ,13.5 ,2014-08-07 15:31 ,21.0 ,2014-08-07 15:25 ,4.9 ,37.5 ,15.77 ,17.9 ,-5.4 ,10 ,2014-08-07 13:00 ,6.6 
08,999.7 ,1003.0 ,1001.9 ,2014-08-08 23:08 ,997.7 ,2014-08-08 14:23 ,29.4 ,34.4 ,2014-08-08 13:25 ,26.6 ,2014-08-08 02:07 ,26.0 ,82 ,63 ,2014-08-08 12:25 ,2.5 ,170 ,9.6 ,250 ,2014-08-08 16:20 ,8.3 ,3.7 ,3.0 ,2014-08-08 22:36 ,5.6 ,2014-08-08 22:20 ,9.2 ,70.6 ,20.95 ,23.4 ,-5.1 ,10 ,2014-08-08 13:00 ,6.8 
09,1001.5 ,1004.7 ,1003.3 ,2014-08-09 21:50 ,1000.2 ,2014-08-09 05:00 ,29.2 ,32.6 ,2014-08-09 13:09 ,27.0 ,2014-08-09 05:24 ,26.1 ,84 ,69 ,2014-08-09 13:15 ,2.3 ,200 ,8.0 ,260 ,2014-08-09 08:46 ,1.0 ,1.7 ,0.5 ,2014-08-09 17:28 ,0.5 ,2014-08-09 17:20 ,4.4 ,33.8 ,15.58 ,17.9 ,-3.9 ,8 ,2014-08-09 11:00 ,7.5 
10,1002.1 ,1005.4 ,1003.3 ,2014-08-10 12:34 ,1000.7 ,2014-08-10 15:52 ,27.3 ,30.7 ,2014-08-10 10:15 ,25.5 ,2014-08-10 12:05 ,25.7 ,91 ,82 ,2014-08-10 10:21 ,2.1 ,140 ,9.9 ,270 ,2014-08-10 11:27 ,69.5 ,9.3 ,11.5 ,2014-08-10 12:30 ,46.5 ,2014-08-10 12:04 ,0.5 ,3.8 ,3.47 ,17.4 ,-5.2 ,4 ,2014-08-10 11:00 ,8.9 
