ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,985.8 ,989.0 ,988.1 ,2012-08-01 23:10 ,983.7 ,2012-08-01 17:06 ,28.1 ,32.0 ,2012-08-01 11:41 ,25.8 ,2012-08-01 23:53 ,25.0 ,84 ,68 ,2012-08-01 11:37 ,5.0 ,360 ,20.9 ,360 ,2012-08-01 18:16 ,8.5 ,6.9 ,1.5 ,2012-08-01 23:45 ,4.5 ,2012-08-01 22:58 ,2.2 ,16.7 ,11.59 ,6.6 ,-3.0 ,8 ,2012-08-01 11:00 ,8.9 
02,990.1 ,993.3 ,994.3 ,2012-08-02 22:48 ,984.7 ,2012-08-02 03:00 ,25.3 ,26.8 ,2012-08-02 04:19 ,24.6 ,2012-08-02 09:40 ,23.7 ,91 ,85 ,2012-08-02 04:28 ,5.3 ,250 ,21.6 ,360 ,2012-08-02 01:20 ,173.0 ,23.2 ,7.5 ,2012-08-02 09:09 ,25.5 ,2012-08-02 08:59 ,0.0 ,0.0 ,0.00 ,4.4 ,-1.5 ,0 ,2012-08-02 12:00 ,9.9 
03,995.4 ,998.7 ,997.0 ,2012-08-03 23:18 ,993.2 ,2012-08-03 02:48 ,28.6 ,32.2 ,2012-08-03 13:15 ,25.0 ,2012-08-03 00:01 ,25.0 ,81 ,69 ,2012-08-03 12:44 ,3.5 ,200 ,13.6 ,230 ,2012-08-03 14:32 ,16.9 ,1.6 ,8.4 ,2012-08-03 14:31 ,16.2 ,2012-08-03 14:25 ,0.9 ,6.9 ,12.27 ,10.8 ,-2.8 ,8 ,2012-08-03 13:00 ,9.1 
04,998.1 ,1001.3 ,1000.1 ,2012-08-04 23:43 ,996.2 ,2012-08-04 01:35 ,27.8 ,30.9 ,2012-08-04 14:47 ,25.2 ,2012-08-04 11:36 ,24.6 ,83 ,70 ,2012-08-04 14:50 ,2.3 ,200 ,9.6 ,230 ,2012-08-04 07:58 ,10.0 ,2.5 ,2.0 ,2012-08-04 09:29 ,4.1 ,2012-08-04 11:11 ,0.5 ,3.8 ,7.74 ,7.9 ,-1.5 ,6 ,2012-08-04 14:00 ,7.3 
05,999.5 ,1002.8 ,1000.8 ,2012-08-05 10:16 ,998.0 ,2012-08-05 15:45 ,28.3 ,33.6 ,2012-08-05 13:07 ,24.8 ,2012-08-05 05:39 ,24.3 ,80 ,60 ,2012-08-05 13:02 ,1.4 ,60 ,8.3 ,80 ,2012-08-05 16:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,45.1 ,18.47 ,8.0 ,4.3 ,11 ,2012-08-05 13:00 ,5.8 
06,998.9 ,1002.1 ,1000.3 ,2012-08-06 08:19 ,996.9 ,2012-08-06 19:06 ,28.1 ,30.8 ,2012-08-06 14:30 ,25.2 ,2012-08-06 04:46 ,24.0 ,79 ,63 ,2012-08-06 15:38 ,1.1 ,280 ,4.2 ,260 ,2012-08-06 15:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.1 ,10.69 ,6.9 ,-2.5 ,5 ,2012-08-06 13:00 ,9.5 
07,997.1 ,1000.4 ,999.1 ,2012-08-07 00:58 ,995.2 ,2012-08-07 16:39 ,28.8 ,32.7 ,2012-08-07 12:38 ,25.1 ,2012-08-07 04:08 ,24.5 ,78 ,66 ,2012-08-07 09:10 ,2.4 ,190 ,8.6 ,240 ,2012-08-07 13:23 ,14.5 ,3.2 ,4.0 ,2012-08-07 03:59 ,11.5 ,2012-08-07 03:11 ,3.9 ,29.9 ,17.72 ,9.9 ,4.1 ,9 ,2012-08-07 13:00 ,8.1 
08,996.7 ,999.9 ,998.2 ,2012-08-08 23:07 ,994.8 ,2012-08-08 15:44 ,30.3 ,34.2 ,2012-08-08 14:07 ,27.4 ,2012-08-08 00:05 ,24.8 ,73 ,60 ,2012-08-08 12:37 ,3.5 ,200 ,11.8 ,230 ,2012-08-08 16:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,66.0 ,21.01 ,11.5 ,-6.4 ,10 ,2012-08-08 12:00 ,4.5 
09,998.6 ,1001.9 ,1000.7 ,2012-08-09 23:24 ,997.0 ,2012-08-09 01:19 ,29.0 ,33.2 ,2012-08-09 13:02 ,25.9 ,2012-08-09 04:58 ,23.8 ,75 ,53 ,2012-08-09 13:23 ,2.8 ,200 ,9.3 ,230 ,2012-08-09 03:54 ,7.2 ,5.0 ,1.0 ,2012-08-09 04:50 ,4.0 ,2012-08-09 04:36 ,2.4 ,18.4 ,12.45 ,13.3 ,-2.7 ,9 ,2012-08-09 13:00 ,8.4 
10,1001.8 ,1005.1 ,1003.7 ,2012-08-10 22:14 ,999.7 ,2012-08-10 00:34 ,27.5 ,31.5 ,2012-08-10 11:38 ,25.0 ,2012-08-10 14:45 ,23.7 ,80 ,68 ,2012-08-10 11:36 ,2.8 ,200 ,12.6 ,210 ,2012-08-10 14:26 ,27.6 ,8.9 ,7.5 ,2012-08-10 12:29 ,11.4 ,2012-08-10 12:07 ,0.8 ,6.2 ,8.98 ,14.5 ,-1.6 ,7 ,2012-08-10 12:00 ,9.1 
