ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.8 ,1019.1 ,1017.5 ,2015-11-01 09:20 ,1014.4 ,2015-11-01 15:59 ,23.6 ,27.5 ,2015-11-01 13:13 ,21.1 ,2015-11-01 00:10 ,20.3 ,82 ,69 ,2015-11-01 13:25 ,1.5 ,360 ,6.7 ,360 ,2015-11-01 18:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.6 ,8.61 ,7.9 ,2.3 ,4 ,2015-11-01 11:00 ,9.3 
02,1015.0 ,1018.4 ,1016.4 ,2015-11-02 08:21 ,1013.1 ,2015-11-02 14:36 ,22.8 ,27.7 ,2015-11-02 13:17 ,19.8 ,2015-11-02 22:21 ,19.3 ,82 ,64 ,2015-11-02 14:48 ,2.3 ,10 ,6.9 ,340 ,2015-11-02 15:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,39.5 ,11.13 ,8.5 ,2.4 ,5 ,2015-11-02 12:00 ,7.0 
03,1014.6 ,1018.0 ,1016.3 ,2015-11-03 08:02 ,1013.0 ,2015-11-03 14:48 ,23.5 ,29.4 ,2015-11-03 13:44 ,19.0 ,2015-11-03 05:30 ,20.3 ,83 ,62 ,2015-11-03 12:21 ,1.2 ,350 ,5.9 ,320 ,2015-11-03 16:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,71.9 ,13.08 ,6.8 ,2.5 ,6 ,2015-11-03 12:00 ,6.1 
04,1013.5 ,1016.8 ,1015.0 ,2015-11-04 09:28 ,1011.8 ,2015-11-04 14:21 ,25.5 ,30.6 ,2015-11-04 12:32 ,21.4 ,2015-11-04 05:34 ,22.3 ,83 ,63 ,2015-11-04 12:37 ,1.6 ,260 ,8.7 ,250 ,2015-11-04 13:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,48.6 ,12.00 ,6.6 ,2.8 ,5 ,2015-11-04 12:00 ,7.0 
05,1012.8 ,1016.2 ,1015.4 ,2015-11-05 08:58 ,1010.4 ,2015-11-05 15:03 ,25.2 ,30.1 ,2015-11-05 12:37 ,21.9 ,2015-11-05 05:43 ,23.1 ,89 ,64 ,2015-11-05 13:15 ,0.8 ,330 ,6.6 ,340 ,2015-11-05 16:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,32.4 ,11.11 ,4.0 ,2.3 ,6 ,2015-11-05 12:00 ,7.6 
06,1012.4 ,1015.7 ,1014.2 ,2015-11-06 08:57 ,1010.3 ,2015-11-06 14:14 ,25.9 ,30.8 ,2015-11-06 14:05 ,22.8 ,2015-11-06 01:24 ,23.3 ,86 ,67 ,2015-11-06 11:38 ,0.7 ,310 ,5.3 ,350 ,2015-11-06 14:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,61.4 ,11.71 ,4.3 ,2.6 ,5 ,2015-11-06 12:00 ,6.5 
07,1013.6 ,1016.9 ,1015.1 ,2015-11-07 08:25 ,1011.9 ,2015-11-07 14:03 ,26.4 ,32.6 ,2015-11-07 13:40 ,22.6 ,2015-11-07 06:46 ,23.2 ,84 ,56 ,2015-11-07 14:03 ,0.7 ,320 ,5.8 ,330 ,2015-11-07 14:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,87.7 ,14.41 ,5.4 ,3.1 ,6 ,2015-11-07 12:00 ,3.6 
08,1013.4 ,1016.7 ,1015.1 ,2015-11-08 08:18 ,1011.3 ,2015-11-08 14:36 ,26.1 ,31.8 ,2015-11-08 12:50 ,22.0 ,2015-11-08 06:33 ,23.2 ,85 ,60 ,2015-11-08 14:20 ,0.7 ,330 ,6.2 ,330 ,2015-11-08 15:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,62.5 ,12.85 ,4.2 ,2.6 ,5 ,2015-11-08 13:00 ,2.6 
09,1012.8 ,1016.1 ,1014.1 ,2015-11-09 08:06 ,1010.7 ,2015-11-09 14:36 ,25.7 ,31.5 ,2015-11-09 12:43 ,22.1 ,2015-11-09 23:54 ,22.7 ,85 ,56 ,2015-11-09 12:14 ,1.9 ,340 ,8.6 ,360 ,2015-11-09 12:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,49.0 ,12.78 ,4.7 ,3.7 ,6 ,2015-11-09 12:00 ,5.7 
10,1013.3 ,1016.6 ,1015.4 ,2015-11-10 09:02 ,1011.0 ,2015-11-10 14:42 ,23.8 ,29.5 ,2015-11-10 14:09 ,19.9 ,2015-11-10 23:03 ,19.8 ,79 ,62 ,2015-11-10 14:36 ,1.7 ,350 ,7.0 ,340 ,2015-11-10 15:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,43.6 ,10.47 ,7.9 ,2.7 ,5 ,2015-11-10 13:00 ,6.0 
