2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2019-01-01 01:24:00,2019-02-01 06:53:00,2019-03-01 05:53:00,2019-04-01 05:43:00,2019-05-01 23:07:00,2019-06-01 05:12:00,2019-07-01 04:56:00,2019-08-01 15:48:00,2019-09-01 17:01:00,2019-10-01 21:41:00,2019-11-01 06:02:00,2019-12-01 05:06:00
2,2019-01-02 06:53:00,2019-02-02 05:53:00,2019-03-02 04:53:00,2019-04-02 01:31:00,2019-05-02 20:38:00,2019-06-02 04:58:00,2019-07-02 22:53:00,2019-08-02 15:47:00,2019-09-02 05:09:00,2019-10-02 05:53:00,2019-11-02 06:19:00,2019-12-03 00:00:00
3,2019-01-04 00:00:00,2019-02-03 03:14:00,2019-03-03 06:14:00,2019-04-03 01:05:00,2019-05-03 00:53:00,2019-06-03 05:22:00,2019-07-03 20:13:00,2019-08-03 04:47:00,/,2019-10-03 02:47:00,2019-11-03 05:53:00,2019-12-03 06:08:00
4,2019-01-04 05:00:00,2019-02-04 23:20:00,/,2019-04-04 05:59:00,2019-05-04 03:32:00,2019-06-04 20:29:00,2019-07-04 04:41:00,2019-08-04 02:53:00,2019-09-04 23:53:00,2019-10-04 04:42:00,2019-11-04 04:08:00,2019-12-04 01:53:00
5,2019-01-05 06:31:00,2019-02-05 23:53:00,/,2019-04-05 23:59:00,2019-05-05 04:03:00,2019-06-05 03:50:00,2019-07-05 12:08:00,2019-08-05 18:09:00,2019-09-05 02:23:00,2019-10-05 03:53:00,2019-11-06 00:00:00,2019-12-05 19:56:00
6,2019-01-06 23:53:00,2019-02-06 06:07:00,/,2019-04-06 04:06:00,2019-05-06 23:29:00,2019-06-06 04:56:00,2019-07-06 03:53:00,2019-08-06 01:13:00,2019-09-06 15:21:00,2019-10-06 03:53:00,2019-11-06 05:17:00,2019-12-06 23:53:00
7,2019-01-07 05:53:00,2019-02-07 07:07:00,2019-03-07 23:57:00,2019-04-07 03:48:00,2019-05-07 22:58:00,2019-06-07 01:14:00,2019-07-07 03:53:00,2019-08-07 06:10:00,2019-09-07 04:18:00,2019-10-07 05:53:00,2019-11-07 01:53:00,2019-12-07 06:07:00
8,/,2019-02-08 03:05:00,2019-03-08 03:13:00,2019-04-08 01:54:00,2019-05-08 01:15:00,2019-06-08 05:08:00,2019-07-08 02:31:00,2019-08-08 05:41:00,2019-09-08 22:00:00,2019-10-08 06:00:00,2019-11-08 04:53:00,/
9,2019-01-09 06:23:00,/,2019-03-09 02:53:00,/,2019-05-09 05:31:00,2019-06-09 05:04:00,2019-07-09 09:09:00,2019-08-09 05:53:00,2019-09-09 05:56:00,2019-10-09 05:30:00,2019-11-09 06:05:00,2019-12-09 05:36:00
10,2019-01-10 06:54:00,2019-02-10 04:29:00,2019-03-10 04:16:00,2019-04-10 22:37:00,2019-05-10 05:32:00,2019-06-10 15:21:00,2019-07-10 23:21:00,/,2019-09-10 04:10:00,2019-10-10 04:19:00,2019-11-10 06:03:00,2019-12-10 00:01:00
11,2019-01-11 23:22:00,2019-02-11 23:53:00,2019-03-11 23:55:00,2019-04-11 05:42:00,2019-05-11 05:53:00,2019-06-11 12:01:00,2019-07-11 02:40:00,2019-08-11 06:25:00,2019-09-11 02:53:00,2019-10-11 05:32:00,2019-11-11 06:03:00,/
12,2019-01-12 07:06:00,2019-02-12 06:35:00,2019-03-12 02:00:00,/,2019-05-12 03:43:00,2019-06-12 04:35:00,2019-07-12 03:53:00,2019-08-12 22:23:00,2019-09-12 04:07:00,2019-10-12 05:11:00,2019-11-12 02:53:00,2019-12-12 05:53:00
13,2019-01-13 23:53:00,/,2019-03-13 22:30:00,/,2019-05-13 04:04:00,2019-06-13 04:31:00,2019-07-13 22:49:00,2019-08-13 07:25:00,2019-09-13 01:10:00,2019-10-13 21:53:00,2019-11-13 00:44:00,2019-12-13 06:46:00
14,2019-01-14 01:54:00,2019-02-14 06:42:00,2019-03-14 00:16:00,/,2019-05-14 05:23:00,2019-06-14 23:32:00,2019-07-14 05:20:00,2019-08-14 23:26:00,2019-09-14 20:00:00,2019-10-14 23:53:00,2019-11-14 23:30:00,2019-12-14 06:32:00
15,/,2019-02-15 06:59:00,2019-03-15 23:30:00,2019-04-15 05:53:00,2019-05-15 04:58:00,2019-06-15 04:36:00,2019-07-15 01:21:00,2019-08-15 01:47:00,2019-09-16 00:00:00,2019-10-15 02:53:00,2019-11-15 06:17:00,2019-12-15 06:39:00
16,2019-01-16 23:11:00,/,2019-03-16 01:53:00,2019-04-16 05:12:00,2019-05-16 05:08:00,2019-06-16 05:02:00,2019-07-16 23:53:00,2019-08-16 08:53:00,2019-09-16 23:42:00,2019-10-16 03:46:00,2019-11-16 06:24:00,2019-12-16 06:58:00
17,/,2019-02-17 04:53:00,2019-03-17 06:23:00,/,2019-05-17 05:04:00,2019-06-17 02:53:00,2019-07-17 05:02:00,2019-08-17 06:25:00,/,2019-10-17 03:53:00,2019-11-17 06:15:00,2019-12-17 06:53:00
18,2019-01-18 05:40:00,2019-02-18 06:24:00,2019-03-18 05:53:00,/,2019-05-18 04:17:00,2019-06-18 04:53:00,2019-07-18 01:43:00,2019-08-18 22:53:00,2019-09-18 05:53:00,2019-10-18 06:15:00,2019-11-18 03:01:00,2019-12-18 07:06:00
19,2019-01-19 01:53:00,2019-02-19 06:28:00,2019-03-19 04:26:00,2019-04-19 16:22:00,2019-05-19 05:32:00,2019-06-19 23:18:00,2019-07-19 21:59:00,2019-08-19 09:13:00,2019-09-19 05:37:00,2019-10-19 04:45:00,2019-11-19 23:53:00,2019-12-19 03:46:00
20,2019-01-20 23:54:00,/,2019-03-20 05:45:00,2019-04-20 04:30:00,2019-05-20 16:53:00,2019-06-20 05:00:00,2019-07-20 04:16:00,2019-08-20 03:53:00,2019-09-20 01:33:00,2019-10-20 23:59:00,2019-11-20 05:53:00,2019-12-20 06:51:00
21,2019-01-21 23:53:00,2019-02-21 23:59:00,2019-03-21 00:09:00,/,2019-05-21 05:34:00,2019-06-21 05:17:00,2019-07-21 09:17:00,2019-08-21 05:53:00,2019-09-21 06:01:00,2019-10-21 05:19:00,2019-11-21 03:01:00,2019-12-21 22:12:00
22,2019-01-22 23:39:00,/,2019-03-22 06:13:00,2019-04-22 02:20:00,2019-05-22 05:33:00,2019-06-22 04:46:00,2019-07-22 05:36:00,2019-08-22 05:13:00,2019-09-22 23:57:00,2019-10-22 05:59:00,2019-11-22 23:56:00,/
23,2019-01-23 06:47:00,2019-02-23 06:22:00,/,2019-04-23 04:02:00,2019-05-23 06:48:00,2019-06-23 16:53:00,2019-07-23 05:33:00,2019-08-23 05:18:00,2019-09-23 04:57:00,2019-10-23 22:42:00,2019-11-23 02:57:00,/
24,2019-01-24 03:38:00,2019-02-24 03:53:00,2019-03-24 04:17:00,2019-04-24 05:53:00,2019-05-24 05:27:00,2019-06-24 08:08:00,2019-07-24 05:24:00,2019-08-24 17:47:00,2019-09-24 04:55:00,2019-10-24 23:53:00,2019-11-24 05:40:00,/
25,2019-01-25 05:59:00,2019-02-25 04:53:00,2019-03-25 04:37:00,2019-04-25 05:14:00,2019-05-25 05:32:00,2019-06-25 11:57:00,2019-07-25 04:53:00,2019-08-25 06:46:00,2019-09-25 05:53:00,2019-10-25 23:58:00,2019-11-25 05:53:00,/
26,2019-01-26 04:04:00,2019-02-26 06:48:00,/,2019-04-26 02:35:00,2019-05-26 03:53:00,2019-06-26 00:47:00,2019-07-26 05:34:00,2019-08-26 05:44:00,2019-09-26 05:48:00,2019-10-26 03:20:00,2019-11-26 04:15:00,/
27,2019-01-27 23:53:00,2019-02-27 05:53:00,2019-03-27 00:01:00,2019-04-27 04:14:00,2019-05-27 12:35:00,2019-06-27 04:36:00,2019-07-27 21:49:00,2019-08-27 05:46:00,2019-09-27 05:20:00,2019-10-27 06:16:00,2019-11-27 06:38:00,/
28,2019-01-28 04:25:00,2019-02-28 02:50:00,2019-03-28 04:53:00,2019-04-28 02:10:00,2019-05-28 23:53:00,2019-06-28 05:19:00,2019-07-28 03:35:00,2019-08-28 02:37:00,2019-09-28 05:53:00,2019-10-28 05:37:00,2019-11-28 23:11:00,/
29,2019-01-29 05:53:00,,2019-03-29 23:53:00,2019-04-29 02:53:00,2019-05-29 23:53:00,2019-06-29 22:46:00,2019-07-29 05:23:00,2019-08-29 04:53:00,2019-09-29 04:38:00,2019-10-29 03:07:00,2019-11-29 05:18:00,/
30,2019-01-30 04:32:00,,2019-03-30 00:19:00,2019-04-30 23:15:00,2019-05-30 05:16:00,2019-06-30 04:37:00,2019-07-30 18:47:00,2019-08-30 23:01:00,2019-09-30 23:32:00,2019-10-30 06:12:00,2019-11-30 06:35:00,/
31,2019-01-31 05:29:00,,2019-03-31 23:53:00,,2019-05-31 01:23:00,,2019-07-31 05:44:00,2019-08-31 05:29:00,,2019-10-31 04:46:00,,2019-12-31 23:53:00
平均, , , , , , , , , , , , 
